song,link,album,year,artist
Bitter Pill,../lyrics/annielennox/bitterpill.html,Bare,2003,ANNIE LENNOX
Loneliness,../lyrics/annielennox/loneliness.html,Bare,2003,ANNIE LENNOX
The Saddest Song,../lyrics/annielennox/thesaddestsong.html,Bare,2003,ANNIE LENNOX
Erased,../lyrics/annielennox/erased.html,Bare,2003,ANNIE LENNOX
Twisted,../lyrics/annielennox/twisted.html,Bare,2003,ANNIE LENNOX
Oh God,../lyrics/annielennox/ohgod.html,Bare,2003,ANNIE LENNOX
,,Bare,2003,ANNIE LENNOX
Dark Road,../lyrics/annielennox/darkroad.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Love Is Blind,../lyrics/annielennox/loveisblind.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Smithereens,../lyrics/annielennox/smithereens.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Ghosts In My Machine,../lyrics/annielennox/ghostsinmymachine.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Womankind,../lyrics/annielennox/womankind.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Through The Glass Darkly,../lyrics/annielennox/throughtheglassdarkly.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Lost,../lyrics/annielennox/lost.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Coloured Bedspread,../lyrics/annielennox/colouredbedspread.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Sing,../lyrics/annielennox/sing.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Big Sky,../lyrics/annielennox/bigsky.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
Fingernail Moon,../lyrics/annielennox/fingernailmoon.html,Songs Of Mass Destruction,2007,ANNIE LENNOX
,,Songs Of Mass Destruction,2007,ANNIE LENNOX
Angels From The Realms Of Glory,../lyrics/annielennox/angelsfromtherealmsofglory.html,A Christmas Cornucopia,2010,ANNIE LENNOX
God Rest Ye Merry Gentlemen,../lyrics/annielennox/godrestyemerrygentlemen.html,A Christmas Cornucopia,2010,ANNIE LENNOX
See Amid The Winter's Snow,../lyrics/annielennox/seeamidthewinterssnow.html,A Christmas Cornucopia,2010,ANNIE LENNOX
Il Est Ne Le Divin Enfant,../lyrics/annielennox/ilestneledivinenfant.html,A Christmas Cornucopia,2010,ANNIE LENNOX
The First Noel,../lyrics/annielennox/thefirstnoel.html,A Christmas Cornucopia,2010,ANNIE LENNOX
Lullay Lullay (The Coventry Carol),../lyrics/annielennox/lullaylullaythecoventrycarol.html,A Christmas Cornucopia,2010,ANNIE LENNOX
The Holly And The Ivy,../lyrics/annielennox/thehollyandtheivy.html,A Christmas Cornucopia,2010,ANNIE LENNOX
In The Bleak Midwinter,../lyrics/annielennox/inthebleakmidwinter.html,A Christmas Cornucopia,2010,ANNIE LENNOX
As Joseph Was A Walking (The Cherry Tree Carol),../lyrics/annielennox/asjosephwasawalkingthecherrytreecarol.html,A Christmas Cornucopia,2010,ANNIE LENNOX
O Little Town Of Bethlehem,../lyrics/annielennox/olittletownofbethlehem.html,A Christmas Cornucopia,2010,ANNIE LENNOX
Silent Night,../lyrics/annielennox/silentnight.html,A Christmas Cornucopia,2010,ANNIE LENNOX
Universal Child,../lyrics/annielennox/universalchild.html,A Christmas Cornucopia,2010,ANNIE LENNOX
,,A Christmas Cornucopia,2010,ANNIE LENNOX
Memphis In June,../lyrics/annielennox/memphisinjune.html,Nostalgia,2014,ANNIE LENNOX
Georgia On My Mind,../lyrics/annielennox/georgiaonmymind.html,Nostalgia,2014,ANNIE LENNOX
I Put A Spell On You,../lyrics/annielennox/iputaspellonyou.html,Nostalgia,2014,ANNIE LENNOX
Summertime,../lyrics/annielennox/summertime.html,Nostalgia,2014,ANNIE LENNOX
I Cover The Waterfront,../lyrics/annielennox/icoverthewaterfront.html,Nostalgia,2014,ANNIE LENNOX
Strange Fruit,../lyrics/annielennox/strangefruit.html,Nostalgia,2014,ANNIE LENNOX
God Bless The Child,../lyrics/annielennox/godblessthechild.html,Nostalgia,2014,ANNIE LENNOX
September In The Rain,../lyrics/annielennox/septemberintherain.html,Nostalgia,2014,ANNIE LENNOX
You Belong To Me,../lyrics/annielennox/youbelongtome.html,Nostalgia,2014,ANNIE LENNOX
"I Can Dream, Can't I?",../lyrics/annielennox/icandreamcanti.html,Nostalgia,2014,ANNIE LENNOX
The Nearness Of You,../lyrics/annielennox/thenearnessofyou.html,Nostalgia,2014,ANNIE LENNOX
Mood Indigo,../lyrics/annielennox/moodindigo.html,Nostalgia,2014,ANNIE LENNOX
"(I'm Always Touched) By Your Presence, Dear",../lyrics/annielennox/imalwaystouchedbyyourpresencedear.html,,,ANNIE LENNOX
Don't Let Me Down,../lyrics/annielennox/dontletmedown.html,,,ANNIE LENNOX
Dream Angus,../lyrics/annielennox/dreamangus.html,,,ANNIE LENNOX
Ev'ry Time We Say Goodbye,../lyrics/annielennox/evrytimewesaygoodbye.html,,,ANNIE LENNOX
Heaven,../lyrics/annielennox/heaven.html,,,ANNIE LENNOX
Into The West,../lyrics/annielennox/intothewest.html,,,ANNIE LENNOX
Ladies Of The Canyon,../lyrics/annielennox/ladiesofthecanyon.html,,,ANNIE LENNOX
"Live With Me, And Be My Love",../lyrics/annielennox/livewithmeandbemylove.html,,,ANNIE LENNOX
Love Comes,../lyrics/annielennox/lovecomes.html,,,ANNIE LENNOX
Love Song For A Vampire,../lyrics/annielennox/lovesongforavampire.html,,,ANNIE LENNOX
Mama,../lyrics/annielennox/mama.html,,,ANNIE LENNOX
Pattern Of My Life,../lyrics/annielennox/patternofmylife.html,,,ANNIE LENNOX
"River Deep, Mountain High",../lyrics/annielennox/riverdeepmountainhigh.html,,,ANNIE LENNOX
Shining Light,../lyrics/annielennox/shininglight.html,,,ANNIE LENNOX
Step By Step,../lyrics/annielennox/stepbystep.html,,,ANNIE LENNOX
Syracuse,../lyrics/annielennox/syracuse.html,,,ANNIE LENNOX
Under Pressure,../lyrics/annielennox/underpressure.html,,,ANNIE LENNOX
What's Goin On?,../lyrics/annielennox/whatsgoinon.html,,,ANNIE LENNOX
