song,link,album,year,artist
Friends In Low Places,../lyrics/celticthunder/friendsinlowplaces.html,Voyage,2012,CELTIC THUNDER
Somewhere Over The Rainbow,../lyrics/celticthunder/somewhereovertherainbow.html,Voyage,2012,CELTIC THUNDER
All Day Long,../lyrics/celticthunder/alldaylong.html,Voyage,2012,CELTIC THUNDER
Cat's In The Cradle,../lyrics/celticthunder/catsinthecradle.html,Voyage,2012,CELTIC THUNDER
Maid Of Culmore,../lyrics/celticthunder/maidofculmore.html,Voyage,2012,CELTIC THUNDER
All Out Of Love,../lyrics/celticthunder/alloutoflove.html,Voyage,2012,CELTIC THUNDER
This Is The Moment,../lyrics/celticthunder/thisisthemoment.html,Voyage,2012,CELTIC THUNDER
The Galway Girl,../lyrics/celticthunder/thegalwaygirl.html,Voyage,2012,CELTIC THUNDER
Falling Slowly,../lyrics/celticthunder/fallingslowly.html,Voyage,2012,CELTIC THUNDER
Seven Drunken Nights,../lyrics/celticthunder/sevendrunkennights.html,Voyage,2012,CELTIC THUNDER
,,Voyage,2012,CELTIC THUNDER
To Where You Are,../lyrics/celticthunder/towhereyouare.html,Voyage II,2012,CELTIC THUNDER
Danny Boy,../lyrics/celticthunder/dannyboy.html,Voyage II,2012,CELTIC THUNDER
Ride On,../lyrics/celticthunder/rideon.html,Voyage II,2012,CELTIC THUNDER
Lagan Love,../lyrics/celticthunder/laganlove.html,Voyage II,2012,CELTIC THUNDER
The Dutchman,../lyrics/celticthunder/thedutchman.html,Voyage II,2012,CELTIC THUNDER
Desperado,../lyrics/celticthunder/desperado.html,Voyage II,2012,CELTIC THUNDER
Hallelujah,../lyrics/celticthunder/hallelujah.html,Voyage II,2012,CELTIC THUNDER
You've Got A Friend In Me,../lyrics/celticthunder/youvegotafriendinme.html,Voyage II,2012,CELTIC THUNDER
"Girls, Girls, Girls",../lyrics/celticthunder/girlsgirlsgirls.html,Voyage II,2012,CELTIC THUNDER
Red Rose Caf̩,../lyrics/celticthunder/redrosecaf.html,Voyage II,2012,CELTIC THUNDER
My Irish Molly O,../lyrics/celticthunder/myirishmollyo.html,Voyage II,2012,CELTIC THUNDER
A Place In The Choir,../lyrics/celticthunder/aplaceinthechoir.html,Voyage II,2012,CELTIC THUNDER
Ireland's Call,../lyrics/celticthunder/irelandscall.html,Voyage II,2012,CELTIC THUNDER
,,Voyage II,2012,CELTIC THUNDER
Voices,../lyrics/celticthunder/voices.html,Mythology,2013,CELTIC THUNDER
The Isle Of Innisfree,../lyrics/celticthunder/theisleofinnisfree.html,Mythology,2013,CELTIC THUNDER
Now We Are Free,../lyrics/celticthunder/nowwearefree.html,Mythology,2013,CELTIC THUNDER
Scarlet Ribbons (For Her Hair),../lyrics/celticthunder/scarletribbonsforherhair.html,Mythology,2013,CELTIC THUNDER
The Rocky Road To Dublin,../lyrics/celticthunder/therockyroadtodublin.html,Mythology,2013,CELTIC THUNDER
