song,link,album,year,artist
The Same Love,../lyrics/paulbaloche/thesamelove.html,Live,2014,"BALOCHE, PAUL"
My Hope,../lyrics/paulbaloche/myhope.html,Live,2014,"BALOCHE, PAUL"
Today Is The Day,../lyrics/paulbaloche/todayistheday.html,Live,2014,"BALOCHE, PAUL"
He Is Risen,../lyrics/paulbaloche/heisrisen.html,Live,2014,"BALOCHE, PAUL"
Glorious,../lyrics/paulbaloche/glorious.html,Live,2014,"BALOCHE, PAUL"
,,Live,2014,"BALOCHE, PAUL"
Psalm 92 (It Is Good),../lyrics/paulbaloche/psalm92itisgood.html,Your Mercy,2016,"BALOCHE, PAUL"
Once For All,../lyrics/paulbaloche/onceforall.html,Your Mercy,2016,"BALOCHE, PAUL"
Found In You,../lyrics/paulbaloche/foundinyou.html,Your Mercy,2016,"BALOCHE, PAUL"
I Will Worship You,../lyrics/paulbaloche/iwillworshipyou.html,Your Mercy,2016,"BALOCHE, PAUL"
Your Mercy,../lyrics/paulbaloche/yourmercy.html,Your Mercy,2016,"BALOCHE, PAUL"
Songs Of The People,../lyrics/paulbaloche/songsofthepeople.html,Your Mercy,2016,"BALOCHE, PAUL"
We Come To You Jesus,../lyrics/paulbaloche/wecometoyoujesus.html,Your Mercy,2016,"BALOCHE, PAUL"
God Evermore,../lyrics/paulbaloche/godevermore.html,Your Mercy,2016,"BALOCHE, PAUL"
Turn Your Eyes Upon Jesus (We Turn),../lyrics/paulbaloche/turnyoureyesuponjesusweturn.html,Your Mercy,2016,"BALOCHE, PAUL"
To The Cross I Come,../lyrics/paulbaloche/tothecrossicome.html,Your Mercy,2016,"BALOCHE, PAUL"
More Than I Deserve,../lyrics/paulbaloche/morethanideserve.html,Your Mercy,2016,"BALOCHE, PAUL"
Peace On Earth,../lyrics/paulbaloche/peaceonearth.html,Your Mercy,2016,"BALOCHE, PAUL"
He Knows My Name,../lyrics/paulbaloche/heknowsmyname.html,,,"BALOCHE, PAUL"
Lead Me To The Rock,../lyrics/paulbaloche/leadmetotherock.html,,,"BALOCHE, PAUL"
Let It Rise,../lyrics/paulbaloche/letitrise.html,,,"BALOCHE, PAUL"
Meet With Me,../lyrics/paulbaloche/meetwithme.html,,,"BALOCHE, PAUL"
What A Friend We Have In Jesus,../lyrics/paulbaloche/whatafriendwehaveinjesus.html,,,"BALOCHE, PAUL"
You Have Shown Us,../lyrics/paulbaloche/youhaveshownus.html,,,"BALOCHE, PAUL"
