song,link,album,year,artist
Young Blood,../lyrics/nakedandfamous/youngblood.html,"Passive Me, Aggressive You",2010,"NAKED AND FAMOUS, THE"
No Way,../lyrics/nakedandfamous/noway.html,"Passive Me, Aggressive You",2010,"NAKED AND FAMOUS, THE"
Spank,../lyrics/nakedandfamous/spank.html,"Passive Me, Aggressive You",2010,"NAKED AND FAMOUS, THE"
Jilted Lover,../lyrics/nakedandfamous/jiltedlover.html,"Passive Me, Aggressive You",2010,"NAKED AND FAMOUS, THE"
A Wolf In Geek's Clothing,../lyrics/nakedandfamous/awolfingeeksclothing.html,"Passive Me, Aggressive You",2010,"NAKED AND FAMOUS, THE"
The End,../lyrics/nakedandfamous/theend.html,"Passive Me, Aggressive You",2010,"NAKED AND FAMOUS, THE"
Girls Like You,../lyrics/nakedandfamous/girlslikeyou.html,"Passive Me, Aggressive You",2010,"NAKED AND FAMOUS, THE"
,,"Passive Me, Aggressive You",2010,"NAKED AND FAMOUS, THE"
A Stillness,../lyrics/nakedandfamous/astillness.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
Hearts Like Ours,../lyrics/nakedandfamous/heartslikeours.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
Waltz,../lyrics/nakedandfamous/waltz.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
Rolling Waves,../lyrics/nakedandfamous/rollingwaves.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
The Mess,../lyrics/nakedandfamous/themess.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
Grow Old,../lyrics/nakedandfamous/growold.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
Golden Girl,../lyrics/nakedandfamous/goldengirl.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
I Kill Giants,../lyrics/nakedandfamous/ikillgiants.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
What We Want,../lyrics/nakedandfamous/whatwewant.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
We Are Leaving,../lyrics/nakedandfamous/weareleaving.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
To Move With Purpose,../lyrics/nakedandfamous/tomovewithpurpose.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
A Small Reunion,../lyrics/nakedandfamous/asmallreunion.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
Following Morning,../lyrics/nakedandfamous/followingmorning.html,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
,,In Rolling Waves,2013,"NAKED AND FAMOUS, THE"
Higher,../lyrics/nakedandfamous/higher.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
The Water Beneath You,../lyrics/nakedandfamous/thewaterbeneathyou.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
My Energy,../lyrics/nakedandfamous/myenergy.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
Last Forever,../lyrics/nakedandfamous/lastforever.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
Losing Our Control,../lyrics/nakedandfamous/losingourcontrol.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
Backslide,../lyrics/nakedandfamous/backslide.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
Laid Low,../lyrics/nakedandfamous/laidlow.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
The Runners,../lyrics/nakedandfamous/therunners.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
Falling,../lyrics/nakedandfamous/falling.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
Rotten,../lyrics/nakedandfamous/rotten.html,Simple Forms,2016,"NAKED AND FAMOUS, THE"
