song,link,album,year,artist
Forever One,../lyrics/richiekotzen/foreverone.html,Change,2003,RICHIE KOTZEN
Get A Life,../lyrics/richiekotzen/getalife.html,Change,2003,RICHIE KOTZEN
Change,../lyrics/richiekotzen/change.html,Change,2003,RICHIE KOTZEN
Don't Ask,../lyrics/richiekotzen/dontask.html,Change,2003,RICHIE KOTZEN
Deeper (Into You),../lyrics/richiekotzen/deeperintoyou.html,Change,2003,RICHIE KOTZEN
High,../lyrics/richiekotzen/high.html,Change,2003,RICHIE KOTZEN
Am I Dreamin',../lyrics/richiekotzen/amidreamin.html,Change,2003,RICHIE KOTZEN
Shine,../lyrics/richiekotzen/shine.html,Change,2003,RICHIE KOTZEN
Good For Me,../lyrics/richiekotzen/goodforme.html,Change,2003,RICHIE KOTZEN
Fast Money Fast Cars,../lyrics/richiekotzen/fastmoneyfastcars.html,Change,2003,RICHIE KOTZEN
,,Change,2003,RICHIE KOTZEN
Losin' My Mind,../lyrics/richiekotzen/losinmymind.html,Get Up,2004,RICHIE KOTZEN
Fantasy,../lyrics/richiekotzen/fantasy.html,Get Up,2004,RICHIE KOTZEN
Remember,../lyrics/richiekotzen/remember.html,Get Up,2004,RICHIE KOTZEN
Get Up,../lyrics/richiekotzen/getup.html,Get Up,2004,RICHIE KOTZEN
So Cold,../lyrics/richiekotzen/socold.html,Get Up,2004,RICHIE KOTZEN
Such A Shame,../lyrics/richiekotzen/suchashame.html,Get Up,2004,RICHIE KOTZEN
Made For Tonight,../lyrics/richiekotzen/madefortonight.html,Get Up,2004,RICHIE KOTZEN
Still,../lyrics/richiekotzen/still.html,Get Up,2004,RICHIE KOTZEN
Never Be The Same,../lyrics/richiekotzen/neverbethesame.html,Get Up,2004,RICHIE KOTZEN
Special,../lyrics/richiekotzen/special.html,Get Up,2004,RICHIE KOTZEN
Blame On Me,../lyrics/richiekotzen/blameonme.html,Get Up,2004,RICHIE KOTZEN
,,Get Up,2004,RICHIE KOTZEN
Blue Star,../lyrics/richiekotzen/bluestar.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
Take Flight Gundam,../lyrics/richiekotzen/takeflightgundam.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
Soldiers Of Sorrow,../lyrics/richiekotzen/soldiersofsorrow.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
Alone Against The Wind,../lyrics/richiekotzen/aloneagainstthewind.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
Metamorphoze,../lyrics/richiekotzen/metamorphoze.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
Go Beyond The Time,../lyrics/richiekotzen/gobeyondthetime.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
The Winner,../lyrics/richiekotzen/thewinner.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
Because You Are Waiting,../lyrics/richiekotzen/becauseyouarewaiting.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
Encounter,../lyrics/richiekotzen/encounter.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
The Beginning,../lyrics/richiekotzen/thebeginning.html,Ai Senshi Zxr,2006,RICHIE KOTZEN
,,Ai Senshi Zxr,2006,RICHIE KOTZEN
You Can't Save Me,../lyrics/richiekotzen/youcantsaveme.html,Into The Black,2006,RICHIE KOTZEN
Misunderstood,../lyrics/richiekotzen/misunderstood.html,Into The Black,2006,RICHIE KOTZEN
Fear,../lyrics/richiekotzen/fear.html,Into The Black,2006,RICHIE KOTZEN
The Shadow,../lyrics/richiekotzen/theshadow.html,Into The Black,2006,RICHIE KOTZEN
Doin' What The Devil Says To Do,../lyrics/richiekotzen/doinwhatthedevilsaystodo.html,Into The Black,2006,RICHIE KOTZEN
Till You Put Me Down,../lyrics/richiekotzen/tillyouputmedown.html,Into The Black,2006,RICHIE KOTZEN
Sacred Ground,../lyrics/richiekotzen/sacredground.html,Into The Black,2006,RICHIE KOTZEN
Your Lies,../lyrics/richiekotzen/yourlies.html,Into The Black,2006,RICHIE KOTZEN
Livin' In Bliss,../lyrics/richiekotzen/livininbliss.html,Into The Black,2006,RICHIE KOTZEN
My Angel,../lyrics/richiekotzen/myangel.html,Into The Black,2006,RICHIE KOTZEN
,,Into The Black,2006,RICHIE KOTZEN
Go Faster,../lyrics/richiekotzen/gofaster.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
Feed My Head,../lyrics/richiekotzen/feedmyhead.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
Fooled Again,../lyrics/richiekotzen/fooledagain.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
Can You Feel It,../lyrics/richiekotzen/canyoufeelit.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
You're Crazy,../lyrics/richiekotzen/yourecrazy.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
Chase It,../lyrics/richiekotzen/chaseit.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
Bad Things,../lyrics/richiekotzen/badthings.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
Do It To Yourself,../lyrics/richiekotzen/doittoyourself.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
Dust,../lyrics/richiekotzen/dust.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
Faith,../lyrics/richiekotzen/faith.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
You Know That,../lyrics/richiekotzen/youknowthat.html,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
,,Return Of The Mother Head's Family Reunion,2007,RICHIE KOTZEN
My Messiah,../lyrics/richiekotzen/mymessiah.html,Peace Sign,2009,RICHIE KOTZEN
Long Way From Home,../lyrics/richiekotzen/longwayfromhome.html,Peace Sign,2009,RICHIE KOTZEN
Paying Dues,../lyrics/richiekotzen/payingdues.html,Peace Sign,2009,RICHIE KOTZEN
Peace Sign,../lyrics/richiekotzen/peacesign.html,Peace Sign,2009,RICHIE KOTZEN
Best Of Times,../lyrics/richiekotzen/bestoftimes.html,Peace Sign,2009,RICHIE KOTZEN
We're All Famous,../lyrics/richiekotzen/wereallfamous.html,Peace Sign,2009,RICHIE KOTZEN
You Got Me,../lyrics/richiekotzen/yougotme.html,Peace Sign,2009,RICHIE KOTZEN
Your Entertainer,../lyrics/richiekotzen/yourentertainer.html,Peace Sign,2009,RICHIE KOTZEN
Catch Up To Me,../lyrics/richiekotzen/catchuptome.html,Peace Sign,2009,RICHIE KOTZEN
Lie To Me,../lyrics/richiekotzen/lietome.html,Peace Sign,2009,RICHIE KOTZEN
Larger Than Life,../lyrics/richiekotzen/largerthanlife.html,Peace Sign,2009,RICHIE KOTZEN
Holding On,../lyrics/richiekotzen/holdingon.html,Peace Sign,2009,RICHIE KOTZEN
,,Peace Sign,2009,RICHIE KOTZEN
24 Hours,../lyrics/richiekotzen/24hours.html,24 Hours,2011,RICHIE KOTZEN
Help Me,../lyrics/richiekotzen/helpme.html,24 Hours,2011,RICHIE KOTZEN
Omg (What's Your Name?),../lyrics/richiekotzen/omgwhatsyourname.html,24 Hours,2011,RICHIE KOTZEN
Get It On,../lyrics/richiekotzen/getiton.html,24 Hours,2011,RICHIE KOTZEN
Love Is Blind,../lyrics/richiekotzen/loveisblind.html,24 Hours,2011,RICHIE KOTZEN
Stop Me,../lyrics/richiekotzen/stopme.html,24 Hours,2011,RICHIE KOTZEN
Bad Situation,../lyrics/richiekotzen/badsituation.html,24 Hours,2011,RICHIE KOTZEN
I Don't Know Why,../lyrics/richiekotzen/idontknowwhy.html,24 Hours,2011,RICHIE KOTZEN
Tell Me That It's Easy,../lyrics/richiekotzen/tellmethatitseasy.html,24 Hours,2011,RICHIE KOTZEN
Twist Of Fate,../lyrics/richiekotzen/twistoffate.html,24 Hours,2011,RICHIE KOTZEN
,,24 Hours,2011,RICHIE KOTZEN
Cannibals,../lyrics/richiekotzen/cannibals.html,Cannibals,2015,RICHIE KOTZEN
In An Instant,../lyrics/richiekotzen/inaninstant.html,Cannibals,2015,RICHIE KOTZEN
The Enemy,../lyrics/richiekotzen/theenemy.html,Cannibals,2015,RICHIE KOTZEN
Shake It Off,../lyrics/richiekotzen/shakeitoff.html,Cannibals,2015,RICHIE KOTZEN
Come On Free,../lyrics/richiekotzen/comeonfree.html,Cannibals,2015,RICHIE KOTZEN
I'm All In,../lyrics/richiekotzen/imallin.html,Cannibals,2015,RICHIE KOTZEN
Stand Tall,../lyrics/richiekotzen/standtall.html,Cannibals,2015,RICHIE KOTZEN
Up (You Turn Me),../lyrics/richiekotzen/upyouturnme.html,Cannibals,2015,RICHIE KOTZEN
You,../lyrics/richiekotzen/you.html,Cannibals,2015,RICHIE KOTZEN
Time For The Payment,../lyrics/richiekotzen/timeforthepayment.html,Cannibals,2015,RICHIE KOTZEN
,,Cannibals,2015,RICHIE KOTZEN
Grammy,../lyrics/richiekotzen/grammy.html,Salting Earth,2017,RICHIE KOTZEN
A Love Divine,../lyrics/richiekotzen/alovedivine.html,,,RICHIE KOTZEN
Doing What The Devil Says To Do,../lyrics/richiekotzen/doingwhatthedevilsaystodo.html,,,RICHIE KOTZEN
Remember (Reprise),../lyrics/richiekotzen/rememberreprise.html,,,RICHIE KOTZEN
Shapes Of Things,../lyrics/richiekotzen/shapesofthings.html,,,RICHIE KOTZEN
Stand,../lyrics/richiekotzen/stand.html,,,RICHIE KOTZEN
Walk With Me,../lyrics/richiekotzen/walkwithme.html,,,RICHIE KOTZEN
War Paint,../lyrics/richiekotzen/warpaint.html,,,RICHIE KOTZEN
