song,link,album,year,artist
Come In With The Rain,../lyrics/taylorswift/comeinwiththerain.html,Fearless,2008,TAYLOR SWIFT
Superstar,../lyrics/taylorswift/superstar.html,Fearless,2008,TAYLOR SWIFT
The Other Side Of The Door,../lyrics/taylorswift/theothersideofthedoor.html,Fearless,2008,TAYLOR SWIFT
Fearless,../lyrics/taylorswift/fearless.html,Fearless,2008,TAYLOR SWIFT
Fifteen,../lyrics/taylorswift/fifteen.html,Fearless,2008,TAYLOR SWIFT
Love Story,../lyrics/taylorswift/lovestory.html,Fearless,2008,TAYLOR SWIFT
Hey Stephen,../lyrics/taylorswift/heystephen.html,Fearless,2008,TAYLOR SWIFT
White Horse,../lyrics/taylorswift/whitehorse.html,Fearless,2008,TAYLOR SWIFT
You Belong With Me,../lyrics/taylorswift/youbelongwithme.html,Fearless,2008,TAYLOR SWIFT
Breathe,../lyrics/taylorswift/breathe.html,Fearless,2008,TAYLOR SWIFT
Tell Me Why,../lyrics/taylorswift/tellmewhy.html,Fearless,2008,TAYLOR SWIFT
You're Not Sorry,../lyrics/taylorswift/yourenotsorry.html,Fearless,2008,TAYLOR SWIFT
The Way I Loved You,../lyrics/taylorswift/thewayilovedyou.html,Fearless,2008,TAYLOR SWIFT
Forever & Always,../lyrics/taylorswift/foreveralways.html,Fearless,2008,TAYLOR SWIFT
The Best Day,../lyrics/taylorswift/thebestday.html,Fearless,2008,TAYLOR SWIFT
Change,../lyrics/taylorswift/change.html,Fearless,2008,TAYLOR SWIFT
,,Fearless,2008,TAYLOR SWIFT
Mine,../lyrics/taylorswift/mine.html,Speak Now,2010,TAYLOR SWIFT
Sparks Fly,../lyrics/taylorswift/sparksfly.html,Speak Now,2010,TAYLOR SWIFT
Back To December,../lyrics/taylorswift/backtodecember.html,Speak Now,2010,TAYLOR SWIFT
Speak Now,../lyrics/taylorswift/speaknow.html,Speak Now,2010,TAYLOR SWIFT
Dear John,../lyrics/taylorswift/dearjohn.html,Speak Now,2010,TAYLOR SWIFT
Mean,../lyrics/taylorswift/mean.html,Speak Now,2010,TAYLOR SWIFT
The Story Of Us,../lyrics/taylorswift/thestoryofus.html,Speak Now,2010,TAYLOR SWIFT
Never Grow Up,../lyrics/taylorswift/nevergrowup.html,Speak Now,2010,TAYLOR SWIFT
Enchanted,../lyrics/taylorswift/enchanted.html,Speak Now,2010,TAYLOR SWIFT
Better Than Revenge,../lyrics/taylorswift/betterthanrevenge.html,Speak Now,2010,TAYLOR SWIFT
Innocent,../lyrics/taylorswift/innocent.html,Speak Now,2010,TAYLOR SWIFT
Haunted,../lyrics/taylorswift/haunted.html,Speak Now,2010,TAYLOR SWIFT
Last Kiss,../lyrics/taylorswift/lastkiss.html,Speak Now,2010,TAYLOR SWIFT
Long Live,../lyrics/taylorswift/longlive.html,Speak Now,2010,TAYLOR SWIFT
Ours,../lyrics/taylorswift/ours.html,Speak Now,2010,TAYLOR SWIFT
If This Was A Movie,../lyrics/taylorswift/ifthiswasamovie.html,Speak Now,2010,TAYLOR SWIFT
Superman,../lyrics/taylorswift/superman.html,Speak Now,2010,TAYLOR SWIFT
,,Speak Now,2010,TAYLOR SWIFT
State Of Grace,../lyrics/taylorswift/stateofgrace.html,Red,2012,TAYLOR SWIFT
Red,../lyrics/taylorswift/red.html,Red,2012,TAYLOR SWIFT
Treacherous,../lyrics/taylorswift/treacherous.html,Red,2012,TAYLOR SWIFT
I Knew You Were Trouble,../lyrics/taylorswift/iknewyouweretrouble.html,Red,2012,TAYLOR SWIFT
All Too Well,../lyrics/taylorswift/alltoowell.html,Red,2012,TAYLOR SWIFT
22,../lyrics/taylorswift/22.html,Red,2012,TAYLOR SWIFT
I Almost Do,../lyrics/taylorswift/ialmostdo.html,Red,2012,TAYLOR SWIFT
We Are Never Ever Getting Back Together,../lyrics/taylorswift/weareneverevergettingbacktogether.html,Red,2012,TAYLOR SWIFT
Stay Stay Stay,../lyrics/taylorswift/staystaystay.html,Red,2012,TAYLOR SWIFT
The Last Time,../lyrics/taylorswift/thelasttime.html,Red,2012,TAYLOR SWIFT
Holy Ground,../lyrics/taylorswift/holyground.html,Red,2012,TAYLOR SWIFT
Sad Beautiful Tragic,../lyrics/taylorswift/sadbeautifultragic.html,Red,2012,TAYLOR SWIFT
The Lucky One,../lyrics/taylorswift/theluckyone.html,Red,2012,TAYLOR SWIFT
Everything Has Changed,../lyrics/taylorswift/everythinghaschanged.html,Red,2012,TAYLOR SWIFT
Starlight,../lyrics/taylorswift/starlight.html,Red,2012,TAYLOR SWIFT
Begin Again,../lyrics/taylorswift/beginagain.html,Red,2012,TAYLOR SWIFT
The Moment I Knew,../lyrics/taylorswift/themomentiknew.html,Red,2012,TAYLOR SWIFT
Come Back... Be Here,../lyrics/taylorswift/comebackbehere.html,Red,2012,TAYLOR SWIFT
Girl At Home,../lyrics/taylorswift/girlathome.html,Red,2012,TAYLOR SWIFT
,,Red,2012,TAYLOR SWIFT
Welcome To New York,../lyrics/taylorswift/welcometonewyork.html,1989,2014,TAYLOR SWIFT
Blank Space,../lyrics/taylorswift/blankspace.html,1989,2014,TAYLOR SWIFT
Style,../lyrics/taylorswift/style.html,1989,2014,TAYLOR SWIFT
Out Of The Woods,../lyrics/taylorswift/outofthewoods.html,1989,2014,TAYLOR SWIFT
All You Had To Do Was Stay,../lyrics/taylorswift/allyouhadtodowasstay.html,1989,2014,TAYLOR SWIFT
Shake It Off,../lyrics/taylorswift/shakeitoff.html,1989,2014,TAYLOR SWIFT
I Wish You Would,../lyrics/taylorswift/iwishyouwould.html,1989,2014,TAYLOR SWIFT
Bad Blood,../lyrics/taylorswift/badblood.html,1989,2014,TAYLOR SWIFT
Wildest Dreams,../lyrics/taylorswift/wildestdreams.html,1989,2014,TAYLOR SWIFT
How You Get The Girl,../lyrics/taylorswift/howyougetthegirl.html,1989,2014,TAYLOR SWIFT
This Love,../lyrics/taylorswift/thislove.html,1989,2014,TAYLOR SWIFT
I Know Places,../lyrics/taylorswift/iknowplaces.html,1989,2014,TAYLOR SWIFT
Clean,../lyrics/taylorswift/clean.html,1989,2014,TAYLOR SWIFT
Wonderland,../lyrics/taylorswift/wonderland.html,1989,2014,TAYLOR SWIFT
You Are In Love,../lyrics/taylorswift/youareinlove.html,1989,2014,TAYLOR SWIFT
New Romantics,../lyrics/taylorswift/newromantics.html,1989,2014,TAYLOR SWIFT
Ain't Nothing 'Bout You,../lyrics/taylorswift/aintnothingboutyou.html,,,TAYLOR SWIFT
All Because Of Ellen,../lyrics/taylorswift/allbecauseofellen.html,,,TAYLOR SWIFT
All Night Diner,../lyrics/taylorswift/allnightdiner.html,,,TAYLOR SWIFT
Am I Ready For Love,../lyrics/taylorswift/amireadyforlove.html,,,TAYLOR SWIFT
American Boy,../lyrics/taylorswift/americanboy.html,,,TAYLOR SWIFT
American Girl,../lyrics/taylorswift/americangirl.html,,,TAYLOR SWIFT
Angelina,../lyrics/taylorswift/angelina.html,,,TAYLOR SWIFT
"Baby, Don't You Break My Heart Slow",../lyrics/taylorswift/babydontyoubreakmyheartslow.html,,,TAYLOR SWIFT
Back To December / Apologize / You're Not Sorry,../lyrics/taylorswift/backtodecemberapologizeyourenotsorry.html,,,TAYLOR SWIFT
Bad Blood (Remix),../lyrics/taylorswift/badbloodremix.html,,,TAYLOR SWIFT
Beautiful Eyes,../lyrics/taylorswift/beautifuleyes.html,,,TAYLOR SWIFT
Being With My Baby,../lyrics/taylorswift/beingwithmybaby.html,,,TAYLOR SWIFT
Bette Davis Eyes,../lyrics/taylorswift/bettedaviseyes.html,,,TAYLOR SWIFT
Better Off,../lyrics/taylorswift/betteroff.html,,,TAYLOR SWIFT
Breathless,../lyrics/taylorswift/breathless.html,,,TAYLOR SWIFT
Brought Up That Way,../lyrics/taylorswift/broughtupthatway.html,,,TAYLOR SWIFT
By The Way,../lyrics/taylorswift/bytheway.html,,,TAYLOR SWIFT
Can I Go With You,../lyrics/taylorswift/canigowithyou.html,,,TAYLOR SWIFT
Closest To A Cowboy,../lyrics/taylorswift/closesttoacowboy.html,,,TAYLOR SWIFT
Crazier,../lyrics/taylorswift/crazier.html,,,TAYLOR SWIFT
Cross My Heart,../lyrics/taylorswift/crossmyheart.html,,,TAYLOR SWIFT
Dark Blue Tennessee,../lyrics/taylorswift/darkbluetennessee.html,,,TAYLOR SWIFT
Didn't They,../lyrics/taylorswift/didntthey.html,,,TAYLOR SWIFT
Don't Hate Me For Loving You,../lyrics/taylorswift/donthatemeforlovingyou.html,,,TAYLOR SWIFT
Down Came The Rain,../lyrics/taylorswift/downcametherain.html,,,TAYLOR SWIFT
Drops Of Jupiter,../lyrics/taylorswift/dropsofjupiter.html,,,TAYLOR SWIFT
Eyes Open,../lyrics/taylorswift/eyesopen.html,,,TAYLOR SWIFT
Fall Back On You,../lyrics/taylorswift/fallbackonyou.html,,,TAYLOR SWIFT
Firefly,../lyrics/taylorswift/firefly.html,,,TAYLOR SWIFT
Gracie,../lyrics/taylorswift/gracie.html,,,TAYLOR SWIFT
Hopelessly Devoted To You,../lyrics/taylorswift/hopelesslydevotedtoyou.html,,,TAYLOR SWIFT
I Don't Wanna Live Forever,http://www.azlyrics.com/lyrics/zaynmalik/idontwannaliveforever.html,,,TAYLOR SWIFT
I Heart ?,../lyrics/taylorswift/iheart.html,,,TAYLOR SWIFT
I Knew You Were Trouble (Remix),../lyrics/taylorswift/iknewyouweretroubleremix.html,,,TAYLOR SWIFT
I Know What I Want,../lyrics/taylorswift/iknowwhatiwant.html,,,TAYLOR SWIFT
I Used To Fly,../lyrics/taylorswift/iusedtofly.html,,,TAYLOR SWIFT
I Want You Back,../lyrics/taylorswift/iwantyouback.html,,,TAYLOR SWIFT
I Wished On A Plane,../lyrics/taylorswift/iwishedonaplane.html,,,TAYLOR SWIFT
I'd Lie,../lyrics/taylorswift/idlie.html,,,TAYLOR SWIFT
Just South Of Knowing Why,../lyrics/taylorswift/justsouthofknowingwhy.html,,,TAYLOR SWIFT
Long Time Coming,../lyrics/taylorswift/longtimecoming.html,,,TAYLOR SWIFT
Love To Lose,../lyrics/taylorswift/lovetolose.html,,,TAYLOR SWIFT
Lucky You,../lyrics/taylorswift/luckyyou.html,,,TAYLOR SWIFT
Made Up You,../lyrics/taylorswift/madeupyou.html,,,TAYLOR SWIFT
Making Up For Lost Love,../lyrics/taylorswift/makingupforlostlove.html,,,TAYLOR SWIFT
Mandolin,../lyrics/taylorswift/mandolin.html,,,TAYLOR SWIFT
Matches,../lyrics/taylorswift/matches.html,,,TAYLOR SWIFT
Me And Britney,../lyrics/taylorswift/meandbritney.html,,,TAYLOR SWIFT
Monologue Song (La La La),../lyrics/taylorswift/monologuesonglalala.html,,,TAYLOR SWIFT
My Cure,../lyrics/taylorswift/mycure.html,,,TAYLOR SWIFT
My Turn To Be Me,../lyrics/taylorswift/myturntobeme.html,,,TAYLOR SWIFT
Nashville,../lyrics/taylorswift/nashville.html,,,TAYLOR SWIFT
Need You Now,../lyrics/taylorswift/needyounow.html,,,TAYLOR SWIFT
Never Fade,../lyrics/taylorswift/neverfade.html,,,TAYLOR SWIFT
Nevermind,../lyrics/taylorswift/nevermind.html,,,TAYLOR SWIFT
One Thing,../lyrics/taylorswift/onething.html,,,TAYLOR SWIFT
One Way Ticket,../lyrics/taylorswift/onewayticket.html,,,TAYLOR SWIFT
Our Last Night,../lyrics/taylorswift/ourlastnight.html,,,TAYLOR SWIFT
Permanent Marker,../lyrics/taylorswift/permanentmarker.html,,,TAYLOR SWIFT
Revenge,../lyrics/taylorswift/revenge.html,,,TAYLOR SWIFT
Riptide,../lyrics/taylorswift/riptide.html,,,TAYLOR SWIFT
Ronan,../lyrics/taylorswift/ronan.html,,,TAYLOR SWIFT
Run,../lyrics/taylorswift/run.html,,,TAYLOR SWIFT
Safe & Sound,../lyrics/taylorswift/safesound.html,,,TAYLOR SWIFT
Same Girl,../lyrics/taylorswift/samegirl.html,,,TAYLOR SWIFT
Smokey Black Nights,../lyrics/taylorswift/smokeyblacknights.html,,,TAYLOR SWIFT
Spinning Around,../lyrics/taylorswift/spinningaround.html,,,TAYLOR SWIFT
Stupid Boy,../lyrics/taylorswift/stupidboy.html,,,TAYLOR SWIFT
Sweet Escape,../lyrics/taylorswift/sweetescape.html,,,TAYLOR SWIFT
Sweet Tea And God's Graces,../lyrics/taylorswift/sweetteaandgodsgraces.html,,,TAYLOR SWIFT
Sweeter Than Fiction,../lyrics/taylorswift/sweeterthanfiction.html,,,TAYLOR SWIFT
Tell Me,../lyrics/taylorswift/tellme.html,,,TAYLOR SWIFT
Ten Dollars And A Six Pack,../lyrics/taylorswift/tendollarsandasixpack.html,,,TAYLOR SWIFT
That's When,../lyrics/taylorswift/thatswhen.html,,,TAYLOR SWIFT
The Diary Of Me,../lyrics/taylorswift/thediaryofme.html,,,TAYLOR SWIFT
There's Your Trouble,../lyrics/taylorswift/theresyourtrouble.html,,,TAYLOR SWIFT
Thirteen Blocks (Can't Call It Love),../lyrics/taylorswift/thirteenblockscantcallitlove.html,,,TAYLOR SWIFT
This Here Guitar,../lyrics/taylorswift/thishereguitar.html,,,TAYLOR SWIFT
This Is Really Happening,../lyrics/taylorswift/thisisreallyhappening.html,,,TAYLOR SWIFT
Thug Story,../lyrics/taylorswift/thugstory.html,,,TAYLOR SWIFT
Til Brad Pitt Comes Along,../lyrics/taylorswift/tilbradpittcomesalong.html,,,TAYLOR SWIFT
Today Was A Fairytale,../lyrics/taylorswift/todaywasafairytale.html,,,TAYLOR SWIFT
Under My Head,../lyrics/taylorswift/undermyhead.html,,,TAYLOR SWIFT
Viva La Vida,../lyrics/taylorswift/vivalavida.html,,,TAYLOR SWIFT
Wait For Me,../lyrics/taylorswift/waitforme.html,,,TAYLOR SWIFT
We Were Happy,../lyrics/taylorswift/wewerehappy.html,,,TAYLOR SWIFT
Welcome Distraction,../lyrics/taylorswift/welcomedistraction.html,,,TAYLOR SWIFT
What Do You Say,../lyrics/taylorswift/whatdoyousay.html,,,TAYLOR SWIFT
What To Wear,../lyrics/taylorswift/whattowear.html,,,TAYLOR SWIFT
Who I've Always Been,../lyrics/taylorswift/whoivealwaysbeen.html,,,TAYLOR SWIFT
Writing Songs About You,../lyrics/taylorswift/writingsongsaboutyou.html,,,TAYLOR SWIFT
You Do,../lyrics/taylorswift/youdo.html,,,TAYLOR SWIFT
Your Anything,../lyrics/taylorswift/youranything.html,,,TAYLOR SWIFT
Your Face,../lyrics/taylorswift/yourface.html,,,TAYLOR SWIFT
