song,link,album,year,artist
Rebound,../lyrics/chevywoods/rebound.html,Gang Shit Only,2016,CHEVY WOODS
Been Around,../lyrics/chevywoods/beenaround.html,Gang Shit Only,2016,CHEVY WOODS
History,../lyrics/chevywoods/history.html,Gang Shit Only,2016,CHEVY WOODS
30 Deep,../lyrics/chevywoods/30deep.html,,,CHEVY WOODS
All The Way Up (Freestyle),../lyrics/chevywoods/allthewayupfreestyle.html,,,CHEVY WOODS
Gang Gang,http://www.azlyrics.com/lyrics/wizkhalifa/ganggang.html,,,CHEVY WOODS
Isaac Hayes,http://www.azlyrics.com/lyrics/wizkhalifa/isaachayes.html,,,CHEVY WOODS
The Drive,../lyrics/chevywoods/thedrive.html,,,CHEVY WOODS
Trap Phone,http://www.azlyrics.com/lyrics/wizkhalifa/trapphone.html,,,CHEVY WOODS
Wit My Dogs,../lyrics/chevywoods/witmydogs.html,,,CHEVY WOODS
