song,link,album,year,artist
Someone Who Cares,../lyrics/threedaysgrace/someonewhocares.html,Life Starts Now,2009,THREE DAYS GRACE
Bully,../lyrics/threedaysgrace/bully.html,Life Starts Now,2009,THREE DAYS GRACE
Without You,../lyrics/threedaysgrace/withoutyou.html,Life Starts Now,2009,THREE DAYS GRACE
Goin' Down,../lyrics/threedaysgrace/goindown.html,Life Starts Now,2009,THREE DAYS GRACE
Life Starts Now,../lyrics/threedaysgrace/lifestartsnow.html,Life Starts Now,2009,THREE DAYS GRACE
,,Life Starts Now,2009,THREE DAYS GRACE
Sign Of The Times,../lyrics/threedaysgrace/signofthetimes.html,Transit Of Venus,2012,THREE DAYS GRACE
Chalk Outline,../lyrics/threedaysgrace/chalkoutline.html,Transit Of Venus,2012,THREE DAYS GRACE
The High Road,../lyrics/threedaysgrace/thehighroad.html,Transit Of Venus,2012,THREE DAYS GRACE
Operate,../lyrics/threedaysgrace/operate.html,Transit Of Venus,2012,THREE DAYS GRACE
Anonymous,../lyrics/threedaysgrace/anonymous.html,Transit Of Venus,2012,THREE DAYS GRACE
Misery Loves My Company,../lyrics/threedaysgrace/miserylovesmycompany.html,Transit Of Venus,2012,THREE DAYS GRACE
Give In To Me,../lyrics/threedaysgrace/giveintome.html,Transit Of Venus,2012,THREE DAYS GRACE
Happiness,../lyrics/threedaysgrace/happiness.html,Transit Of Venus,2012,THREE DAYS GRACE
Give Me A Reason,../lyrics/threedaysgrace/givemeareason.html,Transit Of Venus,2012,THREE DAYS GRACE
Time That Remains,../lyrics/threedaysgrace/timethatremains.html,Transit Of Venus,2012,THREE DAYS GRACE
Expectations,../lyrics/threedaysgrace/expectations.html,Transit Of Venus,2012,THREE DAYS GRACE
Broken Glass,../lyrics/threedaysgrace/brokenglass.html,Transit Of Venus,2012,THREE DAYS GRACE
Unbreakable Heart,../lyrics/threedaysgrace/unbreakableheart.html,Transit Of Venus,2012,THREE DAYS GRACE
,,Transit Of Venus,2012,THREE DAYS GRACE
Human Race,../lyrics/threedaysgrace/humanrace.html,Human,2015,THREE DAYS GRACE
Painkiller,../lyrics/threedaysgrace/painkiller.html,Human,2015,THREE DAYS GRACE
Fallen Angel,../lyrics/threedaysgrace/fallenangel.html,Human,2015,THREE DAYS GRACE
Landmine,../lyrics/threedaysgrace/landmine.html,Human,2015,THREE DAYS GRACE
Tell Me Why,../lyrics/threedaysgrace/tellmewhy.html,Human,2015,THREE DAYS GRACE
I Am Machine,../lyrics/threedaysgrace/iammachine.html,Human,2015,THREE DAYS GRACE
So What,../lyrics/threedaysgrace/sowhat.html,Human,2015,THREE DAYS GRACE
Car Crash,../lyrics/threedaysgrace/carcrash.html,Human,2015,THREE DAYS GRACE
Nothing's Fair In Love And War,../lyrics/threedaysgrace/nothingsfairinloveandwar.html,Human,2015,THREE DAYS GRACE
One Too Many,../lyrics/threedaysgrace/onetoomany.html,Human,2015,THREE DAYS GRACE
The End Is Not The Answer,../lyrics/threedaysgrace/theendisnottheanswer.html,Human,2015,THREE DAYS GRACE
The Real You,../lyrics/threedaysgrace/therealyou.html,Human,2015,THREE DAYS GRACE
Every Other Weekend,../lyrics/threedaysgrace/everyotherweekend.html,Human,2015,THREE DAYS GRACE
Are You Ready,../lyrics/threedaysgrace/areyouready.html,,,THREE DAYS GRACE
Drugs Don't Work,../lyrics/threedaysgrace/drugsdontwork.html,,,THREE DAYS GRACE
Figured Out,../lyrics/threedaysgrace/figuredout.html,,,THREE DAYS GRACE
In Front Of Me,../lyrics/threedaysgrace/infrontofme.html,,,THREE DAYS GRACE
My Own Life,../lyrics/threedaysgrace/myownlife.html,,,THREE DAYS GRACE
Stare,../lyrics/threedaysgrace/stare.html,,,THREE DAYS GRACE
The Chain,../lyrics/threedaysgrace/thechain.html,,,THREE DAYS GRACE
This Movie,../lyrics/threedaysgrace/thismovie.html,,,THREE DAYS GRACE
TV,../lyrics/threedaysgrace/tv.html,,,THREE DAYS GRACE
You Don't Get Me High Anymore,../lyrics/threedaysgrace/youdontgetmehighanymore.html,,,THREE DAYS GRACE
