song,link,album,year,artist
Turn You On,../lyrics/queenlatifah/turnyouon.html,Order In The Court,1998,QUEEN LATIFAH
Paper,../lyrics/queenlatifah/paper.html,Order In The Court,1998,QUEEN LATIFAH
It's Alright,../lyrics/queenlatifah/itsalright.html,Order In The Court,1998,QUEEN LATIFAH
I Don't Know,../lyrics/queenlatifah/idontknow.html,Order In The Court,1998,QUEEN LATIFAH
Life,../lyrics/queenlatifah/life.html,Order In The Court,1998,QUEEN LATIFAH
,,Order In The Court,1998,QUEEN LATIFAH
Baby Get Lost,../lyrics/queenlatifah/babygetlost.html,The Dana Owens Album,2004,QUEEN LATIFAH
I Put A Spell On You,../lyrics/queenlatifah/iputaspellonyou.html,The Dana Owens Album,2004,QUEEN LATIFAH
Simply Beautiful,../lyrics/queenlatifah/simplybeautiful.html,The Dana Owens Album,2004,QUEEN LATIFAH
The Same Love That Made Me Laugh,../lyrics/queenlatifah/thesamelovethatmademelaugh.html,The Dana Owens Album,2004,QUEEN LATIFAH
Moody's Mood For Love,../lyrics/queenlatifah/moodysmoodforlove.html,The Dana Owens Album,2004,QUEEN LATIFAH
Close Your Eyes,../lyrics/queenlatifah/closeyoureyes.html,The Dana Owens Album,2004,QUEEN LATIFAH
California Dreamin',../lyrics/queenlatifah/californiadreamin.html,The Dana Owens Album,2004,QUEEN LATIFAH
Hard Times,../lyrics/queenlatifah/hardtimes.html,The Dana Owens Album,2004,QUEEN LATIFAH
"Mercy, Mercy, Mercy",../lyrics/queenlatifah/mercymercymercy.html,The Dana Owens Album,2004,QUEEN LATIFAH
Hello Stranger,../lyrics/queenlatifah/hellostranger.html,The Dana Owens Album,2004,QUEEN LATIFAH
If I Had You,../lyrics/queenlatifah/ifihadyou.html,The Dana Owens Album,2004,QUEEN LATIFAH
Lush Life,../lyrics/queenlatifah/lushlife.html,The Dana Owens Album,2004,QUEEN LATIFAH
,,The Dana Owens Album,2004,QUEEN LATIFAH
Poetry Man,../lyrics/queenlatifah/poetryman.html,Trav'lin' Light,2007,QUEEN LATIFAH
Georgia Rose,../lyrics/queenlatifah/georgiarose.html,Trav'lin' Light,2007,QUEEN LATIFAH
Quiet Nights Of Quiet Stars,../lyrics/queenlatifah/quietnightsofquietstars.html,Trav'lin' Light,2007,QUEEN LATIFAH
Don't Cry Baby,../lyrics/queenlatifah/dontcrybaby.html,Trav'lin' Light,2007,QUEEN LATIFAH
I Love Being Here With You,../lyrics/queenlatifah/ilovebeingherewithyou.html,Trav'lin' Light,2007,QUEEN LATIFAH
I'm Gonna Live Till I Die,../lyrics/queenlatifah/imgonnalivetillidie.html,Trav'lin' Light,2007,QUEEN LATIFAH
Trav'lin' Light,../lyrics/queenlatifah/travlinlight.html,Trav'lin' Light,2007,QUEEN LATIFAH
I Want A Little Sugar In My Bowl,../lyrics/queenlatifah/iwantalittlesugarinmybowl.html,Trav'lin' Light,2007,QUEEN LATIFAH
I'm Not In Love,../lyrics/queenlatifah/imnotinlove.html,Trav'lin' Light,2007,QUEEN LATIFAH
What Love Has Joined Together,../lyrics/queenlatifah/whatlovehasjoinedtogether.html,Trav'lin' Light,2007,QUEEN LATIFAH
How Long (Betcha' Got A Chick On The Side),../lyrics/queenlatifah/howlongbetchagotachickontheside.html,Trav'lin' Light,2007,QUEEN LATIFAH
Gone Away,../lyrics/queenlatifah/goneaway.html,Trav'lin' Light,2007,QUEEN LATIFAH
I Know Where I've Been,../lyrics/queenlatifah/iknowwhereivebeen.html,Trav'lin' Light,2007,QUEEN LATIFAH
,,Trav'lin' Light,2007,QUEEN LATIFAH
Fast Car,../lyrics/queenlatifah/fastcar.html,Persona,2009,QUEEN LATIFAH
Cue The Rain,../lyrics/queenlatifah/cuetherain.html,Persona,2009,QUEEN LATIFAH
People,../lyrics/queenlatifah/people.html,Persona,2009,QUEEN LATIFAH
The World,../lyrics/queenlatifah/theworld.html,Persona,2009,QUEEN LATIFAH
Champion,../lyrics/queenlatifah/champion.html,Persona,2009,QUEEN LATIFAH
"Big, Blonde And Beautiful",../lyrics/queenlatifah/bigblondeandbeautiful.html,,,QUEEN LATIFAH
Cell Block Tango (He Had It Comin'),../lyrics/queenlatifah/cellblocktangohehaditcomin.html,,,QUEEN LATIFAH
Do Your Thing,../lyrics/queenlatifah/doyourthing.html,,,QUEEN LATIFAH
Elements I'm Among,../lyrics/queenlatifah/elementsimamong.html,,,QUEEN LATIFAH
Jersey,../lyrics/queenlatifah/jersey.html,,,QUEEN LATIFAH
Ladies First (Radio Edit),../lyrics/queenlatifah/ladiesfirstradioedit.html,,,QUEEN LATIFAH
Name Callin',../lyrics/queenlatifah/namecallin.html,,,QUEEN LATIFAH
When You're Good To Mama,../lyrics/queenlatifah/whenyouregoodtomama.html,,,QUEEN LATIFAH
