song,link,album,year,artist
Eggs And Sausage (In A Cadillac With Susan Michelson),../lyrics/tomwaits/eggsandsausageinacadillacwithsusanmichelson.html,Nighthawks At The Diner,1975,"WAITS, TOM"
Better Off Without A Wife,../lyrics/tomwaits/betteroffwithoutawife.html,Nighthawks At The Diner,1975,"WAITS, TOM"
Nighthawk Postcards (From Easy Street),../lyrics/tomwaits/nighthawkpostcardsfromeasystreet.html,Nighthawks At The Diner,1975,"WAITS, TOM"
Warm Beer And Cold Women,../lyrics/tomwaits/warmbeerandcoldwomen.html,Nighthawks At The Diner,1975,"WAITS, TOM"
Putnam County,../lyrics/tomwaits/putnamcounty.html,Nighthawks At The Diner,1975,"WAITS, TOM"
Spare Parts I (A Nocturnal Emission),../lyrics/tomwaits/sparepartsianocturnalemission.html,Nighthawks At The Diner,1975,"WAITS, TOM"
Nobody,../lyrics/tomwaits/nobody.html,Nighthawks At The Diner,1975,"WAITS, TOM"
Big Joe And Phantom 309,../lyrics/tomwaits/bigjoeandphantom309.html,Nighthawks At The Diner,1975,"WAITS, TOM"
,,Nighthawks At The Diner,1975,"WAITS, TOM"
Tom Traubert's Blues,../lyrics/tomwaits/tomtraubertsblues.html,Small Change,1976,"WAITS, TOM"
Step Right Up,../lyrics/tomwaits/steprightup.html,Small Change,1976,"WAITS, TOM"
Jitterburg Boys,../lyrics/tomwaits/jitterburgboys.html,Small Change,1976,"WAITS, TOM"
I Wish I Was In New Orleans (In The Ninth Ward),../lyrics/tomwaits/iwishiwasinneworleansintheninthward.html,Small Change,1976,"WAITS, TOM"
The Piano Has Been Drinking (Not Me),../lyrics/tomwaits/thepianohasbeendrinkingnotme.html,Small Change,1976,"WAITS, TOM"
Invitation To The Blues,../lyrics/tomwaits/invitationtotheblues.html,Small Change,1976,"WAITS, TOM"
Pasties And A G-String (At The Two O'Clock Club),../lyrics/tomwaits/pastiesandagstringatthetwooclockclub.html,Small Change,1976,"WAITS, TOM"
Bad Liver And A Broken Heart (In Lowell),../lyrics/tomwaits/badliverandabrokenheartinlowell.html,Small Change,1976,"WAITS, TOM"
The One That Got Away,../lyrics/tomwaits/theonethatgotaway.html,Small Change,1976,"WAITS, TOM"
Small Change (Got Rained On With His Own .38),../lyrics/tomwaits/smallchangegotrainedonwithhisown38.html,Small Change,1976,"WAITS, TOM"
I Can't Wait To Get Off Work (And See My Baby On Montgomery Avenue),../lyrics/tomwaits/icantwaittogetoffworkandseemybabyonmontgomeryavenue.html,Small Change,1976,"WAITS, TOM"
,,Small Change,1976,"WAITS, TOM"
Muriel,../lyrics/tomwaits/muriel.html,Foreign Affairs,1977,"WAITS, TOM"
I Never Talk To Strangers,../lyrics/tomwaits/inevertalktostrangers.html,Foreign Affairs,1977,"WAITS, TOM"
"Medley: Jack & Neal / California, Here I Come",../lyrics/tomwaits/medleyjacknealcaliforniahereicome.html,Foreign Affairs,1977,"WAITS, TOM"
A Sight For Sore Eyes,../lyrics/tomwaits/asightforsoreeyes.html,Foreign Affairs,1977,"WAITS, TOM"
Potter's Field,../lyrics/tomwaits/pottersfield.html,Foreign Affairs,1977,"WAITS, TOM"
Burma Shave,../lyrics/tomwaits/burmashave.html,Foreign Affairs,1977,"WAITS, TOM"
Barber Shop,../lyrics/tomwaits/barbershop.html,Foreign Affairs,1977,"WAITS, TOM"
Foreign Affair,../lyrics/tomwaits/foreignaffair.html,Foreign Affairs,1977,"WAITS, TOM"
,,Foreign Affairs,1977,"WAITS, TOM"
Red Shoes By The Drugstore,../lyrics/tomwaits/redshoesbythedrugstore.html,Blue Valentine,1978,"WAITS, TOM"
Christmas Card From A Hooker In Minneapolis,../lyrics/tomwaits/christmascardfromahookerinminneapolis.html,Blue Valentine,1978,"WAITS, TOM"
Romeo Is Bleeding,../lyrics/tomwaits/romeoisbleeding.html,Blue Valentine,1978,"WAITS, TOM"
$29.00,../lyrics/tomwaits/2900.html,Blue Valentine,1978,"WAITS, TOM"
Wrong Side Of The Road,../lyrics/tomwaits/wrongsideoftheroad.html,Blue Valentine,1978,"WAITS, TOM"
Whistlin' Past The Graveyard,../lyrics/tomwaits/whistlinpastthegraveyard.html,Blue Valentine,1978,"WAITS, TOM"
Kentuchy Avenue,../lyrics/tomwaits/kentuchyavenue.html,Blue Valentine,1978,"WAITS, TOM"
A Sweet Little Bullet From A Pretty Blue Gun,../lyrics/tomwaits/asweetlittlebulletfromaprettybluegun.html,Blue Valentine,1978,"WAITS, TOM"
Blue Valentines,../lyrics/tomwaits/bluevalentines.html,Blue Valentine,1978,"WAITS, TOM"
,,Blue Valentine,1978,"WAITS, TOM"
Heartattack And Vine,../lyrics/tomwaits/heartattackandvine.html,Heartattack And Vine,1980,"WAITS, TOM"
Saving All My Love For You,../lyrics/tomwaits/savingallmyloveforyou.html,Heartattack And Vine,1980,"WAITS, TOM"
Downtown,../lyrics/tomwaits/downtown.html,Heartattack And Vine,1980,"WAITS, TOM"
Jersey Girl,../lyrics/tomwaits/jerseygirl.html,Heartattack And Vine,1980,"WAITS, TOM"
'Til The Money Runs Out,../lyrics/tomwaits/tilthemoneyrunsout.html,Heartattack And Vine,1980,"WAITS, TOM"
On The Nickel,../lyrics/tomwaits/onthenickel.html,Heartattack And Vine,1980,"WAITS, TOM"
Mr. Siegal,../lyrics/tomwaits/mrsiegal.html,Heartattack And Vine,1980,"WAITS, TOM"
Ruby's Arms,../lyrics/tomwaits/rubysarms.html,Heartattack And Vine,1980,"WAITS, TOM"
,,Heartattack And Vine,1980,"WAITS, TOM"
Underground,../lyrics/tomwaits/underground.html,Swordfishtrombones,1983,"WAITS, TOM"
Shore Leave,../lyrics/tomwaits/shoreleave.html,Swordfishtrombones,1983,"WAITS, TOM"
"Johnsburg, Illinois",../lyrics/tomwaits/johnsburgillinois.html,Swordfishtrombones,1983,"WAITS, TOM"
16 Shells From A Thirty-Ought-Six,../lyrics/tomwaits/16shellsfromathirtyoughtsix.html,Swordfishtrombones,1983,"WAITS, TOM"
Town With No Cheer,../lyrics/tomwaits/townwithnocheer.html,Swordfishtrombones,1983,"WAITS, TOM"
In The Neighborhood,../lyrics/tomwaits/intheneighborhood.html,Swordfishtrombones,1983,"WAITS, TOM"
Frank's Wild Years (For Frankie Z.),../lyrics/tomwaits/frankswildyearsforfrankiez.html,Swordfishtrombones,1983,"WAITS, TOM"
Swordfishtrombones,../lyrics/tomwaits/swordfishtrombones.html,Swordfishtrombones,1983,"WAITS, TOM"
"Down, Down, Down",../lyrics/tomwaits/downdowndown.html,Swordfishtrombones,1983,"WAITS, TOM"
Soldier's Things,../lyrics/tomwaits/soldiersthings.html,Swordfishtrombones,1983,"WAITS, TOM"
Gin Soaked Boy,../lyrics/tomwaits/ginsoakedboy.html,Swordfishtrombones,1983,"WAITS, TOM"
Trouble's Braids,../lyrics/tomwaits/troublesbraids.html,Swordfishtrombones,1983,"WAITS, TOM"
,,Swordfishtrombones,1983,"WAITS, TOM"
Singapore,../lyrics/tomwaits/singapore.html,Rain Dogs,1985,"WAITS, TOM"
Clap Hands,../lyrics/tomwaits/claphands.html,Rain Dogs,1985,"WAITS, TOM"
Cemetery Polka,../lyrics/tomwaits/cemeterypolka.html,Rain Dogs,1985,"WAITS, TOM"
Jockey Full Of Bourbon,../lyrics/tomwaits/jockeyfullofbourbon.html,Rain Dogs,1985,"WAITS, TOM"
Tango Till They're Sore,../lyrics/tomwaits/tangotilltheyresore.html,Rain Dogs,1985,"WAITS, TOM"
Big Black Mariah,../lyrics/tomwaits/bigblackmariah.html,Rain Dogs,1985,"WAITS, TOM"
Diamonds & Gold,../lyrics/tomwaits/diamondsgold.html,Rain Dogs,1985,"WAITS, TOM"
Hang Down Your Head,../lyrics/tomwaits/hangdownyourhead.html,Rain Dogs,1985,"WAITS, TOM"
Time,../lyrics/tomwaits/time.html,Rain Dogs,1985,"WAITS, TOM"
Rain Dogs,../lyrics/tomwaits/raindogs.html,Rain Dogs,1985,"WAITS, TOM"
9th & Hennepin,../lyrics/tomwaits/9thhennepin.html,Rain Dogs,1985,"WAITS, TOM"
Gun Street Girl,../lyrics/tomwaits/gunstreetgirl.html,Rain Dogs,1985,"WAITS, TOM"
Union Square,../lyrics/tomwaits/unionsquare.html,Rain Dogs,1985,"WAITS, TOM"
Blind Love,../lyrics/tomwaits/blindlove.html,Rain Dogs,1985,"WAITS, TOM"
Walking Spanish,../lyrics/tomwaits/walkingspanish.html,Rain Dogs,1985,"WAITS, TOM"
Downtown Train,../lyrics/tomwaits/downtowntrain.html,Rain Dogs,1985,"WAITS, TOM"
Anywhere I Lay My Head,../lyrics/tomwaits/anywhereilaymyhead.html,Rain Dogs,1985,"WAITS, TOM"
,,Rain Dogs,1985,"WAITS, TOM"
Hang On St. Christopher,../lyrics/tomwaits/hangonstchristopher.html,Franks Wild Years,1987,"WAITS, TOM"
Straight To The Top (Rhumba),../lyrics/tomwaits/straighttothetoprhumba.html,Franks Wild Years,1987,"WAITS, TOM"
Blow Wind Blow,../lyrics/tomwaits/blowwindblow.html,Franks Wild Years,1987,"WAITS, TOM"
Temptation,../lyrics/tomwaits/temptation.html,Franks Wild Years,1987,"WAITS, TOM"
Innocent When You Dream (Barroom),../lyrics/tomwaits/innocentwhenyoudreambarroom.html,Franks Wild Years,1987,"WAITS, TOM"
I'll Be Gone,../lyrics/tomwaits/illbegone.html,Franks Wild Years,1987,"WAITS, TOM"
Yesterday Is Here,../lyrics/tomwaits/yesterdayishere.html,Franks Wild Years,1987,"WAITS, TOM"
Please Wake Me Up,../lyrics/tomwaits/pleasewakemeup.html,Franks Wild Years,1987,"WAITS, TOM"
Frank's Theme,../lyrics/tomwaits/frankstheme.html,Franks Wild Years,1987,"WAITS, TOM"
More Than Rain,../lyrics/tomwaits/morethanrain.html,Franks Wild Years,1987,"WAITS, TOM"
Way Down In The Hole,../lyrics/tomwaits/waydowninthehole.html,Franks Wild Years,1987,"WAITS, TOM"
I'll Take New York,../lyrics/tomwaits/illtakenewyork.html,Franks Wild Years,1987,"WAITS, TOM"
Telephone Call From Istanbul,../lyrics/tomwaits/telephonecallfromistanbul.html,Franks Wild Years,1987,"WAITS, TOM"
Cold Cold Ground,../lyrics/tomwaits/coldcoldground.html,Franks Wild Years,1987,"WAITS, TOM"
Train Song,../lyrics/tomwaits/trainsong.html,Franks Wild Years,1987,"WAITS, TOM"
,,Franks Wild Years,1987,"WAITS, TOM"
Goin' Down Slow,../lyrics/tomwaits/goindownslow.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Poncho's Lament,../lyrics/tomwaits/ponchoslament.html,The Early Years Vol. 1,1991,"WAITS, TOM"
I'm Your Late Night Evening Prostitute,../lyrics/tomwaits/imyourlatenighteveningprostitute.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Had Me A Girl,../lyrics/tomwaits/hadmeagirl.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Ice Cream Man,../lyrics/tomwaits/icecreamman.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Rockin' Chair,../lyrics/tomwaits/rockinchair.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Virginia Avenue,../lyrics/tomwaits/virginiaavenue.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Midnight Lullabye,../lyrics/tomwaits/midnightlullabye.html,The Early Years Vol. 1,1991,"WAITS, TOM"
When You Ain't Got Nobody,../lyrics/tomwaits/whenyouaintgotnobody.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Little Trip To Heaven,../lyrics/tomwaits/littletriptoheaven.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Frank's Song,../lyrics/tomwaits/frankssong.html,The Early Years Vol. 1,1991,"WAITS, TOM"
Look's Like I'm Up Shit Creek Again,../lyrics/tomwaits/lookslikeimupshitcreekagain.html,The Early Years Vol. 1,1991,"WAITS, TOM"
So Long I'll See Ya,../lyrics/tomwaits/solongillseeya.html,The Early Years Vol. 1,1991,"WAITS, TOM"
,,The Early Years Vol. 1,1991,"WAITS, TOM"
Earth Died Screaming,../lyrics/tomwaits/earthdiedscreaming.html,Bone Machine,1992,"WAITS, TOM"
Dirt In The Ground,../lyrics/tomwaits/dirtintheground.html,Bone Machine,1992,"WAITS, TOM"
Such A Scream,../lyrics/tomwaits/suchascream.html,Bone Machine,1992,"WAITS, TOM"
All Stripped Down,../lyrics/tomwaits/allstrippeddown.html,Bone Machine,1992,"WAITS, TOM"
Who Are You?,../lyrics/tomwaits/whoareyou.html,Bone Machine,1992,"WAITS, TOM"
The Ocean Doesn't Want Me,../lyrics/tomwaits/theoceandoesntwantme.html,Bone Machine,1992,"WAITS, TOM"
Jesus Gonna Be Here,../lyrics/tomwaits/jesusgonnabehere.html,Bone Machine,1992,"WAITS, TOM"
A Little Rain,../lyrics/tomwaits/alittlerain.html,Bone Machine,1992,"WAITS, TOM"
In The Colosseum,../lyrics/tomwaits/inthecolosseum.html,Bone Machine,1992,"WAITS, TOM"
Goin' Out West,../lyrics/tomwaits/goinoutwest.html,Bone Machine,1992,"WAITS, TOM"
Murder In The Red Barn,../lyrics/tomwaits/murderintheredbarn.html,Bone Machine,1992,"WAITS, TOM"
Black Wings,../lyrics/tomwaits/blackwings.html,Bone Machine,1992,"WAITS, TOM"
Whistle Down The Wind,../lyrics/tomwaits/whistledownthewind.html,Bone Machine,1992,"WAITS, TOM"
I Don't Wanna Grow Up,../lyrics/tomwaits/idontwannagrowup.html,Bone Machine,1992,"WAITS, TOM"
Let Me Get Up On It,../lyrics/tomwaits/letmegetuponit.html,Bone Machine,1992,"WAITS, TOM"
That Feel,../lyrics/tomwaits/thatfeel.html,Bone Machine,1992,"WAITS, TOM"
,,Bone Machine,1992,"WAITS, TOM"
Hope I Don't Fall In Love With You,../lyrics/tomwaits/hopeidontfallinlovewithyou.html,The Early Years Vol. 2,1993,"WAITS, TOM"
Ol' 55,../lyrics/tomwaits/ol55.html,The Early Years Vol. 2,1993,"WAITS, TOM"
Mockin' Bird,../lyrics/tomwaits/mockinbird.html,The Early Years Vol. 2,1993,"WAITS, TOM"
In Between Love,../lyrics/tomwaits/inbetweenlove.html,The Early Years Vol. 2,1993,"WAITS, TOM"
Blue Skies,../lyrics/tomwaits/blueskies.html,The Early Years Vol. 2,1993,"WAITS, TOM"
Nobody,../lyrics/tomwaits/nobody.html,The Early Years Vol. 2,1993,"WAITS, TOM"
I Want You,../lyrics/tomwaits/iwantyou.html,The Early Years Vol. 2,1993,"WAITS, TOM"
Shiver Me Timbers,../lyrics/tomwaits/shivermetimbers.html,The Early Years Vol. 2,1993,"WAITS, TOM"
Grapefruit Moon,../lyrics/tomwaits/grapefruitmoon.html,The Early Years Vol. 2,1993,"WAITS, TOM"
Diamonds On My Windshield,../lyrics/tomwaits/diamondsonmywindshield.html,The Early Years Vol. 2,1993,"WAITS, TOM"
"Please Call Me, Baby",../lyrics/tomwaits/pleasecallmebaby.html,The Early Years Vol. 2,1993,"WAITS, TOM"
So It Goes,../lyrics/tomwaits/soitgoes.html,The Early Years Vol. 2,1993,"WAITS, TOM"
Old Shoes,../lyrics/tomwaits/oldshoes.html,The Early Years Vol. 2,1993,"WAITS, TOM"
,,The Early Years Vol. 2,1993,"WAITS, TOM"
Lucky Day Overture,../lyrics/tomwaits/luckydayoverture.html,The Black Rider,1993,"WAITS, TOM"
The Black Rider,../lyrics/tomwaits/theblackrider.html,The Black Rider,1993,"WAITS, TOM"
November,../lyrics/tomwaits/november.html,The Black Rider,1993,"WAITS, TOM"
Just The Right Bullets,../lyrics/tomwaits/justtherightbullets.html,The Black Rider,1993,"WAITS, TOM"
'T'Ain't No Sin,../lyrics/tomwaits/taintnosin.html,The Black Rider,1993,"WAITS, TOM"
That's The Way,../lyrics/tomwaits/thatstheway.html,The Black Rider,1993,"WAITS, TOM"
The Briar And The Rose,../lyrics/tomwaits/thebriarandtherose.html,The Black Rider,1993,"WAITS, TOM"
I'll Shoot The Moon,../lyrics/tomwaits/illshootthemoon.html,The Black Rider,1993,"WAITS, TOM"
Flash Pan Hunter,../lyrics/tomwaits/flashpanhunter.html,The Black Rider,1993,"WAITS, TOM"
Crossroads,../lyrics/tomwaits/crossroads.html,The Black Rider,1993,"WAITS, TOM"
Gospel Train,../lyrics/tomwaits/gospeltrain.html,The Black Rider,1993,"WAITS, TOM"
Lucky Day,../lyrics/tomwaits/luckyday.html,The Black Rider,1993,"WAITS, TOM"
The Last Rose Of Summer,../lyrics/tomwaits/thelastroseofsummer.html,The Black Rider,1993,"WAITS, TOM"
,,The Black Rider,1993,"WAITS, TOM"
Big In Japan,../lyrics/tomwaits/biginjapan.html,Mule Variations,1999,"WAITS, TOM"
Lowside Of The Road,../lyrics/tomwaits/lowsideoftheroad.html,Mule Variations,1999,"WAITS, TOM"
Hold On,../lyrics/tomwaits/holdon.html,Mule Variations,1999,"WAITS, TOM"
Get Behind The Mule,../lyrics/tomwaits/getbehindthemule.html,Mule Variations,1999,"WAITS, TOM"
House Where Nobody Lives,../lyrics/tomwaits/housewherenobodylives.html,Mule Variations,1999,"WAITS, TOM"
Cold Water,../lyrics/tomwaits/coldwater.html,Mule Variations,1999,"WAITS, TOM"
Pony,../lyrics/tomwaits/pony.html,Mule Variations,1999,"WAITS, TOM"
What's He Building?,../lyrics/tomwaits/whatshebuilding.html,Mule Variations,1999,"WAITS, TOM"
Black Market Baby,../lyrics/tomwaits/blackmarketbaby.html,Mule Variations,1999,"WAITS, TOM"
Eyeball Kid,../lyrics/tomwaits/eyeballkid.html,Mule Variations,1999,"WAITS, TOM"
Picture In A Frame,../lyrics/tomwaits/pictureinaframe.html,Mule Variations,1999,"WAITS, TOM"
Chocolate Jesus,../lyrics/tomwaits/chocolatejesus.html,Mule Variations,1999,"WAITS, TOM"
Georgia Lee,../lyrics/tomwaits/georgialee.html,Mule Variations,1999,"WAITS, TOM"
Filipino Box Spring Hog,../lyrics/tomwaits/filipinoboxspringhog.html,Mule Variations,1999,"WAITS, TOM"
Take It With Me,../lyrics/tomwaits/takeitwithme.html,Mule Variations,1999,"WAITS, TOM"
Come On Up To The House,../lyrics/tomwaits/comeonuptothehouse.html,Mule Variations,1999,"WAITS, TOM"
,,Mule Variations,1999,"WAITS, TOM"
Alice,../lyrics/tomwaits/alice.html,Alice,2002,"WAITS, TOM"
Everything You Can Think,../lyrics/tomwaits/everythingyoucanthink.html,Alice,2002,"WAITS, TOM"
Flowers Grave,../lyrics/tomwaits/flowersgrave.html,Alice,2002,"WAITS, TOM"
No One Knows I'm Gone,../lyrics/tomwaits/nooneknowsimgone.html,Alice,2002,"WAITS, TOM"
Kommienezuspadt,../lyrics/tomwaits/kommienezuspadt.html,Alice,2002,"WAITS, TOM"
Poor Edward,../lyrics/tomwaits/pooredward.html,Alice,2002,"WAITS, TOM"
Table Top Joe,../lyrics/tomwaits/tabletopjoe.html,Alice,2002,"WAITS, TOM"
Lost In The Harbour,../lyrics/tomwaits/lostintheharbour.html,Alice,2002,"WAITS, TOM"
We're All Mad Here,../lyrics/tomwaits/wereallmadhere.html,Alice,2002,"WAITS, TOM"
Watch Her Disappear,../lyrics/tomwaits/watchherdisappear.html,Alice,2002,"WAITS, TOM"
Reeperbahn,../lyrics/tomwaits/reeperbahn.html,Alice,2002,"WAITS, TOM"
I'm Still Here,../lyrics/tomwaits/imstillhere.html,Alice,2002,"WAITS, TOM"
Fish & Bird,../lyrics/tomwaits/fishbird.html,Alice,2002,"WAITS, TOM"
Barcarolle,../lyrics/tomwaits/barcarolle.html,Alice,2002,"WAITS, TOM"
,,Alice,2002,"WAITS, TOM"
Misery Is The River Of The World,../lyrics/tomwaits/miseryistheriveroftheworld.html,Blood Money,2002,"WAITS, TOM"
Everything Goes To Hell,../lyrics/tomwaits/everythinggoestohell.html,Blood Money,2002,"WAITS, TOM"
Coney Island Baby,../lyrics/tomwaits/coneyislandbaby.html,Blood Money,2002,"WAITS, TOM"
All The World Is Green,../lyrics/tomwaits/alltheworldisgreen.html,Blood Money,2002,"WAITS, TOM"
God's Away On Business,../lyrics/tomwaits/godsawayonbusiness.html,Blood Money,2002,"WAITS, TOM"
Another Man's Vine,../lyrics/tomwaits/anothermansvine.html,Blood Money,2002,"WAITS, TOM"
Lullaby,../lyrics/tomwaits/lullaby.html,Blood Money,2002,"WAITS, TOM"
Starving In The Belly Of A Whale,../lyrics/tomwaits/starvinginthebellyofawhale.html,Blood Money,2002,"WAITS, TOM"
The Part You Throw Away,../lyrics/tomwaits/thepartyouthrowaway.html,Blood Money,2002,"WAITS, TOM"
Woe,../lyrics/tomwaits/woe.html,Blood Money,2002,"WAITS, TOM"
A Good Man Is Hard To Find,../lyrics/tomwaits/agoodmanishardtofind.html,Blood Money,2002,"WAITS, TOM"
,,Blood Money,2002,"WAITS, TOM"
Top Of The Hill,../lyrics/tomwaits/topofthehill.html,Real Gone,2004,"WAITS, TOM"
Hoist That Rag,../lyrics/tomwaits/hoistthatrag.html,Real Gone,2004,"WAITS, TOM"
Sins Of My Father,../lyrics/tomwaits/sinsofmyfather.html,Real Gone,2004,"WAITS, TOM"
Shake It,../lyrics/tomwaits/shakeit.html,Real Gone,2004,"WAITS, TOM"
Don't Go Into That Barn,../lyrics/tomwaits/dontgointothatbarn.html,Real Gone,2004,"WAITS, TOM"
How's It Gonna End,../lyrics/tomwaits/howsitgonnaend.html,Real Gone,2004,"WAITS, TOM"
Metropolitan Glide,../lyrics/tomwaits/metropolitanglide.html,Real Gone,2004,"WAITS, TOM"
Dead And Lovely,../lyrics/tomwaits/deadandlovely.html,Real Gone,2004,"WAITS, TOM"
Circus,../lyrics/tomwaits/circus.html,Real Gone,2004,"WAITS, TOM"
Trampled Rose,../lyrics/tomwaits/trampledrose.html,Real Gone,2004,"WAITS, TOM"
Green Grass,../lyrics/tomwaits/greengrass.html,Real Gone,2004,"WAITS, TOM"
Baby Gonna Leave Me,../lyrics/tomwaits/babygonnaleaveme.html,Real Gone,2004,"WAITS, TOM"
Clang Boom Steam,../lyrics/tomwaits/clangboomsteam.html,Real Gone,2004,"WAITS, TOM"
Make It Rain,../lyrics/tomwaits/makeitrain.html,Real Gone,2004,"WAITS, TOM"
Day After Tomorrow,../lyrics/tomwaits/dayaftertomorrow.html,Real Gone,2004,"WAITS, TOM"
,,Real Gone,2004,"WAITS, TOM"
Lie To Me,../lyrics/tomwaits/lietome.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
LowDown,../lyrics/tomwaits/lowdown.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
2:19,../lyrics/tomwaits/219.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Fish In The Jailhouse,../lyrics/tomwaits/fishinthejailhouse.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Bottom Of The World,../lyrics/tomwaits/bottomoftheworld.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Lucinda,../lyrics/tomwaits/lucinda.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Ain't Goin' Down To The Well,../lyrics/tomwaits/aintgoindowntothewell.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Lord I've Been Changed,../lyrics/tomwaits/lordivebeenchanged.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Puttin' On The Dog,../lyrics/tomwaits/puttinonthedog.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Road To Peace,../lyrics/tomwaits/roadtopeace.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
All The Time,../lyrics/tomwaits/allthetime.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
The Return Of Jackie And Judy,../lyrics/tomwaits/thereturnofjackieandjudy.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Walk Away,../lyrics/tomwaits/walkaway.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Sea Of Love,../lyrics/tomwaits/seaoflove.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Buzz Fledderjohn,../lyrics/tomwaits/buzzfledderjohn.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Rains On Me,../lyrics/tomwaits/rainsonme.html,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
,,Orphans: Disc 1 - Brawlers,2006,"WAITS, TOM"
Bend Down The Branches,../lyrics/tomwaits/benddownthebranches.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
You Can Never Hold Back Spring,../lyrics/tomwaits/youcanneverholdbackspring.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Long Way Home,../lyrics/tomwaits/longwayhome.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
Widow's Grove,../lyrics/tomwaits/widowsgrove.html,Orphans: Disc 2 - Bawlers,2006,"WAITS, TOM"
