song,link,album,year,artist
She Knows,../lyrics/suziquatro/sheknows.html,Main Attraction,1982,"QUATRO, SUZI"
Main Attraction,../lyrics/suziquatro/mainattraction.html,Main Attraction,1982,"QUATRO, SUZI"
Two Miles Out Georgia,../lyrics/suziquatro/twomilesoutgeorgia.html,Main Attraction,1982,"QUATRO, SUZI"
Candy Man,../lyrics/suziquatro/candyman.html,Main Attraction,1982,"QUATRO, SUZI"
Fantasy In Stereo,../lyrics/suziquatro/fantasyinstereo.html,Main Attraction,1982,"QUATRO, SUZI"
Transparent,../lyrics/suziquatro/transparent.html,Main Attraction,1982,"QUATRO, SUZI"
Oh Baby,../lyrics/suziquatro/ohbaby.html,Main Attraction,1982,"QUATRO, SUZI"
,,Main Attraction,1982,"QUATRO, SUZI"
Suzi Q,../lyrics/suziquatro/suziq.html,"Oh, Suzi Q.",1990,"QUATRO, SUZI"
Intimate Strangers,../lyrics/suziquatro/intimatestrangers.html,"Oh, Suzi Q.",1990,"QUATRO, SUZI"
Elusive Lover,../lyrics/suziquatro/elusivelover.html,"Oh, Suzi Q.",1990,"QUATRO, SUZI"
Best Thing In My Life,../lyrics/suziquatro/bestthinginmylife.html,"Oh, Suzi Q.",1990,"QUATRO, SUZI"
We Found Love,../lyrics/suziquatro/wefoundlove.html,"Oh, Suzi Q.",1990,"QUATRO, SUZI"
,,"Oh, Suzi Q.",1990,"QUATRO, SUZI"
Rolling Stone,../lyrics/suziquatro/rollingstone.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Can The Can,../lyrics/suziquatro/canthecan.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Ain't Ya Somethin' Honey,../lyrics/suziquatro/aintyasomethinhoney.html,A's B's & Rarities,2004,"QUATRO, SUZI"
48 Crash,../lyrics/suziquatro/48crash.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Little Bitch Blue,../lyrics/suziquatro/littlebitchblue.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Daytona Demon,../lyrics/suziquatro/daytonademon.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Roman Fingers,../lyrics/suziquatro/romanfingers.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Devil Gate Drive,../lyrics/suziquatro/devilgatedrive.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Too Big,../lyrics/suziquatro/toobig.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Your Mama Won't Like Me,../lyrics/suziquatro/yourmamawontlikeme.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Tear Me Apart (Alternate Version),../lyrics/suziquatro/tearmeapartalternateversion.html,A's B's & Rarities,2004,"QUATRO, SUZI"
Kids Of Tragedy,../lyrics/suziquatro/kidsoftragedy.html,A's B's & Rarities,2004,"QUATRO, SUZI"
,,A's B's & Rarities,2004,"QUATRO, SUZI"
Back To The Drive,../lyrics/suziquatro/backtothedrive.html,Back To The Drive,2006,"QUATRO, SUZI"
15 Minutes Of Fame,../lyrics/suziquatro/15minutesoffame.html,Back To The Drive,2006,"QUATRO, SUZI"
Duality,../lyrics/suziquatro/duality.html,Back To The Drive,2006,"QUATRO, SUZI"
I Don't Do Gentle,../lyrics/suziquatro/idontdogentle.html,Back To The Drive,2006,"QUATRO, SUZI"
I'll Walk Through The Fire With You,../lyrics/suziquatro/illwalkthroughthefirewithyou.html,Back To The Drive,2006,"QUATRO, SUZI"
Wasted Moments,../lyrics/suziquatro/wastedmoments.html,Back To The Drive,2006,"QUATRO, SUZI"
Rockin' In The Free World,../lyrics/suziquatro/rockininthefreeworld.html,Back To The Drive,2006,"QUATRO, SUZI"
No Choice,../lyrics/suziquatro/nochoice.html,Back To The Drive,2006,"QUATRO, SUZI"
Sometimes Love Is Letting Go,../lyrics/suziquatro/sometimesloveislettinggo.html,Back To The Drive,2006,"QUATRO, SUZI"
Dancing In The Wind,../lyrics/suziquatro/dancinginthewind.html,Back To The Drive,2006,"QUATRO, SUZI"
Free The Butterfly,../lyrics/suziquatro/freethebutterfly.html,Back To The Drive,2006,"QUATRO, SUZI"
Born Making Noise,../lyrics/suziquatro/bornmakingnoise.html,Back To The Drive,2006,"QUATRO, SUZI"
,,Back To The Drive,2006,"QUATRO, SUZI"
A Girl Like Me,../lyrics/suziquatro/agirllikeme.html,In The Spotlight,2011,"QUATRO, SUZI"
Whatever Love Is,../lyrics/suziquatro/whateverloveis.html,In The Spotlight,2011,"QUATRO, SUZI"
In The Spotlight,../lyrics/suziquatro/inthespotlight.html,In The Spotlight,2011,"QUATRO, SUZI"
Strict Machine,../lyrics/suziquatro/strictmachine.html,In The Spotlight,2011,"QUATRO, SUZI"
Breaking Dishes,../lyrics/suziquatro/breakingdishes.html,In The Spotlight,2011,"QUATRO, SUZI"
Rosie Rose,../lyrics/suziquatro/rosierose.html,In The Spotlight,2011,"QUATRO, SUZI"
Hurt With You,../lyrics/suziquatro/hurtwithyou.html,In The Spotlight,2011,"QUATRO, SUZI"
Hot Kiss,../lyrics/suziquatro/hotkiss.html,In The Spotlight,2011,"QUATRO, SUZI"
Turn Into,../lyrics/suziquatro/turninto.html,In The Spotlight,2011,"QUATRO, SUZI"
Hard Headed Woman,../lyrics/suziquatro/hardheadedwoman.html,In The Spotlight,2011,"QUATRO, SUZI"
Singing With Angels,../lyrics/suziquatro/singingwithangels.html,In The Spotlight,2011,"QUATRO, SUZI"
Born To Run,../lyrics/suziquatro/borntorun.html,,,"QUATRO, SUZI"
Empty Rooms,../lyrics/suziquatro/emptyrooms.html,,,"QUATRO, SUZI"
What Goes Around,../lyrics/suziquatro/whatgoesaround.html,,,"QUATRO, SUZI"
