song,link,album,year,artist
All That I Can Say,../lyrics/maryjblige/allthaticansay.html,Mary,1999,MARY J BLIGE
Sexy,../lyrics/maryjblige/sexy.html,Mary,1999,MARY J BLIGE
Deep Inside,../lyrics/maryjblige/deepinside.html,Mary,1999,MARY J BLIGE
Beautiful Ones,../lyrics/maryjblige/beautifulones.html,Mary,1999,MARY J BLIGE
I'm In Love,../lyrics/maryjblige/iminlove.html,Mary,1999,MARY J BLIGE
Time,../lyrics/maryjblige/time.html,Mary,1999,MARY J BLIGE
Memories,../lyrics/maryjblige/memories.html,Mary,1999,MARY J BLIGE
Don't Waste Your Time,../lyrics/maryjblige/dontwasteyourtime.html,Mary,1999,MARY J BLIGE
Not Lookin',../lyrics/maryjblige/notlookin.html,Mary,1999,MARY J BLIGE
Your Child,../lyrics/maryjblige/yourchild.html,Mary,1999,MARY J BLIGE
No Happy Holidays,../lyrics/maryjblige/nohappyholidays.html,Mary,1999,MARY J BLIGE
The Love I Never Had,../lyrics/maryjblige/theloveineverhad.html,Mary,1999,MARY J BLIGE
Give Me You,../lyrics/maryjblige/givemeyou.html,Mary,1999,MARY J BLIGE
Let No Man Put Asunder,../lyrics/maryjblige/letnomanputasunder.html,Mary,1999,MARY J BLIGE
,,Mary,1999,MARY J BLIGE
Love,../lyrics/maryjblige/love.html,No More Drama,2002,MARY J BLIGE
Family Affair,../lyrics/maryjblige/familyaffair.html,No More Drama,2002,MARY J BLIGE
Steal Away,../lyrics/maryjblige/stealaway.html,No More Drama,2002,MARY J BLIGE
PMS,../lyrics/maryjblige/pms.html,No More Drama,2002,MARY J BLIGE
No More Drama,../lyrics/maryjblige/nomoredrama.html,No More Drama,2002,MARY J BLIGE
Rainy Dayz,../lyrics/maryjblige/rainydayz.html,No More Drama,2002,MARY J BLIGE
Where I've Been,../lyrics/maryjblige/whereivebeen.html,No More Drama,2002,MARY J BLIGE
Beautiful Day,../lyrics/maryjblige/beautifulday.html,No More Drama,2002,MARY J BLIGE
Dance For Me,../lyrics/maryjblige/danceforme.html,No More Drama,2002,MARY J BLIGE
Flying Away,../lyrics/maryjblige/flyingaway.html,No More Drama,2002,MARY J BLIGE
Never Been,../lyrics/maryjblige/neverbeen.html,No More Drama,2002,MARY J BLIGE
2 U,../lyrics/maryjblige/2u.html,No More Drama,2002,MARY J BLIGE
In The Meantime,../lyrics/maryjblige/inthemeantime.html,No More Drama,2002,MARY J BLIGE
Testimony,../lyrics/maryjblige/testimony.html,No More Drama,2002,MARY J BLIGE
,,No More Drama,2002,MARY J BLIGE
Love & Life (Intro),../lyrics/maryjblige/lovelifeintro.html,Love & Life,2003,MARY J BLIGE
Don't Go,../lyrics/maryjblige/dontgo33024.html,Love & Life,2003,MARY J BLIGE
When We,../lyrics/maryjblige/whenwe.html,Love & Life,2003,MARY J BLIGE
Not Today,../lyrics/maryjblige/nottoday.html,Love & Life,2003,MARY J BLIGE
Finally Made It (Interlude),../lyrics/maryjblige/finallymadeitinterlude.html,Love & Life,2003,MARY J BLIGE
Ooh!,../lyrics/maryjblige/ooh.html,Love & Life,2003,MARY J BLIGE
Let Me Be The 1,../lyrics/maryjblige/letmebethe1.html,Love & Life,2003,MARY J BLIGE
Love At First Sight,../lyrics/maryjblige/loveatfirstsight.html,Love & Life,2003,MARY J BLIGE
Willing & Waiting,../lyrics/maryjblige/willingwaiting.html,Love & Life,2003,MARY J BLIGE
Press On,../lyrics/maryjblige/presson.html,Love & Life,2003,MARY J BLIGE
Feel Like Makin' Love,../lyrics/maryjblige/feellikemakinlove.html,Love & Life,2003,MARY J BLIGE
It's A Wrap,../lyrics/maryjblige/itsawrap.html,Love & Life,2003,MARY J BLIGE
All My Love,../lyrics/maryjblige/allmylove.html,Love & Life,2003,MARY J BLIGE
Special Part Of Me,../lyrics/maryjblige/specialpartofme.html,Love & Life,2003,MARY J BLIGE
Ultimate Relationship (A.M.),../lyrics/maryjblige/ultimaterelationshipam.html,Love & Life,2003,MARY J BLIGE
,,Love & Life,2003,MARY J BLIGE
No One Will Do,../lyrics/maryjblige/noonewilldo.html,The Breakthrough,2005,MARY J BLIGE
Enough Cryin',../lyrics/maryjblige/enoughcryin.html,The Breakthrough,2005,MARY J BLIGE
About You,../lyrics/maryjblige/aboutyou.html,The Breakthrough,2005,MARY J BLIGE
Be Without You,../lyrics/maryjblige/bewithoutyou.html,The Breakthrough,2005,MARY J BLIGE
Gonna Breakthrough,../lyrics/maryjblige/gonnabreakthrough.html,The Breakthrough,2005,MARY J BLIGE
Good Woman Down,../lyrics/maryjblige/goodwomandown.html,The Breakthrough,2005,MARY J BLIGE
Take Me As I Am,../lyrics/maryjblige/takemeasiam.html,The Breakthrough,2005,MARY J BLIGE
Baggage,../lyrics/maryjblige/baggage.html,The Breakthrough,2005,MARY J BLIGE
Can't Hide From Love,../lyrics/maryjblige/canthidefromlove.html,The Breakthrough,2005,MARY J BLIGE
MJB Da MVP,../lyrics/maryjblige/mjbdamvp.html,The Breakthrough,2005,MARY J BLIGE
Can't Get Enough,../lyrics/maryjblige/cantgetenough.html,The Breakthrough,2005,MARY J BLIGE
Ain't Really Love,../lyrics/maryjblige/aintreallylove.html,The Breakthrough,2005,MARY J BLIGE
I Found My Everything,../lyrics/maryjblige/ifoundmyeverything.html,The Breakthrough,2005,MARY J BLIGE
Father In You,../lyrics/maryjblige/fatherinyou.html,The Breakthrough,2005,MARY J BLIGE
Alone,../lyrics/maryjblige/alone.html,The Breakthrough,2005,MARY J BLIGE
One,../lyrics/maryjblige/one.html,The Breakthrough,2005,MARY J BLIGE
So Lady,../lyrics/maryjblige/solady.html,The Breakthrough,2005,MARY J BLIGE
Show Love,../lyrics/maryjblige/showlove.html,The Breakthrough,2005,MARY J BLIGE
Out My Head,../lyrics/maryjblige/outmyhead.html,The Breakthrough,2005,MARY J BLIGE
,,The Breakthrough,2005,MARY J BLIGE
Work That,../lyrics/maryjblige/workthat.html,Growing Pains,2007,MARY J BLIGE
Grown Woman,../lyrics/maryjblige/grownwoman.html,Growing Pains,2007,MARY J BLIGE
Just Fine,../lyrics/maryjblige/justfine.html,Growing Pains,2007,MARY J BLIGE
Feel Like A Woman,../lyrics/maryjblige/feellikeawoman.html,Growing Pains,2007,MARY J BLIGE
Stay Down,../lyrics/maryjblige/staydown.html,Growing Pains,2007,MARY J BLIGE
Hurt Again,../lyrics/maryjblige/hurtagain.html,Growing Pains,2007,MARY J BLIGE
Shake Down,../lyrics/maryjblige/shakedown.html,Growing Pains,2007,MARY J BLIGE
Till The Morning,../lyrics/maryjblige/tillthemorning.html,Growing Pains,2007,MARY J BLIGE
Roses,../lyrics/maryjblige/roses.html,Growing Pains,2007,MARY J BLIGE
Fade Away,../lyrics/maryjblige/fadeaway.html,Growing Pains,2007,MARY J BLIGE
What Love Is,../lyrics/maryjblige/whatloveis.html,Growing Pains,2007,MARY J BLIGE
Work In Progress (Growing Pains),../lyrics/maryjblige/workinprogressgrowingpains.html,Growing Pains,2007,MARY J BLIGE
Talk To Me,../lyrics/maryjblige/talktome.html,Growing Pains,2007,MARY J BLIGE
If You Love Me?,../lyrics/maryjblige/ifyouloveme.html,Growing Pains,2007,MARY J BLIGE
Smoke,../lyrics/maryjblige/smoke.html,Growing Pains,2007,MARY J BLIGE
Come To Me (Peace),../lyrics/maryjblige/cometomepeace.html,Growing Pains,2007,MARY J BLIGE
,,Growing Pains,2007,MARY J BLIGE
Tonight,../lyrics/maryjblige/tonight.html,Stronger With Each Tear,2009,MARY J BLIGE
The One,../lyrics/maryjblige/theone.html,Stronger With Each Tear,2009,MARY J BLIGE
Said And Done,../lyrics/maryjblige/saidanddone.html,Stronger With Each Tear,2009,MARY J BLIGE
Good Love,../lyrics/maryjblige/goodlove.html,Stronger With Each Tear,2009,MARY J BLIGE
I Feel Good,../lyrics/maryjblige/ifeelgood.html,Stronger With Each Tear,2009,MARY J BLIGE
I Am,../lyrics/maryjblige/iam.html,Stronger With Each Tear,2009,MARY J BLIGE
Each Tear,../lyrics/maryjblige/eachtear.html,Stronger With Each Tear,2009,MARY J BLIGE
I Love U (Yes I Du),../lyrics/maryjblige/iloveuyesidu.html,Stronger With Each Tear,2009,MARY J BLIGE
Hood Love,../lyrics/maryjblige/hoodlove.html,Stronger With Each Tear,2009,MARY J BLIGE
Kitchen,../lyrics/maryjblige/kitchen.html,Stronger With Each Tear,2009,MARY J BLIGE
In The Morning,../lyrics/maryjblige/inthemorning.html,Stronger With Each Tear,2009,MARY J BLIGE
I Can See In Color,../lyrics/maryjblige/icanseeincolor.html,Stronger With Each Tear,2009,MARY J BLIGE
Stay,../lyrics/maryjblige/stay.html,Stronger With Each Tear,2009,MARY J BLIGE
Gonna Make It,../lyrics/maryjblige/gonnamakeit.html,Stronger With Each Tear,2009,MARY J BLIGE
Brand New,../lyrics/maryjblige/brandnew.html,Stronger With Each Tear,2009,MARY J BLIGE
,,Stronger With Each Tear,2009,MARY J BLIGE
Feel Inside,../lyrics/maryjblige/feelinside.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Midnight Drive,../lyrics/maryjblige/midnightdrive.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Next Level,../lyrics/maryjblige/nextlevel.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Ain't Nobody,../lyrics/maryjblige/aintnobody.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
25/8,../lyrics/maryjblige/258.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Don't Mind,../lyrics/maryjblige/dontmind.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
No Condition,../lyrics/maryjblige/nocondition.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Mr. Wrong,../lyrics/maryjblige/mrwrong.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Why,../lyrics/maryjblige/why.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Love A Woman,../lyrics/maryjblige/loveawoman.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Irreversible,../lyrics/maryjblige/irreversible.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Empty Prayers,../lyrics/maryjblige/emptyprayers.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Need Someone,../lyrics/maryjblige/needsomeonetoloveyou.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
The Living Proof,../lyrics/maryjblige/thelivingproof.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Miss Me With That,../lyrics/maryjblige/missmewiththat.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Someone To Love Me (Naked),../lyrics/maryjblige/someonetolovemenaked.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Get It Right,../lyrics/maryjblige/getitright.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
You Want This,../lyrics/maryjblige/youwantthis.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
This Love Is For You,../lyrics/maryjblige/thisloveisforyou.html,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
,,My Life II... The Journey Continues (Act I),2011,MARY J BLIGE
Little Drummer Boy,../lyrics/maryjblige/littledrummerboy.html,A Mary Christmas,2013,MARY J BLIGE
Have Yourself A Merry Little Christmas,../lyrics/maryjblige/haveyourselfamerrylittlechristmas.html,A Mary Christmas,2013,MARY J BLIGE
My Favorite Things,../lyrics/maryjblige/myfavoritethings.html,A Mary Christmas,2013,MARY J BLIGE
This Christmas,../lyrics/maryjblige/thischristmas.html,A Mary Christmas,2013,MARY J BLIGE
The Christmas Song (Chestnuts Roasting On An Open Fire),../lyrics/maryjblige/thechristmassongchestnutsroastingonanopenfire.html,A Mary Christmas,2013,MARY J BLIGE
"Rudolph, The Red-Nosed Reindeer",../lyrics/maryjblige/rudolphtherednosedreindeer.html,A Mary Christmas,2013,MARY J BLIGE
When You Wish Upon A Star,../lyrics/maryjblige/whenyouwishuponastar.html,A Mary Christmas,2013,MARY J BLIGE
"Mary, Did You Know",../lyrics/maryjblige/marydidyouknow.html,A Mary Christmas,2013,MARY J BLIGE
Do You Hear What I Hear?,../lyrics/maryjblige/doyouhearwhatihear.html,A Mary Christmas,2013,MARY J BLIGE
Petit Papa NoÃ«l,../lyrics/maryjblige/petitpapanol.html,A Mary Christmas,2013,MARY J BLIGE
The First Noel,../lyrics/maryjblige/thefirstnoel.html,A Mary Christmas,2013,MARY J BLIGE
Noche De Paz (Silent Night),../lyrics/maryjblige/nochedepazsilentnight.html,A Mary Christmas,2013,MARY J BLIGE
,,A Mary Christmas,2013,MARY J BLIGE
A Night To Remember,../lyrics/maryjblige/anighttoremember.html,Think Like A Man Too,2014,MARY J BLIGE
Vegas Nights,../lyrics/maryjblige/vegasnights.html,Think Like A Man Too,2014,MARY J BLIGE
Moment Of Love,../lyrics/maryjblige/momentoflove.html,Think Like A Man Too,2014,MARY J BLIGE
See That Boy Again,../lyrics/maryjblige/seethatboyagain.html,Think Like A Man Too,2014,MARY J BLIGE
Wonderful,../lyrics/maryjblige/wonderful.html,Think Like A Man Too,2014,MARY J BLIGE
Kiss And Make Up,../lyrics/maryjblige/kissandmakeup.html,Think Like A Man Too,2014,MARY J BLIGE
Cargo,../lyrics/maryjblige/cargo.html,Think Like A Man Too,2014,MARY J BLIGE
Suitcase,../lyrics/maryjblige/suitcase.html,Think Like A Man Too,2014,MARY J BLIGE
Power Back,../lyrics/maryjblige/powerback.html,Think Like A Man Too,2014,MARY J BLIGE
All Fun And Games,../lyrics/maryjblige/allfunandgames.html,Think Like A Man Too,2014,MARY J BLIGE
Propose,../lyrics/maryjblige/propose.html,Think Like A Man Too,2014,MARY J BLIGE
,,Think Like A Man Too,2014,MARY J BLIGE
Therapy,../lyrics/maryjblige/therapy.html,The London Sessions,2014,MARY J BLIGE
Doubt,../lyrics/maryjblige/doubt.html,The London Sessions,2014,MARY J BLIGE
Not Loving You,../lyrics/maryjblige/notlovingyou.html,The London Sessions,2014,MARY J BLIGE
When You're Gone,../lyrics/maryjblige/whenyouregone.html,The London Sessions,2014,MARY J BLIGE
Right Now,../lyrics/maryjblige/rightnow.html,The London Sessions,2014,MARY J BLIGE
My Loving,../lyrics/maryjblige/myloving.html,The London Sessions,2014,MARY J BLIGE
Long Hard Look,../lyrics/maryjblige/longhardlook.html,The London Sessions,2014,MARY J BLIGE
Whole Damn Year,../lyrics/maryjblige/wholedamnyear.html,The London Sessions,2014,MARY J BLIGE
Nobody But You,../lyrics/maryjblige/nobodybutyou.html,The London Sessions,2014,MARY J BLIGE
Pick Me Up,../lyrics/maryjblige/pickmeup.html,The London Sessions,2014,MARY J BLIGE
Follow,../lyrics/maryjblige/follow.html,The London Sessions,2014,MARY J BLIGE
Worth My Time,../lyrics/maryjblige/worthmytime.html,The London Sessions,2014,MARY J BLIGE
A Dream,../lyrics/maryjblige/adream.html,,,MARY J BLIGE
All That I Can Say (Remix),../lyrics/maryjblige/allthaticansayremix.html,,,MARY J BLIGE
Anything You Want,../lyrics/maryjblige/anythingyouwant.html,,,MARY J BLIGE
As,../lyrics/maryjblige/as.html,,,MARY J BLIGE
Back To Life 2001,../lyrics/maryjblige/backtolife2001.html,,,MARY J BLIGE
Be With You (Remix),../lyrics/maryjblige/bewithyouremix.html,,,MARY J BLIGE
Beautiful (Black Star Remix),../lyrics/maryjblige/beautifulblackstarremix.html,,,MARY J BLIGE
Break Up To Make Up,../lyrics/maryjblige/breakuptomakeup.html,,,MARY J BLIGE
Confrontation,../lyrics/maryjblige/confrontation.html,,,MARY J BLIGE
Deep Inside (Remix),../lyrics/maryjblige/deepinsideremix.html,,,MARY J BLIGE
Don't Walk Away,../lyrics/maryjblige/dontwalkaway.html,,,MARY J BLIGE
Everything (So So Def Remix),../lyrics/maryjblige/everythingsosodefremix.html,,,MARY J BLIGE
Family Affair (Remix),../lyrics/maryjblige/familyaffairremix.html,,,MARY J BLIGE
Hard Times Come Again No More,../lyrics/maryjblige/hardtimescomeagainnomore.html,,,MARY J BLIGE
I Can Do Bad All By Myself,../lyrics/maryjblige/icandobadallbymyself.html,,,MARY J BLIGE
Just Fine (Remix),../lyrics/maryjblige/justfineremix.html,,,MARY J BLIGE
Let No Man Put Asunder (Remix),../lyrics/maryjblige/letnomanputasunderremix.html,,,MARY J BLIGE
No More Trouble (Remix),../lyrics/maryjblige/nomoretroubleremix.html,,,MARY J BLIGE
Stronger,../lyrics/maryjblige/stronger.html,,,MARY J BLIGE
Thick Of It,../lyrics/maryjblige/thickofit.html,,,MARY J BLIGE
Time (Remix),../lyrics/maryjblige/timeremix.html,,,MARY J BLIGE
U + Me (Love Lesson),../lyrics/maryjblige/umelovelesson.html,,,MARY J BLIGE
We Ride (I See The Future),../lyrics/maryjblige/werideiseethefuture.html,,,MARY J BLIGE
World's Gone Crazy,../lyrics/maryjblige/worldsgonecrazy.html,,,MARY J BLIGE
