song,link,album,year,artist
"Sister, Do You Know My Name?",../lyrics/whitestripes/sisterdoyouknowmyname.html,De Stijl,2000,"WHITE STRIPES, THE"
Truth Doesn't Make A Noise,../lyrics/whitestripes/truthdoesntmakeanoise.html,De Stijl,2000,"WHITE STRIPES, THE"
A Boy's Best Friend,../lyrics/whitestripes/aboysbestfriend.html,De Stijl,2000,"WHITE STRIPES, THE"
Let's Build A Home,../lyrics/whitestripes/letsbuildahome.html,De Stijl,2000,"WHITE STRIPES, THE"
"Jumble, Jumble",../lyrics/whitestripes/jumblejumble.html,De Stijl,2000,"WHITE STRIPES, THE"
Why Can't You Be Nicer To Me?,../lyrics/whitestripes/whycantyoubenicertome.html,De Stijl,2000,"WHITE STRIPES, THE"
Your Southern Can Is Mine,../lyrics/whitestripes/yoursoutherncanismine.html,De Stijl,2000,"WHITE STRIPES, THE"
,,De Stijl,2000,"WHITE STRIPES, THE"
Dead Leaves And The Dirty Ground,../lyrics/whitestripes/deadleavesandthedirtyground.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Hotel Yorba,../lyrics/whitestripes/hotelyorba.html,White Blood Cells,2001,"WHITE STRIPES, THE"
I'm Finding It Harder To Be A Gentleman,../lyrics/whitestripes/imfindingithardertobeagentleman.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Fell In Love With A Girl,../lyrics/whitestripes/fellinlovewithagirl.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Expecting,../lyrics/whitestripes/expecting.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Little Room,../lyrics/whitestripes/littleroom.html,White Blood Cells,2001,"WHITE STRIPES, THE"
The Union Forever,../lyrics/whitestripes/theunionforever.html,White Blood Cells,2001,"WHITE STRIPES, THE"
The Same Boy You've Always Known,../lyrics/whitestripes/thesameboyyouvealwaysknown.html,White Blood Cells,2001,"WHITE STRIPES, THE"
We're Going To Be Friends,../lyrics/whitestripes/weregoingtobefriends.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Offend In Every Way,../lyrics/whitestripes/offendineveryway.html,White Blood Cells,2001,"WHITE STRIPES, THE"
I Think I Smell A Rat,../lyrics/whitestripes/ithinkismellarat.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Aluminum,../lyrics/whitestripes/aluminum.html,White Blood Cells,2001,"WHITE STRIPES, THE"
I Can't Wait,../lyrics/whitestripes/icantwait.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Now Mary,../lyrics/whitestripes/nowmary.html,White Blood Cells,2001,"WHITE STRIPES, THE"
I Can Learn,../lyrics/whitestripes/icanlearn.html,White Blood Cells,2001,"WHITE STRIPES, THE"
This Protector,../lyrics/whitestripes/thisprotector.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Jolene,../lyrics/whitestripes/jolene.html,White Blood Cells,2001,"WHITE STRIPES, THE"
Hand Springs,../lyrics/whitestripes/handsprings.html,White Blood Cells,2001,"WHITE STRIPES, THE"
,,White Blood Cells,2001,"WHITE STRIPES, THE"
Seven Nation Army,../lyrics/whitestripes/sevennationarmy.html,Elephant,2003,"WHITE STRIPES, THE"
Black Math,../lyrics/whitestripes/blackmath.html,Elephant,2003,"WHITE STRIPES, THE"
There's No Home For You Here,../lyrics/whitestripes/theresnohomeforyouhere.html,Elephant,2003,"WHITE STRIPES, THE"
I Just Don't Know What To Do With Myself,../lyrics/whitestripes/ijustdontknowwhattodowithmyself.html,Elephant,2003,"WHITE STRIPES, THE"
"In The Cold, Cold Night",../lyrics/whitestripes/inthecoldcoldnight.html,Elephant,2003,"WHITE STRIPES, THE"
I Want To Be The Boy...,../lyrics/whitestripes/iwanttobetheboy.html,Elephant,2003,"WHITE STRIPES, THE"
You've Got Her In Your Pocket,../lyrics/whitestripes/youvegotherinyourpocket.html,Elephant,2003,"WHITE STRIPES, THE"
Ball And Biscuit,../lyrics/whitestripes/ballandbiscuit.html,Elephant,2003,"WHITE STRIPES, THE"
The Hardest Button To Button,../lyrics/whitestripes/thehardestbuttontobutton.html,Elephant,2003,"WHITE STRIPES, THE"
Little Acorns,../lyrics/whitestripes/littleacorns.html,Elephant,2003,"WHITE STRIPES, THE"
Hypnotise,../lyrics/whitestripes/hypnotise.html,Elephant,2003,"WHITE STRIPES, THE"
The Air Near My Fingers,../lyrics/whitestripes/theairnearmyfingers.html,Elephant,2003,"WHITE STRIPES, THE"
"Girl, You Have No Faith In Medicine",../lyrics/whitestripes/girlyouhavenofaithinmedicine.html,Elephant,2003,"WHITE STRIPES, THE"
It's True That We Love One Another,../lyrics/whitestripes/itstruethatweloveoneanother.html,Elephant,2003,"WHITE STRIPES, THE"
Who's To Say,../lyrics/whitestripes/whostosay.html,Elephant,2003,"WHITE STRIPES, THE"
Good To Me,../lyrics/whitestripes/goodtome.html,Elephant,2003,"WHITE STRIPES, THE"
,,Elephant,2003,"WHITE STRIPES, THE"
Blue Orchid,../lyrics/whitestripes/blueorchid.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
The Nurse,../lyrics/whitestripes/thenurse.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
My Doorbell,../lyrics/whitestripes/mydoorbell.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
Forever For Her (Is Over For Me),../lyrics/whitestripes/foreverforherisoverforme.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
Little Ghost,../lyrics/whitestripes/littleghost.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
The Denial Twist,../lyrics/whitestripes/thedenialtwist.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
White Moon,../lyrics/whitestripes/whitemoon.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
Instinct Blues,../lyrics/whitestripes/instinctblues.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
Passive Manipulation,../lyrics/whitestripes/passivemanipulation.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
"Take, Take, Take",../lyrics/whitestripes/taketaketake.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
As Ugly As I Seem,../lyrics/whitestripes/asuglyasiseem.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
Red Rain,../lyrics/whitestripes/redrain.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
I'm Lonely (But I Ain't That Lonely Yet),../lyrics/whitestripes/imlonelybutiaintthatlonelyyet.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
Who's A Big Baby?,../lyrics/whitestripes/whosabigbaby.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
"Though I Hear You Calling, I Will Not Answer",../lyrics/whitestripes/thoughihearyoucallingiwillnotanswer.html,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
,,Get Behind Me Satan,2005,"WHITE STRIPES, THE"
Icky Thump,../lyrics/whitestripes/ickythump.html,Icky Thump,2007,"WHITE STRIPES, THE"
You Don't Know What Love Is (You Just Do As You're Told),../lyrics/whitestripes/youdontknowwhatloveisyoujustdoasyouretold.html,Icky Thump,2007,"WHITE STRIPES, THE"
300 M.P.H. Torrential Outpour Blues,../lyrics/whitestripes/300mphtorrentialoutpourblues.html,Icky Thump,2007,"WHITE STRIPES, THE"
Conquest,../lyrics/whitestripes/conquest.html,Icky Thump,2007,"WHITE STRIPES, THE"
Bone Broke,../lyrics/whitestripes/bonebroke.html,Icky Thump,2007,"WHITE STRIPES, THE"
"Prickly Thorn, But Sweetly Worn",../lyrics/whitestripes/pricklythornbutsweetlyworn.html,Icky Thump,2007,"WHITE STRIPES, THE"
St. Andrew (This Battle Is In The Air),../lyrics/whitestripes/standrewthisbattleisintheair.html,Icky Thump,2007,"WHITE STRIPES, THE"
Little Cream Soda,../lyrics/whitestripes/littlecreamsoda.html,Icky Thump,2007,"WHITE STRIPES, THE"
Rag And Bone,../lyrics/whitestripes/ragandbone.html,Icky Thump,2007,"WHITE STRIPES, THE"
I'm Slowly Turning Into You,../lyrics/whitestripes/imslowlyturningintoyou.html,Icky Thump,2007,"WHITE STRIPES, THE"
A Martyr For My Love For You,../lyrics/whitestripes/amartyrformyloveforyou.html,Icky Thump,2007,"WHITE STRIPES, THE"
Catch Hell Blues,../lyrics/whitestripes/catchhellblues.html,Icky Thump,2007,"WHITE STRIPES, THE"
Effect And Cause,../lyrics/whitestripes/effectandcause.html,Icky Thump,2007,"WHITE STRIPES, THE"
Baby Brother,../lyrics/whitestripes/babybrother.html,Icky Thump,2007,"WHITE STRIPES, THE"
Tennessee Border,../lyrics/whitestripes/tennesseeborder.html,Icky Thump,2007,"WHITE STRIPES, THE"
Ashtray Heart,../lyrics/whitestripes/ashtrayheart.html,,,"WHITE STRIPES, THE"
Black Jack Davey,../lyrics/whitestripes/blackjackdavey.html,,,"WHITE STRIPES, THE"
Candy Cane Children,../lyrics/whitestripes/candycanechildren.html,,,"WHITE STRIPES, THE"
City Lights,../lyrics/whitestripes/citylights.html,,,"WHITE STRIPES, THE"
Conquista,../lyrics/whitestripes/conquista.html,,,"WHITE STRIPES, THE"
"Honey, We Can't Afford To Look This Cheap",../lyrics/whitestripes/honeywecantaffordtolookthischeap.html,,,"WHITE STRIPES, THE"
It's My Fault For Being Famous,../lyrics/whitestripes/itsmyfaultforbeingfamous.html,,,"WHITE STRIPES, THE"
Jack The Ripper,../lyrics/whitestripes/jacktheripper.html,,,"WHITE STRIPES, THE"
Shelter Of Your Arms,../lyrics/whitestripes/shelterofyourarms.html,,,"WHITE STRIPES, THE"
Walking With A Ghost,../lyrics/whitestripes/walkingwithaghost.html,,,"WHITE STRIPES, THE"
