song,link,album,year,artist
Raoul And The Kings Of Spain,../lyrics/tearsforfears/raoulandthekingsofspain.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Falling Down,../lyrics/tearsforfears/fallingdown.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Secrets,../lyrics/tearsforfears/secrets.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
God's Mistake,../lyrics/tearsforfears/godsmistake.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Sketches Of Pain,../lyrics/tearsforfears/sketchesofpain.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Los Reyes Catolicos,../lyrics/tearsforfears/losreyescatolicos.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Sorry,../lyrics/tearsforfears/sorry.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Humdrum And Humble,../lyrics/tearsforfears/humdrumandhumble.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
I Choose You,../lyrics/tearsforfears/ichooseyou.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Don't Drink The Water,../lyrics/tearsforfears/dontdrinkthewater.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Me And My Big Ideas,../lyrics/tearsforfears/meandmybigideas.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Los Reyes Catolicos (Reprise),../lyrics/tearsforfears/losreyescatolicosreprise.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
All Of The Angels,../lyrics/tearsforfears/alloftheangels.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
The Madness Of Roland,../lyrics/tearsforfears/themadnessofroland.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Queen Of Compromise,../lyrics/tearsforfears/queenofcompromise.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Until I Drown,../lyrics/tearsforfears/untilidrown.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
War Of Attrition,../lyrics/tearsforfears/warofattrition.html,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
,,Raoul And The Kings Of Spain,1995,TEARS FOR FEARS
Johnny Panic And The Bible Of Dreams,../lyrics/tearsforfears/johnnypanicandthebibleofdreams.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
The Big Chair,../lyrics/tearsforfears/thebigchair.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Schrodinger's Cat,../lyrics/tearsforfears/schrodingerscat.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
My Life In The Suicide Ranks,../lyrics/tearsforfears/mylifeinthesuicideranks.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
When In Love With A Blind Man,../lyrics/tearsforfears/wheninlovewithablindman.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Deja Vu And The Sins Of Science,../lyrics/tearsforfears/dejavuandthesinsofscience.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Tears Roll Down,../lyrics/tearsforfears/tearsrolldown.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
New Star,../lyrics/tearsforfears/newstar.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Lord Of Karma,../lyrics/tearsforfears/lordofkarma.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Bloodletting Go,../lyrics/tearsforfears/bloodlettinggo.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Always In The Past,../lyrics/tearsforfears/alwaysinthepast.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Sea Song,../lyrics/tearsforfears/seasong.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Ashes To Ashes,../lyrics/tearsforfears/ashestoashes.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
The Way You Are,../lyrics/tearsforfears/thewayyouare.html,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
,,Saturnine Martial & Lunatic,1996,TEARS FOR FEARS
Everybody Loves A Happy Ending,../lyrics/tearsforfears/everybodylovesahappyending.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Closest Thing To Heaven,../lyrics/tearsforfears/closestthingtoheaven.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Call Me Mellow,../lyrics/tearsforfears/callmemellow.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Size Of Sorrow,../lyrics/tearsforfears/sizeofsorrow.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Who Killed Tangerine,../lyrics/tearsforfears/whokilledtangerine.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Quiet Ones,../lyrics/tearsforfears/quietones.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Who You Are,../lyrics/tearsforfears/whoyouare.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
The Devil,../lyrics/tearsforfears/thedevil.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Secret World,../lyrics/tearsforfears/secretworld.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Killing With Kindness,../lyrics/tearsforfears/killingwithkindness.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Ladybird,../lyrics/tearsforfears/ladybird.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Last Days On Earth,../lyrics/tearsforfears/lastdaysonearth.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Pullin' A Cloud,../lyrics/tearsforfears/pullinacloud.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
Out Of Control,../lyrics/tearsforfears/outofcontrol.html,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
,,Everybody Loves A Happy Ending,2004,TEARS FOR FEARS
My Girls,../lyrics/tearsforfears/mygirls.html,Ready Boys & Girls,2014,TEARS FOR FEARS
Ready To Start,../lyrics/tearsforfears/readytostart.html,Ready Boys & Girls,2014,TEARS FOR FEARS
Boy From School,../lyrics/tearsforfears/boyfromschool.html,Ready Boys & Girls,2014,TEARS FOR FEARS
Floating Down The River,../lyrics/tearsforfears/floatingdowntheriver.html,,,TEARS FOR FEARS
Laid So Low (Tears Roll Down),../lyrics/tearsforfears/laidsolowtearsrolldown.html,,,TEARS FOR FEARS
What Are We Fighting For,../lyrics/tearsforfears/whatarewefightingfor.html,,,TEARS FOR FEARS
