song,link,album,year,artist
Lustmord And Wargasm (The Relicking Of Cadaverous Wounds),../lyrics/cradleoffilth/lustmordandwargasmtherelickingofcadaverouswounds.html,Cruelty And The Beast,1998,CRADLE OF FILTH
Black Metal,../lyrics/cradleoffilth/blackmetal.html,Cruelty And The Beast,1998,CRADLE OF FILTH
Hallowed Be Thy Name (Shallow Be Thy Grave),../lyrics/cradleoffilth/hallowedbethynameshallowbethygrave.html,Cruelty And The Beast,1998,CRADLE OF FILTH
Sodomy And Lust,../lyrics/cradleoffilth/sodomyandlust.html,Cruelty And The Beast,1998,CRADLE OF FILTH
,,Cruelty And The Beast,1998,CRADLE OF FILTH
From The Cradle To Enslave,../lyrics/cradleoffilth/fromthecradletoenslave.html,From The Cradle To Enslave,1999,CRADLE OF FILTH
Of Dark Blood And Fucking,../lyrics/cradleoffilth/ofdarkbloodandfucking.html,From The Cradle To Enslave,1999,CRADLE OF FILTH
Death Comes Ripping,../lyrics/cradleoffilth/deathcomesripping.html,From The Cradle To Enslave,1999,CRADLE OF FILTH
Sleepless,../lyrics/cradleoffilth/sleepless.html,From The Cradle To Enslave,1999,CRADLE OF FILTH
Funeral In Carpathia (Be Quick Or Be Dead Version),../lyrics/cradleoffilth/funeralincarpathiabequickorbedeadversion.html,From The Cradle To Enslave,1999,CRADLE OF FILTH
Dawn Of Eternity,../lyrics/cradleoffilth/dawnofeternity.html,From The Cradle To Enslave,1999,CRADLE OF FILTH
,,From The Cradle To Enslave,1999,CRADLE OF FILTH
Cthulhu Dawn,../lyrics/cradleoffilth/cthulhudawn.html,Midian,2000,CRADLE OF FILTH
Saffron's Curse,../lyrics/cradleoffilth/saffronscurse.html,Midian,2000,CRADLE OF FILTH
Death Magick For Adepts,../lyrics/cradleoffilth/deathmagickforadepts.html,Midian,2000,CRADLE OF FILTH
Lord Abortion,../lyrics/cradleoffilth/lordabortion.html,Midian,2000,CRADLE OF FILTH
Amor E Morte,../lyrics/cradleoffilth/amoremorte.html,Midian,2000,CRADLE OF FILTH
Her Ghost In The Fog,../lyrics/cradleoffilth/herghostinthefog.html,Midian,2000,CRADLE OF FILTH
Satanic Mantra,../lyrics/cradleoffilth/satanicmantra.html,Midian,2000,CRADLE OF FILTH
Tearing The Veil From Grace,../lyrics/cradleoffilth/tearingtheveilfromgrace.html,Midian,2000,CRADLE OF FILTH
Tortured Soul Asylum,../lyrics/cradleoffilth/torturedsoulasylum.html,Midian,2000,CRADLE OF FILTH
For Those Who Died,../lyrics/cradleoffilth/forthosewhodied.html,Midian,2000,CRADLE OF FILTH
,,Midian,2000,CRADLE OF FILTH
All Hope In Eclipse,../lyrics/cradleoffilth/allhopeineclipse.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
Born In A Burial Gown,../lyrics/cradleoffilth/borninaburialgown.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
Summer Dying Fast,../lyrics/cradleoffilth/summerdyingfast148501.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
No Time To Cry,../lyrics/cradleoffilth/notimetocry.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
The Principle Of Evil Made Flesh,../lyrics/cradleoffilth/theprincipleofevilmadeflesh148503.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
Suicide And Other Comforts,../lyrics/cradleoffilth/suicideandothercomforts.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
Dinner At Deviant's Palace,../lyrics/cradleoffilth/dinneratdeviantspalace.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
The Black Goddess Rises II,../lyrics/cradleoffilth/theblackgoddessrisesii.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
Scorched Earth Erotica,../lyrics/cradleoffilth/scorchedeartherotica.html,Bitter Suites To Succubi,2001,CRADLE OF FILTH
,,Bitter Suites To Succubi,2001,CRADLE OF FILTH
A Bruise Upon The Silent Moon,../lyrics/cradleoffilth/abruiseuponthesilentmoon.html,Damnation And A Day,2003,CRADLE OF FILTH
The Promise Of Fever,../lyrics/cradleoffilth/thepromiseoffever.html,Damnation And A Day,2003,CRADLE OF FILTH
Hurt And Virtue,../lyrics/cradleoffilth/hurtandvirtue.html,Damnation And A Day,2003,CRADLE OF FILTH
An Enemy Led The Tempest,../lyrics/cradleoffilth/anenemyledthetempest.html,Damnation And A Day,2003,CRADLE OF FILTH
Damned In Any Language (A Plague On Words),../lyrics/cradleoffilth/damnedinanylanguageaplagueonwords.html,Damnation And A Day,2003,CRADLE OF FILTH
Better To Reign In Hell,../lyrics/cradleoffilth/bettertoreigninhell.html,Damnation And A Day,2003,CRADLE OF FILTH
Serpent Tongue,../lyrics/cradleoffilth/serpenttongue.html,Damnation And A Day,2003,CRADLE OF FILTH
Carrion,../lyrics/cradleoffilth/carrion.html,Damnation And A Day,2003,CRADLE OF FILTH
Presents From The Poison-Hearted,../lyrics/cradleoffilth/presentsfromthepoisonhearted.html,Damnation And A Day,2003,CRADLE OF FILTH
Doberman Pharaoh,../lyrics/cradleoffilth/dobermanpharaoh.html,Damnation And A Day,2003,CRADLE OF FILTH
Babalon A.D. (So Glad For The Madness),../lyrics/cradleoffilth/babalonadsogladforthemadness.html,Damnation And A Day,2003,CRADLE OF FILTH
Mannequin,../lyrics/cradleoffilth/mannequin.html,Damnation And A Day,2003,CRADLE OF FILTH
Thank God For The Suffering,../lyrics/cradleoffilth/thankgodforthesuffering.html,Damnation And A Day,2003,CRADLE OF FILTH
The Smoke Of Her Burning,../lyrics/cradleoffilth/thesmokeofherburning.html,Damnation And A Day,2003,CRADLE OF FILTH
End Of Daze,../lyrics/cradleoffilth/endofdaze.html,Damnation And A Day,2003,CRADLE OF FILTH
,,Damnation And A Day,2003,CRADLE OF FILTH
Satyriasis,../lyrics/cradleoffilth/satyriasis.html,Nymphetamine,2004,CRADLE OF FILTH
Gilded Cunt,../lyrics/cradleoffilth/gildedcunt.html,Nymphetamine,2004,CRADLE OF FILTH
Nemesis,../lyrics/cradleoffilth/nemesis.html,Nymphetamine,2004,CRADLE OF FILTH
Gabrielle,../lyrics/cradleoffilth/gabrielle.html,Nymphetamine,2004,CRADLE OF FILTH
Absinthe With Faust,../lyrics/cradleoffilth/absinthewithfaust.html,Nymphetamine,2004,CRADLE OF FILTH
Nymphetamine (Overdose),../lyrics/cradleoffilth/nymphetamineoverdose.html,Nymphetamine,2004,CRADLE OF FILTH
Medusa And Hemlock,../lyrics/cradleoffilth/medusaandhemlock.html,Nymphetamine,2004,CRADLE OF FILTH
Coffin Fodder,../lyrics/cradleoffilth/coffinfodder.html,Nymphetamine,2004,CRADLE OF FILTH
English Fire,../lyrics/cradleoffilth/englishfire.html,Nymphetamine,2004,CRADLE OF FILTH
Filthy Little Secret,../lyrics/cradleoffilth/filthylittlesecret.html,Nymphetamine,2004,CRADLE OF FILTH
Swansong For A Raven,../lyrics/cradleoffilth/swansongforaraven.html,Nymphetamine,2004,CRADLE OF FILTH
Mother Of Abominations,../lyrics/cradleoffilth/motherofabominations.html,Nymphetamine,2004,CRADLE OF FILTH
Nymphetamine (Fix),../lyrics/cradleoffilth/nymphetaminefix.html,Nymphetamine,2004,CRADLE OF FILTH
Devil Woman,../lyrics/cradleoffilth/devilwoman.html,Nymphetamine,2004,CRADLE OF FILTH
Soft White Throat,../lyrics/cradleoffilth/softwhitethroat.html,Nymphetamine,2004,CRADLE OF FILTH
Bestial Lust (Bitch),../lyrics/cradleoffilth/bestiallustbitch.html,Nymphetamine,2004,CRADLE OF FILTH
Prey,../lyrics/cradleoffilth/prey.html,Nymphetamine,2004,CRADLE OF FILTH
Nymphetamine (Deva-Fix),../lyrics/cradleoffilth/nymphetaminedevafix.html,Nymphetamine,2004,CRADLE OF FILTH
Mr. Crowley,../lyrics/cradleoffilth/mrcrowley.html,Nymphetamine,2004,CRADLE OF FILTH
,,Nymphetamine,2004,CRADLE OF FILTH
Dirge Inferno,../lyrics/cradleoffilth/dirgeinferno.html,Thornography,2006,CRADLE OF FILTH
Tonight In Flames,../lyrics/cradleoffilth/tonightinflames.html,Thornography,2006,CRADLE OF FILTH
Libertina Grimm,../lyrics/cradleoffilth/libertinagrimm.html,Thornography,2006,CRADLE OF FILTH
The Byronic Man,../lyrics/cradleoffilth/thebyronicman.html,Thornography,2006,CRADLE OF FILTH
I Am The Thorn,../lyrics/cradleoffilth/iamthethorn.html,Thornography,2006,CRADLE OF FILTH
Cemetery And Sundown,../lyrics/cradleoffilth/cemeteryandsundown.html,Thornography,2006,CRADLE OF FILTH
Lovesick For Mina,../lyrics/cradleoffilth/lovesickformina.html,Thornography,2006,CRADLE OF FILTH
The Foetus Of A New Day Kicking,../lyrics/cradleoffilth/thefoetusofanewdaykicking.html,Thornography,2006,CRADLE OF FILTH
Rise Of The Pentagram,../lyrics/cradleoffilth/riseofthepentagram.html,Thornography,2006,CRADLE OF FILTH
Under Huntress Moon,../lyrics/cradleoffilth/underhuntressmoon.html,Thornography,2006,CRADLE OF FILTH
Temptation,../lyrics/cradleoffilth/temptation.html,Thornography,2006,CRADLE OF FILTH
The Snake-Eyed And The Venomous,../lyrics/cradleoffilth/thesnakeeyedandthevenomous.html,Thornography,2006,CRADLE OF FILTH
Halloween II,../lyrics/cradleoffilth/halloweenii.html,Thornography,2006,CRADLE OF FILTH
Courting Baphomet,../lyrics/cradleoffilth/courtingbaphomet148562.html,Thornography,2006,CRADLE OF FILTH
Stay,../lyrics/cradleoffilth/stay.html,Thornography,2006,CRADLE OF FILTH
Devil To The Metal,../lyrics/cradleoffilth/deviltothemetal148564.html,Thornography,2006,CRADLE OF FILTH
,,Thornography,2006,CRADLE OF FILTH
In Grandeur And Frankincense Devilment Stirs,../lyrics/cradleoffilth/ingrandeurandfrankincensedevilmentstirs.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Shat Out Of Hell,../lyrics/cradleoffilth/shatoutofhell.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
The Death Of Love,../lyrics/cradleoffilth/thedeathoflove.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
The 13th Caesar,../lyrics/cradleoffilth/the13thcaesar.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Tiffauges,../lyrics/cradleoffilth/tiffauges.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Tragic Kingdom,../lyrics/cradleoffilth/tragickingdom.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Sweetest Maleficia,../lyrics/cradleoffilth/sweetestmaleficia.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Honey And Sulphur,../lyrics/cradleoffilth/honeyandsulphur.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Midnight Shadows Crawl To Darken Counsel With Life,../lyrics/cradleoffilth/midnightshadowscrawltodarkencounselwithlife.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Darkness Incarnate,../lyrics/cradleoffilth/darknessincarnate.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Ten Leagues Beneath Contempt,../lyrics/cradleoffilth/tenleaguesbeneathcontempt.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Godspeed On The Devil's Thunder,../lyrics/cradleoffilth/godspeedonthedevilsthunder.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Corpseflower,../lyrics/cradleoffilth/corpseflower.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Balsamic And Anathema,../lyrics/cradleoffilth/balsamicandanathema.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Into The Crypt Of Rays,../lyrics/cradleoffilth/intothecryptofrays.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Devil To The Metal,../lyrics/cradleoffilth/deviltothemetal148581.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Courting Baphomet,../lyrics/cradleoffilth/courtingbaphomet148582.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
The Love Of Death (Remix),../lyrics/cradleoffilth/theloveofdeathremix.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
The Death Of Love (Demo),../lyrics/cradleoffilth/thedeathoflovedemo.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
The 13th Caesar (Demo),../lyrics/cradleoffilth/the13thcaesardemo.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Dirge Inferno (Live),../lyrics/cradleoffilth/dirgeinfernolive.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
Dusk And Her Embrace (Live),../lyrics/cradleoffilth/duskandherembracelive.html,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
,,Godspeed On The Devil's Thunder,2008,CRADLE OF FILTH
The Cult Of Venus Aversa,../lyrics/cradleoffilth/thecultofvenusaversa.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
One Foul Step From The Abyss,../lyrics/cradleoffilth/onefoulstepfromtheabyss.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
The Nun With The Astrail Habit,../lyrics/cradleoffilth/thenunwiththeastrailhabit.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Retreat Of The Sacred Heart,../lyrics/cradleoffilth/retreatofthesacredheart.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
The Persecution Song,../lyrics/cradleoffilth/thepersecutionsong.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Deceiving Eyes,../lyrics/cradleoffilth/deceivingeyes.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Lilith Immaculate,../lyrics/cradleoffilth/lilithimmaculate.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
The Spawn Of Love And War,../lyrics/cradleoffilth/thespawnofloveandwar.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Harlot On A Pedestal,../lyrics/cradleoffilth/harlotonapedestal.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Forgive Me Father (I Have Sinned),../lyrics/cradleoffilth/forgivemefatherihavesinned.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Beyond Eleventh Hour,../lyrics/cradleoffilth/beyondeleventhhour.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Beast Of Extermination,../lyrics/cradleoffilth/beastofextermination.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Truth And Agony,../lyrics/cradleoffilth/truthandagony.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Adest Rosa Secreta Eros,../lyrics/cradleoffilth/adestrosasecretaeros.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Mistress From The Sucking Pit,../lyrics/cradleoffilth/mistressfromthesuckingpit.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Behind The Jagged Mountains,../lyrics/cradleoffilth/behindthejaggedmountains.html,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
,,"Darkly, Darkly, Venus Aversa",2010,CRADLE OF FILTH
Transmission From Hell,../lyrics/cradleoffilth/transmissionfromhell.html,Evermore Darkly,2011,CRADLE OF FILTH
Thank Your Lucky Scars,../lyrics/cradleoffilth/thankyourluckyscars.html,Evermore Darkly,2011,CRADLE OF FILTH
Forgive Me Father (I Have Sinned) - Elder Version,../lyrics/cradleoffilth/forgivemefatherihavesinnedelderversion.html,Evermore Darkly,2011,CRADLE OF FILTH
Lilith Immaculate (Extended Length),../lyrics/cradleoffilth/lilithimmaculateextendedlength.html,Evermore Darkly,2011,CRADLE OF FILTH
The Persecution Song - Elder Version,../lyrics/cradleoffilth/thepersecutionsongelderversion.html,Evermore Darkly,2011,CRADLE OF FILTH
Forgive Me Father (I'm In A Trance),../lyrics/cradleoffilth/forgivemefatheriminatrance.html,Evermore Darkly,2011,CRADLE OF FILTH
The Spawn Of Love And War - Elder Version,../lyrics/cradleoffilth/thespawnofloveandwarelderversion.html,Evermore Darkly,2011,CRADLE OF FILTH
,,Evermore Darkly,2011,CRADLE OF FILTH
The Abhorrent,../lyrics/cradleoffilth/theabhorrent.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
For Your Vulgar Delectation,../lyrics/cradleoffilth/foryourvulgardelectation.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Illicitus,../lyrics/cradleoffilth/illicitus.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Manticore,../lyrics/cradleoffilth/manticore.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Frost On Her Pillow,../lyrics/cradleoffilth/frostonherpillow.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Huge Onyx Wings Behind Despair,../lyrics/cradleoffilth/hugeonyxwingsbehinddespair.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Pallid Reflection,../lyrics/cradleoffilth/pallidreflection.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Siding With The Titans,../lyrics/cradleoffilth/sidingwiththetitans.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Succumb To This,../lyrics/cradleoffilth/succumbtothis.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Nightmares Of An Ether Drinker,../lyrics/cradleoffilth/nightmaresofanetherdrinker.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
"Death, The Great Adventure",../lyrics/cradleoffilth/deaththegreatadventure.html,The Manticore And Other Horrors,2012,CRADLE OF FILTH
,,The Manticore And Other Horrors,2012,CRADLE OF FILTH
Yours Immortallyâ¦,../lyrics/cradleoffilth/yoursimmortally.html,Hammer Of The Witches,2015,CRADLE OF FILTH
Enshrined In Crematoria,../lyrics/cradleoffilth/enshrinedincrematoria.html,Hammer Of The Witches,2015,CRADLE OF FILTH
"Deflowering The Maidenhead, Displeasuring The Goddess",../lyrics/cradleoffilth/defloweringthemaidenheaddispleasuringthegoddess.html,Hammer Of The Witches,2015,CRADLE OF FILTH
Blackest Magick In Practice,../lyrics/cradleoffilth/blackestmagickinpractice.html,Hammer Of The Witches,2015,CRADLE OF FILTH
Hammer Of The Witches,../lyrics/cradleoffilth/hammerofthewitches.html,Hammer Of The Witches,2015,CRADLE OF FILTH
Right Wing Of The Garden Triptych,../lyrics/cradleoffilth/rightwingofthegardentriptych.html,Hammer Of The Witches,2015,CRADLE OF FILTH
The Vampyre At My Side,../lyrics/cradleoffilth/thevampyreatmyside.html,Hammer Of The Witches,2015,CRADLE OF FILTH
Onward Christian Soldiers,../lyrics/cradleoffilth/onwardchristiansoldiers.html,Hammer Of The Witches,2015,CRADLE OF FILTH
