song,link,album,year,artist
Triple Beam Dreams,../lyrics/rickross/triplebeamdreams.html,"God Forgives, I Don't",2012,RICK ROSS
Rich Forever,../lyrics/rickross/richforever.html,"God Forgives, I Don't",2012,RICK ROSS
,,"God Forgives, I Don't",2012,RICK ROSS
Don't Like,../lyrics/rickross/dontlike.html,The Black Bar Mitzvah,2012,RICK ROSS
Mercy,../lyrics/rickross/mercy.html,The Black Bar Mitzvah,2012,RICK ROSS
Us,../lyrics/rickross/us.html,The Black Bar Mitzvah,2012,RICK ROSS
Rosenberg Skit,../lyrics/rickross/rosenbergskit.html,The Black Bar Mitzvah,2012,RICK ROSS
Birthday,../lyrics/rickross/birthday.html,The Black Bar Mitzvah,2012,RICK ROSS
Burn,../lyrics/rickross/burn.html,The Black Bar Mitzvah,2012,RICK ROSS
Clique,../lyrics/rickross/clique.html,The Black Bar Mitzvah,2012,RICK ROSS
911,../lyrics/rickross/911298085.html,The Black Bar Mitzvah,2012,RICK ROSS
No Worries,../lyrics/rickross/noworries.html,The Black Bar Mitzvah,2012,RICK ROSS
Thumbin,../lyrics/rickross/thumbin.html,The Black Bar Mitzvah,2012,RICK ROSS
Presidential (Remix),../lyrics/rickross/presidentialremix.html,The Black Bar Mitzvah,2012,RICK ROSS
Bands,../lyrics/rickross/bands.html,The Black Bar Mitzvah,2012,RICK ROSS
Gone To The Moon,../lyrics/rickross/gonetothemoon.html,The Black Bar Mitzvah,2012,RICK ROSS
Itchin',../lyrics/rickross/itchin.html,The Black Bar Mitzvah,2012,RICK ROSS
Ice Cold,../lyrics/rickross/icecold.html,The Black Bar Mitzvah,2012,RICK ROSS
Bible On The Dash,../lyrics/rickross/bibleonthedash.html,The Black Bar Mitzvah,2012,RICK ROSS
Young & Gettin It,../lyrics/rickross/younggettinit.html,The Black Bar Mitzvah,2012,RICK ROSS
,,The Black Bar Mitzvah,2012,RICK ROSS
Flashy Cars Movie Stars,../lyrics/rickross/flashycarsmoviestars.html,,,RICK ROSS
Betty Stout,../lyrics/rickross/bettystout.html,,,RICK ROSS
Pop That Pussy,../lyrics/rickross/popthatpussy.html,,,RICK ROSS
Why,../lyrics/rickross/why.html,,,RICK ROSS
Sun Come Up,../lyrics/rickross/suncomeup.html,,,RICK ROSS
Dont Hustle Again,../lyrics/rickross/donthustleagain.html,,,RICK ROSS
Homey N Hoes,../lyrics/rickross/homeynhoes.html,,,RICK ROSS
Got A Bitch,../lyrics/rickross/gotabitch.html,,,RICK ROSS
Addicted,../lyrics/rickross/addicted.html,,,RICK ROSS
Money To Make,../lyrics/rickross/moneytomake.html,,,RICK ROSS
Justice,../lyrics/rickross/justice.html,,,RICK ROSS
,,,,RICK ROSS
Intro,../lyrics/rickross/intro352224.html,Mastermind,2014,RICK ROSS
Rich Is Gangsta,../lyrics/rickross/richisgangsta.html,Mastermind,2014,RICK ROSS
Drug Dealers Dream,../lyrics/rickross/drugdealersdream.html,Mastermind,2014,RICK ROSS
Shots Fired,../lyrics/rickross/shotsfired.html,Mastermind,2014,RICK ROSS
Nobody,../lyrics/rickross/nobody.html,Mastermind,2014,RICK ROSS
The Devil Is A Lie,../lyrics/rickross/thedevilisalie.html,Mastermind,2014,RICK ROSS
Mafia Music III,../lyrics/rickross/mafiamusiciii.html,Mastermind,2014,RICK ROSS
War Ready,../lyrics/rickross/warready.html,Mastermind,2014,RICK ROSS
What A Shame,../lyrics/rickross/whatashame.html,Mastermind,2014,RICK ROSS
Supreme,../lyrics/rickross/supreme.html,Mastermind,2014,RICK ROSS
BLK & WHT,../lyrics/rickross/blkwht.html,Mastermind,2014,RICK ROSS
Dope Bitch Skit,../lyrics/rickross/dopebitchskit.html,Mastermind,2014,RICK ROSS
In Vein,../lyrics/rickross/invein.html,Mastermind,2014,RICK ROSS
Sanctified,../lyrics/rickross/sanctified.html,Mastermind,2014,RICK ROSS
Walkin On Air,../lyrics/rickross/walkinonair.html,Mastermind,2014,RICK ROSS
Thug Cry,../lyrics/rickross/thugcry.html,Mastermind,2014,RICK ROSS
Blessing In Disguise,../lyrics/rickross/blessingindisguise.html,Mastermind,2014,RICK ROSS
Paradise Lost,../lyrics/rickross/paradiselost.html,Mastermind,2014,RICK ROSS
You Know I Got It (Reprise),../lyrics/rickross/youknowigotitreprise.html,Mastermind,2014,RICK ROSS
,,Mastermind,2014,RICK ROSS
Hood Billionaire,../lyrics/rickross/hoodbillionaire.html,Hood Billionaire,2014,RICK ROSS
Coke Like The 80's,../lyrics/rickross/cokelikethe80s.html,Hood Billionaire,2014,RICK ROSS
Heavyweight,../lyrics/rickross/heavyweight.html,Hood Billionaire,2014,RICK ROSS
Neighborhood Drug Dealer,../lyrics/rickross/neighborhooddrugdealer.html,Hood Billionaire,2014,RICK ROSS
Phone Tap,../lyrics/rickross/phonetap.html,Hood Billionaire,2014,RICK ROSS
Trap Luv,../lyrics/rickross/trapluv.html,Hood Billionaire,2014,RICK ROSS
Elvis Presley BLVD,../lyrics/rickross/elvispresleyblvd.html,Hood Billionaire,2014,RICK ROSS
Movin' Bass,../lyrics/rickross/movinbass.html,Hood Billionaire,2014,RICK ROSS
If They Knew,../lyrics/rickross/iftheyknew.html,Hood Billionaire,2014,RICK ROSS
Quintessential,../lyrics/rickross/quintessential.html,Hood Billionaire,2014,RICK ROSS
Keep Doin' That (Rich Bitch),../lyrics/rickross/keepdointhatrichbitch.html,Hood Billionaire,2014,RICK ROSS
Nickel Rock,../lyrics/rickross/nickelrock.html,Hood Billionaire,2014,RICK ROSS
Burn,../lyrics/rickross/burn390456.html,Hood Billionaire,2014,RICK ROSS
Family Ties,../lyrics/rickross/familyties.html,Hood Billionaire,2014,RICK ROSS
Brimstone,../lyrics/rickross/brimstone.html,Hood Billionaire,2014,RICK ROSS
Wuzzup,../lyrics/rickross/wuzzup.html,Hood Billionaire,2014,RICK ROSS
Headache,../lyrics/rickross/headache.html,Hood Billionaire,2014,RICK ROSS
,,Hood Billionaire,2014,RICK ROSS
Foreclosures,../lyrics/rickross/foreclosures.html,Black Dollar,2015,RICK ROSS
Money Dance,../lyrics/rickross/moneydance.html,Black Dollar,2015,RICK ROSS
We Gon Make It,../lyrics/rickross/wegonmakeit.html,Black Dollar,2015,RICK ROSS
Bill Gates,../lyrics/rickross/billgates.html,Black Dollar,2015,RICK ROSS
Money & Powder,../lyrics/rickross/moneypowder.html,Black Dollar,2015,RICK ROSS
Geechi Liberace,../lyrics/rickross/geechiliberace.html,Black Dollar,2015,RICK ROSS
Icon,../lyrics/rickross/icon.html,Black Dollar,2015,RICK ROSS
World's Finest,../lyrics/rickross/worldsfinest.html,Black Dollar,2015,RICK ROSS
Drive A Nigga Crazy,../lyrics/rickross/driveaniggacrazy.html,Black Dollar,2015,RICK ROSS
Turn Ya Back,../lyrics/rickross/turnyaback.html,Black Dollar,2015,RICK ROSS
Knights Of The Templar,../lyrics/rickross/knightsofthetemplar.html,Black Dollar,2015,RICK ROSS
Take Advantage,../lyrics/rickross/takeadvantage.html,Black Dollar,2015,RICK ROSS
Beautiful Lie,../lyrics/rickross/beautifullie.html,Black Dollar,2015,RICK ROSS
She Wanna Fuck,../lyrics/rickross/shewannafuck.html,Black Dollar,2015,RICK ROSS
Bel Air,../lyrics/rickross/belair.html,Black Dollar,2015,RICK ROSS
2 Shots,../lyrics/rickross/2shots.html,Black Dollar,2015,RICK ROSS
Dead Rappers,../lyrics/rickross/deadrappers.html,Black Dollar,2015,RICK ROSS
,,Black Dollar,2015,RICK ROSS
Free Enterprise,../lyrics/rickross/freeenterprise.html,Black Market,2015,RICK ROSS
"Smile Mama, Smile",../lyrics/rickross/smilemamasmile.html,Black Market,2015,RICK ROSS
One Of Us,../lyrics/rickross/oneofus.html,Black Market,2015,RICK ROSS
Silk Road,../lyrics/rickross/silkroad.html,Black Market,2015,RICK ROSS
Color Money,../lyrics/rickross/colormoney.html,Black Market,2015,RICK ROSS
Dope Dick,../lyrics/rickross/dopedick.html,Black Market,2015,RICK ROSS
Crocodile Python,../lyrics/rickross/crocodilepython.html,Black Market,2015,RICK ROSS
Ghostwriter,../lyrics/rickross/ghostwriter.html,Black Market,2015,RICK ROSS
Black Opium,../lyrics/rickross/blackopium.html,Black Market,2015,RICK ROSS
Can't Say No,../lyrics/rickross/cantsayno.html,Black Market,2015,RICK ROSS
Peace Sign,../lyrics/rickross/peacesign.html,Black Market,2015,RICK ROSS
Very Best,../lyrics/rickross/verybest.html,Black Market,2015,RICK ROSS
Sorry,../lyrics/rickross/sorry.html,Black Market,2015,RICK ROSS
D.O.P.E.,../lyrics/rickross/dope.html,Black Market,2015,RICK ROSS
Foreclosures,../lyrics/rickross/foreclosures.html,Black Market,2015,RICK ROSS
Money Dance,../lyrics/rickross/moneydance.html,Black Market,2015,RICK ROSS
Carol City,../lyrics/rickross/carolcity.html,Black Market,2015,RICK ROSS
,,Black Market,2015,RICK ROSS
Buy Back The Block,../lyrics/rickross/buybacktheblock.html,Rather You Than Me,2017,RICK ROSS
I Think She Like Me,../lyrics/rickross/ithinkshelikeme.html,Rather You Than Me,2017,RICK ROSS
Kyrie,../lyrics/rickross/kyrie.html,Rather You Than Me,2017,RICK ROSS
Summer 17,../lyrics/rickross/summer17.html,Rather You Than Me,2017,RICK ROSS
100 Black Coffins,../lyrics/rickross/100blackcoffins.html,,,RICK ROSS
30 For 30 (Freestyle),../lyrics/rickross/30for30freestyle.html,,,RICK ROSS
9 Piece (Remix),../lyrics/rickross/9pieceremix.html,,,RICK ROSS
Amazing Grace,../lyrics/rickross/amazinggrace.html,,,RICK ROSS
Babies Cry,../lyrics/rickross/babiescry.html,,,RICK ROSS
Cry,../lyrics/rickross/cry.html,,,RICK ROSS
Devil In A New Dress,../lyrics/rickross/devilinanewdress.html,,,RICK ROSS
Dog Food,../lyrics/rickross/dogfood.html,,,RICK ROSS
Down In The DM (Remix),../lyrics/rickross/downinthedmremix.html,,,RICK ROSS
Finals,../lyrics/rickross/finals.html,,,RICK ROSS
Freaky Hoe,../lyrics/rickross/freakyhoe.html,,,RICK ROSS
Hard In The Paint,../lyrics/rickross/hardinthepaint.html,,,RICK ROSS
Hello (Remix),../lyrics/rickross/helloremix.html,,,RICK ROSS
Hustlin' (Street Mix),../lyrics/rickross/hustlinstreetmix.html,,,RICK ROSS
I Love My Bitches,../lyrics/rickross/ilovemybitches.html,,,RICK ROSS
Lay Up (Remix),../lyrics/rickross/layupremix.html,,,RICK ROSS
Make It Work,../lyrics/rickross/makeitwork.html,,,RICK ROSS
No Games,../lyrics/rickross/nogames.html,,,RICK ROSS
No Games (Remix),../lyrics/rickross/nogamesremix.html,,,RICK ROSS
No U-Turns,../lyrics/rickross/nouturns.html,,,RICK ROSS
Oyster Perpetual,../lyrics/rickross/oysterperpetual.html,,,RICK ROSS
Pandemonium,../lyrics/rickross/pandemonium.html,,,RICK ROSS
Perfectionist,../lyrics/rickross/perfectionist.html,,,RICK ROSS
Purple Lamborghini,http://www.azlyrics.com/lyrics/skrillex/purplelamborghini.html,,,RICK ROSS
Same Hoes,../lyrics/rickross/samehoes.html,,,RICK ROSS
Speedin' (Remix),../lyrics/rickross/speedinremix.html,,,RICK ROSS
Stick Talk (Remix),../lyrics/rickross/sticktalkremix.html,,,RICK ROSS
Street Money,../lyrics/rickross/streetmoney.html,,,RICK ROSS
Super High (Sativa Remix),../lyrics/rickross/superhighsativaremix.html,,,RICK ROSS
The Transporter,../lyrics/rickross/thetransporter.html,,,RICK ROSS
Us (Remix),../lyrics/rickross/usremix.html,,,RICK ROSS
Veteran's Day,../lyrics/rickross/veteransday.html,,,RICK ROSS
White Iverson (Remix),../lyrics/rickross/whiteiversonremix.html,,,RICK ROSS
Wing Stop (Remix),../lyrics/rickross/wingstopremix.html,,,RICK ROSS
Work,../lyrics/rickross/work.html,,,RICK ROSS
You The Boss,../lyrics/rickross/youtheboss.html,,,RICK ROSS
