song,link,album,year,artist
Think About It,../lyrics/willyoung/thinkaboutit.html,Keep On,2006,WILL YOUNG
Home,../lyrics/willyoung/home.html,Keep On,2006,WILL YOUNG
,,Keep On,2006,WILL YOUNG
Changes,../lyrics/willyoung/changes.html,Let It Go,2008,WILL YOUNG
Grace,../lyrics/willyoung/grace.html,Let It Go,2008,WILL YOUNG
Won't Look Down,../lyrics/willyoung/wontlookdown.html,Let It Go,2008,WILL YOUNG
Tell Me The Worst,../lyrics/willyoung/tellmetheworst.html,Let It Go,2008,WILL YOUNG
I Won't Give Up,../lyrics/willyoung/iwontgiveup.html,Let It Go,2008,WILL YOUNG
Disconnected,../lyrics/willyoung/disconnected.html,Let It Go,2008,WILL YOUNG
If Love Equals Nothing,../lyrics/willyoung/ifloveequalsnothing.html,Let It Go,2008,WILL YOUNG
Love,../lyrics/willyoung/love.html,Let It Go,2008,WILL YOUNG
Simple Philosophy,../lyrics/willyoung/simplephilosophy.html,Let It Go,2008,WILL YOUNG
Let It Go,../lyrics/willyoung/letitgo.html,Let It Go,2008,WILL YOUNG
Are You Happy,../lyrics/willyoung/areyouhappy.html,Let It Go,2008,WILL YOUNG
You Don't Know,../lyrics/willyoung/youdontknow.html,Let It Go,2008,WILL YOUNG
Free My Mind,../lyrics/willyoung/freemymind.html,Let It Go,2008,WILL YOUNG
This Is Who I Am,../lyrics/willyoung/thisiswhoiam.html,Let It Go,2008,WILL YOUNG
,,Let It Go,2008,WILL YOUNG
Jealousy,../lyrics/willyoung/jealousy.html,Echoes,2011,WILL YOUNG
Come On,../lyrics/willyoung/comeon.html,Echoes,2011,WILL YOUNG
Lie Next To Me,../lyrics/willyoung/lienexttome.html,Echoes,2011,WILL YOUNG
I Just Want A Lover,../lyrics/willyoung/ijustwantalover.html,Echoes,2011,WILL YOUNG
Runaway,../lyrics/willyoung/runaway.html,Echoes,2011,WILL YOUNG
Outsider,../lyrics/willyoung/outsider.html,Echoes,2011,WILL YOUNG
Silent Valentine,../lyrics/willyoung/silentvalentine.html,Echoes,2011,WILL YOUNG
Losing Myself,../lyrics/willyoung/losingmyself.html,Echoes,2011,WILL YOUNG
Personal Thunder,../lyrics/willyoung/personalthunder.html,Echoes,2011,WILL YOUNG
Hearts On Fire,../lyrics/willyoung/heartsonfire.html,Echoes,2011,WILL YOUNG
Happy Now,../lyrics/willyoung/happynow.html,Echoes,2011,WILL YOUNG
Good Things,../lyrics/willyoung/goodthings.html,Echoes,2011,WILL YOUNG
Safe From Harm,../lyrics/willyoung/safefromharm.html,Echoes,2011,WILL YOUNG
,,Echoes,2011,WILL YOUNG
Brave Man,../lyrics/willyoung/braveman.html,85% Proof,2015,WILL YOUNG
Promise Me,../lyrics/willyoung/promiseme.html,85% Proof,2015,WILL YOUNG
Love Revolution,../lyrics/willyoung/loverevolution.html,85% Proof,2015,WILL YOUNG
U Think I'm Sexy,../lyrics/willyoung/uthinkimsexy.html,85% Proof,2015,WILL YOUNG
Gold,../lyrics/willyoung/gold.html,85% Proof,2015,WILL YOUNG
Like A River,../lyrics/willyoung/likeariver.html,85% Proof,2015,WILL YOUNG
Joy,../lyrics/willyoung/joy.html,85% Proof,2015,WILL YOUNG
Blue,../lyrics/willyoung/blue.html,85% Proof,2015,WILL YOUNG
Thank You,../lyrics/willyoung/thankyou.html,85% Proof,2015,WILL YOUNG
I Don't Need A Lover,../lyrics/willyoung/idontneedalover.html,85% Proof,2015,WILL YOUNG
Dare,../lyrics/willyoung/dare.html,85% Proof,2015,WILL YOUNG
Where Are You Tonight,../lyrics/willyoung/whereareyoutonight.html,85% Proof,2015,WILL YOUNG
You Keep On Loving Me,../lyrics/willyoung/youkeeponlovingme.html,85% Proof,2015,WILL YOUNG
Always On My Mind,../lyrics/willyoung/alwaysonmymind.html,85% Proof,2015,WILL YOUNG
Ain't No Sunshine,../lyrics/willyoung/aintnosunshine.html,,,WILL YOUNG
Beyond The Sea,../lyrics/willyoung/beyondthesea.html,,,WILL YOUNG
I Get The Sweetest Feeling,../lyrics/willyoung/igetthesweetestfeeling.html,,,WILL YOUNG
I Won't Dance,../lyrics/willyoung/iwontdance.html,,,WILL YOUNG
