song,link,album,year,artist
Deja Vu,../lyrics/princeroyce/dejavu.html,FIVE,2017,PRINCE ROYCE
Asalto,../lyrics/princeroyce/asalto.html,FIVE,2017,PRINCE ROYCE
Just As I Am,../lyrics/princeroyce/justasiam.html,FIVE,2017,PRINCE ROYCE
Amor Prohibido,../lyrics/princeroyce/amorprohibido.html,FIVE,2017,PRINCE ROYCE
Moneda,../lyrics/princeroyce/moneda.html,FIVE,2017,PRINCE ROYCE
X,../lyrics/princeroyce/x.html,FIVE,2017,PRINCE ROYCE
Tumbao,../lyrics/princeroyce/tumbao.html,FIVE,2017,PRINCE ROYCE
Te Necesito,../lyrics/princeroyce/tenecesito.html,FIVE,2017,PRINCE ROYCE
Cuchi Cuchi,../lyrics/princeroyce/cuchicuchi.html,FIVE,2017,PRINCE ROYCE
Aquel Idiota,../lyrics/princeroyce/aquelidiota.html,FIVE,2017,PRINCE ROYCE
LibÃ©rame,../lyrics/princeroyce/librame.html,FIVE,2017,PRINCE ROYCE
MÃ­rame,../lyrics/princeroyce/mrame.html,FIVE,2017,PRINCE ROYCE
No Creo En El Amor,../lyrics/princeroyce/nocreoenelamor.html,FIVE,2017,PRINCE ROYCE
Back It Up (Spanish Version),../lyrics/princeroyce/backitupspanishversion.html,,,PRINCE ROYCE
My Angel,../lyrics/princeroyce/myangel.html,,,PRINCE ROYCE
PerdÃ³name,../lyrics/princeroyce/perdname.html,,,PRINCE ROYCE
