song,link,album,year,artist
All I Need,../lyrics/thedream/allineed.html,Crown,2015,THE-DREAM
Fruition,../lyrics/thedream/fruition.html,Crown,2015,THE-DREAM
Throw It Back,../lyrics/thedream/throwitback.html,Crown,2015,THE-DREAM
Cedes Benz,../lyrics/thedream/cedesbenz.html,Crown,2015,THE-DREAM
,,Crown,2015,THE-DREAM
Lemon Lean,../lyrics/thedream/lemonlean.html,Love You To Death,2016,THE-DREAM
College Daze,../lyrics/thedream/collegedaze.html,Love You To Death,2016,THE-DREAM
Rih-Flex,../lyrics/thedream/rihflex.html,Love You To Death,2016,THE-DREAM
Madness,../lyrics/thedream/madness.html,Love You To Death,2016,THE-DREAM
Ferris Wheel,../lyrics/thedream/ferriswheel.html,Love You To Death,2016,THE-DREAM
Black,../lyrics/thedream/black.html,,,THE-DREAM
Body Work,../lyrics/thedream/bodywork.html,,,THE-DREAM
Can't Wait To Hate You,../lyrics/thedream/cantwaittohateyou.html,,,THE-DREAM
Code Blue,../lyrics/thedream/codeblue.html,,,THE-DREAM
Fuck My Brains Out,../lyrics/thedream/fuckmybrainsout.html,,,THE-DREAM
I Luv Your Girl (Remix),../lyrics/thedream/iluvyourgirlremix.html,,,THE-DREAM
Kill The Lights,../lyrics/thedream/killthelights.html,,,THE-DREAM
Rockin' That Thang (N.O.R.E. Remix),../lyrics/thedream/rockinthatthangnoreremix.html,,,THE-DREAM
Shawty Is A 10,../lyrics/thedream/shawtyisa10.html,,,THE-DREAM
Shawty You A 10! (Remix),../lyrics/thedream/shawtyyoua10remix.html,,,THE-DREAM
Slow Down,../lyrics/thedream/slowdown.html,,,THE-DREAM
Zodiac,../lyrics/thedream/zodiac.html,,,THE-DREAM
