song,link,album,year,artist
"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",../lyrics/sonnycher/mamawasarockandrollsingerpapausedtowriteallhersongs.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
By Love I Mean,../lyrics/sonnycher/byloveimean.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
Brother Love's Travelling Salvation Show,../lyrics/sonnycher/brotherlovestravellingsalvationshow.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
The Greatest Show On Earth,../lyrics/sonnycher/thegreatestshowonearth.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
Listen To The Music,../lyrics/sonnycher/listentothemusic.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
A Beautiful Story,../lyrics/sonnycher/abeautifulstory.html,,,SONNY & CHER
Chastity Sun,../lyrics/sonnycher/chastitysun.html,,,SONNY & CHER
Classified 1A,../lyrics/sonnycher/classified1a.html,,,SONNY & CHER
Danny Boy,../lyrics/sonnycher/dannyboy.html,,,SONNY & CHER
Dark Lady,../lyrics/sonnycher/darklady.html,,,SONNY & CHER
Good Combination,../lyrics/sonnycher/goodcombination.html,,,SONNY & CHER
Got To Get You Into My Life,../lyrics/sonnycher/gottogetyouintomylife.html,,,SONNY & CHER
"Gypsys, Tramps & Thieves",../lyrics/sonnycher/gypsystrampsthieves.html,,,SONNY & CHER
Half-Breed,../lyrics/sonnycher/halfbreed.html,,,SONNY & CHER
Hello,../lyrics/sonnycher/hello.html,,,SONNY & CHER
Hey Jude,../lyrics/sonnycher/heyjude.html,,,SONNY & CHER
How Can You Mend A Broken Heart,../lyrics/sonnycher/howcanyoumendabrokenheart.html,,,SONNY & CHER
I Hate To Sleep Alone,../lyrics/sonnycher/ihatetosleepalone.html,,,SONNY & CHER
Living In A House Divided,../lyrics/sonnycher/livinginahousedivided.html,,,SONNY & CHER
Make The Man Love Me,../lyrics/sonnycher/makethemanloveme.html,,,SONNY & CHER
Once In A Lifetime,../lyrics/sonnycher/onceinalifetime.html,,,SONNY & CHER
Our Last Show,../lyrics/sonnycher/ourlastshow.html,,,SONNY & CHER
Plastic Man,../lyrics/sonnycher/plasticman.html,,,SONNY & CHER
Real People,../lyrics/sonnycher/realpeople.html,,,SONNY & CHER
Rescue Me,../lyrics/sonnycher/rescueme.html,,,SONNY & CHER
Something,../lyrics/sonnycher/something.html,,,SONNY & CHER
Superstar,../lyrics/sonnycher/superstar.html,,,SONNY & CHER
The Way Of Love,../lyrics/sonnycher/thewayoflove.html,,,SONNY & CHER
Train Of Thought,../lyrics/sonnycher/trainofthought.html,,,SONNY & CHER
"When You Find Out Where You're Goin', Let Me Know",../lyrics/sonnycher/whenyoufindoutwhereyouregoinletmeknow.html,,,SONNY & CHER
When You Say Love,../lyrics/sonnycher/whenyousaylove.html,,,SONNY & CHER
Where You Lead,../lyrics/sonnycher/whereyoulead.html,,,SONNY & CHER
You And I,../lyrics/sonnycher/youandi.html,,,SONNY & CHER
You've Got A Friend,../lyrics/sonnycher/youvegotafriend.html,,,SONNY & CHER
