song,link,album,year,artist
The More I See You,../lyrics/orchestralmanoeuvresinthedark/themoreiseeyou.html,Organisation,1980,ORCHESTRAL MANOEUVRES IN THE DARK
Promise,../lyrics/orchestralmanoeuvresinthedark/promise.html,Organisation,1980,ORCHESTRAL MANOEUVRES IN THE DARK
Stanlow,../lyrics/orchestralmanoeuvresinthedark/stanlow.html,Organisation,1980,ORCHESTRAL MANOEUVRES IN THE DARK
,,Organisation,1980,ORCHESTRAL MANOEUVRES IN THE DARK
The New Stone Age,../lyrics/orchestralmanoeuvresinthedark/thenewstoneage.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
She's Leaving,../lyrics/orchestralmanoeuvresinthedark/shesleaving.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
Souvenir,../lyrics/orchestralmanoeuvresinthedark/souvenir.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
Sealand,../lyrics/orchestralmanoeuvresinthedark/sealand.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
Joan Of Arc,../lyrics/orchestralmanoeuvresinthedark/joanofarc.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
Joan Of Arc (Maid Of Orleans),../lyrics/orchestralmanoeuvresinthedark/joanofarcmaidoforleans.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
Georgia,../lyrics/orchestralmanoeuvresinthedark/georgia.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
The Beginning And The End,../lyrics/orchestralmanoeuvresinthedark/thebeginningandtheend.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
Extended Souvenir,../lyrics/orchestralmanoeuvresinthedark/extendedsouvenir.html,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
,,Architecture & Morality,1981,ORCHESTRAL MANOEUVRES IN THE DARK
Radio Prague,../lyrics/orchestralmanoeuvresinthedark/radioprague.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
Genetic Engineering,../lyrics/orchestralmanoeuvresinthedark/geneticengineering.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
ABC Auto Industry,../lyrics/orchestralmanoeuvresinthedark/abcautoindustry.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
Telegraph,../lyrics/orchestralmanoeuvresinthedark/telegraph.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
This Is Helena,../lyrics/orchestralmanoeuvresinthedark/thisishelena.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
International,../lyrics/orchestralmanoeuvresinthedark/international.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
The Romance Of The Telescope,../lyrics/orchestralmanoeuvresinthedark/theromanceofthetelescope.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
Silent Running,../lyrics/orchestralmanoeuvresinthedark/silentrunning.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
Radio Waves,../lyrics/orchestralmanoeuvresinthedark/radiowaves.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
Of All The Things We've Made,../lyrics/orchestralmanoeuvresinthedark/ofallthethingswevemade.html,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
,,Dazzle Ships,1983,ORCHESTRAL MANOEUVRES IN THE DARK
Tesla Girls,../lyrics/orchestralmanoeuvresinthedark/teslagirls.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
Locomotion,../lyrics/orchestralmanoeuvresinthedark/locomotion.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
Apollo,../lyrics/orchestralmanoeuvresinthedark/apollo.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
Never Turn Away,../lyrics/orchestralmanoeuvresinthedark/neverturnaway.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
Love And Violence,../lyrics/orchestralmanoeuvresinthedark/loveandviolence.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
Hard Day,../lyrics/orchestralmanoeuvresinthedark/hardday.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
All Wrapped Up,../lyrics/orchestralmanoeuvresinthedark/allwrappedup.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
White Trash,../lyrics/orchestralmanoeuvresinthedark/whitetrash.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
Talking Loud And Clear,../lyrics/orchestralmanoeuvresinthedark/talkingloudandclear.html,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
,,Junk Culture,1984,ORCHESTRAL MANOEUVRES IN THE DARK
So In Love,../lyrics/orchestralmanoeuvresinthedark/soinlove.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
Secret,../lyrics/orchestralmanoeuvresinthedark/secret.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
Bloc Bloc Bloc,../lyrics/orchestralmanoeuvresinthedark/blocblocbloc.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
Women III,../lyrics/orchestralmanoeuvresinthedark/womeniii.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
Crush,../lyrics/orchestralmanoeuvresinthedark/crush.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
88 Seconds In Greensboro,../lyrics/orchestralmanoeuvresinthedark/88secondsingreensboro.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
The Native Daughters Of The Golden West,../lyrics/orchestralmanoeuvresinthedark/thenativedaughtersofthegoldenwest.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
La Femme Accident,../lyrics/orchestralmanoeuvresinthedark/lafemmeaccident.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
Hold You,../lyrics/orchestralmanoeuvresinthedark/holdyou.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
The Lights Are Going Out,../lyrics/orchestralmanoeuvresinthedark/thelightsaregoingout.html,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
,,Crush,1985,ORCHESTRAL MANOEUVRES IN THE DARK
Stay (The Black Rose And The Universal Wheel),../lyrics/orchestralmanoeuvresinthedark/staytheblackroseandtheuniversalwheel.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
(Forever) Live And Die,../lyrics/orchestralmanoeuvresinthedark/foreverliveanddie.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
The Pacific Age,../lyrics/orchestralmanoeuvresinthedark/thepacificage.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
The Dead Girls,../lyrics/orchestralmanoeuvresinthedark/thedeadgirls.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
Shame,../lyrics/orchestralmanoeuvresinthedark/shame.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
Southern,../lyrics/orchestralmanoeuvresinthedark/southern.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
Flame Of Hope,../lyrics/orchestralmanoeuvresinthedark/flameofhope.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
Goddess Of Love,../lyrics/orchestralmanoeuvresinthedark/goddessoflove.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
We Love You,../lyrics/orchestralmanoeuvresinthedark/weloveyou.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
Watch Us Fall,../lyrics/orchestralmanoeuvresinthedark/watchusfall.html,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
,,The Pacific Age,1986,ORCHESTRAL MANOEUVRES IN THE DARK
Sailing On The Seven Seas,../lyrics/orchestralmanoeuvresinthedark/sailingonthesevenseas.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
"Pandora's Box (It's A Long, Long Way)",../lyrics/orchestralmanoeuvresinthedark/pandorasboxitsalonglongway.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Then You Turn Away,../lyrics/orchestralmanoeuvresinthedark/thenyouturnaway.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Speed Of Light,../lyrics/orchestralmanoeuvresinthedark/speedoflight.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Was It Something I Said,../lyrics/orchestralmanoeuvresinthedark/wasitsomethingisaid.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Big Town,../lyrics/orchestralmanoeuvresinthedark/bigtown.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Call My Name,../lyrics/orchestralmanoeuvresinthedark/callmyname.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Walking On Air,../lyrics/orchestralmanoeuvresinthedark/walkingonair.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Walk Tall,../lyrics/orchestralmanoeuvresinthedark/walktall.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Neon Lights,../lyrics/orchestralmanoeuvresinthedark/neonlights.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
All That Glitters,../lyrics/orchestralmanoeuvresinthedark/allthatglitters.html,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
,,Sugar Tax,1991,ORCHESTRAL MANOEUVRES IN THE DARK
Stand Above Me,../lyrics/orchestralmanoeuvresinthedark/standaboveme.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Everyday,../lyrics/orchestralmanoeuvresinthedark/everyday.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
King Of Stone,../lyrics/orchestralmanoeuvresinthedark/kingofstone.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Dollar Girl,../lyrics/orchestralmanoeuvresinthedark/dollargirl.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Dream Of Me (Based On Love's Theme),../lyrics/orchestralmanoeuvresinthedark/dreamofmebasedonlovestheme.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Sunday Morning,../lyrics/orchestralmanoeuvresinthedark/sundaymorning.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Love And Hate You,../lyrics/orchestralmanoeuvresinthedark/loveandhateyou.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Heaven Is,../lyrics/orchestralmanoeuvresinthedark/heavenis.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Best Years Of Our Lives,../lyrics/orchestralmanoeuvresinthedark/bestyearsofourlives.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Christine,../lyrics/orchestralmanoeuvresinthedark/christine.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Only Tears,../lyrics/orchestralmanoeuvresinthedark/onlytears.html,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
,,Liberator,1993,ORCHESTRAL MANOEUVRES IN THE DARK
Universal,../lyrics/orchestralmanoeuvresinthedark/universal.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
Walking On The Milky Way,../lyrics/orchestralmanoeuvresinthedark/walkingonthemilkyway.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
The Sun & The Moon,../lyrics/orchestralmanoeuvresinthedark/thesunthemoon.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
The Black Sea,../lyrics/orchestralmanoeuvresinthedark/theblacksea.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
Very Close To Far Away,../lyrics/orchestralmanoeuvresinthedark/veryclosetofaraway.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
The Gospel Of St Jude,../lyrics/orchestralmanoeuvresinthedark/thegospelofstjude.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
That Was Then,../lyrics/orchestralmanoeuvresinthedark/thatwasthen.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
Too Late,../lyrics/orchestralmanoeuvresinthedark/toolate.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
The Boy From The Chemist Is Here To See You,../lyrics/orchestralmanoeuvresinthedark/theboyfromthechemistisheretoseeyou.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
If You're Still In Love With Me,../lyrics/orchestralmanoeuvresinthedark/ifyourestillinlovewithme.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
New Head,../lyrics/orchestralmanoeuvresinthedark/newhead.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
Victory Waltz,../lyrics/orchestralmanoeuvresinthedark/victorywaltz.html,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
,,Universal,1996,ORCHESTRAL MANOEUVRES IN THE DARK
New Babies: New Toys,../lyrics/orchestralmanoeuvresinthedark/newbabiesnewtoys.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
If You Want It,../lyrics/orchestralmanoeuvresinthedark/ifyouwantit.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
History Of Modern (Part 1),../lyrics/orchestralmanoeuvresinthedark/historyofmodernpart1.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
History Of Modern (Part 2),../lyrics/orchestralmanoeuvresinthedark/historyofmodernpart2.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
Sometimes,../lyrics/orchestralmanoeuvresinthedark/sometimes.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
RFWK,../lyrics/orchestralmanoeuvresinthedark/rfwk.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
New Holy Ground,../lyrics/orchestralmanoeuvresinthedark/newholyground.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
"The Future, The Past, And Forever After",../lyrics/orchestralmanoeuvresinthedark/thefuturethepastandforeverafter.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
Sister Marie Says,../lyrics/orchestralmanoeuvresinthedark/sistermariesays.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
Pulse,../lyrics/orchestralmanoeuvresinthedark/pulse.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
Green,../lyrics/orchestralmanoeuvresinthedark/green.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
Bondage Of Fate,../lyrics/orchestralmanoeuvresinthedark/bondageoffate.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
The Right Side?,../lyrics/orchestralmanoeuvresinthedark/therightside.html,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
,,History Of Modern,2010,ORCHESTRAL MANOEUVRES IN THE DARK
Please Remain Seated,../lyrics/orchestralmanoeuvresinthedark/pleaseremainseated.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Metroland,../lyrics/orchestralmanoeuvresinthedark/metroland.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Night Caf̩,../lyrics/orchestralmanoeuvresinthedark/nightcaf.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
The Future Will Be Silent,../lyrics/orchestralmanoeuvresinthedark/thefuturewillbesilent.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Helen Of Troy,../lyrics/orchestralmanoeuvresinthedark/helenoftroy.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Our System,../lyrics/orchestralmanoeuvresinthedark/oursystem.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Kissing The Machine,../lyrics/orchestralmanoeuvresinthedark/kissingthemachine.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Stay With Me,../lyrics/orchestralmanoeuvresinthedark/staywithme.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Dresden,../lyrics/orchestralmanoeuvresinthedark/dresden.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Atomic Ranch,../lyrics/orchestralmanoeuvresinthedark/atomicranch.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Final Song,../lyrics/orchestralmanoeuvresinthedark/finalsong.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
No Man's Land,../lyrics/orchestralmanoeuvresinthedark/nomansland.html,English Electric,2013,ORCHESTRAL MANOEUVRES IN THE DARK
Annex,../lyrics/orchestralmanoeuvresinthedark/annex.html,,,ORCHESTRAL MANOEUVRES IN THE DARK
Burning,../lyrics/orchestralmanoeuvresinthedark/burning.html,,,ORCHESTRAL MANOEUVRES IN THE DARK
If You Leave,../lyrics/orchestralmanoeuvresinthedark/ifyouleave.html,,,ORCHESTRAL MANOEUVRES IN THE DARK
Kill Me,../lyrics/orchestralmanoeuvresinthedark/killme.html,,,ORCHESTRAL MANOEUVRES IN THE DARK
VCR,../lyrics/orchestralmanoeuvresinthedark/vcr.html,,,ORCHESTRAL MANOEUVRES IN THE DARK
Waiting For The Man,../lyrics/orchestralmanoeuvresinthedark/waitingfortheman.html,,,ORCHESTRAL MANOEUVRES IN THE DARK
