song,link,album,year,artist
Midnight Radio,../lyrics/bigheadtoddandthemonsters/midnightradio.html,Midnight Radio,1990,BIG HEAD TODD AND THE MONSTERS
City On Fire,../lyrics/bigheadtoddandthemonsters/cityonfire.html,Midnight Radio,1990,BIG HEAD TODD AND THE MONSTERS
Monument In Green,../lyrics/bigheadtoddandthemonsters/monumentingreen.html,Midnight Radio,1990,BIG HEAD TODD AND THE MONSTERS
Ann Arbor Grandfather,../lyrics/bigheadtoddandthemonsters/annarborgrandfather.html,Midnight Radio,1990,BIG HEAD TODD AND THE MONSTERS
Elvis,../lyrics/bigheadtoddandthemonsters/elvis.html,Midnight Radio,1990,BIG HEAD TODD AND THE MONSTERS
,,Midnight Radio,1990,BIG HEAD TODD AND THE MONSTERS
Broken Hearted Savior,../lyrics/bigheadtoddandthemonsters/brokenheartedsavior.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Sister Sweetly,../lyrics/bigheadtoddandthemonsters/sistersweetly.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Turn The Light Out,../lyrics/bigheadtoddandthemonsters/turnthelightout.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Tomorrow Never Comes,../lyrics/bigheadtoddandthemonsters/tomorrownevercomes.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
It's Alright,../lyrics/bigheadtoddandthemonsters/itsalright.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Groove Thing,../lyrics/bigheadtoddandthemonsters/groovething.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Soul For Every Cowboy,../lyrics/bigheadtoddandthemonsters/soulforeverycowboy.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Ellis Island,../lyrics/bigheadtoddandthemonsters/ellisisland.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Bittersweet,../lyrics/bigheadtoddandthemonsters/bittersweet.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Circle,../lyrics/bigheadtoddandthemonsters/circle.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Brother John,../lyrics/bigheadtoddandthemonsters/brotherjohn.html,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
,,Sister Sweetly,1993,BIG HEAD TODD AND THE MONSTERS
Kensington Line,../lyrics/bigheadtoddandthemonsters/kensingtonline.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Strategem,../lyrics/bigheadtoddandthemonsters/strategem.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Wearing Only Flowers,../lyrics/bigheadtoddandthemonsters/wearingonlyflowers.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Neck Breaker,../lyrics/bigheadtoddandthemonsters/neckbreaker.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Magdelina,../lyrics/bigheadtoddandthemonsters/magdelina.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Angel Leads Me On,../lyrics/bigheadtoddandthemonsters/angelleadsmeon.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
In The Morning,../lyrics/bigheadtoddandthemonsters/inthemorning.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Candle 99,../lyrics/bigheadtoddandthemonsters/candle99.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Greyhound,../lyrics/bigheadtoddandthemonsters/greyhound.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Poor Miss,../lyrics/bigheadtoddandthemonsters/poormiss.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Shadowlands,../lyrics/bigheadtoddandthemonsters/shadowlands.html,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
,,Strategem,1994,BIG HEAD TODD AND THE MONSTERS
Resignation Superman,../lyrics/bigheadtoddandthemonsters/resignationsuperman.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Caroline,../lyrics/bigheadtoddandthemonsters/caroline.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Crazy Mary,../lyrics/bigheadtoddandthemonsters/crazymary.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Helpless,../lyrics/bigheadtoddandthemonsters/helpless.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Tower,../lyrics/bigheadtoddandthemonsters/tower.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Please Don't Tell Her,../lyrics/bigheadtoddandthemonsters/pleasedonttellher.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Beautiful World,../lyrics/bigheadtoddandthemonsters/beautifulworld.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
True Lady,../lyrics/bigheadtoddandthemonsters/truelady.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Heart Of Wilderness,../lyrics/bigheadtoddandthemonsters/heartofwilderness.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
If You Can't Slow Down,../lyrics/bigheadtoddandthemonsters/ifyoucantslowdown.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Boom Boom,../lyrics/bigheadtoddandthemonsters/boomboom.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
These Days Without You,../lyrics/bigheadtoddandthemonsters/thesedayswithoutyou.html,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
,,Beautiful World,1997,BIG HEAD TODD AND THE MONSTERS
Julianna,../lyrics/bigheadtoddandthemonsters/julianna.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Freedom Fighter,../lyrics/bigheadtoddandthemonsters/freedomfighter.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Hysteria,../lyrics/bigheadtoddandthemonsters/hysteria.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Again And Again,../lyrics/bigheadtoddandthemonsters/againandagain.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Runaway Train,../lyrics/bigheadtoddandthemonsters/runawaytrain.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Wishing Well,../lyrics/bigheadtoddandthemonsters/wishingwell.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Jet,../lyrics/bigheadtoddandthemonsters/jet.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Secret Mission,../lyrics/bigheadtoddandthemonsters/secretmission.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Gary Indiana Blues,../lyrics/bigheadtoddandthemonsters/garyindianablues.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Riviera,../lyrics/bigheadtoddandthemonsters/riviera.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Universal Mom,../lyrics/bigheadtoddandthemonsters/universalmom.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Come On,../lyrics/bigheadtoddandthemonsters/comeon.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Engine Light,../lyrics/bigheadtoddandthemonsters/enginelight.html,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
,,Riviera,2002,BIG HEAD TODD AND THE MONSTERS
Dirty Juice,../lyrics/bigheadtoddandthemonsters/dirtyjuice.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Beauty Queen,../lyrics/bigheadtoddandthemonsters/beautyqueen.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Conquistadors,../lyrics/bigheadtoddandthemonsters/conquistadors.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Angela Dangerlove,../lyrics/bigheadtoddandthemonsters/angeladangerlove.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Come On,../lyrics/bigheadtoddandthemonsters/comeon.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Drought Of 2013,../lyrics/bigheadtoddandthemonsters/droughtof2013.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Love Transmission,../lyrics/bigheadtoddandthemonsters/lovetransmission.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Imaginary Ships,../lyrics/bigheadtoddandthemonsters/imaginaryships.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
ICU In Everything,../lyrics/bigheadtoddandthemonsters/icuineverything.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Lost Child Astronaut,../lyrics/bigheadtoddandthemonsters/lostchildastronaut.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Peacemaker's Blues,../lyrics/bigheadtoddandthemonsters/peacemakersblues.html,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
,,Crimes Of Passion,2004,BIG HEAD TODD AND THE MONSTERS
Her Own Kinda Woman,../lyrics/bigheadtoddandthemonsters/herownkindawoman.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
Cruel Fate,../lyrics/bigheadtoddandthemonsters/cruelfate.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
All The Love You Need,../lyrics/bigheadtoddandthemonsters/alltheloveyouneed.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
Cashbox,../lyrics/bigheadtoddandthemonsters/cashbox.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
Fortune Teller,../lyrics/bigheadtoddandthemonsters/fortuneteller.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
Ever Since Ya Pulled Me Under,../lyrics/bigheadtoddandthemonsters/eversinceyapulledmeunder.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
How Easy,../lyrics/bigheadtoddandthemonsters/howeasy.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
Spanish Highway,../lyrics/bigheadtoddandthemonsters/spanishhighway.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
Blue Sky,../lyrics/bigheadtoddandthemonsters/bluesky.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
Under A Silvery Moon,../lyrics/bigheadtoddandthemonsters/underasilverymoon.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
Beautiful Rain,../lyrics/bigheadtoddandthemonsters/beautifulrain.html,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
,,All The Love You Need,2007,BIG HEAD TODD AND THE MONSTERS
I Never Loved You,../lyrics/bigheadtoddandthemonsters/ineverlovedyou.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
She Didn't Want It,../lyrics/bigheadtoddandthemonsters/shedidntwantit.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
There Is A Reason,../lyrics/bigheadtoddandthemonsters/thereisareason.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
Love Besides The Weather,../lyrics/bigheadtoddandthemonsters/lovebesidestheweather.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
House Burn Down,../lyrics/bigheadtoddandthemonsters/houseburndown.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
Take It All Back,../lyrics/bigheadtoddandthemonsters/takeitallback.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
Healing Train,../lyrics/bigheadtoddandthemonsters/healingtrain.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
Carnival,../lyrics/bigheadtoddandthemonsters/carnival.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
It's Over Again,../lyrics/bigheadtoddandthemonsters/itsoveragain.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
Brother John,../lyrics/bigheadtoddandthemonsters/brotherjohn.html,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
,,"From The Archives, Volume 1",2007,BIG HEAD TODD AND THE MONSTERS
Rocksteady,../lyrics/bigheadtoddandthemonsters/rocksteady.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
Beautiful,../lyrics/bigheadtoddandthemonsters/beautiful.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
Muhammad Ali,../lyrics/bigheadtoddandthemonsters/muhammadali.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
After Gold,../lyrics/bigheadtoddandthemonsters/aftergold.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
Happiness Is,../lyrics/bigheadtoddandthemonsters/happinessis.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
Back To The Garden,../lyrics/bigheadtoddandthemonsters/backtothegarden.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
Smokestack Lightnin',../lyrics/bigheadtoddandthemonsters/smokestacklightnin.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
I Hate It When You're Gone,../lyrics/bigheadtoddandthemonsters/ihateitwhenyouregone.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
People Train,../lyrics/bigheadtoddandthemonsters/peopletrain.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
Beast Of Burden,../lyrics/bigheadtoddandthemonsters/beastofburden.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
Fake Diamond Kind,../lyrics/bigheadtoddandthemonsters/fakediamondkind.html,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
,,Rocksteady,2010,BIG HEAD TODD AND THE MONSTERS
Hey Delila,../lyrics/bigheadtoddandthemonsters/heydelila.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Everything About You,../lyrics/bigheadtoddandthemonsters/everythingaboutyou.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Seven State Lines,../lyrics/bigheadtoddandthemonsters/sevenstatelines.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Josephina,../lyrics/bigheadtoddandthemonsters/josephina.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Black Beehive,../lyrics/bigheadtoddandthemonsters/blackbeehive.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
We Won't Go Back,../lyrics/bigheadtoddandthemonsters/wewontgoback.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Fear Greed And Ignorance,../lyrics/bigheadtoddandthemonsters/feargreedandignorance.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Hubert's Dream,../lyrics/bigheadtoddandthemonsters/hubertsdream.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
I Get Smooth,../lyrics/bigheadtoddandthemonsters/igetsmooth.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Travelin' Light,../lyrics/bigheadtoddandthemonsters/travelinlight.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Forever Bonnie,../lyrics/bigheadtoddandthemonsters/foreverbonnie.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Blues After Sunrise,../lyrics/bigheadtoddandthemonsters/bluesaftersunrise.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Honeyboy's Blues,../lyrics/bigheadtoddandthemonsters/honeyboysblues.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Fixin' To Die,../lyrics/bigheadtoddandthemonsters/fixintodie.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Thought You Had More Time Than You Do,../lyrics/bigheadtoddandthemonsters/thoughtyouhadmoretimethanyoudo.html,Black Beehive,2014,BIG HEAD TODD AND THE MONSTERS
Wipeout Turn,../lyrics/bigheadtoddandthemonsters/wipeoutturn.html,,,BIG HEAD TODD AND THE MONSTERS
