song,link,album,year,artist
I'll Make It On My Own,../lyrics/doropesch/illmakeitonmyown.html,True At Heart,1991,"PESCH, DORO"
Gettin' Nowhere Without You,../lyrics/doropesch/gettinnowherewithoutyou.html,True At Heart,1991,"PESCH, DORO"
I Know You By Heart,../lyrics/doropesch/iknowyoubyheart.html,True At Heart,1991,"PESCH, DORO"
,,True At Heart,1991,"PESCH, DORO"
Eye On You,../lyrics/doropesch/eyeonyou.html,Angels Never Die,1993,"PESCH, DORO"
Bad Blood,../lyrics/doropesch/badblood.html,Angels Never Die,1993,"PESCH, DORO"
Last Day Of My Life,../lyrics/doropesch/lastdayofmylife.html,Angels Never Die,1993,"PESCH, DORO"
Born To Bleed,../lyrics/doropesch/borntobleed.html,Angels Never Die,1993,"PESCH, DORO"
Cryin',../lyrics/doropesch/cryin.html,Angels Never Die,1993,"PESCH, DORO"
You Ain't Lived (Till You're Loved To Death),../lyrics/doropesch/youaintlivedtillyourelovedtodeath.html,Angels Never Die,1993,"PESCH, DORO"
So Alone Together,../lyrics/doropesch/soalonetogether.html,Angels Never Die,1993,"PESCH, DORO"
All I Want,../lyrics/doropesch/alliwant.html,Angels Never Die,1993,"PESCH, DORO"
Enough For You,../lyrics/doropesch/enoughforyou.html,Angels Never Die,1993,"PESCH, DORO"
Heaven With You,../lyrics/doropesch/heavenwithyou.html,Angels Never Die,1993,"PESCH, DORO"
Don't Go,../lyrics/doropesch/dontgo.html,Angels Never Die,1993,"PESCH, DORO"
Alles Ist Gut,../lyrics/doropesch/allesistgut.html,Angels Never Die,1993,"PESCH, DORO"
,,Angels Never Die,1993,"PESCH, DORO"
Tie Me Up,../lyrics/doropesch/tiemeup.html,Machine II Machine,1995,"PESCH, DORO"
The Want,../lyrics/doropesch/thewant.html,Machine II Machine,1995,"PESCH, DORO"
Ceremony,../lyrics/doropesch/ceremony.html,Machine II Machine,1995,"PESCH, DORO"
Machine II Machine,../lyrics/doropesch/machineiimachine.html,Machine II Machine,1995,"PESCH, DORO"
Are They Comin' For Me,../lyrics/doropesch/aretheycominforme.html,Machine II Machine,1995,"PESCH, DORO"
Can't Stop Thinking About You,../lyrics/doropesch/cantstopthinkingaboutyou.html,Machine II Machine,1995,"PESCH, DORO"
Don't Mistake It For Love,../lyrics/doropesch/dontmistakeitforlove.html,Machine II Machine,1995,"PESCH, DORO"
Desperately,../lyrics/doropesch/desperately.html,Machine II Machine,1995,"PESCH, DORO"
Love Is The Thrill,../lyrics/doropesch/loveisthethrill.html,Machine II Machine,1995,"PESCH, DORO"
Light In The Window,../lyrics/doropesch/lightinthewindow.html,Machine II Machine,1995,"PESCH, DORO"
Welcome To The Tribe,../lyrics/doropesch/welcometothetribe.html,Machine II Machine,1995,"PESCH, DORO"
Like Whiskey Straight,../lyrics/doropesch/likewhiskeystraight.html,Machine II Machine,1995,"PESCH, DORO"
In Freiheit Stirbt Mein Herz,../lyrics/doropesch/infreiheitstirbtmeinherz.html,Machine II Machine,1995,"PESCH, DORO"
,,Machine II Machine,1995,"PESCH, DORO"
Do You Like It?,../lyrics/doropesch/doyoulikeit.html,Love Me In Black,1998,"PESCH, DORO"
Brutal And Effective,../lyrics/doropesch/brutalandeffective.html,Love Me In Black,1998,"PESCH, DORO"
Love Me In Black,../lyrics/doropesch/lovemeinblack.html,Love Me In Black,1998,"PESCH, DORO"
Pain,../lyrics/doropesch/pain.html,Love Me In Black,1998,"PESCH, DORO"
Tausend Mal Gelebt,../lyrics/doropesch/tausendmalgelebt.html,Love Me In Black,1998,"PESCH, DORO"
Terrorvision,../lyrics/doropesch/terrorvision.html,Love Me In Black,1998,"PESCH, DORO"
I Don't Care,../lyrics/doropesch/idontcare.html,Love Me In Black,1998,"PESCH, DORO"
Kiss Me Good-Bye,../lyrics/doropesch/kissmegoodbye.html,Love Me In Black,1998,"PESCH, DORO"
I Want You Back,../lyrics/doropesch/iwantyouback.html,Love Me In Black,1998,"PESCH, DORO"
Long Way Home,../lyrics/doropesch/longwayhome.html,Love Me In Black,1998,"PESCH, DORO"
Barracuda,../lyrics/doropesch/barracuda.html,Love Me In Black,1998,"PESCH, DORO"
Poison Arrow,../lyrics/doropesch/poisonarrow.html,Love Me In Black,1998,"PESCH, DORO"
Prisoner Of Love,../lyrics/doropesch/prisoneroflove.html,Love Me In Black,1998,"PESCH, DORO"
Like An Angel,../lyrics/doropesch/likeanangel.html,Love Me In Black,1998,"PESCH, DORO"
Dedication (I Give My Blood),../lyrics/doropesch/dedicationigivemyblood.html,Love Me In Black,1998,"PESCH, DORO"
,,Love Me In Black,1998,"PESCH, DORO"
Kiss Me Like A Cobra,../lyrics/doropesch/kissmelikeacobra.html,Calling The Wild,2000,"PESCH, DORO"
I Give My Blood (Dedication),../lyrics/doropesch/igivemyblooddedication.html,Calling The Wild,2000,"PESCH, DORO"
Burn It Up,../lyrics/doropesch/burnitup.html,Calling The Wild,2000,"PESCH, DORO"
Give Me A Reason,../lyrics/doropesch/givemeareason.html,Calling The Wild,2000,"PESCH, DORO"
Who You Love,../lyrics/doropesch/whoyoulove.html,Calling The Wild,2000,"PESCH, DORO"
Scarred,../lyrics/doropesch/scarred.html,Calling The Wild,2000,"PESCH, DORO"
Ich Will Alles,../lyrics/doropesch/ichwillalles.html,Calling The Wild,2000,"PESCH, DORO"
White Wedding,../lyrics/doropesch/whitewedding.html,Calling The Wild,2000,"PESCH, DORO"
I Wanna Live,../lyrics/doropesch/iwannalive.html,Calling The Wild,2000,"PESCH, DORO"
Love Me Forever,../lyrics/doropesch/lovemeforever.html,Calling The Wild,2000,"PESCH, DORO"
Fuel,../lyrics/doropesch/fuel.html,Calling The Wild,2000,"PESCH, DORO"
Constant Danger,../lyrics/doropesch/constantdanger.html,Calling The Wild,2000,"PESCH, DORO"
Black Rose,../lyrics/doropesch/blackrose.html,Calling The Wild,2000,"PESCH, DORO"
Now Or Never,../lyrics/doropesch/nowornever.html,Calling The Wild,2000,"PESCH, DORO"
Danke,../lyrics/doropesch/danke.html,Calling The Wild,2000,"PESCH, DORO"
Alone Again,../lyrics/doropesch/aloneagain.html,Calling The Wild,2000,"PESCH, DORO"
I Want More,../lyrics/doropesch/iwantmore.html,Calling The Wild,2000,"PESCH, DORO"
,,Calling The Wild,2000,"PESCH, DORO"
Fight,../lyrics/doropesch/fight.html,Fight,2002,"PESCH, DORO"
Always Live To Win,../lyrics/doropesch/alwayslivetowin.html,Fight,2002,"PESCH, DORO"
Descent,../lyrics/doropesch/descent.html,Fight,2002,"PESCH, DORO"
Salvaje (Untouchable),../lyrics/doropesch/salvajeuntouchable.html,Fight,2002,"PESCH, DORO"
Undying,../lyrics/doropesch/undying.html,Fight,2002,"PESCH, DORO"
Legends Never Die,../lyrics/doropesch/legendsneverdie.html,Fight,2002,"PESCH, DORO"
Rock Before We Bleed,../lyrics/doropesch/rockbeforewebleed.html,Fight,2002,"PESCH, DORO"
Sister Darkness,../lyrics/doropesch/sisterdarkness.html,Fight,2002,"PESCH, DORO"
Wild Heart,../lyrics/doropesch/wildheart.html,Fight,2002,"PESCH, DORO"
Fight By Your Side,../lyrics/doropesch/fightbyyourside.html,Fight,2002,"PESCH, DORO"
Chained,../lyrics/doropesch/chained.html,Fight,2002,"PESCH, DORO"
Hoffnung (Hope),../lyrics/doropesch/hoffnunghope.html,Fight,2002,"PESCH, DORO"
Song For Me,../lyrics/doropesch/songforme.html,Fight,2002,"PESCH, DORO"
,,Fight,2002,"PESCH, DORO"
You're My Family,../lyrics/doropesch/youremyfamily.html,Warrior Soul,2006,"PESCH, DORO"
Haunted Heart,../lyrics/doropesch/hauntedheart.html,Warrior Soul,2006,"PESCH, DORO"
Strangers Yesterday,../lyrics/doropesch/strangersyesterday.html,Warrior Soul,2006,"PESCH, DORO"
Thunderspell,../lyrics/doropesch/thunderspell.html,Warrior Soul,2006,"PESCH, DORO"
Warrior Soul,../lyrics/doropesch/warriorsoul.html,Warrior Soul,2006,"PESCH, DORO"
Heaven I See,../lyrics/doropesch/heavenisee.html,Warrior Soul,2006,"PESCH, DORO"
Creep Into My Brain,../lyrics/doropesch/creepintomybrain.html,Warrior Soul,2006,"PESCH, DORO"
Above The Ashes,../lyrics/doropesch/abovetheashes.html,Warrior Soul,2006,"PESCH, DORO"
My Majesty,../lyrics/doropesch/mymajesty.html,Warrior Soul,2006,"PESCH, DORO"
In Liebe Und Freundschaft,../lyrics/doropesch/inliebeundfreundschaft.html,Warrior Soul,2006,"PESCH, DORO"
Ungebrochen,../lyrics/doropesch/ungebrochen.html,Warrior Soul,2006,"PESCH, DORO"
Shine On,../lyrics/doropesch/shineon.html,Warrior Soul,2006,"PESCH, DORO"
,,Warrior Soul,2006,"PESCH, DORO"
The Night Of The Warlock,../lyrics/doropesch/thenightofthewarlock.html,Fear No Evil,2009,"PESCH, DORO"
Running From The Devil,../lyrics/doropesch/runningfromthedevil.html,Fear No Evil,2009,"PESCH, DORO"
Celebrate,../lyrics/doropesch/celebrate.html,Fear No Evil,2009,"PESCH, DORO"
Caught In A Battle,../lyrics/doropesch/caughtinabattle.html,Fear No Evil,2009,"PESCH, DORO"
Herzblut,../lyrics/doropesch/herzblut.html,Fear No Evil,2009,"PESCH, DORO"
On The Run,../lyrics/doropesch/ontherun.html,Fear No Evil,2009,"PESCH, DORO"
Walking With The Angels,../lyrics/doropesch/walkingwiththeangels.html,Fear No Evil,2009,"PESCH, DORO"
I Lay My Head Upon My Sword,../lyrics/doropesch/ilaymyheaduponmysword.html,Fear No Evil,2009,"PESCH, DORO"
It Kills Me,../lyrics/doropesch/itkillsme.html,Fear No Evil,2009,"PESCH, DORO"
Long Lost For Love,../lyrics/doropesch/longlostforlove.html,Fear No Evil,2009,"PESCH, DORO"
25 Years,../lyrics/doropesch/25years.html,Fear No Evil,2009,"PESCH, DORO"
,,Fear No Evil,2009,"PESCH, DORO"
Raise Your Fist In The Air,../lyrics/doropesch/raiseyourfistintheair.html,Raise Your Fist,2012,"PESCH, DORO"
Coldhearted Lover,../lyrics/doropesch/coldheartedlover.html,Raise Your Fist,2012,"PESCH, DORO"
Rock Till Death,../lyrics/doropesch/rocktilldeath.html,Raise Your Fist,2012,"PESCH, DORO"
It Still Hurts,../lyrics/doropesch/itstillhurts.html,Raise Your Fist,2012,"PESCH, DORO"
Take No Prisoner,../lyrics/doropesch/takenoprisoner.html,Raise Your Fist,2012,"PESCH, DORO"
Grab The Bull (Last Man Standing),../lyrics/doropesch/grabthebulllastmanstanding.html,Raise Your Fist,2012,"PESCH, DORO"
Engel,../lyrics/doropesch/engel.html,Raise Your Fist,2012,"PESCH, DORO"
Dirty Diamonds,../lyrics/doropesch/dirtydiamonds.html,,,"PESCH, DORO"
Emotional Suicide,../lyrics/doropesch/emotionalsuicide.html,,,"PESCH, DORO"
Evil,../lyrics/doropesch/evil.html,,,"PESCH, DORO"
I Adore You,../lyrics/doropesch/iadoreyou.html,,,"PESCH, DORO"
Kiss Of Fire,../lyrics/doropesch/kissoffire.html,,,"PESCH, DORO"
Love's Gone To Hell,../lyrics/doropesch/lovesgonetohell.html,,,"PESCH, DORO"
On My Own,../lyrics/doropesch/onmyown.html,,,"PESCH, DORO"
Rip Me Apart,../lyrics/doropesch/ripmeapart.html,,,"PESCH, DORO"
Rock Angel,../lyrics/doropesch/rockangel.html,,,"PESCH, DORO"
Turn It On,../lyrics/doropesch/turniton.html,,,"PESCH, DORO"
U.S. National Anthem,../lyrics/doropesch/usnationalanthem.html,,,"PESCH, DORO"
You Got Me Singing,../lyrics/doropesch/yougotmesinging.html,,,"PESCH, DORO"
