song,link,album,year,artist
Freedom Train,../lyrics/rogertaylor/freedomtrain.html,Happiness?,1994,ROGER TAYLOR
You Had To Be There,../lyrics/rogertaylor/youhadtobethere.html,Happiness?,1994,ROGER TAYLOR
The Key,../lyrics/rogertaylor/thekey.html,Happiness?,1994,ROGER TAYLOR
Everybody Hurts Sometime,../lyrics/rogertaylor/everybodyhurtssometime.html,Happiness?,1994,ROGER TAYLOR
Loneliness,../lyrics/rogertaylor/loneliness.html,Happiness?,1994,ROGER TAYLOR
Dear Mr. Murdoch,../lyrics/rogertaylor/dearmrmurdoch.html,Happiness?,1994,ROGER TAYLOR
Old Friends,../lyrics/rogertaylor/oldfriends.html,Happiness?,1994,ROGER TAYLOR
,,Happiness?,1994,ROGER TAYLOR
Pressure On,../lyrics/rogertaylor/pressureon.html,Electric Fire,1998,ROGER TAYLOR
A Nation Of Haircuts,../lyrics/rogertaylor/anationofhaircuts.html,Electric Fire,1998,ROGER TAYLOR
Believe In Yourself,../lyrics/rogertaylor/believeinyourself.html,Electric Fire,1998,ROGER TAYLOR
Surrender,../lyrics/rogertaylor/surrender.html,Electric Fire,1998,ROGER TAYLOR
People On Streets,../lyrics/rogertaylor/peopleonstreets.html,Electric Fire,1998,ROGER TAYLOR
The Whisperers,../lyrics/rogertaylor/thewhisperers.html,Electric Fire,1998,ROGER TAYLOR
Is It Me?,../lyrics/rogertaylor/isitme.html,Electric Fire,1998,ROGER TAYLOR
No More Fun,../lyrics/rogertaylor/nomorefun.html,Electric Fire,1998,ROGER TAYLOR
Tonight,../lyrics/rogertaylor/tonight.html,Electric Fire,1998,ROGER TAYLOR
Where Are You Now,../lyrics/rogertaylor/whereareyounow.html,Electric Fire,1998,ROGER TAYLOR
Working Class Hero,../lyrics/rogertaylor/workingclasshero.html,Electric Fire,1998,ROGER TAYLOR
London Town C'mon Down,../lyrics/rogertaylor/londontowncmondown.html,Electric Fire,1998,ROGER TAYLOR
,,Electric Fire,1998,ROGER TAYLOR
One Night Stand,../lyrics/rogertaylor/onenightstand.html,Fun On Earth,2013,ROGER TAYLOR
Fight Club,../lyrics/rogertaylor/fightclub.html,Fun On Earth,2013,ROGER TAYLOR
Be With You,../lyrics/rogertaylor/bewithyou.html,Fun On Earth,2013,ROGER TAYLOR
Quality Street,../lyrics/rogertaylor/qualitystreet.html,Fun On Earth,2013,ROGER TAYLOR
I Don't Care,../lyrics/rogertaylor/idontcare.html,Fun On Earth,2013,ROGER TAYLOR
Sunny Day,../lyrics/rogertaylor/sunnyday.html,Fun On Earth,2013,ROGER TAYLOR
Be My Gal (My Brightest Spark),../lyrics/rogertaylor/bemygalmybrightestspark.html,Fun On Earth,2013,ROGER TAYLOR
I Am The Drummer (In A Rock N' Roll Band),../lyrics/rogertaylor/iamthedrummerinarocknrollband.html,Fun On Earth,2013,ROGER TAYLOR
Small,../lyrics/rogertaylor/small.html,Fun On Earth,2013,ROGER TAYLOR
Say It's Not True,../lyrics/rogertaylor/sayitsnottrue.html,Fun On Earth,2013,ROGER TAYLOR
The Unblinking Eye,../lyrics/rogertaylor/theunblinkingeye.html,Fun On Earth,2013,ROGER TAYLOR
Up,../lyrics/rogertaylor/up.html,Fun On Earth,2013,ROGER TAYLOR
Smile,../lyrics/rogertaylor/smile.html,Fun On Earth,2013,ROGER TAYLOR
Dear Mr Murdoch (Nude Mix),../lyrics/rogertaylor/dearmrmurdochnudemix.html,Fun On Earth,2013,ROGER TAYLOR
Whole House Rockin',../lyrics/rogertaylor/wholehouserockin.html,Fun On Earth,2013,ROGER TAYLOR
Final Destination,../lyrics/rogertaylor/finaldestination.html,,,ROGER TAYLOR
I Wanna Testify,../lyrics/rogertaylor/iwannatestify.html,,,ROGER TAYLOR
Keep A-Knockin',../lyrics/rogertaylor/keepaknockin.html,,,ROGER TAYLOR
Turn On The TV,../lyrics/rogertaylor/turnonthetv.html,,,ROGER TAYLOR
Two Sharp Pencils (Get Bad),../lyrics/rogertaylor/twosharppencilsgetbad.html,,,ROGER TAYLOR
