song,link,album,year,artist
Woman In Love,../lyrics/nightranger/womaninlove.html,Man In Motion,1988,NIGHT RANGER
,,Man In Motion,1988,NIGHT RANGER
Last Chance,../lyrics/nightranger/lastchance.html,Feeding Off The Mojo,1995,NIGHT RANGER
,,Feeding Off The Mojo,1995,NIGHT RANGER
Forever All Over Again,../lyrics/nightranger/foreveralloveragain.html,Neverland,1997,NIGHT RANGER
Neverland,../lyrics/nightranger/neverland.html,Neverland,1997,NIGHT RANGER
As Always I Remain,../lyrics/nightranger/asalwaysiremain.html,Neverland,1997,NIGHT RANGER
Someday I Will,../lyrics/nightranger/somedayiwill.html,Neverland,1997,NIGHT RANGER
My Elusive Mind,../lyrics/nightranger/myelusivemind.html,Neverland,1997,NIGHT RANGER
New York Time,../lyrics/nightranger/newyorktime.html,Neverland,1997,NIGHT RANGER
Walk In The Future,../lyrics/nightranger/walkinthefuture.html,Neverland,1997,NIGHT RANGER
Slap Like Being Born,../lyrics/nightranger/slaplikebeingborn.html,Neverland,1997,NIGHT RANGER
Sunday Morning,../lyrics/nightranger/sundaymorning.html,Neverland,1997,NIGHT RANGER
Anything For You,../lyrics/nightranger/anythingforyou.html,Neverland,1997,NIGHT RANGER
I Don't Call This Love,../lyrics/nightranger/idontcallthislove.html,Neverland,1997,NIGHT RANGER
,,Neverland,1997,NIGHT RANGER
Sign Of The Times,../lyrics/nightranger/signofthetimes.html,Seven,1998,NIGHT RANGER
Panic In Jane,../lyrics/nightranger/panicinjane.html,Seven,1998,NIGHT RANGER
Don't Ask Me Why,../lyrics/nightranger/dontaskmewhy.html,Seven,1998,NIGHT RANGER
Kong,../lyrics/nightranger/kong.html,Seven,1998,NIGHT RANGER
Mother Mayhem,../lyrics/nightranger/mothermayhem.html,Seven,1998,NIGHT RANGER
Soul Survivor,../lyrics/nightranger/soulsurvivor.html,Seven,1998,NIGHT RANGER
Peace Sign,../lyrics/nightranger/peacesign.html,Seven,1998,NIGHT RANGER
When I Call On You,../lyrics/nightranger/whenicallonyou.html,Seven,1998,NIGHT RANGER
,,Seven,1998,NIGHT RANGER
You're Gonna Hear From Me,../lyrics/nightranger/youregonnahearfromme.html,Hole In The Sun,2007,NIGHT RANGER
There Is Life,../lyrics/nightranger/thereislife.html,Hole In The Sun,2007,NIGHT RANGER
,,Hole In The Sun,2007,NIGHT RANGER
Follow Your Heart,../lyrics/nightranger/followyourheart.html,Somewhere In California,2011,NIGHT RANGER
Live For Today,../lyrics/nightranger/livefortoday.html,Somewhere In California,2011,NIGHT RANGER
End Of The Day,../lyrics/nightranger/endoftheday.html,Somewhere In California,2011,NIGHT RANGER
Coming Of Age,../lyrics/nightranger/comingofage.html,Somewhere In California,2011,NIGHT RANGER
Dirty Deeds Done Dirt Cheap,../lyrics/nightranger/dirtydeedsdonedirtcheap.html,Somewhere In California,2011,NIGHT RANGER
,,Somewhere In California,2011,NIGHT RANGER
High Road,../lyrics/nightranger/highroad.html,High Road,2014,NIGHT RANGER
Knock Knock Never Stop,../lyrics/nightranger/knockknockneverstop.html,High Road,2014,NIGHT RANGER
Only For You Only,../lyrics/nightranger/onlyforyouonly.html,High Road,2014,NIGHT RANGER
