song,link,album,year,artist
Whiskey Lullaby,../lyrics/bradpaisley/whiskeylullaby.html,Mud On The Tires,2003,"PAISLEY, BRAD"
The Best Thing That I Had Goin',../lyrics/bradpaisley/thebestthingthatihadgoin.html,Mud On The Tires,2003,"PAISLEY, BRAD"
The Cigar Song,../lyrics/bradpaisley/thecigarsong.html,Mud On The Tires,2003,"PAISLEY, BRAD"
Make A Mistake,../lyrics/bradpaisley/makeamistake.html,Mud On The Tires,2003,"PAISLEY, BRAD"
Is It Raining At Your House,../lyrics/bradpaisley/isitrainingatyourhouse.html,Mud On The Tires,2003,"PAISLEY, BRAD"
Farther Along,../lyrics/bradpaisley/fartheralong.html,Mud On The Tires,2003,"PAISLEY, BRAD"
,,Mud On The Tires,2003,"PAISLEY, BRAD"
The World,../lyrics/bradpaisley/theworld.html,Time Well Wasted,2005,"PAISLEY, BRAD"
Alcohol,../lyrics/bradpaisley/alcohol.html,Time Well Wasted,2005,"PAISLEY, BRAD"
Waitin' On A Woman,../lyrics/bradpaisley/waitinonawoman.html,Time Well Wasted,2005,"PAISLEY, BRAD"
I'll Take You Back,../lyrics/bradpaisley/illtakeyouback.html,Time Well Wasted,2005,"PAISLEY, BRAD"
She's Everything,../lyrics/bradpaisley/sheseverything.html,Time Well Wasted,2005,"PAISLEY, BRAD"
You Need A Man Around Here,../lyrics/bradpaisley/youneedamanaroundhere.html,Time Well Wasted,2005,"PAISLEY, BRAD"
Out In The Parkin' Lot,../lyrics/bradpaisley/outintheparkinlot.html,Time Well Wasted,2005,"PAISLEY, BRAD"
Rainin' You,../lyrics/bradpaisley/raininyou.html,Time Well Wasted,2005,"PAISLEY, BRAD"
Flowers,../lyrics/bradpaisley/flowers.html,Time Well Wasted,2005,"PAISLEY, BRAD"
Love Is Never-Ending,../lyrics/bradpaisley/loveisneverending.html,Time Well Wasted,2005,"PAISLEY, BRAD"
The Uncloudy Day,../lyrics/bradpaisley/theuncloudyday.html,Time Well Wasted,2005,"PAISLEY, BRAD"
When I Get Where I'm Going,../lyrics/bradpaisley/whenigetwhereimgoing.html,Time Well Wasted,2005,"PAISLEY, BRAD"
Easy Money,../lyrics/bradpaisley/easymoney.html,Time Well Wasted,2005,"PAISLEY, BRAD"
Time Well Wasted,../lyrics/bradpaisley/timewellwasted.html,Time Well Wasted,2005,"PAISLEY, BRAD"
,,Time Well Wasted,2005,"PAISLEY, BRAD"
Winter Wonderland,../lyrics/bradpaisley/winterwonderland.html,Christmas,2006,"PAISLEY, BRAD"
Santa Looked A Lot Like Daddy,../lyrics/bradpaisley/santalookedalotlikedaddy.html,Christmas,2006,"PAISLEY, BRAD"
I'll Be Home For Christmas,../lyrics/bradpaisley/illbehomeforchristmas.html,Christmas,2006,"PAISLEY, BRAD"
Away In A Manger,../lyrics/bradpaisley/awayinamanger.html,Christmas,2006,"PAISLEY, BRAD"
"Penguin, James Penguin",../lyrics/bradpaisley/penguinjamespenguin.html,Christmas,2006,"PAISLEY, BRAD"
364 Days To Go,../lyrics/bradpaisley/364daystogo.html,Christmas,2006,"PAISLEY, BRAD"
Silent Night,../lyrics/bradpaisley/silentnight.html,Christmas,2006,"PAISLEY, BRAD"
Born On Christmas Day,../lyrics/bradpaisley/bornonchristmasday.html,Christmas,2006,"PAISLEY, BRAD"
Silver Bells,../lyrics/bradpaisley/silverbells.html,Christmas,2006,"PAISLEY, BRAD"
Kung Pao Buckaroo Holiday,../lyrics/bradpaisley/kungpaobuckarooholiday.html,Christmas,2006,"PAISLEY, BRAD"
,,Christmas,2006,"PAISLEY, BRAD"
All I Wanted Was A Car,../lyrics/bradpaisley/alliwantedwasacar.html,5th Gear,2007,"PAISLEY, BRAD"
Ticks,../lyrics/bradpaisley/ticks.html,5th Gear,2007,"PAISLEY, BRAD"
Online,../lyrics/bradpaisley/online.html,5th Gear,2007,"PAISLEY, BRAD"
Letter To Me,../lyrics/bradpaisley/lettertome.html,5th Gear,2007,"PAISLEY, BRAD"
I'm Still A Guy,../lyrics/bradpaisley/imstillaguy.html,5th Gear,2007,"PAISLEY, BRAD"
Some Mistakes,../lyrics/bradpaisley/somemistakes.html,5th Gear,2007,"PAISLEY, BRAD"
It Did,../lyrics/bradpaisley/itdid.html,5th Gear,2007,"PAISLEY, BRAD"
Mr. Policeman,../lyrics/bradpaisley/mrpoliceman.html,5th Gear,2007,"PAISLEY, BRAD"
If Love Was A Plane,../lyrics/bradpaisley/iflovewasaplane.html,5th Gear,2007,"PAISLEY, BRAD"
Oh Love,../lyrics/bradpaisley/ohlove.html,5th Gear,2007,"PAISLEY, BRAD"
Better Than This,../lyrics/bradpaisley/betterthanthis.html,5th Gear,2007,"PAISLEY, BRAD"
"With You, Without You",../lyrics/bradpaisley/withyouwithoutyou.html,5th Gear,2007,"PAISLEY, BRAD"
Bigger Fish To Fry,../lyrics/bradpaisley/biggerfishtofry.html,5th Gear,2007,"PAISLEY, BRAD"
When We All Get To Heaven,../lyrics/bradpaisley/whenweallgettoheaven.html,5th Gear,2007,"PAISLEY, BRAD"
,,5th Gear,2007,"PAISLEY, BRAD"
Start A Band,../lyrics/bradpaisley/startaband.html,Play,2008,"PAISLEY, BRAD"
Come On In,../lyrics/bradpaisley/comeonin.html,Play,2008,"PAISLEY, BRAD"
More Than Just This Song,../lyrics/bradpaisley/morethanjustthissong.html,Play,2008,"PAISLEY, BRAD"
Let The Good Times Roll,../lyrics/bradpaisley/letthegoodtimesroll.html,Play,2008,"PAISLEY, BRAD"
Waitin' On A Woman,../lyrics/bradpaisley/waitinonawoman.html,Play,2008,"PAISLEY, BRAD"
,,Play,2008,"PAISLEY, BRAD"
American Saturday Night,../lyrics/bradpaisley/americansaturdaynight.html,American Saturday Night,2009,"PAISLEY, BRAD"
Everybody's Here,../lyrics/bradpaisley/everybodyshere.html,American Saturday Night,2009,"PAISLEY, BRAD"
Welcome To The Future,../lyrics/bradpaisley/welcometothefuture.html,American Saturday Night,2009,"PAISLEY, BRAD"
Then,../lyrics/bradpaisley/then.html,American Saturday Night,2009,"PAISLEY, BRAD"
Water,../lyrics/bradpaisley/water.html,American Saturday Night,2009,"PAISLEY, BRAD"
She's Her Own Woman,../lyrics/bradpaisley/shesherownwoman.html,American Saturday Night,2009,"PAISLEY, BRAD"
Welcome To The Future (Reprise),../lyrics/bradpaisley/welcometothefuturereprise.html,American Saturday Night,2009,"PAISLEY, BRAD"
Anything Like Me,../lyrics/bradpaisley/anythinglikeme.html,American Saturday Night,2009,"PAISLEY, BRAD"
You Do The Math,../lyrics/bradpaisley/youdothemath.html,American Saturday Night,2009,"PAISLEY, BRAD"
No,../lyrics/bradpaisley/no.html,American Saturday Night,2009,"PAISLEY, BRAD"
Catch All The Fish,../lyrics/bradpaisley/catchallthefish.html,American Saturday Night,2009,"PAISLEY, BRAD"
"Oh Yeah, You're Gone",../lyrics/bradpaisley/ohyeahyouregone.html,American Saturday Night,2009,"PAISLEY, BRAD"
The Pants,../lyrics/bradpaisley/thepants.html,American Saturday Night,2009,"PAISLEY, BRAD"
I Hope That's Me,../lyrics/bradpaisley/ihopethatsme.html,American Saturday Night,2009,"PAISLEY, BRAD"
,,American Saturday Night,2009,"PAISLEY, BRAD"
This Is Country Music,../lyrics/bradpaisley/thisiscountrymusic.html,This Is Country Music,2011,"PAISLEY, BRAD"
Old Alabama,../lyrics/bradpaisley/oldalabama.html,This Is Country Music,2011,"PAISLEY, BRAD"
A Man Don't Have To Die,../lyrics/bradpaisley/amandonthavetodie.html,This Is Country Music,2011,"PAISLEY, BRAD"
Camouflage,../lyrics/bradpaisley/camouflage.html,This Is Country Music,2011,"PAISLEY, BRAD"
Remind Me,../lyrics/bradpaisley/remindme.html,This Is Country Music,2011,"PAISLEY, BRAD"
Working On A Tan,../lyrics/bradpaisley/workingonatan.html,This Is Country Music,2011,"PAISLEY, BRAD"
Love Her Like She's Leavin',../lyrics/bradpaisley/loveherlikeshesleavin.html,This Is Country Music,2011,"PAISLEY, BRAD"
One Of Those Lives,../lyrics/bradpaisley/oneofthoselives.html,This Is Country Music,2011,"PAISLEY, BRAD"
Toothbrush,../lyrics/bradpaisley/toothbrush.html,This Is Country Music,2011,"PAISLEY, BRAD"
Be The Lake,../lyrics/bradpaisley/bethelake.html,This Is Country Music,2011,"PAISLEY, BRAD"
Eastwood,../lyrics/bradpaisley/eastwood.html,This Is Country Music,2011,"PAISLEY, BRAD"
New Favorite Memory,../lyrics/bradpaisley/newfavoritememory.html,This Is Country Music,2011,"PAISLEY, BRAD"
Don't Drink The Water,../lyrics/bradpaisley/dontdrinkthewater.html,This Is Country Music,2011,"PAISLEY, BRAD"
I Do Now,../lyrics/bradpaisley/idonow.html,This Is Country Music,2011,"PAISLEY, BRAD"
Life's Railway To Heaven,../lyrics/bradpaisley/lifesrailwaytoheaven.html,This Is Country Music,2011,"PAISLEY, BRAD"
,,This Is Country Music,2011,"PAISLEY, BRAD"
Southern Comfort Zone,../lyrics/bradpaisley/southerncomfortzone.html,Wheelhouse,2013,"PAISLEY, BRAD"
Beat This Summer,../lyrics/bradpaisley/beatthissummer.html,Wheelhouse,2013,"PAISLEY, BRAD"
Outstanding In Our Field,../lyrics/bradpaisley/outstandinginourfield.html,Wheelhouse,2013,"PAISLEY, BRAD"
Pressing On A Bruise,../lyrics/bradpaisley/pressingonabruise.html,Wheelhouse,2013,"PAISLEY, BRAD"
I Can't Change The World,../lyrics/bradpaisley/icantchangetheworld.html,Wheelhouse,2013,"PAISLEY, BRAD"
Karate,../lyrics/bradpaisley/karate.html,Wheelhouse,2013,"PAISLEY, BRAD"
Death Of A Married Man,../lyrics/bradpaisley/deathofamarriedman.html,Wheelhouse,2013,"PAISLEY, BRAD"
Harvey Bodine,../lyrics/bradpaisley/harveybodine.html,Wheelhouse,2013,"PAISLEY, BRAD"
Tin Can On A String,../lyrics/bradpaisley/tincanonastring.html,Wheelhouse,2013,"PAISLEY, BRAD"
Death Of A Single Man,../lyrics/bradpaisley/deathofasingleman.html,Wheelhouse,2013,"PAISLEY, BRAD"
The Mona Lisa,../lyrics/bradpaisley/themonalisa.html,Wheelhouse,2013,"PAISLEY, BRAD"
Accidental Racist,../lyrics/bradpaisley/accidentalracist.html,Wheelhouse,2013,"PAISLEY, BRAD"
Runaway Train,../lyrics/bradpaisley/runawaytrain.html,Wheelhouse,2013,"PAISLEY, BRAD"
Those Crazy Christians,../lyrics/bradpaisley/thosecrazychristians.html,Wheelhouse,2013,"PAISLEY, BRAD"
Officially Alive,../lyrics/bradpaisley/officiallyalive.html,Wheelhouse,2013,"PAISLEY, BRAD"
Yankee Doodle Dixie,../lyrics/bradpaisley/yankeedoodledixie.html,Wheelhouse,2013,"PAISLEY, BRAD"
Facebook Friends,../lyrics/bradpaisley/facebookfriends.html,Wheelhouse,2013,"PAISLEY, BRAD"
Get Even,../lyrics/bradpaisley/geteven.html,Wheelhouse,2013,"PAISLEY, BRAD"
,,Wheelhouse,2013,"PAISLEY, BRAD"
Crushin' It,../lyrics/bradpaisley/crushinit.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
River Bank,../lyrics/bradpaisley/riverbank.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Perfect Storm,../lyrics/bradpaisley/perfectstorm.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
High Life,../lyrics/bradpaisley/highlife.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Moonshine In The Trunk,../lyrics/bradpaisley/moonshineinthetrunk.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Shattered Glass,../lyrics/bradpaisley/shatteredglass.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Limes,../lyrics/bradpaisley/limes.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
You Shouldn't Have To,../lyrics/bradpaisley/youshouldnthaveto.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
4WP,../lyrics/bradpaisley/4wp.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Cover Girl,../lyrics/bradpaisley/covergirl.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Gone Green,../lyrics/bradpaisley/gonegreen.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
JKF 1962,../lyrics/bradpaisley/jkf1962.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
American Flag On The Moon,../lyrics/bradpaisley/americanflagonthemoon.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Country Nation,../lyrics/bradpaisley/countrynation.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Me And Jesus,../lyrics/bradpaisley/meandjesus.html,Moonshine In The Trunk,2014,"PAISLEY, BRAD"
Collision Of Worlds,../lyrics/bradpaisley/collisionofworlds.html,,,"PAISLEY, BRAD"
Find Yourself,../lyrics/bradpaisley/findyourself.html,,,"PAISLEY, BRAD"
Hard Life,../lyrics/bradpaisley/hardlife.html,,,"PAISLEY, BRAD"
Nobody's Fool,../lyrics/bradpaisley/nobodysfool.html,,,"PAISLEY, BRAD"
Today,../lyrics/bradpaisley/today.html,,,"PAISLEY, BRAD"
Without A Fight,../lyrics/bradpaisley/withoutafight.html,,,"PAISLEY, BRAD"
