song,link,album,year,artist
Don't Need To Pretend,../lyrics/billytalent/dontneedtopretend.html,Billy Talent III,2009,BILLY TALENT
,,Billy Talent III,2009,BILLY TALENT
Lonely Road To Absolution,../lyrics/billytalent/lonelyroadtoabsolution.html,Dead Silence,2012,BILLY TALENT
Viking Death March,../lyrics/billytalent/vikingdeathmarch.html,Dead Silence,2012,BILLY TALENT
"Surprise, Surprise",../lyrics/billytalent/surprisesurprise.html,Dead Silence,2012,BILLY TALENT
Running Across The Tracks,../lyrics/billytalent/runningacrossthetracks.html,Dead Silence,2012,BILLY TALENT
Love Was Still Around,../lyrics/billytalent/lovewasstillaround.html,Dead Silence,2012,BILLY TALENT
Stand Up And Run,../lyrics/billytalent/standupandrun.html,Dead Silence,2012,BILLY TALENT
Crooked Minds,../lyrics/billytalent/crookedminds.html,Dead Silence,2012,BILLY TALENT
Man Alive!,../lyrics/billytalent/manalive.html,Dead Silence,2012,BILLY TALENT
Hanging By A Thread,../lyrics/billytalent/hangingbyathread.html,Dead Silence,2012,BILLY TALENT
Cure For The Enemy,../lyrics/billytalent/curefortheenemy.html,Dead Silence,2012,BILLY TALENT
Don't Count On The Wicked,../lyrics/billytalent/dontcountonthewicked.html,Dead Silence,2012,BILLY TALENT
Show Me The Way,../lyrics/billytalent/showmetheway.html,Dead Silence,2012,BILLY TALENT
Swallowed Up By The Ocean,../lyrics/billytalent/swallowedupbytheocean.html,Dead Silence,2012,BILLY TALENT
Dead Silence,../lyrics/billytalent/deadsilence.html,Dead Silence,2012,BILLY TALENT
,,Dead Silence,2012,BILLY TALENT
Big Red Gun,../lyrics/billytalent/bigredgun.html,Afraid Of Heights,2016,BILLY TALENT
Afraid Of Heights,../lyrics/billytalent/afraidofheights487574.html,Afraid Of Heights,2016,BILLY TALENT
Ghost Ship Of Cannibal Rats,../lyrics/billytalent/ghostshipofcannibalrats.html,Afraid Of Heights,2016,BILLY TALENT
Louder Than The DJ,../lyrics/billytalent/louderthanthedj.html,Afraid Of Heights,2016,BILLY TALENT
The Crutch,../lyrics/billytalent/thecrutch.html,Afraid Of Heights,2016,BILLY TALENT
Rabbit Down The Hole,../lyrics/billytalent/rabbitdownthehole.html,Afraid Of Heights,2016,BILLY TALENT
Time-Bomb Ticking Away,../lyrics/billytalent/timebombtickingaway.html,Afraid Of Heights,2016,BILLY TALENT
Leave Them All Behind,../lyrics/billytalent/leavethemallbehind.html,Afraid Of Heights,2016,BILLY TALENT
Horses & Chariots,../lyrics/billytalent/horseschariots.html,Afraid Of Heights,2016,BILLY TALENT
This Is Our War,../lyrics/billytalent/thisisourwar.html,Afraid Of Heights,2016,BILLY TALENT
February Winds,../lyrics/billytalent/februarywinds.html,Afraid Of Heights,2016,BILLY TALENT
Afraid Of Heights (Reprise),../lyrics/billytalent/afraidofheightsreprise.html,Afraid Of Heights,2016,BILLY TALENT
Half Past Dead,../lyrics/billytalent/halfpastdead.html,Afraid Of Heights,2016,BILLY TALENT
Big Red Gun (Demo Version),../lyrics/billytalent/bigredgundemo.html,Afraid Of Heights,2016,BILLY TALENT
Ghost Ship Of Cannibal Rats (Demo Version),../lyrics/billytalent/ghostshipofcannibalratsdemo.html,Afraid Of Heights,2016,BILLY TALENT
Louder Than The DJ (Demo Version),../lyrics/billytalent/louderthanthedjdemo.html,Afraid Of Heights,2016,BILLY TALENT
Time-Bomb Ticking Away (Demo Version),../lyrics/billytalent/timebombtickingawaydemo.html,Afraid Of Heights,2016,BILLY TALENT
Leave Them All Behind (Demo Version),../lyrics/billytalent/leavethemallbehinddemo.html,Afraid Of Heights,2016,BILLY TALENT
Afraid Of Heights (Reprise) (Demo Version),../lyrics/billytalent/afraidofheightsreprisedemo.html,Afraid Of Heights,2016,BILLY TALENT
A Passage To Bangkok,../lyrics/billytalent/apassagetobangkok.html,,,BILLY TALENT
Chasing The Sun,../lyrics/billytalent/chasingthesun.html,,,BILLY TALENT
Kingdom Of Zod,../lyrics/billytalent/kingdomofzod.html,,,BILLY TALENT
