song,link,album,year,artist
"Long, Long Ago",../lyrics/samcooke/longlongago.html,Swing Low,1961,"COOKE, SAM"
Pray,../lyrics/samcooke/pray.html,Swing Low,1961,"COOKE, SAM"
You Belong To Me,../lyrics/samcooke/youbelongtome.html,Swing Low,1961,"COOKE, SAM"
Goin' Home,../lyrics/samcooke/goinhome.html,Swing Low,1961,"COOKE, SAM"
,,Swing Low,1961,"COOKE, SAM"
Don't Get Around Much Anymore,../lyrics/samcooke/dontgetaroundmuchanymore.html,My Kind Of Blues,1961,"COOKE, SAM"
Little Girl Blue,../lyrics/samcooke/littlegirlblue.html,My Kind Of Blues,1961,"COOKE, SAM"
Nobody Knows You When You're Down And Out,../lyrics/samcooke/nobodyknowsyouwhenyouredownandout235542.html,My Kind Of Blues,1961,"COOKE, SAM"
Out In The Cold Again,../lyrics/samcooke/outinthecoldagain.html,My Kind Of Blues,1961,"COOKE, SAM"
But Not For Me,../lyrics/samcooke/butnotforme.html,My Kind Of Blues,1961,"COOKE, SAM"
Exactly Like You,../lyrics/samcooke/exactlylikeyou.html,My Kind Of Blues,1961,"COOKE, SAM"
I'm Just A Lucky So And So,../lyrics/samcooke/imjustaluckysoandso.html,My Kind Of Blues,1961,"COOKE, SAM"
Since I Met You Baby,../lyrics/samcooke/sinceimetyoubaby.html,My Kind Of Blues,1961,"COOKE, SAM"
"Baby, Won't You Please Come Home",../lyrics/samcooke/babywontyoupleasecomehome.html,My Kind Of Blues,1961,"COOKE, SAM"
Trouble In Mind,../lyrics/samcooke/troubleinmind.html,My Kind Of Blues,1961,"COOKE, SAM"
You're Always On My Mind,../lyrics/samcooke/yourealwaysonmymind.html,My Kind Of Blues,1961,"COOKE, SAM"
The Song Is Ended,../lyrics/samcooke/thesongisended.html,My Kind Of Blues,1961,"COOKE, SAM"
,,My Kind Of Blues,1961,"COOKE, SAM"
Twistin' The Night Away,../lyrics/samcooke/twistinthenightaway.html,Twistin' The Night Away,1962,"COOKE, SAM"
Sugar Dumpling,../lyrics/samcooke/sugardumpling.html,Twistin' The Night Away,1962,"COOKE, SAM"
Twistin' In The Kitchen With Dinah,../lyrics/samcooke/twistininthekitchenwithdinah.html,Twistin' The Night Away,1962,"COOKE, SAM"
Somebody's Gonna Miss Me,../lyrics/samcooke/somebodysgonnamissme.html,Twistin' The Night Away,1962,"COOKE, SAM"
A Whole Lotta Woman,../lyrics/samcooke/awholelottawoman.html,Twistin' The Night Away,1962,"COOKE, SAM"
The Twist,../lyrics/samcooke/thetwist.html,Twistin' The Night Away,1962,"COOKE, SAM"
Twistin' In The Old Town Tonight,../lyrics/samcooke/twistinintheoldtowntonight.html,Twistin' The Night Away,1962,"COOKE, SAM"
Movin' And A Groovin',../lyrics/samcooke/movinandagroovin.html,Twistin' The Night Away,1962,"COOKE, SAM"
Camptown Twist,../lyrics/samcooke/camptowntwist.html,Twistin' The Night Away,1962,"COOKE, SAM"
Somebody Have Mercy,../lyrics/samcooke/somebodyhavemercy.html,Twistin' The Night Away,1962,"COOKE, SAM"
Soothe Me,../lyrics/samcooke/sootheme.html,Twistin' The Night Away,1962,"COOKE, SAM"
"That's It, I Qui, I'm Movin' On",../lyrics/samcooke/thatsitiquiimmovinon.html,Twistin' The Night Away,1962,"COOKE, SAM"
,,Twistin' The Night Away,1962,"COOKE, SAM"
I Wish You Love,../lyrics/samcooke/iwishyoulove.html,Mr. Soul,1963,"COOKE, SAM"
Willow Weep For Me,../lyrics/samcooke/willowweepforme.html,Mr. Soul,1963,"COOKE, SAM"
Chains Of Love,../lyrics/samcooke/chainsoflove.html,Mr. Soul,1963,"COOKE, SAM"
Smoke Rings,../lyrics/samcooke/smokerings.html,Mr. Soul,1963,"COOKE, SAM"
All The Way,../lyrics/samcooke/alltheway.html,Mr. Soul,1963,"COOKE, SAM"
Send Me Some Lovin',../lyrics/samcooke/sendmesomelovin.html,Mr. Soul,1963,"COOKE, SAM"
Cry Me A River,../lyrics/samcooke/crymeariver.html,Mr. Soul,1963,"COOKE, SAM"
Driftin' Blues,../lyrics/samcooke/driftinblues.html,Mr. Soul,1963,"COOKE, SAM"
For Sentimental Reasons,../lyrics/samcooke/forsentimentalreasons.html,Mr. Soul,1963,"COOKE, SAM"
Nothing Can Change This Love,../lyrics/samcooke/nothingcanchangethislove.html,Mr. Soul,1963,"COOKE, SAM"
Little Girl,../lyrics/samcooke/littlegirl.html,Mr. Soul,1963,"COOKE, SAM"
These Foolish Things,../lyrics/samcooke/thesefoolishthings.html,Mr. Soul,1963,"COOKE, SAM"
,,Mr. Soul,1963,"COOKE, SAM"
Nobody Knows The Trouble I've Seen,../lyrics/samcooke/nobodyknowsthetroubleiveseen.html,Night Beat,1963,"COOKE, SAM"
Lost And Lookin',../lyrics/samcooke/lostandlookin.html,Night Beat,1963,"COOKE, SAM"
Mean Old World,../lyrics/samcooke/meanoldworld.html,Night Beat,1963,"COOKE, SAM"
Please Don't Drive Me Away,../lyrics/samcooke/pleasedontdrivemeaway.html,Night Beat,1963,"COOKE, SAM"
I Lost Everything,../lyrics/samcooke/ilosteverything.html,Night Beat,1963,"COOKE, SAM"
Get Yourself Another Fool,../lyrics/samcooke/getyourselfanotherfool.html,Night Beat,1963,"COOKE, SAM"
Little Red Rooster,../lyrics/samcooke/littleredrooster.html,Night Beat,1963,"COOKE, SAM"
Laughin' And Clownin',../lyrics/samcooke/laughinandclownin.html,Night Beat,1963,"COOKE, SAM"
Trouble Blues,../lyrics/samcooke/troubleblues.html,Night Beat,1963,"COOKE, SAM"
You Gotta Move,../lyrics/samcooke/yougottamove.html,Night Beat,1963,"COOKE, SAM"
Fool's Paradise,../lyrics/samcooke/foolsparadise.html,Night Beat,1963,"COOKE, SAM"
Shake Rattle And Roll,../lyrics/samcooke/shakerattleandroll.html,Night Beat,1963,"COOKE, SAM"
,,Night Beat,1963,"COOKE, SAM"
The Best Things In Life Are Free,../lyrics/samcooke/thebestthingsinlifearefree.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
Bill Bailey,../lyrics/samcooke/billbailey.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
Nobody Knows You When You're Down And Out,../lyrics/samcooke/nobodyknowsyouwhenyouredownandout.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
Frankie And Johnny,../lyrics/samcooke/frankieandjohnny.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
Medley: Try A Little Tenderness / (I Love You) For Sentimental Reasons / You Send Me,../lyrics/samcooke/medleytryalittletendernessiloveyouforsentimentalreasonsyousendme.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
If I Had A Hammer,../lyrics/samcooke/ifihadahammer.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
When I Fall In Love,../lyrics/samcooke/whenifallinlove.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
Twistin' The Night Away,../lyrics/samcooke/twistinthenightaway.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
This Little Light Of Mine,../lyrics/samcooke/thislittlelightofmine.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
Blowin' In The Wind,../lyrics/samcooke/blowininthewind.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
Tennessee Waltz,../lyrics/samcooke/tennesseewaltz235611.html,Sam Cooke At The Copa,1964,"COOKE, SAM"
,,Sam Cooke At The Copa,1964,"COOKE, SAM"
Touch The Hem Of His Garment,../lyrics/samcooke/touchthehemofhisgarment.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Lovable,../lyrics/samcooke/lovable.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
You Send Me,../lyrics/samcooke/yousendme.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Only Sixteen,../lyrics/samcooke/onlysixteen.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
(I Love You) For Sentimental Reasons,../lyrics/samcooke/iloveyouforsentimentalreasons.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Just For You,../lyrics/samcooke/justforyou.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Win Your Love For Me,../lyrics/samcooke/winyourloveforme.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Everybody Loves To Cha Cha Cha,../lyrics/samcooke/everybodylovestochachacha.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
I'll Come Running Back To You,../lyrics/samcooke/illcomerunningbacktoyou.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
You Were Made For Me,../lyrics/samcooke/youweremadeforme.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Sad Mood,../lyrics/samcooke/sadmood.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Cupid,../lyrics/samcooke/cupid.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Wonderful World,../lyrics/samcooke/wonderfulworld.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Chain Gang,../lyrics/samcooke/chaingang.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Summertime,../lyrics/samcooke/summertime.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Little Red Rooster,../lyrics/samcooke/littleredrooster.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Bring It On Home To Me,../lyrics/samcooke/bringitonhometome.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Nothing Can Change This Love,../lyrics/samcooke/nothingcanchangethislove.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Sugar Dumpling,../lyrics/samcooke/sugardumpling.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
(Ain't That) Good News,../lyrics/samcooke/aintthatgoodnews.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Meet Me At Mary's Place,../lyrics/samcooke/meetmeatmarysplace.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Twistin' The Night Away,../lyrics/samcooke/twistinthenightaway.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Shake,../lyrics/samcooke/shake.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Tennessee Waltz,../lyrics/samcooke/tennesseewaltz.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Another Saturday Night,../lyrics/samcooke/anothersaturdaynight.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Good Times,../lyrics/samcooke/goodtimes.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
Having A Party,../lyrics/samcooke/havingaparty.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
That's Where It's At,../lyrics/samcooke/thatswhereitsat.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
A Change Is Gonna Come,../lyrics/samcooke/achangeisgonnacome.html,Portrait Of A Legend 1951-1964,2003,"COOKE, SAM"
(Somebody) Ease My Troublin' Mind,../lyrics/samcooke/somebodyeasemytroublinmind.html,,,"COOKE, SAM"
All Of My Life,../lyrics/samcooke/allofmylife.html,,,"COOKE, SAM"
Falling In Love,../lyrics/samcooke/fallinginlove.html,,,"COOKE, SAM"
Home (When Shadows Fall),../lyrics/samcooke/homewhenshadowsfall.html,,,"COOKE, SAM"
I'm In The Mood For Love,../lyrics/samcooke/iminthemoodforlove.html,,,"COOKE, SAM"
It's Got The Whole World Shakin',../lyrics/samcooke/itsgotthewholeworldshakin.html,,,"COOKE, SAM"
Let's Go Steady Again,../lyrics/samcooke/letsgosteadyagain.html,,,"COOKE, SAM"
Little Things You Do,../lyrics/samcooke/littlethingsyoudo.html,,,"COOKE, SAM"
Lonely Island,../lyrics/samcooke/lonelyisland.html,,,"COOKE, SAM"
Love You Most Of All,../lyrics/samcooke/loveyoumostofall.html,,,"COOKE, SAM"
Rome (Wasn't Built In A Day),../lyrics/samcooke/romewasntbuiltinaday.html,,,"COOKE, SAM"
Sittin' In The Sun,../lyrics/samcooke/sittininthesun.html,,,"COOKE, SAM"
Teenage Sonata,../lyrics/samcooke/teenagesonata.html,,,"COOKE, SAM"
The Riddle Song,../lyrics/samcooke/theriddlesong.html,,,"COOKE, SAM"
There'll Be No Second Time,../lyrics/samcooke/therellbenosecondtime.html,,,"COOKE, SAM"
Yeah Man,../lyrics/samcooke/yeahman.html,,,"COOKE, SAM"
You're Nobody Till Somebody Loves You,../lyrics/samcooke/yourenobodytillsomebodylovesyou.html,,,"COOKE, SAM"
