song,link,album,year,artist
,,Magic Mountain,2014,BLACK STONE CHERRY
The Way Of The Future,../lyrics/blackstonecherry/thewayofthefuture.html,Kentucky,2016,BLACK STONE CHERRY
In Our Dreams,../lyrics/blackstonecherry/inourdreams.html,Kentucky,2016,BLACK STONE CHERRY
Shakin' My Cage,../lyrics/blackstonecherry/shakinmycage.html,Kentucky,2016,BLACK STONE CHERRY
Soul Machine,../lyrics/blackstonecherry/soulmachine.html,Kentucky,2016,BLACK STONE CHERRY
Long Ride,../lyrics/blackstonecherry/longride.html,Kentucky,2016,BLACK STONE CHERRY
War,../lyrics/blackstonecherry/war.html,Kentucky,2016,BLACK STONE CHERRY
Hangman,../lyrics/blackstonecherry/hangman.html,Kentucky,2016,BLACK STONE CHERRY
Cheaper To Drink Alone,../lyrics/blackstonecherry/cheapertodrinkalone.html,Kentucky,2016,BLACK STONE CHERRY
Rescue Me,../lyrics/blackstonecherry/rescueme.html,Kentucky,2016,BLACK STONE CHERRY
Feelin' Fuzzy,../lyrics/blackstonecherry/feelinfuzzy.html,Kentucky,2016,BLACK STONE CHERRY
Born To Die,../lyrics/blackstonecherry/borntodie.html,Kentucky,2016,BLACK STONE CHERRY
The Rambler,../lyrics/blackstonecherry/therambler.html,Kentucky,2016,BLACK STONE CHERRY
