song,link,album,year,artist
Gypsy,../lyrics/shakira/gypsy.html,She Wolf,2009,SHAKIRA
Spy,../lyrics/shakira/spy.html,She Wolf,2009,SHAKIRA
Mon Amour,../lyrics/shakira/monamour.html,She Wolf,2009,SHAKIRA
Lo Hecho EstÃ¡ Hecho,../lyrics/shakira/lohechoesthecho.html,She Wolf,2009,SHAKIRA
AÃ±os Luz,../lyrics/shakira/aosluz.html,She Wolf,2009,SHAKIRA
Loba,../lyrics/shakira/loba.html,She Wolf,2009,SHAKIRA
Give It Up To Me,../lyrics/shakira/giveituptome.html,She Wolf,2009,SHAKIRA
,,She Wolf,2009,SHAKIRA
Sale El Sol,../lyrics/shakira/saleelsol.html,Sale El Sol,2010,SHAKIRA
Loca,../lyrics/shakira/loca.html,Sale El Sol,2010,SHAKIRA
Antes De Las Seis,../lyrics/shakira/antesdelasseis.html,Sale El Sol,2010,SHAKIRA
Gordita,../lyrics/shakira/gordita.html,Sale El Sol,2010,SHAKIRA
Addicted To You,../lyrics/shakira/addictedtoyou.html,Sale El Sol,2010,SHAKIRA
Lo Que MÃ¡s,../lyrics/shakira/loquems.html,Sale El Sol,2010,SHAKIRA
Mariposas,../lyrics/shakira/mariposas.html,Sale El Sol,2010,SHAKIRA
Rabiosa,../lyrics/shakira/rabiosa109537.html,Sale El Sol,2010,SHAKIRA
DevociÃ³n,../lyrics/shakira/devocin.html,Sale El Sol,2010,SHAKIRA
Islands,../lyrics/shakira/islands.html,Sale El Sol,2010,SHAKIRA
Tu Boca,../lyrics/shakira/tuboca.html,Sale El Sol,2010,SHAKIRA
Waka Waka (Esto Es Ãfrica),../lyrics/shakira/wakawakaestoesfrica.html,Sale El Sol,2010,SHAKIRA
Loca (JS Mix),../lyrics/shakira/locajsmix.html,Sale El Sol,2010,SHAKIRA
Rabiosa,../lyrics/shakira/rabiosa.html,Sale El Sol,2010,SHAKIRA
Waka Waka (This Time For Africa),../lyrics/shakira/wakawakathistimeforafrica.html,Sale El Sol,2010,SHAKIRA
,,Sale El Sol,2010,SHAKIRA
Dare (La La La),../lyrics/shakira/darelalala.html,Shakira,2014,SHAKIRA
Can't Remember To Forget You,../lyrics/shakira/cantremembertoforgetyou.html,Shakira,2014,SHAKIRA
Empire,../lyrics/shakira/empire.html,Shakira,2014,SHAKIRA
You Don't Care About Me,../lyrics/shakira/youdontcareaboutme.html,Shakira,2014,SHAKIRA
Cut Me Deep,../lyrics/shakira/cutmedeep.html,Shakira,2014,SHAKIRA
Spotlight,../lyrics/shakira/spotlight.html,Shakira,2014,SHAKIRA
Broken Record,../lyrics/shakira/brokenrecord.html,Shakira,2014,SHAKIRA
Medicine,../lyrics/shakira/medicine.html,Shakira,2014,SHAKIRA
23,../lyrics/shakira/23.html,Shakira,2014,SHAKIRA
The One Thing,../lyrics/shakira/theonething.html,Shakira,2014,SHAKIRA
Nunca Me Acuerdo De Olvidarte,../lyrics/shakira/nuncameacuerdodeolvidarte.html,Shakira,2014,SHAKIRA
Loca Por Ti,../lyrics/shakira/locaporti.html,Shakira,2014,SHAKIRA
La La La,../lyrics/shakira/lalala.html,Shakira,2014,SHAKIRA
Chasing Shadows,../lyrics/shakira/chasingshadows.html,Shakira,2014,SHAKIRA
That Way,../lyrics/shakira/thatway.html,Shakira,2014,SHAKIRA
Boig Per Tu,../lyrics/shakira/boigpertu.html,Shakira,2014,SHAKIRA
La La La (Brazil 2014),../lyrics/shakira/lalalabrazil2014.html,Shakira,2014,SHAKIRA
Beautiful Liar,../lyrics/shakira/beautifulliar.html,,,SHAKIRA
Chantaje,../lyrics/shakira/chantaje.html,,,SHAKIRA
Did It Again (Remix),../lyrics/shakira/diditagainremix.html,,,SHAKIRA
Gitana,../lyrics/shakira/gitana.html,,,SHAKIRA
Hay Amores,../lyrics/shakira/hayamores.html,,,SHAKIRA
Hips Don't Lie,../lyrics/shakira/hipsdontlie.html,,,SHAKIRA
Hips Don't Lie - Bamboo,../lyrics/shakira/hipsdontliebamboo.html,,,SHAKIRA
I Am Here,../lyrics/shakira/iamhere.html,,,SHAKIRA
I'll Stand By You,../lyrics/shakira/illstandbyyou.html,,,SHAKIRA
Je L'aime A Mourir (La Quiero A Morir),../lyrics/shakira/jelaimeamourirlaquieroamorir.html,,,SHAKIRA
La Bicicleta,../lyrics/shakira/labicicleta.html,,,SHAKIRA
No Joke,../lyrics/shakira/nojoke.html,,,SHAKIRA
Try Everything,../lyrics/shakira/tryeverything.html,,,SHAKIRA
