song,link,album,year,artist
Boat Song,../lyrics/shihad/boatsong.html,Shihad,1996,SHIHAD
,,Shihad,1996,SHIHAD
My Mind's Sedate,../lyrics/shihad/mymindssedate.html,The General Electric,1999,SHIHAD
The General Electric,../lyrics/shihad/thegeneralelectric.html,The General Electric,1999,SHIHAD
Wait And See,../lyrics/shihad/waitandsee232539.html,The General Electric,1999,SHIHAD
Pacifier,../lyrics/shihad/pacifier.html,The General Electric,1999,SHIHAD
Thin White Line,../lyrics/shihad/thinwhiteline.html,The General Electric,1999,SHIHAD
Only Time,../lyrics/shihad/onlytime.html,The General Electric,1999,SHIHAD
Just Like Everybody Else,../lyrics/shihad/justlikeeverybodyelse.html,The General Electric,1999,SHIHAD
Sport And Religion,../lyrics/shihad/sportandreligion.html,The General Electric,1999,SHIHAD
Spacing,../lyrics/shihad/spacing232545.html,The General Electric,1999,SHIHAD
The Metal Song,../lyrics/shihad/themetalsong.html,The General Electric,1999,SHIHAD
Life In Cars,../lyrics/shihad/lifeincars.html,The General Electric,1999,SHIHAD
Brightest Star,../lyrics/shihad/brighteststar.html,The General Electric,1999,SHIHAD
,,The General Electric,1999,SHIHAD
Comfort Me,../lyrics/shihad/comfortme.html,Pacifier,2002,SHIHAD
Semi-Normal,../lyrics/shihad/seminormal.html,Pacifier,2002,SHIHAD
Run,../lyrics/shihad/run.html,Pacifier,2002,SHIHAD
Everything,../lyrics/shihad/everything.html,Pacifier,2002,SHIHAD
Stranger,../lyrics/shihad/stranger.html,Pacifier,2002,SHIHAD
Home,../lyrics/shihad/home.html,Pacifier,2002,SHIHAD
Nothing,../lyrics/shihad/nothing.html,Pacifier,2002,SHIHAD
Bullitproof,../lyrics/shihad/bullitproof.html,Pacifier,2002,SHIHAD
Walls,../lyrics/shihad/walls.html,Pacifier,2002,SHIHAD
Just A Shadow,../lyrics/shihad/justashadow.html,Pacifier,2002,SHIHAD
Trademark,../lyrics/shihad/trademark.html,Pacifier,2002,SHIHAD
Coming Down,../lyrics/shihad/comingdown232576.html,Pacifier,2002,SHIHAD
,,Pacifier,2002,SHIHAD
None Of The Above,../lyrics/shihad/noneoftheabove.html,Love Is The New Hate,2005,SHIHAD
Empty Shell,../lyrics/shihad/emptyshell.html,Love Is The New Hate,2005,SHIHAD
Day Will Come,../lyrics/shihad/daywillcome.html,Love Is The New Hate,2005,SHIHAD
All The Young Fascists,../lyrics/shihad/alltheyoungfascists.html,Love Is The New Hate,2005,SHIHAD
Saddest Song In The World,../lyrics/shihad/saddestsongintheworld.html,Love Is The New Hate,2005,SHIHAD
Big Future,../lyrics/shihad/bigfuture.html,Love Is The New Hate,2005,SHIHAD
Shot In The Head,../lyrics/shihad/shotinthehead.html,Love Is The New Hate,2005,SHIHAD
Dark Times,../lyrics/shihad/darktimes.html,Love Is The New Hate,2005,SHIHAD
Traitor,../lyrics/shihad/traitor.html,Love Is The New Hate,2005,SHIHAD
Stop,../lyrics/shihad/stop.html,Love Is The New Hate,2005,SHIHAD
Alive,../lyrics/shihad/alive.html,Love Is The New Hate,2005,SHIHAD
Guts And The Glory,../lyrics/shihad/gutsandtheglory.html,Love Is The New Hate,2005,SHIHAD
,,Love Is The New Hate,2005,SHIHAD
One Will Hear The Other,../lyrics/shihad/onewillheartheother.html,Beautiful Machine,2008,SHIHAD
Rule The World,../lyrics/shihad/ruletheworld.html,Beautiful Machine,2008,SHIHAD
Hard To Please,../lyrics/shihad/hardtoplease.html,Beautiful Machine,2008,SHIHAD
Beautiful Machine,../lyrics/shihad/beautifulmachine.html,Beautiful Machine,2008,SHIHAD
Vampires,../lyrics/shihad/vampires.html,Beautiful Machine,2008,SHIHAD
Count It Up,../lyrics/shihad/countitup.html,Beautiful Machine,2008,SHIHAD
Waiting Around For God,../lyrics/shihad/waitingaroundforgod.html,Beautiful Machine,2008,SHIHAD
Chameleon,../lyrics/shihad/chameleon.html,Beautiful Machine,2008,SHIHAD
Eliza,../lyrics/shihad/eliza.html,Beautiful Machine,2008,SHIHAD
The Bible And The Gun,../lyrics/shihad/thebibleandthegun.html,Beautiful Machine,2008,SHIHAD
When You Coming Home,../lyrics/shihad/whenyoucominghome.html,Beautiful Machine,2008,SHIHAD
The Prophet,../lyrics/shihad/theprophet.html,Beautiful Machine,2008,SHIHAD
,,Beautiful Machine,2008,SHIHAD
The Final Year Of The Universe,../lyrics/shihad/thefinalyearoftheuniverse.html,Ignite,2010,SHIHAD
Lead Or Follow,../lyrics/shihad/leadorfollow.html,Ignite,2010,SHIHAD
I'm A Void,../lyrics/shihad/imavoid.html,Ignite,2010,SHIHAD
In The Future,../lyrics/shihad/inthefuture.html,Ignite,2010,SHIHAD
Sleepeater,../lyrics/shihad/sleepeater.html,Ignite,2010,SHIHAD
Ignite,../lyrics/shihad/ignite.html,Ignite,2010,SHIHAD
Engage,../lyrics/shihad/engage.html,Ignite,2010,SHIHAD
This Lonely Fire,../lyrics/shihad/thislonelyfire.html,Ignite,2010,SHIHAD
Nemesis (Dark Star),../lyrics/shihad/nemesisdarkstar.html,Ignite,2010,SHIHAD
Cold Heart,../lyrics/shihad/coldheart.html,Ignite,2010,SHIHAD
Boys Keep Swinging,../lyrics/shihad/boyskeepswinging.html,,,SHIHAD
C'mon,../lyrics/shihad/cmon.html,,,SHIHAD
Clapper-Loader (Yee-Haa Mix),../lyrics/shihad/clapperloaderyeehaamix.html,,,SHIHAD
Comfort Me (Clean Version),../lyrics/shihad/comfortmecleanversion.html,,,SHIHAD
Do The Headless Chicken,../lyrics/shihad/dotheheadlesschicken.html,,,SHIHAD
Extreme Suicide,../lyrics/shihad/extremesuicide.html,,,SHIHAD
Gates Of Steel,../lyrics/shihad/gatesofsteel.html,,,SHIHAD
Get My Chance,../lyrics/shihad/getmychance.html,,,SHIHAD
Imaginary,../lyrics/shihad/imaginary.html,,,SHIHAD
Interconnector,../lyrics/shihad/interconnector.html,,,SHIHAD
Like Everybody Else,../lyrics/shihad/likeeverybodyelse.html,,,SHIHAD
Love Is The New Hate,../lyrics/shihad/loveisthenewhate.html,,,SHIHAD
Mistreated,../lyrics/shihad/mistreated.html,,,SHIHAD
Rims,../lyrics/shihad/rims.html,,,SHIHAD
Silvercup (Tremolo Mix),../lyrics/shihad/silvercuptremolomix.html,,,SHIHAD
So Safe,../lyrics/shihad/sosafe.html,,,SHIHAD
The Wizard,../lyrics/shihad/thewizard.html,,,SHIHAD
Toxic Shock,../lyrics/shihad/toxicshock.html,,,SHIHAD
Yeah Right,../lyrics/shihad/yeahright.html,,,SHIHAD
