song,link,album,year,artist
Goin' Down,../lyrics/scarface/goindown.html,The Diary,1994,SCARFACE
Hand Of The Dead Body,../lyrics/scarface/handofthedeadbody.html,The Diary,1994,SCARFACE
Mind Playin Tricks On Me '94,../lyrics/scarface/mindplayintricksonme94.html,The Diary,1994,SCARFACE
The Diary,../lyrics/scarface/thediary.html,The Diary,1994,SCARFACE
,,The Diary,1994,SCARFACE
Untouchable,../lyrics/scarface/untouchable.html,The Untouchable,1997,SCARFACE
No Warning,../lyrics/scarface/nowarning.html,The Untouchable,1997,SCARFACE
Southside,../lyrics/scarface/southside.html,The Untouchable,1997,SCARFACE
Sunshine,../lyrics/scarface/sunshine.html,The Untouchable,1997,SCARFACE
Money Makes The World Go Round,../lyrics/scarface/moneymakestheworldgoround.html,The Untouchable,1997,SCARFACE
For Real,../lyrics/scarface/forreal.html,The Untouchable,1997,SCARFACE
Ya Money Or Ya Life,../lyrics/scarface/yamoneyoryalife.html,The Untouchable,1997,SCARFACE
MaryJane,../lyrics/scarface/maryjane.html,The Untouchable,1997,SCARFACE
Smile,../lyrics/scarface/smile.html,The Untouchable,1997,SCARFACE
Smartz,../lyrics/scarface/smartz.html,The Untouchable,1997,SCARFACE
Faith,../lyrics/scarface/faith.html,The Untouchable,1997,SCARFACE
Game Over,../lyrics/scarface/gameover.html,The Untouchable,1997,SCARFACE
,,The Untouchable,1997,SCARFACE
Ma Homiez,../lyrics/scarface/mahomiez.html,My Homies,1998,SCARFACE
Hustler,../lyrics/scarface/hustler.html,My Homies,1998,SCARFACE
Do What You Do,../lyrics/scarface/dowhatyoudo.html,My Homies,1998,SCARFACE
"Southside: Houston, Texas",../lyrics/scarface/southsidehoustontexas.html,My Homies,1998,SCARFACE
Homies & Thuggs (Remix),../lyrics/scarface/homiesthuggsremix.html,My Homies,1998,SCARFACE
The Geto,../lyrics/scarface/thegeto.html,My Homies,1998,SCARFACE
Fuck Faces,../lyrics/scarface/fuckfaces.html,My Homies,1998,SCARFACE
2 Real,../lyrics/scarface/2real.html,My Homies,1998,SCARFACE
"Win, Lose Or Draw",../lyrics/scarface/winloseordraw.html,My Homies,1998,SCARFACE
Overnight,../lyrics/scarface/overnight.html,My Homies,1998,SCARFACE
Small Time,../lyrics/scarface/smalltime.html,My Homies,1998,SCARFACE
Krunch Time,../lyrics/scarface/krunchtime.html,My Homies,1998,SCARFACE
City Under Seige,../lyrics/scarface/cityunderseige.html,My Homies,1998,SCARFACE
Do What You Want,../lyrics/scarface/dowhatyouwant.html,My Homies,1998,SCARFACE
Boo Boo'n,../lyrics/scarface/booboon.html,My Homies,1998,SCARFACE
In My Blood,../lyrics/scarface/inmyblood.html,My Homies,1998,SCARFACE
Sleepin' In My Nikes,../lyrics/scarface/sleepininmynikes.html,My Homies,1998,SCARFACE
Cocaine,../lyrics/scarface/cocaine.html,My Homies,1998,SCARFACE
All Night Long,../lyrics/scarface/allnightlong.html,My Homies,1998,SCARFACE
Use Them Ho's,../lyrics/scarface/usethemhos.html,My Homies,1998,SCARFACE
Homies & Thuggs,../lyrics/scarface/homiesthuggs.html,My Homies,1998,SCARFACE
Warriors,../lyrics/scarface/warriors.html,My Homies,1998,SCARFACE
,,My Homies,1998,SCARFACE
The Last Of A Dying Breed,../lyrics/scarface/thelastofadyingbreed.html,The Last Of A Dying Breed,2000,SCARFACE
Look Me In My Eyes,../lyrics/scarface/lookmeinmyeyes.html,The Last Of A Dying Breed,2000,SCARFACE
It Ain't Part II,../lyrics/scarface/itaintpartii.html,The Last Of A Dying Breed,2000,SCARFACE
They Down With Us,../lyrics/scarface/theydownwithus.html,The Last Of A Dying Breed,2000,SCARFACE
Sorry For What?,../lyrics/scarface/sorryforwhat.html,The Last Of A Dying Breed,2000,SCARFACE
O.G. To Me,../lyrics/scarface/ogtome.html,The Last Of A Dying Breed,2000,SCARFACE
The Gangsta Shit,../lyrics/scarface/thegangstashit.html,The Last Of A Dying Breed,2000,SCARFACE
Conspiracy Theory,../lyrics/scarface/conspiracytheory.html,The Last Of A Dying Breed,2000,SCARFACE
Watch Ya Step,../lyrics/scarface/watchyastep.html,The Last Of A Dying Breed,2000,SCARFACE
Get Out,../lyrics/scarface/getout.html,The Last Of A Dying Breed,2000,SCARFACE
In And Out,../lyrics/scarface/inandout.html,The Last Of A Dying Breed,2000,SCARFACE
And Yo,../lyrics/scarface/andyo.html,The Last Of A Dying Breed,2000,SCARFACE
In My Time,../lyrics/scarface/inmytime.html,The Last Of A Dying Breed,2000,SCARFACE
,,The Last Of A Dying Breed,2000,SCARFACE
Safe,../lyrics/scarface/safe.html,The Fix,2002,SCARFACE
In Cold Blood,../lyrics/scarface/incoldblood.html,The Fix,2002,SCARFACE
Guess Who's Back,../lyrics/scarface/guesswhosback.html,The Fix,2002,SCARFACE
On My Block,../lyrics/scarface/onmyblock.html,The Fix,2002,SCARFACE
Keep Me Down,../lyrics/scarface/keepmedown.html,The Fix,2002,SCARFACE
What Can I Do?,../lyrics/scarface/whatcanido.html,The Fix,2002,SCARFACE
In Between Us,../lyrics/scarface/inbetweenus.html,The Fix,2002,SCARFACE
Someday,../lyrics/scarface/someday.html,The Fix,2002,SCARFACE
Sellout,../lyrics/scarface/sellout.html,The Fix,2002,SCARFACE
Heaven,../lyrics/scarface/heaven.html,The Fix,2002,SCARFACE
I Ain't The One,../lyrics/scarface/iainttheone.html,The Fix,2002,SCARFACE
,,The Fix,2002,SCARFACE
Recognize,../lyrics/scarface/recognize.html,Balls And My Word,2003,SCARFACE
On My Grind,../lyrics/scarface/onmygrind.html,Balls And My Word,2003,SCARFACE
Bitch Nigga,../lyrics/scarface/bitchnigga.html,Balls And My Word,2003,SCARFACE
Stuck At A Standstill,../lyrics/scarface/stuckatastandstill.html,Balls And My Word,2003,SCARFACE
Only Your Mother,../lyrics/scarface/onlyyourmother.html,Balls And My Word,2003,SCARFACE
Make Your Peace,../lyrics/scarface/makeyourpeace.html,Balls And My Word,2003,SCARFACE
Spend The Night,../lyrics/scarface/spendthenight.html,Balls And My Word,2003,SCARFACE
Mary II,../lyrics/scarface/maryii.html,Balls And My Word,2003,SCARFACE
Dirty Money,../lyrics/scarface/dirtymoney.html,Balls And My Word,2003,SCARFACE
Fuck'n With Face,../lyrics/scarface/fucknwithface.html,Balls And My Word,2003,SCARFACE
Invincible,../lyrics/scarface/invincible.html,Balls And My Word,2003,SCARFACE
Real Nigga Blues,../lyrics/scarface/realniggablues.html,Balls And My Word,2003,SCARFACE
,,Balls And My Word,2003,SCARFACE
Intro,../lyrics/scarface/intro.html,My Homies Part 2,2006,SCARFACE
Definition Of Real,../lyrics/scarface/definitionofreal.html,My Homies Part 2,2006,SCARFACE
Never Snitch,../lyrics/scarface/neversnitch.html,My Homies Part 2,2006,SCARFACE
Man Cry,../lyrics/scarface/mancry.html,My Homies Part 2,2006,SCARFACE
Street Lights,../lyrics/scarface/streetlights.html,My Homies Part 2,2006,SCARFACE
We Out Here,../lyrics/scarface/weouthere.html,My Homies Part 2,2006,SCARFACE
Gotta Get Paid,../lyrics/scarface/gottagetpaid.html,My Homies Part 2,2006,SCARFACE
Platinum Starz,../lyrics/scarface/platinumstarz.html,My Homies Part 2,2006,SCARFACE
Tryin' To Fuck Something,../lyrics/scarface/tryintofucksomething.html,My Homies Part 2,2006,SCARFACE
Pass The Itchy,../lyrics/scarface/passtheitchy.html,My Homies Part 2,2006,SCARFACE
Southern Nigga,../lyrics/scarface/southernnigga.html,My Homies Part 2,2006,SCARFACE
My Life,../lyrics/scarface/mylife.html,My Homies Part 2,2006,SCARFACE
Gangsta,../lyrics/scarface/gangsta.html,My Homies Part 2,2006,SCARFACE
Pimp Hard,../lyrics/scarface/pimphard.html,My Homies Part 2,2006,SCARFACE
,,My Homies Part 2,2006,SCARFACE
Never,../lyrics/scarface/never.html,Made,2007,SCARFACE
Big Dogg Status,../lyrics/scarface/bigdoggstatus.html,Made,2007,SCARFACE
Girl You Know,../lyrics/scarface/girlyouknow.html,Made,2007,SCARFACE
Burn,../lyrics/scarface/burn.html,Made,2007,SCARFACE
Go,../lyrics/scarface/go.html,Made,2007,SCARFACE
Dollar,../lyrics/scarface/dollar.html,Made,2007,SCARFACE
Boy Meets Girl,../lyrics/scarface/boymeetsgirl.html,Made,2007,SCARFACE
Who Do You Believe In,../lyrics/scarface/whodoyoubelievein.html,Made,2007,SCARFACE
Git Out My Face,../lyrics/scarface/gitoutmyface.html,Made,2007,SCARFACE
The Suicide Note,../lyrics/scarface/thesuicidenote.html,Made,2007,SCARFACE
'B' Word,../lyrics/scarface/bword.html,Made,2007,SCARFACE
Crack,../lyrics/scarface/crack.html,Made,2007,SCARFACE
Big Dogg Status (Remix),../lyrics/scarface/bigdoggstatusremix.html,Made,2007,SCARFACE
,,Made,2007,SCARFACE
High Powered,../lyrics/scarface/highpowered.html,Emeritus,2008,SCARFACE
Forgot About Me,../lyrics/scarface/forgotaboutme.html,Emeritus,2008,SCARFACE
Can't Get Right,../lyrics/scarface/cantgetright.html,Emeritus,2008,SCARFACE
Still Here,../lyrics/scarface/stillhere.html,Emeritus,2008,SCARFACE
It's Not A Game,../lyrics/scarface/itsnotagame.html,Emeritus,2008,SCARFACE
Who Are They,../lyrics/scarface/whoarethey.html,Emeritus,2008,SCARFACE
Soldier Story,../lyrics/scarface/soldierstory.html,Emeritus,2008,SCARFACE
Redemption Song,../lyrics/scarface/redemptionsong.html,Emeritus,2008,SCARFACE
High Note,../lyrics/scarface/highnote.html,Emeritus,2008,SCARFACE
Unexpected,../lyrics/scarface/unexpected.html,Emeritus,2008,SCARFACE
Emeritus,../lyrics/scarface/emeritus.html,Emeritus,2008,SCARFACE
,,Emeritus,2008,SCARFACE
Rooted,../lyrics/scarface/rooted.html,Deeply Rooted,2015,SCARFACE
Steer,../lyrics/scarface/steer.html,Deeply Rooted,2015,SCARFACE
Do What I Do,../lyrics/scarface/dowhatido.html,Deeply Rooted,2015,SCARFACE
God,../lyrics/scarface/god.html,Deeply Rooted,2015,SCARFACE
All Bad,../lyrics/scarface/allbad.html,Deeply Rooted,2015,SCARFACE
No Problem,../lyrics/scarface/noproblem.html,Deeply Rooted,2015,SCARFACE
Friday Night,../lyrics/scarface/fridaynight.html,,,SCARFACE
I Never Snitch,../lyrics/scarface/ineversnitch.html,,,SCARFACE
Love & Friendship,../lyrics/scarface/lovefriendship.html,,,SCARFACE
Murda,../lyrics/scarface/murda.html,,,SCARFACE
Skrilla,../lyrics/scarface/skrilla.html,,,SCARFACE
Stop Playin',../lyrics/scarface/stopplayin.html,,,SCARFACE
Suicide,../lyrics/scarface/suicide.html,,,SCARFACE
The Exit Plan,../lyrics/scarface/theexitplan.html,,,SCARFACE
The Realest,../lyrics/scarface/therealest.html,,,SCARFACE
