song,link,album,year,artist
Ghostly Horses Of The Plain,../lyrics/alstewart/ghostlyhorsesoftheplain.html,Last Days Of The Century,1988,AL STEWART
Helen & Cassandra,../lyrics/alstewart/helencassandra.html,Last Days Of The Century,1988,AL STEWART
,,Last Days Of The Century,1988,AL STEWART
Feel Like,../lyrics/alstewart/feellike.html,Famous Last Words,1993,AL STEWART
Angel Of Mercy,../lyrics/alstewart/angelofmercy.html,Famous Last Words,1993,AL STEWART
Don't Forget Me,../lyrics/alstewart/dontforgetme.html,Famous Last Words,1993,AL STEWART
Peter On The White Sea,../lyrics/alstewart/peteronthewhitesea.html,Famous Last Words,1993,AL STEWART
Genie On A Table Top,../lyrics/alstewart/genieonatabletop.html,Famous Last Words,1993,AL STEWART
Trespasser,../lyrics/alstewart/trespasser.html,Famous Last Words,1993,AL STEWART
Trains,../lyrics/alstewart/trains.html,Famous Last Words,1993,AL STEWART
Necromancer,../lyrics/alstewart/necromancer.html,Famous Last Words,1993,AL STEWART
Charlotte Corday,../lyrics/alstewart/charlottecorday.html,Famous Last Words,1993,AL STEWART
Hipposong,../lyrics/alstewart/hipposong.html,Famous Last Words,1993,AL STEWART
Night Rolls On,../lyrics/alstewart/nightrollson.html,Famous Last Words,1993,AL STEWART
,,Famous Last Words,1993,AL STEWART
Night Train To Munich,../lyrics/alstewart/nighttraintomunich.html,Between The Wars,1995,AL STEWART
Age Of Rhythm,../lyrics/alstewart/ageofrhythm.html,Between The Wars,1995,AL STEWART
Sampan,../lyrics/alstewart/sampan.html,Between The Wars,1995,AL STEWART
Lindy Comes To Town,../lyrics/alstewart/lindycomestotown.html,Between The Wars,1995,AL STEWART
Three Mules,../lyrics/alstewart/threemules.html,Between The Wars,1995,AL STEWART
A League Of Notions,../lyrics/alstewart/aleagueofnotions.html,Between The Wars,1995,AL STEWART
Life Between The Wars,../lyrics/alstewart/lifebetweenthewars.html,Between The Wars,1995,AL STEWART
Marion The Chatelaine,../lyrics/alstewart/marionthechatelaine.html,Between The Wars,1995,AL STEWART
Joe The Georgian,../lyrics/alstewart/joethegeorgian.html,Between The Wars,1995,AL STEWART
Always The Cause,../lyrics/alstewart/alwaysthecause.html,Between The Wars,1995,AL STEWART
Laughing Into 1939,../lyrics/alstewart/laughinginto1939.html,Between The Wars,1995,AL STEWART
,,Between The Wars,1995,AL STEWART
Immelman Turn,../lyrics/alstewart/immelmanturn.html,A Beach Full Of Shells,2005,AL STEWART
Mr. Lear,../lyrics/alstewart/mrlear.html,A Beach Full Of Shells,2005,AL STEWART
Royal Courtship,../lyrics/alstewart/royalcourtship.html,A Beach Full Of Shells,2005,AL STEWART
Rain Barrel,../lyrics/alstewart/rainbarrel.html,A Beach Full Of Shells,2005,AL STEWART
Somewhere In England,../lyrics/alstewart/somewhereinengland.html,A Beach Full Of Shells,2005,AL STEWART
Katherine Of Oregon,../lyrics/alstewart/katherineoforegon.html,A Beach Full Of Shells,2005,AL STEWART
Mona Lisa Talking,../lyrics/alstewart/monalisatalking.html,A Beach Full Of Shells,2005,AL STEWART
Class Of '58,../lyrics/alstewart/classof58.html,A Beach Full Of Shells,2005,AL STEWART
Out In The Snow,../lyrics/alstewart/outinthesnow.html,A Beach Full Of Shells,2005,AL STEWART
My Egyptian Couch,../lyrics/alstewart/myegyptiancouch.html,A Beach Full Of Shells,2005,AL STEWART
Gina In The Kings Road,../lyrics/alstewart/ginainthekingsroad.html,A Beach Full Of Shells,2005,AL STEWART
Beacon Street,../lyrics/alstewart/beaconstreet.html,A Beach Full Of Shells,2005,AL STEWART
Anniversary,../lyrics/alstewart/anniversary.html,A Beach Full Of Shells,2005,AL STEWART
,,A Beach Full Of Shells,2005,AL STEWART
Lord Salisbury,../lyrics/alstewart/lordsalisbury.html,Sparks Of Ancient Light,2008,AL STEWART
(A Child's View Of) The Eisenhower Years,../lyrics/alstewart/achildsviewoftheeisenhoweryears.html,Sparks Of Ancient Light,2008,AL STEWART
The Ear Of The Night,../lyrics/alstewart/theearofthenight.html,Sparks Of Ancient Light,2008,AL STEWART
Hanno The Navigator,../lyrics/alstewart/hannothenavigator.html,Sparks Of Ancient Light,2008,AL STEWART
Shah Of Shahs,../lyrics/alstewart/shahofshahs.html,Sparks Of Ancient Light,2008,AL STEWART
Angry Bird,../lyrics/alstewart/angrybird.html,Sparks Of Ancient Light,2008,AL STEWART
The Loneliest Place On The Map,../lyrics/alstewart/theloneliestplaceonthemap.html,Sparks Of Ancient Light,2008,AL STEWART
Sleepwalking,../lyrics/alstewart/sleepwalking.html,Sparks Of Ancient Light,2008,AL STEWART
Football Hero,../lyrics/alstewart/footballhero.html,Sparks Of Ancient Light,2008,AL STEWART
Elvis At The Wheel,../lyrics/alstewart/elvisatthewheel.html,Sparks Of Ancient Light,2008,AL STEWART
Silver Kettle,../lyrics/alstewart/silverkettle.html,Sparks Of Ancient Light,2008,AL STEWART
Like William Mckinley,../lyrics/alstewart/likewilliammckinley.html,Sparks Of Ancient Light,2008,AL STEWART
