song,link,album,year,artist
"A Line Allows Progress, a Circle Does Not",../lyrics/brighteyes/alineallowsprogressacircledoesnot.html,Every Day And Every Night,1999,BRIGHT EYES
A Perfect Sonnet,../lyrics/brighteyes/aperfectsonnet.html,Every Day And Every Night,1999,BRIGHT EYES
On My Way To Work,../lyrics/brighteyes/onmywaytowork.html,Every Day And Every Night,1999,BRIGHT EYES
A New Arrangement,../lyrics/brighteyes/anewarrangement.html,Every Day And Every Night,1999,BRIGHT EYES
Neely O'Hara,../lyrics/brighteyes/neelyohara.html,Every Day And Every Night,1999,BRIGHT EYES
,,Every Day And Every Night,1999,BRIGHT EYES
"A Spindle, A Darkness, A Fever, And A Necklace",../lyrics/brighteyes/aspindleadarknessafeverandanecklace.html,Fevers And Mirrors,2000,BRIGHT EYES
"A Scale, A Mirror And Those Indifferent Clocks",../lyrics/brighteyes/ascaleamirrorandthoseindifferentclocks.html,Fevers And Mirrors,2000,BRIGHT EYES
The Calendar Hung Itself...,../lyrics/brighteyes/thecalendarhungitself.html,Fevers And Mirrors,2000,BRIGHT EYES
Something Vague,../lyrics/brighteyes/somethingvague.html,Fevers And Mirrors,2000,BRIGHT EYES
The Movement Of A Hand,../lyrics/brighteyes/themovementofahand.html,Fevers And Mirrors,2000,BRIGHT EYES
Arienette,../lyrics/brighteyes/arienette.html,Fevers And Mirrors,2000,BRIGHT EYES
When The Curious Girl Realizes She Is Under Glass,../lyrics/brighteyes/whenthecuriousgirlrealizessheisunderglass.html,Fevers And Mirrors,2000,BRIGHT EYES
"Haligh, Haligh, A Lie, Haligh",../lyrics/brighteyes/halighhalighaliehaligh.html,Fevers And Mirrors,2000,BRIGHT EYES
The Center Of The World,../lyrics/brighteyes/thecenteroftheworld.html,Fevers And Mirrors,2000,BRIGHT EYES
"Sunrise, Sunset",../lyrics/brighteyes/sunrisesunset.html,Fevers And Mirrors,2000,BRIGHT EYES
An Attempt To Tip The Scales,../lyrics/brighteyes/anattempttotipthescales.html,Fevers And Mirrors,2000,BRIGHT EYES
A Song To Pass The Time,../lyrics/brighteyes/asongtopassthetime.html,Fevers And Mirrors,2000,BRIGHT EYES
Jetsabel Removes The Undesireables,../lyrics/brighteyes/jetsabelremovestheundesireables.html,Fevers And Mirrors,2000,BRIGHT EYES
The Joy In Discovery,../lyrics/brighteyes/thejoyindiscovery.html,Fevers And Mirrors,2000,BRIGHT EYES
,,Fevers And Mirrors,2000,BRIGHT EYES
Going For The Gold,../lyrics/brighteyes/goingforthegold.html,Don't Be Frightened Of Turning The Page,2001,BRIGHT EYES
"Oh, You Are The Roots That Sleep Beneath My Feet And Hold The Earth In Place",../lyrics/brighteyes/ohyouaretherootsthatsleepbeneathmyfeetandholdtheearthinplace.html,Don't Be Frightened Of Turning The Page,2001,BRIGHT EYES
I Won't Ever Be Happy Again,../lyrics/brighteyes/iwonteverbehappyagain.html,Don't Be Frightened Of Turning The Page,2001,BRIGHT EYES
"No Lies, Just Love",../lyrics/brighteyes/noliesjustlove.html,Don't Be Frightened Of Turning The Page,2001,BRIGHT EYES
Kathy With A K's Song,../lyrics/brighteyes/kathywithakssong.html,Don't Be Frightened Of Turning The Page,2001,BRIGHT EYES
Mirrors And Fevers,../lyrics/brighteyes/mirrorsandfevers.html,Don't Be Frightened Of Turning The Page,2001,BRIGHT EYES
,,Don't Be Frightened Of Turning The Page,2001,BRIGHT EYES
From A Balance Beam,../lyrics/brighteyes/fromabalancebeam.html,There Is No Beginning To The Story,2002,BRIGHT EYES
Messenger Bird's Song,../lyrics/brighteyes/messengerbirdssong.html,There Is No Beginning To The Story,2002,BRIGHT EYES
We Are Free Men,../lyrics/brighteyes/wearefreemen.html,There Is No Beginning To The Story,2002,BRIGHT EYES
Loose Leaves,../lyrics/brighteyes/looseleaves.html,There Is No Beginning To The Story,2002,BRIGHT EYES
Amy In The White Coat,../lyrics/brighteyes/amyinthewhitecoat.html,There Is No Beginning To The Story,2002,BRIGHT EYES
Out On The Weekend,../lyrics/brighteyes/outontheweekend.html,There Is No Beginning To The Story,2002,BRIGHT EYES
,,There Is No Beginning To The Story,2002,BRIGHT EYES
The Big Picture,../lyrics/brighteyes/thebigpicture.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Method Acting,../lyrics/brighteyes/methodacting.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
False Advertising,../lyrics/brighteyes/falseadvertising.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
You Will. You? Will. You? Will. You? Will.,../lyrics/brighteyes/youwillyouwillyouwillyouwill.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Lover I Don't Have To Love,../lyrics/brighteyes/loveridonthavetolove.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Bowl Of Oranges,../lyrics/brighteyes/bowloforanges.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Don't Know When But A Day Is Gonna Come,../lyrics/brighteyes/dontknowwhenbutadayisgonnacome.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Nothing Gets Crossed Out,../lyrics/brighteyes/nothinggetscrossedout.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Make War,../lyrics/brighteyes/makewar.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Waste Of Paint,../lyrics/brighteyes/wasteofpaint.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
From A Balance Beam,../lyrics/brighteyes/fromabalancebeam.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Laura Laurent,../lyrics/brighteyes/lauralaurent.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Let's Not Shit Ourselves (To Love And To Be Loved),../lyrics/brighteyes/letsnotshitourselvestoloveandtobeloved.html,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
,,"Lifted Or The Story Is In The Soil, Keep Your Ear To The Ground",2002,BRIGHT EYES
Away In A Manger,../lyrics/brighteyes/awayinamanger.html,A Christmas Album,2002,BRIGHT EYES
Blue Christmas,../lyrics/brighteyes/bluechristmas.html,A Christmas Album,2002,BRIGHT EYES
Oh Little Town Of Bethlehem,../lyrics/brighteyes/ohlittletownofbethlehem.html,A Christmas Album,2002,BRIGHT EYES
God Rest Ye Merry Gentlemen,../lyrics/brighteyes/godrestyemerrygentlemen.html,A Christmas Album,2002,BRIGHT EYES
The First Noel,../lyrics/brighteyes/thefirstnoel.html,A Christmas Album,2002,BRIGHT EYES
Little Drummer Boy,../lyrics/brighteyes/littledrummerboy.html,A Christmas Album,2002,BRIGHT EYES
White Christmas,../lyrics/brighteyes/whitechristmas.html,A Christmas Album,2002,BRIGHT EYES
Silent Night,../lyrics/brighteyes/silentnight.html,A Christmas Album,2002,BRIGHT EYES
Silver Bells,../lyrics/brighteyes/silverbells.html,A Christmas Album,2002,BRIGHT EYES
Have Yourself A Merry Little Christmas,../lyrics/brighteyes/haveyourselfamerrylittlechristmas.html,A Christmas Album,2002,BRIGHT EYES
The Night Before Christmas,../lyrics/brighteyes/thenightbeforechristmas.html,A Christmas Album,2002,BRIGHT EYES
,,A Christmas Album,2002,BRIGHT EYES
Happy Accident,../lyrics/brighteyes/happyaccident.html,"One Jug Of Wine, Two Vessels (Bright Eyes & Neva Dinova)",2004,BRIGHT EYES
I Know You,../lyrics/brighteyes/iknowyou.html,"One Jug Of Wine, Two Vessels (Bright Eyes & Neva Dinova)",2004,BRIGHT EYES
Black Comedy,../lyrics/brighteyes/blackcomedy.html,"One Jug Of Wine, Two Vessels (Bright Eyes & Neva Dinova)",2004,BRIGHT EYES
I'll Be Your Friend,../lyrics/brighteyes/illbeyourfriend.html,"One Jug Of Wine, Two Vessels (Bright Eyes & Neva Dinova)",2004,BRIGHT EYES
,,"One Jug Of Wine, Two Vessels (Bright Eyes & Neva Dinova)",2004,BRIGHT EYES
Lua,../lyrics/brighteyes/lua.html,Lua,2004,BRIGHT EYES
Well Whiskey,../lyrics/brighteyes/wellwhiskey.html,Lua,2004,BRIGHT EYES
I Woke Up With This Song In My Head This Morning,../lyrics/brighteyes/iwokeupwiththissonginmyheadthismorning.html,Lua,2004,BRIGHT EYES
True Blue,../lyrics/brighteyes/trueblue.html,Lua,2004,BRIGHT EYES
,,Lua,2004,BRIGHT EYES
Time Code,../lyrics/brighteyes/timecode.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Gold Mine Gutted,../lyrics/brighteyes/goldminegutted.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Arc Of Time (Time Code),../lyrics/brighteyes/arcoftimetimecode.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Down In A Rabbit Hole,../lyrics/brighteyes/downinarabbithole.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Take It Easy (Love Nothing),../lyrics/brighteyes/takeiteasylovenothing.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Hit The Switch,../lyrics/brighteyes/hittheswitch.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
I Believe In Symmetry,../lyrics/brighteyes/ibelieveinsymmetry.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Devil In The Details,../lyrics/brighteyes/devilinthedetails.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Ship In A Bottle,../lyrics/brighteyes/shipinabottle.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Light Pollution,../lyrics/brighteyes/lightpollution.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Theme From Pinata,../lyrics/brighteyes/themefrompinata.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
Easy/Lucky/Free,../lyrics/brighteyes/easyluckyfree.html,Digital Ash In A Digital Urn,2005,BRIGHT EYES
,,Digital Ash In A Digital Urn,2005,BRIGHT EYES
At The Bottom Of Everything,../lyrics/brighteyes/atthebottomofeverything.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
We Are Nowhere And It's Now,../lyrics/brighteyes/wearenowhereanditsnow.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
Old Soul Song (For The New World Order),../lyrics/brighteyes/oldsoulsongforthenewworldorder.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
Lua,../lyrics/brighteyes/lua.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
Train Under Water,../lyrics/brighteyes/trainunderwater.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
First Day Of My Life,../lyrics/brighteyes/firstdayofmylife.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
Another Travelin' Song,../lyrics/brighteyes/anothertravelinsong.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
Landlocked Blues,../lyrics/brighteyes/landlockedblues.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
Poison Oak,../lyrics/brighteyes/poisonoak.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
Road To Joy,../lyrics/brighteyes/roadtojoy.html,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
,,"I'm Wide Awake, It's Morning",2005,BRIGHT EYES
Mirrors And Fevers,../lyrics/brighteyes/mirrorsandfevers.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
I Will Be Grateful For This Day,../lyrics/brighteyes/iwillbegratefulforthisday.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Trees Get Wheeled Away,../lyrics/brighteyes/treesgetwheeledaway.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Drunk Kid Catholic,../lyrics/brighteyes/drunkkidcatholic.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Spent On Rainy Days,../lyrics/brighteyes/spentonrainydays.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
The Vanishing Act,../lyrics/brighteyes/thevanishingact.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Soon You Will Be Leaving Your Man,../lyrics/brighteyes/soonyouwillbeleavingyourman.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Blue Angels Air Show,../lyrics/brighteyes/blueangelsairshow.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Weather Reports,../lyrics/brighteyes/weatherreports.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Seashell Tale,../lyrics/brighteyes/seashelltale.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Bad Blood,../lyrics/brighteyes/badblood.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Amy In The White Coat,../lyrics/brighteyes/amyinthewhitecoat.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Devil Town,../lyrics/brighteyes/deviltown.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
I've Been Eating (For You),../lyrics/brighteyes/ivebeeneatingforyou.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Happy Birthday To Me (February 15),../lyrics/brighteyes/happybirthdaytomefebruary15.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Motion Sickness,../lyrics/brighteyes/motionsickness.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Act Of Contrition,../lyrics/brighteyes/actofcontrition.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Hungry For A Holiday,../lyrics/brighteyes/hungryforaholiday.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
When The Curious Girl Realizes She Is Under Glass Again,../lyrics/brighteyes/whenthecuriousgirlrealizessheisunderglassagain.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Entry Way Song,../lyrics/brighteyes/entrywaysong.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
"It's Cool, We Can Still Be Friends",../lyrics/brighteyes/itscoolwecanstillbefriends.html,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
,,Noise Floor (Rarities: 1998-2005),2006,BRIGHT EYES
Four Winds,../lyrics/brighteyes/fourwinds.html,Four Winds,2007,BRIGHT EYES
Reinvent The Wheel,../lyrics/brighteyes/reinventthewheel.html,Four Winds,2007,BRIGHT EYES
Smoke Without Fire,../lyrics/brighteyes/smokewithoutfire.html,Four Winds,2007,BRIGHT EYES
Stray Dog Freedom,../lyrics/brighteyes/straydogfreedom.html,Four Winds,2007,BRIGHT EYES
Cartoon Blues,../lyrics/brighteyes/cartoonblues.html,Four Winds,2007,BRIGHT EYES
Tourist Trap,../lyrics/brighteyes/touristtrap.html,Four Winds,2007,BRIGHT EYES
,,Four Winds,2007,BRIGHT EYES
Clairaudients (Kill Or Be Killed),../lyrics/brighteyes/clairaudientskillorbekilled.html,Cassadaga,2007,BRIGHT EYES
Four Winds,../lyrics/brighteyes/fourwinds.html,Cassadaga,2007,BRIGHT EYES
If The Brakeman Turns My Way,../lyrics/brighteyes/ifthebrakemanturnsmyway.html,Cassadaga,2007,BRIGHT EYES
Hot Knives,../lyrics/brighteyes/hotknives.html,Cassadaga,2007,BRIGHT EYES
Make A Plan To Love Me,../lyrics/brighteyes/makeaplantoloveme.html,Cassadaga,2007,BRIGHT EYES
Soul Singer In A Session Band,../lyrics/brighteyes/soulsingerinasessionband.html,Cassadaga,2007,BRIGHT EYES
Classic Cars,../lyrics/brighteyes/classiccars.html,Cassadaga,2007,BRIGHT EYES
Middleman,../lyrics/brighteyes/middleman.html,Cassadaga,2007,BRIGHT EYES
Cleanse Song,../lyrics/brighteyes/cleansesong.html,Cassadaga,2007,BRIGHT EYES
No One Would Riot For Less,../lyrics/brighteyes/noonewouldriotforless.html,Cassadaga,2007,BRIGHT EYES
Coat Check Dream Song,../lyrics/brighteyes/coatcheckdreamsong.html,Cassadaga,2007,BRIGHT EYES
I Must Belong Somewhere,../lyrics/brighteyes/imustbelongsomewhere.html,Cassadaga,2007,BRIGHT EYES
Lime Tree,../lyrics/brighteyes/limetree.html,Cassadaga,2007,BRIGHT EYES
Susan Miller Rag,../lyrics/brighteyes/susanmillerrag.html,Cassadaga,2007,BRIGHT EYES
,,Cassadaga,2007,BRIGHT EYES
Firewall,../lyrics/brighteyes/firewall.html,The People's Key,2011,BRIGHT EYES
Shell Games,../lyrics/brighteyes/shellgames.html,The People's Key,2011,BRIGHT EYES
Jejune Stars,../lyrics/brighteyes/jejunestars.html,The People's Key,2011,BRIGHT EYES
Approximate Sunlight,../lyrics/brighteyes/approximatesunlight.html,The People's Key,2011,BRIGHT EYES
Haile Selassie,../lyrics/brighteyes/haileselassie.html,The People's Key,2011,BRIGHT EYES
A Machine Spiritual (In The Peopleâs Key),../lyrics/brighteyes/amachinespiritualinthepeopleskey.html,The People's Key,2011,BRIGHT EYES
Triple Spiral,../lyrics/brighteyes/triplespiral.html,The People's Key,2011,BRIGHT EYES
Beginner's Mind,../lyrics/brighteyes/beginnersmind.html,The People's Key,2011,BRIGHT EYES
Ladder Song,../lyrics/brighteyes/laddersong.html,The People's Key,2011,BRIGHT EYES
"One For You, One For Me",../lyrics/brighteyes/oneforyouoneforme.html,The People's Key,2011,BRIGHT EYES
Burn Rubber,../lyrics/brighteyes/burnrubber.html,,,BRIGHT EYES
Carrot Diamond,../lyrics/brighteyes/carrotdiamond.html,,,BRIGHT EYES
Coyote Song,../lyrics/brighteyes/coyotesong.html,,,BRIGHT EYES
Crazy As A Loon,../lyrics/brighteyes/crazyasaloon.html,,,BRIGHT EYES
Endless Entertainment,../lyrics/brighteyes/endlessentertainment.html,,,BRIGHT EYES
Feeling It,../lyrics/brighteyes/feelingit.html,,,BRIGHT EYES
Go Find Yourself A Dry Place,../lyrics/brighteyes/gofindyourselfadryplace.html,,,BRIGHT EYES
Loose,../lyrics/brighteyes/loose.html,,,BRIGHT EYES
Man Named Truth,../lyrics/brighteyes/mannamedtruth.html,,,BRIGHT EYES
Mushaboom,../lyrics/brighteyes/mushaboom.html,,,BRIGHT EYES
Napoleon's Hat,../lyrics/brighteyes/napoleonshat.html,,,BRIGHT EYES
No Prayer,../lyrics/brighteyes/noprayer.html,,,BRIGHT EYES
North Of The City,../lyrics/brighteyes/northofthecity.html,,,BRIGHT EYES
Pioneer's Park,../lyrics/brighteyes/pioneerspark.html,,,BRIGHT EYES
Racing Towards The New,../lyrics/brighteyes/racingtowardsthenew.html,,,BRIGHT EYES
Roosevelt Room,../lyrics/brighteyes/rooseveltroom.html,,,BRIGHT EYES
Southern State,../lyrics/brighteyes/southernstate.html,,,BRIGHT EYES
The Biggest Lie,../lyrics/brighteyes/thebiggestlie.html,,,BRIGHT EYES
The Joy In Forgetting / The Joy In Acceptance,../lyrics/brighteyes/thejoyinforgettingthejoyinacceptance.html,,,BRIGHT EYES
Untitled (Lovers Turn Into Monsters),../lyrics/brighteyes/untitledloversturnintomonsters.html,,,BRIGHT EYES
When The President Talks To God,../lyrics/brighteyes/whenthepresidenttalkstogod.html,,,BRIGHT EYES
