song,link,album,year,artist
You Can Look (But You Better Not Touch),../lyrics/brucespringsteen/youcanlookbutyoubetternottouch.html,The River,1980,"SPRINGSTEEN, BRUCE"
I Wanna Marry You,../lyrics/brucespringsteen/iwannamarryyou.html,The River,1980,"SPRINGSTEEN, BRUCE"
The River,../lyrics/brucespringsteen/theriver.html,The River,1980,"SPRINGSTEEN, BRUCE"
Point Blank,../lyrics/brucespringsteen/pointblank.html,The River,1980,"SPRINGSTEEN, BRUCE"
Cadillac Ranch,../lyrics/brucespringsteen/cadillacranch.html,The River,1980,"SPRINGSTEEN, BRUCE"
I'm A Rocker,../lyrics/brucespringsteen/imarocker.html,The River,1980,"SPRINGSTEEN, BRUCE"
Fade Away,../lyrics/brucespringsteen/fadeaway.html,The River,1980,"SPRINGSTEEN, BRUCE"
Stolen Car,../lyrics/brucespringsteen/stolencar.html,The River,1980,"SPRINGSTEEN, BRUCE"
Ramrod,../lyrics/brucespringsteen/ramrod.html,The River,1980,"SPRINGSTEEN, BRUCE"
The Price You Pay,../lyrics/brucespringsteen/thepriceyoupay.html,The River,1980,"SPRINGSTEEN, BRUCE"
Drive All Night,../lyrics/brucespringsteen/driveallnight.html,The River,1980,"SPRINGSTEEN, BRUCE"
Wreck On The Highway,../lyrics/brucespringsteen/wreckonthehighway.html,The River,1980,"SPRINGSTEEN, BRUCE"
,,The River,1980,"SPRINGSTEEN, BRUCE"
Nebraska,../lyrics/brucespringsteen/nebraska.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
Atlantic City,../lyrics/brucespringsteen/atlanticcity.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
Mansion On The Hill,../lyrics/brucespringsteen/mansiononthehill.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
Johnny 99,../lyrics/brucespringsteen/johnny99.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
Highway Patrolman,../lyrics/brucespringsteen/highwaypatrolman.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
State Trooper,../lyrics/brucespringsteen/statetrooper.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
Used Cars,../lyrics/brucespringsteen/usedcars.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
Open All Night,../lyrics/brucespringsteen/openallnight.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
My Father's House,../lyrics/brucespringsteen/myfathershouse.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
Reason To Believe,../lyrics/brucespringsteen/reasontobelieve.html,Nebraska,1982,"SPRINGSTEEN, BRUCE"
,,Nebraska,1982,"SPRINGSTEEN, BRUCE"
Born In The U.S.A.,../lyrics/brucespringsteen/bornintheusa.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
Cover Me,../lyrics/brucespringsteen/coverme.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
Darlinton County,../lyrics/brucespringsteen/darlintoncounty.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
Working On The Highway,../lyrics/brucespringsteen/workingonthehighway.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
Downbound Train,../lyrics/brucespringsteen/downboundtrain.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
I'm On Fire,../lyrics/brucespringsteen/imonfire.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
No Surrender,../lyrics/brucespringsteen/nosurrender.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
Bobby Jean,../lyrics/brucespringsteen/bobbyjean.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
I'm Goin' Down,../lyrics/brucespringsteen/imgoindown.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
Glory Days,../lyrics/brucespringsteen/glorydays.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
Dancing In The Dark,../lyrics/brucespringsteen/dancinginthedark.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
My Hometown,../lyrics/brucespringsteen/myhometown.html,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
,,Born In The U.S.A.,1984,"SPRINGSTEEN, BRUCE"
Ain't Got You,../lyrics/brucespringsteen/aintgotyou.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Tougher Than The Rest,../lyrics/brucespringsteen/tougherthantherest.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
All That Heaven Will Allow,../lyrics/brucespringsteen/allthatheavenwillallow.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Spare Parts,../lyrics/brucespringsteen/spareparts.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Cautious Man,../lyrics/brucespringsteen/cautiousman.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Walk Like A Man,../lyrics/brucespringsteen/walklikeaman.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Tunnel Of Love,../lyrics/brucespringsteen/tunneloflove.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Two Faces,../lyrics/brucespringsteen/twofaces.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Brilliant Disguise,../lyrics/brucespringsteen/brilliantdisguise.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
One Step Up,../lyrics/brucespringsteen/onestepup.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
When You're Alone,../lyrics/brucespringsteen/whenyourealone.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Valentine's Day,../lyrics/brucespringsteen/valentinesday.html,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
,,Tunnel Of Love,1987,"SPRINGSTEEN, BRUCE"
Human Touch,../lyrics/brucespringsteen/humantouch.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Soul Driver,../lyrics/brucespringsteen/souldriver.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
57 Channels (And Nothin' On),../lyrics/brucespringsteen/57channelsandnothinon.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Cross My Heart,../lyrics/brucespringsteen/crossmyheart.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Gloria's Eyes,../lyrics/brucespringsteen/gloriaseyes.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
With Every Wish,../lyrics/brucespringsteen/witheverywish.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Roll Of The Dice,../lyrics/brucespringsteen/rollofthedice.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Real World,../lyrics/brucespringsteen/realworld.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
All Or Nothin' At All,../lyrics/brucespringsteen/allornothinatall.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Man's Job,../lyrics/brucespringsteen/mansjob.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
I Wish I Were Blind,../lyrics/brucespringsteen/iwishiwereblind.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
The Long Goodbye,../lyrics/brucespringsteen/thelonggoodbye.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Real Man,../lyrics/brucespringsteen/realman.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Pony Boy,../lyrics/brucespringsteen/ponyboy.html,Human Touch,1992,"SPRINGSTEEN, BRUCE"
,,Human Touch,1992,"SPRINGSTEEN, BRUCE"
Better Days,../lyrics/brucespringsteen/betterdays.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
Lucky Town,../lyrics/brucespringsteen/luckytown.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
Local Hero,../lyrics/brucespringsteen/localhero.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
If I Should Fall Behind,../lyrics/brucespringsteen/ifishouldfallbehind.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
Leap Of Faith,../lyrics/brucespringsteen/leapoffaith.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
The Big Muddy,../lyrics/brucespringsteen/thebigmuddy.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
Living Proof,../lyrics/brucespringsteen/livingproof.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
Book Of Dreams,../lyrics/brucespringsteen/bookofdreams.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
Souls Of The Departed,../lyrics/brucespringsteen/soulsofthedeparted.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
My Beautiful Reward,../lyrics/brucespringsteen/mybeautifulreward.html,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
,,Lucky Town,1992,"SPRINGSTEEN, BRUCE"
The Ghost Of Tom Joad,../lyrics/brucespringsteen/theghostoftomjoad.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Straight Time,../lyrics/brucespringsteen/straighttime.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Highway 29,../lyrics/brucespringsteen/highway29.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Youngstown,../lyrics/brucespringsteen/youngstown.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Sinaloa Cowboys,../lyrics/brucespringsteen/sinaloacowboys.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
The Line,../lyrics/brucespringsteen/theline.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Balboa Park,../lyrics/brucespringsteen/balboapark.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Dry Lightning,../lyrics/brucespringsteen/drylightning.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
The New Timer,../lyrics/brucespringsteen/thenewtimer.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Across The Border,../lyrics/brucespringsteen/acrosstheborder.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Galveston Bay,../lyrics/brucespringsteen/galvestonbay.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
My Best Was Never Good Enough,../lyrics/brucespringsteen/mybestwasnevergoodenough.html,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
,,The Ghost Of Tom Joad,1995,"SPRINGSTEEN, BRUCE"
Lonesome Day,../lyrics/brucespringsteen/lonesomeday.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Into The Fire,../lyrics/brucespringsteen/intothefire.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Waitin' On A Sunny Day,../lyrics/brucespringsteen/waitinonasunnyday.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Nothing Man,../lyrics/brucespringsteen/nothingman.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Countin' On A Miracle,../lyrics/brucespringsteen/countinonamiracle.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Empty Sky,../lyrics/brucespringsteen/emptysky.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Worlds Apart,../lyrics/brucespringsteen/worldsapart.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Let's Be Friends (Skin To Skin),../lyrics/brucespringsteen/letsbefriendsskintoskin.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Further On (Up The Road),../lyrics/brucespringsteen/furtheronuptheroad.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
The Fuse,../lyrics/brucespringsteen/thefuse.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Mary's Place,../lyrics/brucespringsteen/marysplace.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
You're Missing,../lyrics/brucespringsteen/youremissing.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
The Rising,../lyrics/brucespringsteen/therising.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
Paradise,../lyrics/brucespringsteen/paradise.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
My City's In Ruins,../lyrics/brucespringsteen/mycitysinruins.html,The Rising,2002,"SPRINGSTEEN, BRUCE"
,,The Rising,2002,"SPRINGSTEEN, BRUCE"
Devils & Dust,../lyrics/brucespringsteen/devilsdust.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
All The Way Home,../lyrics/brucespringsteen/allthewayhome.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Reno,../lyrics/brucespringsteen/reno.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Long Time Comin',../lyrics/brucespringsteen/longtimecomin.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Black Cowboys,../lyrics/brucespringsteen/blackcowboys.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Maria's Bed,../lyrics/brucespringsteen/mariasbed.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Silver Palomino,../lyrics/brucespringsteen/silverpalomino.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Jesus Was An Only Son,../lyrics/brucespringsteen/jesuswasanonlyson.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Leah,../lyrics/brucespringsteen/leah.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
The Hitter,../lyrics/brucespringsteen/thehitter.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
All I'm Thinkin' About,../lyrics/brucespringsteen/allimthinkinabout.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Matamoras Banks,../lyrics/brucespringsteen/matamorasbanks.html,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
,,Devils & Dust,2005,"SPRINGSTEEN, BRUCE"
Old Dan Tucker,../lyrics/brucespringsteen/olddantucker.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Jesse James,../lyrics/brucespringsteen/jessejames.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Mrs. McGrath,../lyrics/brucespringsteen/mrsmcgrath.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
O Mary Don't You Weep,../lyrics/brucespringsteen/omarydontyouweep.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
John Henry,../lyrics/brucespringsteen/johnhenry.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Erie Canal,../lyrics/brucespringsteen/eriecanal.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Jacob's Ladder,../lyrics/brucespringsteen/jacobsladder.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
My Oklahoma Home,../lyrics/brucespringsteen/myoklahomahome.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Eyes On The Prize,../lyrics/brucespringsteen/eyesontheprize.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Shenandoah,../lyrics/brucespringsteen/shenandoah.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Pay Me My Money Down,../lyrics/brucespringsteen/paymemymoneydown.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
We Shall Overcome,../lyrics/brucespringsteen/weshallovercome.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Froggie Went A Courtin',../lyrics/brucespringsteen/froggiewentacourtin.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Buffalo Gals,../lyrics/brucespringsteen/buffalogals.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
How Can I Keep From Singing?,../lyrics/brucespringsteen/howcanikeepfromsinging.html,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
,,We Shall Overcome: The Seeger Sessions,2006,"SPRINGSTEEN, BRUCE"
Radio Nowhere,../lyrics/brucespringsteen/radionowhere.html,Magic,2007,"SPRINGSTEEN, BRUCE"
You'll Be Comin' Down,../lyrics/brucespringsteen/youllbecomindown.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Livin' In The Future,../lyrics/brucespringsteen/livininthefuture.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Your Own Worst Enemy,../lyrics/brucespringsteen/yourownworstenemy.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Gypsy Biker,../lyrics/brucespringsteen/gypsybiker.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Girls In Their Summer Clothes,../lyrics/brucespringsteen/girlsintheirsummerclothes.html,Magic,2007,"SPRINGSTEEN, BRUCE"
I'll Work For Your Love,../lyrics/brucespringsteen/illworkforyourlove.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Magic,../lyrics/brucespringsteen/magic.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Last To Die,../lyrics/brucespringsteen/lasttodie.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Long Walk Home,../lyrics/brucespringsteen/longwalkhome.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Devil's Arcade,../lyrics/brucespringsteen/devilsarcade.html,Magic,2007,"SPRINGSTEEN, BRUCE"
Terry's Song,../lyrics/brucespringsteen/terryssong.html,Magic,2007,"SPRINGSTEEN, BRUCE"
,,Magic,2007,"SPRINGSTEEN, BRUCE"
Outlaw Pete,../lyrics/brucespringsteen/outlawpete.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
My Lucky Day,../lyrics/brucespringsteen/myluckyday.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
Working On A Dream,../lyrics/brucespringsteen/workingonadream.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
Queen Of The Supermarket,../lyrics/brucespringsteen/queenofthesupermarket.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
What Love Can Do,../lyrics/brucespringsteen/whatlovecando.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
This Life,../lyrics/brucespringsteen/thislife.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
Good Eye,../lyrics/brucespringsteen/goodeye.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
Tomorrow Never Knows,../lyrics/brucespringsteen/tomorrowneverknows.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
Life Itself,../lyrics/brucespringsteen/lifeitself.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
Kingdom Of Days,../lyrics/brucespringsteen/kingdomofdays.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
"Surprise, Surprise",../lyrics/brucespringsteen/surprisesurprise.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
The Last Carnival,../lyrics/brucespringsteen/thelastcarnival.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
The Wrestler,../lyrics/brucespringsteen/thewrestler.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
A Night With The Jersey Devil,../lyrics/brucespringsteen/anightwiththejerseydevil.html,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
,,Working On A Dream,2009,"SPRINGSTEEN, BRUCE"
Racing In The Street,../lyrics/brucespringsteen/racinginthestreet111815.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Gotta Get That Feeling,../lyrics/brucespringsteen/gottagetthatfeeling.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Outside Looking In,../lyrics/brucespringsteen/outsidelookingin.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Someday (We'll Be Together),../lyrics/brucespringsteen/somedaywellbetogether.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
One Way Street,../lyrics/brucespringsteen/onewaystreet.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Because The Night,../lyrics/brucespringsteen/becausethenight.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Wrong Side Of The Street,../lyrics/brucespringsteen/wrongsideofthestreet.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
The Brokenhearted,../lyrics/brucespringsteen/thebrokenhearted.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Rendezvous,../lyrics/brucespringsteen/rendezvous.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Candy's Boy,../lyrics/brucespringsteen/candysboy.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Save My Love,../lyrics/brucespringsteen/savemylove.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Ain't Good Enough For You,../lyrics/brucespringsteen/aintgoodenoughforyou.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Fire,../lyrics/brucespringsteen/fire.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Spanish Eyes,../lyrics/brucespringsteen/spanisheyes.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
It's A Shame,../lyrics/brucespringsteen/itsashame.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Come On (Let's Go Tonight),../lyrics/brucespringsteen/comeonletsgotonight.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Talk To Me,../lyrics/brucespringsteen/talktome.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
The Little Things (My Baby Does),../lyrics/brucespringsteen/thelittlethingsmybabydoes.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
Breakaway,../lyrics/brucespringsteen/breakaway.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
The Promise,../lyrics/brucespringsteen/thepromise.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
City Of Night,../lyrics/brucespringsteen/cityofnight.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
The Way,../lyrics/brucespringsteen/theway.html,The Promise,2010,"SPRINGSTEEN, BRUCE"
,,The Promise,2010,"SPRINGSTEEN, BRUCE"
