song,link,album,year,artist
Loneliness In Ruby's Eyes,../lyrics/davidallancoe/lonelinessinrubyseyes.html,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
Would You Be My Lady,../lyrics/davidallancoe/wouldyoubemylady.html,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
Sweet Vibrations (Some Folks Call It Love),../lyrics/davidallancoe/sweetvibrationssomefolkscallitlove.html,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
Another Pretty Country Song,../lyrics/davidallancoe/anotherprettycountrysong.html,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
Piece Of Wood And Steel,../lyrics/davidallancoe/pieceofwoodandsteel.html,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
Fraulein,../lyrics/davidallancoe/fraulein.html,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
Shine It On,../lyrics/davidallancoe/shineiton.html,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
You Never Even Call Me By My Name,../lyrics/davidallancoe/youneverevencallmebymyname.html,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
,,Once Upon A Rhyme,1975,"COE, DAVID ALLAN"
Long Haired Redneck,../lyrics/davidallancoe/longhairedredneck.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
When She's Got Me (Where She Wants Me),../lyrics/davidallancoe/whenshesgotmewhereshewantsme.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
Revenge,../lyrics/davidallancoe/revenge.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
Texas Lullaby,../lyrics/davidallancoe/texaslullaby.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
Living On The Run,../lyrics/davidallancoe/livingontherun.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
Family Reunion,../lyrics/davidallancoe/familyreunion.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
Rock And Roll Holiday,../lyrics/davidallancoe/rockandrollholiday.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
Free Born Rambling Man,../lyrics/davidallancoe/freebornramblingman.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
Spotlight,../lyrics/davidallancoe/spotlight.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
"Dakota The Dancing Bear, Pt. 2",../lyrics/davidallancoe/dakotathedancingbearpt2.html,Long Haired Redneck,1976,"COE, DAVID ALLAN"
,,Long Haired Redneck,1976,"COE, DAVID ALLAN"
"Willie, Waylon And Me",../lyrics/davidallancoe/williewaylonandme.html,Rides Again,1977,"COE, DAVID ALLAN"
House We've Been Calling Home,../lyrics/davidallancoe/housewevebeencallinghome.html,Rides Again,1977,"COE, DAVID ALLAN"
Young Dallas Cowboy,../lyrics/davidallancoe/youngdallascowboy.html,Rides Again,1977,"COE, DAVID ALLAN"
A Sense Of Humor,../lyrics/davidallancoe/asenseofhumor.html,Rides Again,1977,"COE, DAVID ALLAN"
Punkin Center Barn Dance,../lyrics/davidallancoe/punkincenterbarndance.html,Rides Again,1977,"COE, DAVID ALLAN"
"Willie, Waylon And Me (Reprise)",../lyrics/davidallancoe/williewaylonandmereprise.html,Rides Again,1977,"COE, DAVID ALLAN"
Lately I've Been Thinking Too Much Lately,../lyrics/davidallancoe/latelyivebeenthinkingtoomuchlately.html,Rides Again,1977,"COE, DAVID ALLAN"
Laid Back And Wasted,../lyrics/davidallancoe/laidbackandwasted.html,Rides Again,1977,"COE, DAVID ALLAN"
Under Rachel's Wings,../lyrics/davidallancoe/underrachelswings.html,Rides Again,1977,"COE, DAVID ALLAN"
Greener Than The Grass We Laid On,../lyrics/davidallancoe/greenerthanthegrasswelaidon.html,Rides Again,1977,"COE, DAVID ALLAN"
If That Ain't Country,../lyrics/davidallancoe/ifthataintcountry.html,Rides Again,1977,"COE, DAVID ALLAN"
,,Rides Again,1977,"COE, DAVID ALLAN"
Got You On My Mind,../lyrics/davidallancoe/gotyouonmymind.html,Texas Moon,1977,"COE, DAVID ALLAN"
A Satisfied Mind,../lyrics/davidallancoe/asatisfiedmind.html,Texas Moon,1977,"COE, DAVID ALLAN"
Why You Been Gone So Long,../lyrics/davidallancoe/whyyoubeengonesolong.html,Texas Moon,1977,"COE, DAVID ALLAN"
Why Me,../lyrics/davidallancoe/whyme.html,Texas Moon,1977,"COE, DAVID ALLAN"
Mary Magdeline,../lyrics/davidallancoe/marymagdeline.html,Texas Moon,1977,"COE, DAVID ALLAN"
Fuzzy Was An Outlaw,../lyrics/davidallancoe/fuzzywasanoutlaw.html,Texas Moon,1977,"COE, DAVID ALLAN"
Ride Me Down Easy,../lyrics/davidallancoe/ridemedowneasy.html,Texas Moon,1977,"COE, DAVID ALLAN"
,,Texas Moon,1977,"COE, DAVID ALLAN"
Just To Prove My Love For You,../lyrics/davidallancoe/justtoprovemyloveforyou.html,Tattoo,1977,"COE, DAVID ALLAN"
Face To Face,../lyrics/davidallancoe/facetoface.html,Tattoo,1977,"COE, DAVID ALLAN"
You'll Always Live Inside Of Me,../lyrics/davidallancoe/youllalwaysliveinsideofme.html,Tattoo,1977,"COE, DAVID ALLAN"
Play Me A Sad Song,../lyrics/davidallancoe/playmeasadsong.html,Tattoo,1977,"COE, DAVID ALLAN"
Daddy Was A God Fearin' Man,../lyrics/davidallancoe/daddywasagodfearinman.html,Tattoo,1977,"COE, DAVID ALLAN"
Canteen Of Water,../lyrics/davidallancoe/canteenofwater.html,Tattoo,1977,"COE, DAVID ALLAN"
Maria Is A Mystery,../lyrics/davidallancoe/mariaisamystery.html,Tattoo,1977,"COE, DAVID ALLAN"
Just In Time (To Watch Love Die),../lyrics/davidallancoe/justintimetowatchlovedie.html,Tattoo,1977,"COE, DAVID ALLAN"
San Francisco Mabel Joy,../lyrics/davidallancoe/sanfranciscomabeljoy.html,Tattoo,1977,"COE, DAVID ALLAN"
Hey Gypsy,../lyrics/davidallancoe/heygypsy.html,Tattoo,1977,"COE, DAVID ALLAN"
,,Tattoo,1977,"COE, DAVID ALLAN"
Family Album,../lyrics/davidallancoe/familyalbum.html,Family Album,1978,"COE, DAVID ALLAN"
Million Dollar Memories,../lyrics/davidallancoe/milliondollarmemories.html,Family Album,1978,"COE, DAVID ALLAN"
Divers Do It Deeper,../lyrics/davidallancoe/diversdoitdeeper.html,Family Album,1978,"COE, DAVID ALLAN"
Guilty Footsteps,../lyrics/davidallancoe/guiltyfootsteps.html,Family Album,1978,"COE, DAVID ALLAN"
Take This Job And Shove It,../lyrics/davidallancoe/takethisjobandshoveit.html,Family Album,1978,"COE, DAVID ALLAN"
Houston Dallas Or San Antone,../lyrics/davidallancoe/houstondallasorsanantone.html,Family Album,1978,"COE, DAVID ALLAN"
I've Got To Have You,../lyrics/davidallancoe/ivegottohaveyou.html,Family Album,1978,"COE, DAVID ALLAN"
Whole Lot Of Lonesome,../lyrics/davidallancoe/wholelotoflonesome.html,Family Album,1978,"COE, DAVID ALLAN"
Bad Impressions,../lyrics/davidallancoe/badimpressions.html,Family Album,1978,"COE, DAVID ALLAN"
"Heavenly Father, Holy Mother",../lyrics/davidallancoe/heavenlyfatherholymother.html,Family Album,1978,"COE, DAVID ALLAN"
,,Family Album,1978,"COE, DAVID ALLAN"
Would You Lay With Me (In A Field Of Stone),../lyrics/davidallancoe/wouldyoulaywithmeinafieldofstone.html,Human Emotions,1978,"COE, DAVID ALLAN"
If This Is Just A Game,../lyrics/davidallancoe/ifthisisjustagame.html,Human Emotions,1978,"COE, DAVID ALLAN"
You Can Count On Me,../lyrics/davidallancoe/youcancountonme.html,Human Emotions,1978,"COE, DAVID ALLAN"
Mississippi River Queen,../lyrics/davidallancoe/mississippiriverqueen.html,Human Emotions,1978,"COE, DAVID ALLAN"
Tomorrow Is Another Day,../lyrics/davidallancoe/tomorrowisanotherday.html,Human Emotions,1978,"COE, DAVID ALLAN"
Human Emotions,../lyrics/davidallancoe/humanemotions.html,Human Emotions,1978,"COE, DAVID ALLAN"
Love's Cheatin' Line,../lyrics/davidallancoe/lovescheatinline.html,Human Emotions,1978,"COE, DAVID ALLAN"
Whiskey And Women,../lyrics/davidallancoe/whiskeyandwomen.html,Human Emotions,1978,"COE, DAVID ALLAN"
"Jack Daniel's, If You Please",../lyrics/davidallancoe/jackdanielsifyouplease.html,Human Emotions,1978,"COE, DAVID ALLAN"
Suicide,../lyrics/davidallancoe/suicide.html,Human Emotions,1978,"COE, DAVID ALLAN"
,,Human Emotions,1978,"COE, DAVID ALLAN"
Heads Or Tails,../lyrics/davidallancoe/headsortails.html,Compass Point,1979,"COE, DAVID ALLAN"
Three Time Loser,../lyrics/davidallancoe/threetimeloser.html,Compass Point,1979,"COE, DAVID ALLAN"
Gone (Like),../lyrics/davidallancoe/gonelike.html,Compass Point,1979,"COE, DAVID ALLAN"
Honey Don't,../lyrics/davidallancoe/honeydont.html,Compass Point,1979,"COE, DAVID ALLAN"
Lost,../lyrics/davidallancoe/lost.html,Compass Point,1979,"COE, DAVID ALLAN"
Merle And Me,../lyrics/davidallancoe/merleandme.html,Compass Point,1979,"COE, DAVID ALLAN"
Loving Her (Will Make You Lose Your Mind),../lyrics/davidallancoe/lovingherwillmakeyouloseyourmind.html,Compass Point,1979,"COE, DAVID ALLAN"
The Fish Aren't Bitin' Today,../lyrics/davidallancoe/thefisharentbitintoday.html,Compass Point,1979,"COE, DAVID ALLAN"
X's And O's (Kisses And Hugs),../lyrics/davidallancoe/xsandoskissesandhugs.html,Compass Point,1979,"COE, DAVID ALLAN"
,,Compass Point,1979,"COE, DAVID ALLAN"
Rollin With The Punches,../lyrics/davidallancoe/rollinwiththepunches.html,Spectrum VII,1979,"COE, DAVID ALLAN"
On My Feet Again,../lyrics/davidallancoe/onmyfeetagain.html,Spectrum VII,1979,"COE, DAVID ALLAN"
Fall In Love With You,../lyrics/davidallancoe/fallinlovewithyou.html,Spectrum VII,1979,"COE, DAVID ALLAN"
What Can I Do,../lyrics/davidallancoe/whatcanido.html,Spectrum VII,1979,"COE, DAVID ALLAN"
Sudden Death,../lyrics/davidallancoe/suddendeath.html,Spectrum VII,1979,"COE, DAVID ALLAN"
Fairytale Morning,../lyrics/davidallancoe/fairytalemorning.html,Spectrum VII,1979,"COE, DAVID ALLAN"
Seven Mile Bridge,../lyrics/davidallancoe/sevenmilebridge.html,Spectrum VII,1979,"COE, DAVID ALLAN"
Now's The Time,../lyrics/davidallancoe/nowsthetime.html,Spectrum VII,1979,"COE, DAVID ALLAN"
Love Is Just A Porpoise,../lyrics/davidallancoe/loveisjustaporpoise.html,Spectrum VII,1979,"COE, DAVID ALLAN"
,,Spectrum VII,1979,"COE, DAVID ALLAN"
I've Got Something To Say,../lyrics/davidallancoe/ivegotsomethingtosay.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
Back To Atlanta,../lyrics/davidallancoe/backtoatlanta.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
I Could Never Give You Up,../lyrics/davidallancoe/icouldnevergiveyouup.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
Take It Easy Rider,../lyrics/davidallancoe/takeiteasyrider.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
The Great Nashville Railroad Disaster,../lyrics/davidallancoe/thegreatnashvillerailroaddisaster.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
Hank Williams Junior-Junior,../lyrics/davidallancoe/hankwilliamsjuniorjunior.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
Get A Little Dirt On Your Hands,../lyrics/davidallancoe/getalittledirtonyourhands.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
If You'll Hold The Ladder,../lyrics/davidallancoe/ifyoullholdtheladder.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
This Bottle,../lyrics/davidallancoe/thisbottle.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
Take This Job And Shove It,../lyrics/davidallancoe/takethisjobandshoveit.html,I've Got Something To Say,1980,"COE, DAVID ALLAN"
,,I've Got Something To Say,1980,"COE, DAVID ALLAN"
Rose Knows,../lyrics/davidallancoe/roseknows.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
Ain't It Funny The Way Love Can Do Ya,../lyrics/davidallancoe/aintitfunnythewaylovecandoya.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
If You Ever Think Of Me At All,../lyrics/davidallancoe/ifyoueverthinkofmeatall.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
The Purple Heart,../lyrics/davidallancoe/thepurpleheart.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
London Homesick Blues,../lyrics/davidallancoe/londonhomesickblues.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
Stand By Your Man,../lyrics/davidallancoe/standbyyourman.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
As Far As This Feeling Will Take Us,../lyrics/davidallancoe/asfarasthisfeelingwilltakeus.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
Someplace To Come When It Rains,../lyrics/davidallancoe/someplacetocomewhenitrains.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
The Best Game In Town,../lyrics/davidallancoe/thebestgameintown.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
I Love Robbin' Banks,../lyrics/davidallancoe/iloverobbinbanks.html,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
,,Invictus (Means) Unconquered,1981,"COE, DAVID ALLAN"
Rock And Roll Fever,../lyrics/davidallancoe/rockandrollfever.html,Underground,1982,"COE, DAVID ALLAN"
Panheads Forever,../lyrics/davidallancoe/panheadsforever.html,Underground,1982,"COE, DAVID ALLAN"
Nigger Fucker,../lyrics/davidallancoe/niggerfucker.html,Underground,1982,"COE, DAVID ALLAN"
Coffee,../lyrics/davidallancoe/coffee.html,Underground,1982,"COE, DAVID ALLAN"
One Monkey,../lyrics/davidallancoe/onemonkey.html,Underground,1982,"COE, DAVID ALLAN"
One More Time,../lyrics/davidallancoe/onemoretime.html,Underground,1982,"COE, DAVID ALLAN"
Little Suzzie Shallow Throat,../lyrics/davidallancoe/littlesuzzieshallowthroat.html,Underground,1982,"COE, DAVID ALLAN"
"Pick Em, Lick Em, Stick Em",../lyrics/davidallancoe/pickemlickemstickem.html,Underground,1982,"COE, DAVID ALLAN"
Don't Bite The Dick,../lyrics/davidallancoe/dontbitethedick.html,Underground,1982,"COE, DAVID ALLAN"
Fuckin In The Butt,../lyrics/davidallancoe/fuckininthebutt.html,Underground,1982,"COE, DAVID ALLAN"
,,Underground,1982,"COE, DAVID ALLAN"
Cheap Thrills,../lyrics/davidallancoe/cheapthrills.html,Castles In The Sand,1983,"COE, DAVID ALLAN"
Son Of A Rebel Son,../lyrics/davidallancoe/sonofarebelson.html,Castles In The Sand,1983,"COE, DAVID ALLAN"
Castles In The Sand,../lyrics/davidallancoe/castlesinthesand.html,Castles In The Sand,1983,"COE, DAVID ALLAN"
Gotta Serve Somebody,../lyrics/davidallancoe/gottaservesomebody.html,Castles In The Sand,1983,"COE, DAVID ALLAN"
The Ride,../lyrics/davidallancoe/theride.html,Castles In The Sand,1983,"COE, DAVID ALLAN"
I Can't Let You Be A Memory,../lyrics/davidallancoe/icantletyoubeamemory.html,Castles In The Sand,1983,"COE, DAVID ALLAN"
Missin' The Kid,../lyrics/davidallancoe/missinthekid.html,Castles In The Sand,1983,"COE, DAVID ALLAN"
Don't Be A Stranger,../lyrics/davidallancoe/dontbeastranger.html,Castles In The Sand,1983,"COE, DAVID ALLAN"
,,Castles In The Sand,1983,"COE, DAVID ALLAN"
He Will Break Your Heart,../lyrics/davidallancoe/hewillbreakyourheart.html,Hello In There,1983,"COE, DAVID ALLAN"
,,Hello In There,1983,"COE, DAVID ALLAN"
Mona Lisa Lost Her Smile,../lyrics/davidallancoe/monalisalosthersmile.html,Just Divorced,1984,"COE, DAVID ALLAN"
Sweet Angeline,../lyrics/davidallancoe/sweetangeline.html,Just Divorced,1984,"COE, DAVID ALLAN"
He's Taking It Hard (She's Taking It Easy),../lyrics/davidallancoe/hestakingithardshestakingiteasy.html,Just Divorced,1984,"COE, DAVID ALLAN"
"For Lovers Only, Pt. 3",../lyrics/davidallancoe/forloversonlypt3.html,Just Divorced,1984,"COE, DAVID ALLAN"
Thief In By Bedroom,../lyrics/davidallancoe/thiefinbybedroom.html,Just Divorced,1984,"COE, DAVID ALLAN"
Just Divorced,../lyrics/davidallancoe/justdivorced.html,Just Divorced,1984,"COE, DAVID ALLAN"
It's Great To Be Single Again,../lyrics/davidallancoe/itsgreattobesingleagain.html,Just Divorced,1984,"COE, DAVID ALLAN"
Bluegrass Morning,../lyrics/davidallancoe/bluegrassmorning.html,Just Divorced,1984,"COE, DAVID ALLAN"
I Wanta Know I'm Goin' Home,../lyrics/davidallancoe/iwantaknowimgoinhome.html,Just Divorced,1984,"COE, DAVID ALLAN"
For Your Precious Love,../lyrics/davidallancoe/foryourpreciouslove.html,Just Divorced,1984,"COE, DAVID ALLAN"
,,Just Divorced,1984,"COE, DAVID ALLAN"
She Used To Love Me A Lot,../lyrics/davidallancoe/sheusedtolovemealot.html,"Darlin', Darlin'",1985,"COE, DAVID ALLAN"
My Elusive Dreams,../lyrics/davidallancoe/myelusivedreams.html,"Darlin', Darlin'",1985,"COE, DAVID ALLAN"
Don't Cry Darlin',../lyrics/davidallancoe/dontcrydarlin.html,"Darlin', Darlin'",1985,"COE, DAVID ALLAN"
My Girl,../lyrics/davidallancoe/mygirl.html,"Darlin', Darlin'",1985,"COE, DAVID ALLAN"
Call Me The Breeze,../lyrics/davidallancoe/callmethebreeze.html,"Darlin', Darlin'",1985,"COE, DAVID ALLAN"
For Lovers Only,../lyrics/davidallancoe/forloversonly.html,"Darlin', Darlin'",1985,"COE, DAVID ALLAN"
,,"Darlin', Darlin'",1985,"COE, DAVID ALLAN"
I'm Gonna Hurt Her On The Radio,../lyrics/davidallancoe/imgonnahurtherontheradio.html,Unchained,1985,"COE, DAVID ALLAN"
Ain't Worth The Powder,../lyrics/davidallancoe/aintworththepowder.html,Unchained,1985,"COE, DAVID ALLAN"
Would They Love Me Down In Shreveport,../lyrics/davidallancoe/wouldtheylovemedowninshreveport.html,Unchained,1985,"COE, DAVID ALLAN"
Snowblind Friend,../lyrics/davidallancoe/snowblindfriend.html,Unchained,1985,"COE, DAVID ALLAN"
Southern Man,../lyrics/davidallancoe/southernman.html,Unchained,1985,"COE, DAVID ALLAN"
Even After Forever,../lyrics/davidallancoe/evenafterforever.html,Unchained,1985,"COE, DAVID ALLAN"
,,Unchained,1985,"COE, DAVID ALLAN"
Love Is A Never Ending War,../lyrics/davidallancoe/loveisaneverendingwar.html,Son Of The South,1986,"COE, DAVID ALLAN"
Storms Never Last,../lyrics/davidallancoe/stormsneverlast.html,Son Of The South,1986,"COE, DAVID ALLAN"
I've Already Cheated On You,../lyrics/davidallancoe/ivealreadycheatedonyou.html,Son Of The South,1986,"COE, DAVID ALLAN"
I Hate Love,../lyrics/davidallancoe/ihatelove.html,Son Of The South,1986,"COE, DAVID ALLAN"
Son Of The South,../lyrics/davidallancoe/sonofthesouth.html,Son Of The South,1986,"COE, DAVID ALLAN"
,,Son Of The South,1986,"COE, DAVID ALLAN"
Desperate Man,../lyrics/davidallancoe/desperateman.html,Standing Too Close To The Flames,1993,"COE, DAVID ALLAN"
Standing Too Close To The Flame,../lyrics/davidallancoe/standingtooclosetotheflame.html,Standing Too Close To The Flames,1993,"COE, DAVID ALLAN"
,,Standing Too Close To The Flames,1993,"COE, DAVID ALLAN"
In My Mind,../lyrics/davidallancoe/inmymind.html,Living On The Edge,1996,"COE, DAVID ALLAN"
,,Living On The Edge,1996,"COE, DAVID ALLAN"
Folsom Prison Blues,../lyrics/davidallancoe/folsomprisonblues.html,Johnny Cash Is A Friend Of Mine,1998,"COE, DAVID ALLAN"
Sunday Morning Coming Down,../lyrics/davidallancoe/sundaymorningcomingdown.html,Johnny Cash Is A Friend Of Mine,1998,"COE, DAVID ALLAN"
Ballad Of A Teenage Queen,../lyrics/davidallancoe/balladofateenagequeen.html,Johnny Cash Is A Friend Of Mine,1998,"COE, DAVID ALLAN"
Hey Porter,../lyrics/davidallancoe/heyporter.html,Johnny Cash Is A Friend Of Mine,1998,"COE, DAVID ALLAN"
Ring Of Fire,../lyrics/davidallancoe/ringoffire.html,Johnny Cash Is A Friend Of Mine,1998,"COE, DAVID ALLAN"
Cry! Cry! Cry!,../lyrics/davidallancoe/crycrycry.html,Johnny Cash Is A Friend Of Mine,1998,"COE, DAVID ALLAN"
,,Johnny Cash Is A Friend Of Mine,1998,"COE, DAVID ALLAN"
Song For The Year 2000,../lyrics/davidallancoe/songfortheyear2000.html,Recommended For Airplay,1999,"COE, DAVID ALLAN"
A Harley Someday,../lyrics/davidallancoe/aharleysomeday.html,Recommended For Airplay,1999,"COE, DAVID ALLAN"
She's Already Gone,../lyrics/davidallancoe/shesalreadygone.html,Recommended For Airplay,1999,"COE, DAVID ALLAN"
,,Recommended For Airplay,1999,"COE, DAVID ALLAN"
Someday You'll Have Children Of Your Own,../lyrics/davidallancoe/somedayyoullhavechildrenofyourown.html,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
Then I Found You,../lyrics/davidallancoe/thenifoundyou.html,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
The Ghost Of Hank Williams,../lyrics/davidallancoe/theghostofhankwilliams.html,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
Standing Too Close To The Flame,../lyrics/davidallancoe/standingtooclosetotheflame.html,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
Desperate Man,../lyrics/davidallancoe/desperateman.html,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
The Only Thing Missing Is You,../lyrics/davidallancoe/theonlythingmissingisyou.html,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
Drinking Her Off My Mind,../lyrics/davidallancoe/drinkingheroffmymind.html,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
The Penny,../lyrics/davidallancoe/thepenny.html,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
,,Songwriter Of The Tear,2001,"COE, DAVID ALLAN"
Home On The Range,../lyrics/davidallancoe/homeontherange.html,Country And Western,2002,"COE, DAVID ALLAN"
Shenandoah,../lyrics/davidallancoe/shenandoah.html,Country And Western,2002,"COE, DAVID ALLAN"
,,Country And Western,2002,"COE, DAVID ALLAN"
The Fightin' Side Of Me,../lyrics/davidallancoe/thefightinsideofme.html,Sings Merle Haggard,2002,"COE, DAVID ALLAN"
Lonesome Fugitive,../lyrics/davidallancoe/lonesomefugitive.html,Sings Merle Haggard,2002,"COE, DAVID ALLAN"
,,Sings Merle Haggard,2002,"COE, DAVID ALLAN"
Nothin' To Lose,../lyrics/davidallancoe/nothintolose.html,,,"COE, DAVID ALLAN"
Rebel Meets Rebel,../lyrics/davidallancoe/rebelmeetsrebel.html,,,"COE, DAVID ALLAN"
Cowboys Do More Dope,../lyrics/davidallancoe/cowboysdomoredope.html,,,"COE, DAVID ALLAN"
Heart Worn Highway,../lyrics/davidallancoe/heartwornhighway.html,,,"COE, DAVID ALLAN"
One Nite Stands,../lyrics/davidallancoe/onenitestands.html,,,"COE, DAVID ALLAN"
Arizona Rivers,../lyrics/davidallancoe/arizonarivers.html,,,"COE, DAVID ALLAN"
Get Outta My Life,../lyrics/davidallancoe/getouttamylife.html,,,"COE, DAVID ALLAN"
Cherokee Cry,../lyrics/davidallancoe/cherokeecry.html,,,"COE, DAVID ALLAN"
Time,../lyrics/davidallancoe/time.html,,,"COE, DAVID ALLAN"
No Compromise,../lyrics/davidallancoe/nocompromise.html,,,"COE, DAVID ALLAN"
N.Y.C. Streets,../lyrics/davidallancoe/nycstreets.html,,,"COE, DAVID ALLAN"
'59 Cadillac '57 Chevrolet,../lyrics/davidallancoe/59cadillac57chevrolet.html,,,"COE, DAVID ALLAN"
3 Biggest Lies In The World,../lyrics/davidallancoe/3biggestliesintheworld.html,,,"COE, DAVID ALLAN"
Bright Morning Light,../lyrics/davidallancoe/brightmorninglight.html,,,"COE, DAVID ALLAN"
Child Of God,../lyrics/davidallancoe/childofgod.html,,,"COE, DAVID ALLAN"
Cocaine Carolina,../lyrics/davidallancoe/cocainecarolina.html,,,"COE, DAVID ALLAN"
Cum Stains On The Pillow,../lyrics/davidallancoe/cumstainsonthepillow.html,,,"COE, DAVID ALLAN"
D-R-U-N-K,../lyrics/davidallancoe/drunk.html,,,"COE, DAVID ALLAN"
Dear Penis,../lyrics/davidallancoe/dearpenis.html,,,"COE, DAVID ALLAN"
Fish Aren't Biting Today,../lyrics/davidallancoe/fisharentbitingtoday.html,,,"COE, DAVID ALLAN"
Free My Mind,../lyrics/davidallancoe/freemymind.html,,,"COE, DAVID ALLAN"
Fuck Anita Bryant,../lyrics/davidallancoe/fuckanitabryant.html,,,"COE, DAVID ALLAN"
Headed For The Country,../lyrics/davidallancoe/headedforthecountry.html,,,"COE, DAVID ALLAN"
If I Knew,../lyrics/davidallancoe/ifiknew.html,,,"COE, DAVID ALLAN"
If That Ain't Country - Part 2,../lyrics/davidallancoe/ifthataintcountrypart2.html,,,"COE, DAVID ALLAN"
Jimmy Buffett Doesn't Live In Key West Anymore,../lyrics/davidallancoe/jimmybuffettdoesntliveinkeywestanymore.html,,,"COE, DAVID ALLAN"
Juanita,../lyrics/davidallancoe/juanita.html,,,"COE, DAVID ALLAN"
Just To Prove My Love To You,../lyrics/davidallancoe/justtoprovemylovetoyou.html,,,"COE, DAVID ALLAN"
Linda Lovelace,../lyrics/davidallancoe/lindalovelace.html,,,"COE, DAVID ALLAN"
Little Orphan Annie,../lyrics/davidallancoe/littleorphanannie.html,,,"COE, DAVID ALLAN"
Looking In The Mirror,../lyrics/davidallancoe/lookinginthemirror.html,,,"COE, DAVID ALLAN"
