song,link,album,year,artist
,,All Fly Home,1978,AL JARREAU
Never Givin' Up,../lyrics/aljarreau/nevergivinup.html,This Time,1980,AL JARREAU
Gimme What You Got,../lyrics/aljarreau/gimmewhatyougot.html,This Time,1980,AL JARREAU
Love Is Real,../lyrics/aljarreau/loveisreal.html,This Time,1980,AL JARREAU
Alonzo,../lyrics/aljarreau/alonzo.html,This Time,1980,AL JARREAU
(If I Could Only) Change Your Mind,../lyrics/aljarreau/ificouldonlychangeyourmind.html,This Time,1980,AL JARREAU
Spain (I Can Recall),../lyrics/aljarreau/spainicanrecall.html,This Time,1980,AL JARREAU
Distracted,../lyrics/aljarreau/distracted.html,This Time,1980,AL JARREAU
Your Sweet Love,../lyrics/aljarreau/yoursweetlove.html,This Time,1980,AL JARREAU
(A Rhyme) This Time,../lyrics/aljarreau/arhymethistime.html,This Time,1980,AL JARREAU
,,This Time,1980,AL JARREAU
Closer To Your Love,../lyrics/aljarreau/closertoyourlove.html,Breakin' Away,1981,AL JARREAU
My Old Friend,../lyrics/aljarreau/myoldfriend.html,Breakin' Away,1981,AL JARREAU
We're In This Love Together,../lyrics/aljarreau/wereinthislovetogether.html,Breakin' Away,1981,AL JARREAU
Easy,../lyrics/aljarreau/easy.html,Breakin' Away,1981,AL JARREAU
Our Love,../lyrics/aljarreau/ourlove.html,Breakin' Away,1981,AL JARREAU
Breakin' Away,../lyrics/aljarreau/breakinaway.html,Breakin' Away,1981,AL JARREAU
Roof Garden,../lyrics/aljarreau/roofgarden.html,Breakin' Away,1981,AL JARREAU
"Blue Rondo A La Turk (Round, Round, Round)",../lyrics/aljarreau/bluerondoalaturkroundroundround.html,Breakin' Away,1981,AL JARREAU
Teach Me Tonight,../lyrics/aljarreau/teachmetonight.html,Breakin' Away,1981,AL JARREAU
,,Breakin' Away,1981,AL JARREAU
Mornin',../lyrics/aljarreau/mornin.html,Jarreau,1983,AL JARREAU
Boogie Down,../lyrics/aljarreau/boogiedown.html,Jarreau,1983,AL JARREAU
I Will Be Here For You (Nitakungodea Milele),../lyrics/aljarreau/iwillbehereforyounitakungodeamilele.html,Jarreau,1983,AL JARREAU
Save Me,../lyrics/aljarreau/saveme.html,Jarreau,1983,AL JARREAU
Step By Step,../lyrics/aljarreau/stepbystep.html,Jarreau,1983,AL JARREAU
Black And Blues,../lyrics/aljarreau/blackandblues.html,Jarreau,1983,AL JARREAU
Trouble In Paradise,../lyrics/aljarreau/troubleinparadise.html,Jarreau,1983,AL JARREAU
Not Like This,../lyrics/aljarreau/notlikethis.html,Jarreau,1983,AL JARREAU
Love Is Waiting,../lyrics/aljarreau/loveiswaiting.html,Jarreau,1983,AL JARREAU
,,Jarreau,1983,AL JARREAU
Raging Waters,../lyrics/aljarreau/ragingwaters.html,High Crime,1984,AL JARREAU
Imagination,../lyrics/aljarreau/imagination.html,High Crime,1984,AL JARREAU
Murphy's Law,../lyrics/aljarreau/murphyslaw.html,High Crime,1984,AL JARREAU
Tell Me,../lyrics/aljarreau/tellme.html,High Crime,1984,AL JARREAU
After All,../lyrics/aljarreau/afterall.html,High Crime,1984,AL JARREAU
High Crime,../lyrics/aljarreau/highcrime.html,High Crime,1984,AL JARREAU
Let's Pretend,../lyrics/aljarreau/letspretend.html,High Crime,1984,AL JARREAU
Sticky Wicket,../lyrics/aljarreau/stickywicket.html,High Crime,1984,AL JARREAU
Love Speaks Louder Than Words,../lyrics/aljarreau/lovespeakslouderthanwords.html,High Crime,1984,AL JARREAU
Fallin',../lyrics/aljarreau/fallin.html,High Crime,1984,AL JARREAU
,,High Crime,1984,AL JARREAU
Tell Me What I Gotta Do,../lyrics/aljarreau/tellmewhatigottado.html,L Is For Lover,1986,AL JARREAU
L Is For Lover,../lyrics/aljarreau/lisforlover.html,L Is For Lover,1986,AL JARREAU
Pleasure,../lyrics/aljarreau/pleasure.html,L Is For Lover,1986,AL JARREAU
Across The Midnight Sky,../lyrics/aljarreau/acrossthemidnightsky.html,L Is For Lover,1986,AL JARREAU
(We Got) Telepathy,../lyrics/aljarreau/wegottelepathy.html,L Is For Lover,1986,AL JARREAU
Give A Little More Lovin',../lyrics/aljarreau/givealittlemorelovin.html,L Is For Lover,1986,AL JARREAU
No Ordinary Romance,../lyrics/aljarreau/noordinaryromance.html,L Is For Lover,1986,AL JARREAU
,,L Is For Lover,1986,AL JARREAU
All Or Nothing At All,../lyrics/aljarreau/allornothingatall.html,Heart's Horizon,1988,AL JARREAU
So Good,../lyrics/aljarreau/sogood.html,Heart's Horizon,1988,AL JARREAU
All Of My Love,../lyrics/aljarreau/allofmylove.html,Heart's Horizon,1988,AL JARREAU
Pleasure Over Pain,../lyrics/aljarreau/pleasureoverpain.html,Heart's Horizon,1988,AL JARREAU
Yo' Jeans,../lyrics/aljarreau/yojeans.html,Heart's Horizon,1988,AL JARREAU
One Way,../lyrics/aljarreau/oneway.html,Heart's Horizon,1988,AL JARREAU
I Must Have Been A Fool,../lyrics/aljarreau/imusthavebeenafool.html,Heart's Horizon,1988,AL JARREAU
More Love,../lyrics/aljarreau/morelove.html,Heart's Horizon,1988,AL JARREAU
Killer Love,../lyrics/aljarreau/killerlove.html,Heart's Horizon,1988,AL JARREAU
Heart's Horizon,../lyrics/aljarreau/heartshorizon.html,Heart's Horizon,1988,AL JARREAU
,,Heart's Horizon,1988,AL JARREAU
It's Not Hard To Love You,../lyrics/aljarreau/itsnothardtoloveyou.html,Heaven And Earth,1992,AL JARREAU
Heaven And Earth,../lyrics/aljarreau/heavenandearth.html,Heaven And Earth,1992,AL JARREAU
Superfine Love,../lyrics/aljarreau/superfinelove.html,Heaven And Earth,1992,AL JARREAU
Whenever I Hear Your Name,../lyrics/aljarreau/wheneverihearyourname.html,Heaven And Earth,1992,AL JARREAU
Love Of My Life,../lyrics/aljarreau/loveofmylife.html,Heaven And Earth,1992,AL JARREAU
,,Heaven And Earth,1992,AL JARREAU
Mas Que Nada,../lyrics/aljarreau/masquenada.html,Tenderness,1994,AL JARREAU
Try A Little Tenderness,../lyrics/aljarreau/tryalittletenderness.html,Tenderness,1994,AL JARREAU
Your Song,../lyrics/aljarreau/yoursong.html,Tenderness,1994,AL JARREAU
My Favorite Things,../lyrics/aljarreau/myfavoritethings.html,Tenderness,1994,AL JARREAU
She's Leaving Home,../lyrics/aljarreau/shesleavinghome.html,Tenderness,1994,AL JARREAU
Summertime,../lyrics/aljarreau/summertime.html,Tenderness,1994,AL JARREAU
We Got By,../lyrics/aljarreau/wegotby.html,Tenderness,1994,AL JARREAU
Save Your Love For Me,../lyrics/aljarreau/saveyourloveforme.html,Tenderness,1994,AL JARREAU
You Don't See Me,../lyrics/aljarreau/youdontseeme.html,Tenderness,1994,AL JARREAU
Wait For The Magic,../lyrics/aljarreau/waitforthemagic.html,Tenderness,1994,AL JARREAU
Dinosaur,../lyrics/aljarreau/dinosaur.html,Tenderness,1994,AL JARREAU
Go Away Little Girl (Boy),../lyrics/aljarreau/goawaylittlegirlboy.html,Tenderness,1994,AL JARREAU
,,Tenderness,1994,AL JARREAU
Ain't No Sunshine,../lyrics/aljarreau/aintnosunshine.html,Love & Happiness,1998,AL JARREAU
Lean On Me,../lyrics/aljarreau/leanonme.html,Love & Happiness,1998,AL JARREAU
Use Me,../lyrics/aljarreau/useme.html,Love & Happiness,1998,AL JARREAU
Grandma's Hands,../lyrics/aljarreau/grandmashands.html,Love & Happiness,1998,AL JARREAU
The Same Love That Made Me Laugh,../lyrics/aljarreau/thesamelovethatmademelaugh.html,Love & Happiness,1998,AL JARREAU
Let's Stay Together,../lyrics/aljarreau/letsstaytogether.html,Love & Happiness,1998,AL JARREAU
,,Love & Happiness,1998,AL JARREAU
Just To Be Loved,../lyrics/aljarreau/justtobeloved.html,Tomorrow Today,2000,AL JARREAU
Let Me Love You,../lyrics/aljarreau/letmeloveyou.html,Tomorrow Today,2000,AL JARREAU
In My Music,../lyrics/aljarreau/inmymusic.html,Tomorrow Today,2000,AL JARREAU
Through It All,../lyrics/aljarreau/throughitall.html,Tomorrow Today,2000,AL JARREAU
Tomorrow Today,../lyrics/aljarreau/tomorrowtoday.html,Tomorrow Today,2000,AL JARREAU
Flame,../lyrics/aljarreau/flame.html,Tomorrow Today,2000,AL JARREAU
Last Night,../lyrics/aljarreau/lastnight.html,Tomorrow Today,2000,AL JARREAU
God's Gift To The World,../lyrics/aljarreau/godsgifttotheworld.html,Tomorrow Today,2000,AL JARREAU
It's How You Say It,../lyrics/aljarreau/itshowyousayit.html,Tomorrow Today,2000,AL JARREAU
Puddit (Put It Where You Want It),../lyrics/aljarreau/pudditputitwhereyouwantit.html,Tomorrow Today,2000,AL JARREAU
A Remark You Made,../lyrics/aljarreau/aremarkyoumade.html,Tomorrow Today,2000,AL JARREAU
,,Tomorrow Today,2000,AL JARREAU
Random Act Of Love,../lyrics/aljarreau/randomactoflove.html,All I Got,2002,AL JARREAU
Life Is,../lyrics/aljarreau/lifeis.html,All I Got,2002,AL JARREAU
Never Too Late,../lyrics/aljarreau/nevertoolate.html,All I Got,2002,AL JARREAU
Feels Like Heaven,../lyrics/aljarreau/feelslikeheaven.html,All I Got,2002,AL JARREAU
Lost And Found,../lyrics/aljarreau/lostandfound.html,All I Got,2002,AL JARREAU
Secrets Of Love,../lyrics/aljarreau/secretsoflove.html,All I Got,2002,AL JARREAU
All I Got,../lyrics/aljarreau/alligot.html,All I Got,2002,AL JARREAU
Until You Love Me,../lyrics/aljarreau/untilyouloveme.html,All I Got,2002,AL JARREAU
Oasis,../lyrics/aljarreau/oasis.html,All I Got,2002,AL JARREAU
Jacaranda Bougainvillea,../lyrics/aljarreau/jacarandabougainvillea.html,All I Got,2002,AL JARREAU
Route 66,../lyrics/aljarreau/route66.html,All I Got,2002,AL JARREAU
,,All I Got,2002,AL JARREAU
Cold Duck,../lyrics/aljarreau/coldduck.html,Accentuate The Positive,2004,AL JARREAU
The Nearness Of You,../lyrics/aljarreau/thenearnessofyou.html,Accentuate The Positive,2004,AL JARREAU
I'm Beginning To See The Light,../lyrics/aljarreau/imbeginningtoseethelight.html,Accentuate The Positive,2004,AL JARREAU
My Foolish Heart,../lyrics/aljarreau/myfoolishheart.html,Accentuate The Positive,2004,AL JARREAU
Midnight Sun,../lyrics/aljarreau/midnightsun.html,Accentuate The Positive,2004,AL JARREAU
Accentuate The Positive,../lyrics/aljarreau/accentuatethepositive.html,Accentuate The Positive,2004,AL JARREAU
Betty Bebop's Song,../lyrics/aljarreau/bettybebopssong.html,Accentuate The Positive,2004,AL JARREAU
Waltz For Debby,../lyrics/aljarreau/waltzfordebby.html,Accentuate The Positive,2004,AL JARREAU
Groovin' High,../lyrics/aljarreau/groovinhigh.html,Accentuate The Positive,2004,AL JARREAU
Lotus,../lyrics/aljarreau/lotus.html,Accentuate The Positive,2004,AL JARREAU
Scootcha Booty,../lyrics/aljarreau/scootchabooty.html,Accentuate The Positive,2004,AL JARREAU
,,Accentuate The Positive,2004,AL JARREAU
Winter Wonderland,../lyrics/aljarreau/winterwonderland.html,Christmas,2008,AL JARREAU
Hark The Herald Angels Sing,../lyrics/aljarreau/harktheheraldangelssing.html,Christmas,2008,AL JARREAU
White Christmas,../lyrics/aljarreau/whitechristmas.html,Christmas,2008,AL JARREAU
Carol Of The Bells,../lyrics/aljarreau/carolofthebells.html,Christmas,2008,AL JARREAU
Oh Come All Ye Faithful,../lyrics/aljarreau/ohcomeallyefaithful.html,Christmas,2008,AL JARREAU
The Christmas Song,../lyrics/aljarreau/thechristmassong.html,Christmas,2008,AL JARREAU
I'll Be Home For Christmas,../lyrics/aljarreau/illbehomeforchristmas.html,Christmas,2008,AL JARREAU
Gloria In Excelsis,../lyrics/aljarreau/gloriainexcelsis.html,Christmas,2008,AL JARREAU
Christmas Time Is Here,../lyrics/aljarreau/christmastimeishere.html,Christmas,2008,AL JARREAU
Have Yourself A Merry Little Christmas,../lyrics/aljarreau/haveyourselfamerrylittlechristmas.html,Christmas,2008,AL JARREAU
Some Children See Him,../lyrics/aljarreau/somechildrenseehim.html,Christmas,2008,AL JARREAU
The Little Christmas Tree,../lyrics/aljarreau/thelittlechristmastree.html,Christmas,2008,AL JARREAU
,,Christmas,2008,AL JARREAU
Here I Am,../lyrics/aljarreau/hereiam.html,Here I Am,2008,AL JARREAU
Let's Stay Together,../lyrics/aljarreau/letsstaytogether.html,Here I Am,2008,AL JARREAU
Love And Happiness,../lyrics/aljarreau/loveandhappiness.html,Here I Am,2008,AL JARREAU
Tired Of Being Alone,../lyrics/aljarreau/tiredofbeingalone.html,Here I Am,2008,AL JARREAU
,,Here I Am,2008,AL JARREAU
My Old Friend,../lyrics/aljarreau/myoldfriend374251.html,My Old Friend: Celebrating George Duke,2014,AL JARREAU
Someday,../lyrics/aljarreau/someday.html,My Old Friend: Celebrating George Duke,2014,AL JARREAU
Sweet Baby,../lyrics/aljarreau/sweetbaby.html,My Old Friend: Celebrating George Duke,2014,AL JARREAU
"No Rhyme, No Reason",../lyrics/aljarreau/norhymenoreason.html,My Old Friend: Celebrating George Duke,2014,AL JARREAU
Brazilian Love Affair,../lyrics/aljarreau/brazilianloveaffair.html,My Old Friend: Celebrating George Duke,2014,AL JARREAU
Could You Believe,../lyrics/aljarreau/couldyoubelieve.html,,,AL JARREAU
Girls Know How,../lyrics/aljarreau/girlsknowhow.html,,,AL JARREAU
Moonlighting (Theme),../lyrics/aljarreau/moonlightingtheme.html,,,AL JARREAU
Take Five,../lyrics/aljarreau/takefive.html,,,AL JARREAU
Use Me (Till You Use Me Up),../lyrics/aljarreau/usemetillyouusemeup.html,,,AL JARREAU
