song,link,album,year,artist
Indian Summer,../lyrics/bobbycaldwell/indiansummer.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
(I've Got You) Under My Skin,../lyrics/bobbycaldwell/ivegotyouundermyskin.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
Guess I'll Hang My Tears Out To Dry,../lyrics/bobbycaldwell/guessillhangmytearsouttodry.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
The Best Is Yet To Come,../lyrics/bobbycaldwell/thebestisyettocome.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
Beyond The Sea,../lyrics/bobbycaldwell/beyondthesea.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
April Moon,../lyrics/bobbycaldwell/aprilmoon.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
I've Got The World On A String,../lyrics/bobbycaldwell/ivegottheworldonastring.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
Ill Wind,../lyrics/bobbycaldwell/illwind.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
Come To Me,../lyrics/bobbycaldwell/cometome.html,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
,,Come Rain Or Come Shine,1999,"CALDWELL, BOBBY"
Game On,../lyrics/bobbycaldwell/gameon.html,House Of Cards,2012,"CALDWELL, BOBBY"
Blue,../lyrics/bobbycaldwell/blue.html,House Of Cards,2012,"CALDWELL, BOBBY"
Dance With Me,../lyrics/bobbycaldwell/dancewithme.html,House Of Cards,2012,"CALDWELL, BOBBY"
It's All Coming Back To Me Now,../lyrics/bobbycaldwell/itsallcomingbacktomenow.html,House Of Cards,2012,"CALDWELL, BOBBY"
Heart's On Fire,../lyrics/bobbycaldwell/heartsonfire.html,House Of Cards,2012,"CALDWELL, BOBBY"
One Of Those Nights,../lyrics/bobbycaldwell/oneofthosenights.html,House Of Cards,2012,"CALDWELL, BOBBY"
Dear Blues,../lyrics/bobbycaldwell/dearblues.html,House Of Cards,2012,"CALDWELL, BOBBY"
Dinah (Diamond In The Rough),../lyrics/bobbycaldwell/dinahdiamondintherough.html,House Of Cards,2012,"CALDWELL, BOBBY"
What About Me,../lyrics/bobbycaldwell/whataboutme.html,House Of Cards,2012,"CALDWELL, BOBBY"
Mazatlan,../lyrics/bobbycaldwell/mazatlan.html,House Of Cards,2012,"CALDWELL, BOBBY"
,,House Of Cards,2012,"CALDWELL, BOBBY"
Game Over,../lyrics/bobbycaldwell/gameover.html,,,"CALDWELL, BOBBY"
Break Away,../lyrics/bobbycaldwell/breakaway.html,,,"CALDWELL, BOBBY"
All Of Me,../lyrics/bobbycaldwell/allofme.html,,,"CALDWELL, BOBBY"
"Baby, It's Cold Outside",../lyrics/bobbycaldwell/babyitscoldoutside.html,,,"CALDWELL, BOBBY"
Good To Me,../lyrics/bobbycaldwell/goodtome.html,,,"CALDWELL, BOBBY"
I Give In,../lyrics/bobbycaldwell/igivein.html,,,"CALDWELL, BOBBY"
Luck Be A Lady,../lyrics/bobbycaldwell/luckbealady.html,,,"CALDWELL, BOBBY"
Only The Lonely,../lyrics/bobbycaldwell/onlythelonely.html,,,"CALDWELL, BOBBY"
Show Me Your Devotion,../lyrics/bobbycaldwell/showmeyourdevotion.html,,,"CALDWELL, BOBBY"
"Take Me, I'll Follow You",../lyrics/bobbycaldwell/takemeillfollowyou.html,,,"CALDWELL, BOBBY"
Tell It Like It Is,../lyrics/bobbycaldwell/tellitlikeitis.html,,,"CALDWELL, BOBBY"
The Tender Trap,../lyrics/bobbycaldwell/thetendertrap.html,,,"CALDWELL, BOBBY"
Young At Heart,../lyrics/bobbycaldwell/youngatheart.html,,,"CALDWELL, BOBBY"
