song,link,album,year,artist
Action,../lyrics/redcafe/action.html,American Psycho II,2014,RED CAFE
I'm Rich Remix,../lyrics/redcafe/imrichremix.html,American Psycho II,2014,RED CAFE
We The Lifers,../lyrics/redcafe/wethelifers.html,American Psycho II,2014,RED CAFE
B B F C,../lyrics/redcafe/bbfc.html,American Psycho II,2014,RED CAFE
Champagne For The Pain,../lyrics/redcafe/champagneforthepain.html,American Psycho II,2014,RED CAFE
,,American Psycho II,2014,RED CAFE
Peace Sign,../lyrics/redcafe/peacesign.html,Dope God,2016,RED CAFE
Making Me Proud,../lyrics/redcafe/makingmeproud.html,Dope God,2016,RED CAFE
Still Here,../lyrics/redcafe/stillhere.html,Dope God,2016,RED CAFE
A World Alone (Remix),../lyrics/redcafe/aworldaloneremix.html,,,RED CAFE
All Night Long,../lyrics/redcafe/allnightlong.html,,,RED CAFE
Birthday Sex,../lyrics/redcafe/birthdaysex.html,,,RED CAFE
Bling Blaow,../lyrics/redcafe/blingblaow.html,,,RED CAFE
Da Hottest In Da Hood,../lyrics/redcafe/dahottestindahood.html,,,RED CAFE
Da Hottest In Da Hood (Remix 2),../lyrics/redcafe/dahottestindahoodremix2.html,,,RED CAFE
Da Hottest In Da Hood (Remix 3),../lyrics/redcafe/dahottestindahoodremix3.html,,,RED CAFE
Da Hottest In Da Hood (Remix),../lyrics/redcafe/dahottestindahoodremix.html,,,RED CAFE
Diddy Bop,../lyrics/redcafe/diddybop.html,,,RED CAFE
Diddy Bop (Remix),../lyrics/redcafe/diddybopremix.html,,,RED CAFE
Fly Together,../lyrics/redcafe/flytogether.html,,,RED CAFE
Fly Together (Remix),../lyrics/redcafe/flytogetherremix.html,,,RED CAFE
God Wanted Us To Be Lit,../lyrics/redcafe/godwantedustobelit.html,,,RED CAFE
Heart & Soul,../lyrics/redcafe/heartsoul.html,,,RED CAFE
Hitman For Hire,../lyrics/redcafe/hitmanforhire.html,,,RED CAFE
I'm Ill,../lyrics/redcafe/imill.html,,,RED CAFE
I'm Ill (Remix),../lyrics/redcafe/imillremix.html,,,RED CAFE
I'm Ill (Remix),../lyrics/redcafe/imillremix208017.html,,,RED CAFE
Jeep Shit,../lyrics/redcafe/jeepshit.html,,,RED CAFE
May I,../lyrics/redcafe/mayi.html,,,RED CAFE
May I (Madden Remix),../lyrics/redcafe/mayimaddenremix.html,,,RED CAFE
Money Money Money,../lyrics/redcafe/moneymoneymoney.html,,,RED CAFE
Move Out,../lyrics/redcafe/moveout.html,,,RED CAFE
Paper Touchin',../lyrics/redcafe/papertouchin.html,,,RED CAFE
Paper Touchin' (Remix),../lyrics/redcafe/papertouchinremix.html,,,RED CAFE
Paper Touchin' (Remix),../lyrics/redcafe/papertouchinremix208024.html,,,RED CAFE
Paper Touchin' (Remix),../lyrics/redcafe/papertouchinremix208025.html,,,RED CAFE
School Of Hard Knocks,../lyrics/redcafe/schoolofhardknocks.html,,,RED CAFE
So Easy (Remix),../lyrics/redcafe/soeasyremix.html,,,RED CAFE
"Tap It, Beat It, Drill It",../lyrics/redcafe/tapitbeatitdrillit.html,,,RED CAFE
There He Go,../lyrics/redcafe/therehego.html,,,RED CAFE
