song,link,album,year,artist
Changing Of The Guards,../lyrics/pattismith/changingoftheguards.html,Twelve,2007,"SMITH, PATTI"
The Boy In The Bubble,../lyrics/pattismith/theboyinthebubble.html,Twelve,2007,"SMITH, PATTI"
Soul Kitchen,../lyrics/pattismith/soulkitchen.html,Twelve,2007,"SMITH, PATTI"
Smells Like Teen Spirit,../lyrics/pattismith/smellsliketeenspirit.html,Twelve,2007,"SMITH, PATTI"
Midnight Rider,../lyrics/pattismith/midnightrider.html,Twelve,2007,"SMITH, PATTI"
Pastime Paradise,../lyrics/pattismith/pastimeparadise.html,Twelve,2007,"SMITH, PATTI"
,,Twelve,2007,"SMITH, PATTI"
Amerigo,../lyrics/pattismith/amerigo.html,Banga,2012,"SMITH, PATTI"
Fuji-San,../lyrics/pattismith/fujisan.html,Banga,2012,"SMITH, PATTI"
April Fool,../lyrics/pattismith/aprilfool.html,Banga,2012,"SMITH, PATTI"
This Is The Girl,../lyrics/pattismith/thisisthegirl.html,Banga,2012,"SMITH, PATTI"
Banga,../lyrics/pattismith/banga.html,Banga,2012,"SMITH, PATTI"
Maria,../lyrics/pattismith/maria.html,Banga,2012,"SMITH, PATTI"
Tarkovsky (The Second Stop Is Jupiter),../lyrics/pattismith/tarkovskythesecondstopisjupiter.html,Banga,2012,"SMITH, PATTI"
Mosaic,../lyrics/pattismith/mosaic.html,Banga,2012,"SMITH, PATTI"
Nine,../lyrics/pattismith/nine.html,Banga,2012,"SMITH, PATTI"
Seneca,../lyrics/pattismith/seneca.html,Banga,2012,"SMITH, PATTI"
Constantine's Dream,../lyrics/pattismith/constantinesdream.html,Banga,2012,"SMITH, PATTI"
After The Gold Rush,../lyrics/pattismith/afterthegoldrush.html,Banga,2012,"SMITH, PATTI"
Capital Letter,../lyrics/pattismith/capitalletter.html,,,"SMITH, PATTI"
Come Back Little Sheba,../lyrics/pattismith/comebacklittlesheba.html,,,"SMITH, PATTI"
Notes To The Future,../lyrics/pattismith/notestothefuture.html,,,"SMITH, PATTI"
Piss Factory,../lyrics/pattismith/pissfactory.html,,,"SMITH, PATTI"
