song,link,album,year,artist
Sleigh Ride,../lyrics/wilsonphillips/sleighride.html,Christmas In Harmony,2010,WILSON PHILLIPS
Winter Wonderland,../lyrics/wilsonphillips/winterwonderland.html,Christmas In Harmony,2010,WILSON PHILLIPS
The Christmas Song,../lyrics/wilsonphillips/thechristmassong.html,Christmas In Harmony,2010,WILSON PHILLIPS
,,Christmas In Harmony,2010,WILSON PHILLIPS
California Dreamin',../lyrics/wilsonphillips/californiadreamin.html,Dedicated,2012,WILSON PHILLIPS
Wouldn't It Be Nice,../lyrics/wilsonphillips/wouldntitbenice.html,Dedicated,2012,WILSON PHILLIPS
Dedicated To The One I Love,../lyrics/wilsonphillips/dedicatedtotheoneilove.html,Dedicated,2012,WILSON PHILLIPS
Don't Worry Baby,../lyrics/wilsonphillips/dontworrybaby.html,Dedicated,2012,WILSON PHILLIPS
Twelve-Thirty,../lyrics/wilsonphillips/twelvethirty.html,Dedicated,2012,WILSON PHILLIPS
I Can Hear Music,../lyrics/wilsonphillips/icanhearmusic.html,Dedicated,2012,WILSON PHILLIPS
Monday Monday,../lyrics/wilsonphillips/mondaymonday.html,Dedicated,2012,WILSON PHILLIPS
Do It Again,../lyrics/wilsonphillips/doitagain.html,Dedicated,2012,WILSON PHILLIPS
Got A Feelin',../lyrics/wilsonphillips/gotafeelin.html,Dedicated,2012,WILSON PHILLIPS
"Fun, Fun, Fun",../lyrics/wilsonphillips/funfunfun.html,Dedicated,2012,WILSON PHILLIPS
God Only Knows,../lyrics/wilsonphillips/godonlyknows.html,Dedicated,2012,WILSON PHILLIPS
Good Vibrations,../lyrics/wilsonphillips/goodvibrations.html,Dedicated,2012,WILSON PHILLIPS
