song,link,album,year,artist
It's A Tuff Life,../lyrics/patbenatar/itsatufflife.html,Precious Time,1981,"BENATAR, PAT"
Take It Any Way You Want It,../lyrics/patbenatar/takeitanywayyouwantit.html,Precious Time,1981,"BENATAR, PAT"
Evil Genius,../lyrics/patbenatar/evilgenius.html,Precious Time,1981,"BENATAR, PAT"
Hard To Believe,../lyrics/patbenatar/hardtobelieve.html,Precious Time,1981,"BENATAR, PAT"
Helter Skelter,../lyrics/patbenatar/helterskelter.html,Precious Time,1981,"BENATAR, PAT"
,,Precious Time,1981,"BENATAR, PAT"
Shadows Of The Night,../lyrics/patbenatar/shadowsofthenight.html,Get Nervous,1982,"BENATAR, PAT"
Looking For A Stranger,../lyrics/patbenatar/lookingforastranger.html,Get Nervous,1982,"BENATAR, PAT"
Anxiety (Get Nervous),../lyrics/patbenatar/anxietygetnervous.html,Get Nervous,1982,"BENATAR, PAT"
Fight It Out,../lyrics/patbenatar/fightitout.html,Get Nervous,1982,"BENATAR, PAT"
The Victim,../lyrics/patbenatar/thevictim.html,Get Nervous,1982,"BENATAR, PAT"
Little Too Late,../lyrics/patbenatar/littletoolate.html,Get Nervous,1982,"BENATAR, PAT"
I'll Do It,../lyrics/patbenatar/illdoit.html,Get Nervous,1982,"BENATAR, PAT"
I Want Out,../lyrics/patbenatar/iwantout.html,Get Nervous,1982,"BENATAR, PAT"
Tell It To Her,../lyrics/patbenatar/tellittoher.html,Get Nervous,1982,"BENATAR, PAT"
Silent Partner,../lyrics/patbenatar/silentpartner.html,Get Nervous,1982,"BENATAR, PAT"
,,Get Nervous,1982,"BENATAR, PAT"
Diamond Field,../lyrics/patbenatar/diamondfield.html,Tropico,1984,"BENATAR, PAT"
We Belong,../lyrics/patbenatar/webelong.html,Tropico,1984,"BENATAR, PAT"
Painted Desert,../lyrics/patbenatar/painteddesert.html,Tropico,1984,"BENATAR, PAT"
Temporary Heroes,../lyrics/patbenatar/temporaryheroes.html,Tropico,1984,"BENATAR, PAT"
Love In The Ice Age,../lyrics/patbenatar/loveintheiceage.html,Tropico,1984,"BENATAR, PAT"
Ooh Ooh Song,../lyrics/patbenatar/oohoohsong.html,Tropico,1984,"BENATAR, PAT"
Outlaw Blues,../lyrics/patbenatar/outlawblues.html,Tropico,1984,"BENATAR, PAT"
Suburban King,../lyrics/patbenatar/suburbanking.html,Tropico,1984,"BENATAR, PAT"
A Crazy World Like This,../lyrics/patbenatar/acrazyworldlikethis.html,Tropico,1984,"BENATAR, PAT"
Takin' It Back,../lyrics/patbenatar/takinitback.html,Tropico,1984,"BENATAR, PAT"
,,Tropico,1984,"BENATAR, PAT"
Sex As A Weapon,../lyrics/patbenatar/sexasaweapon.html,Seven The Hard Way,1985,"BENATAR, PAT"
Le Bel Age,../lyrics/patbenatar/lebelage.html,Seven The Hard Way,1985,"BENATAR, PAT"
Walking In The Underground,../lyrics/patbenatar/walkingintheunderground.html,Seven The Hard Way,1985,"BENATAR, PAT"
Big Life,../lyrics/patbenatar/biglife.html,Seven The Hard Way,1985,"BENATAR, PAT"
Red Vision,../lyrics/patbenatar/redvision.html,Seven The Hard Way,1985,"BENATAR, PAT"
7 Rooms Of Gloom,../lyrics/patbenatar/7roomsofgloom.html,Seven The Hard Way,1985,"BENATAR, PAT"
Run Between The Raindrops,../lyrics/patbenatar/runbetweentheraindrops.html,Seven The Hard Way,1985,"BENATAR, PAT"
Invincible,../lyrics/patbenatar/invincible.html,Seven The Hard Way,1985,"BENATAR, PAT"
The Art Of Letting Go,../lyrics/patbenatar/theartoflettinggo.html,Seven The Hard Way,1985,"BENATAR, PAT"
,,Seven The Hard Way,1985,"BENATAR, PAT"
All Fired Up,../lyrics/patbenatar/allfiredup.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
One Love,../lyrics/patbenatar/onelove.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Let's Stay Together,../lyrics/patbenatar/letsstaytogether.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Don't Walk Away,../lyrics/patbenatar/dontwalkaway.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Too Long A Soldier,../lyrics/patbenatar/toolongasoldier.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Cool Zero,../lyrics/patbenatar/coolzero.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Cerebral Man,../lyrics/patbenatar/cerebralman.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Lift 'em On Up,../lyrics/patbenatar/liftemonup.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Suffer The Little Children,../lyrics/patbenatar/sufferthelittlechildren.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Wide Awake In Dreamland,../lyrics/patbenatar/wideawakeindreamland.html,Wide Awake In Dreamland,1988,"BENATAR, PAT"
,,Wide Awake In Dreamland,1988,"BENATAR, PAT"
Bloodshot Eyes,../lyrics/patbenatar/bloodshoteyes.html,True Love,1991,"BENATAR, PAT"
Payin' The Cost To Be The Boss,../lyrics/patbenatar/payinthecosttobetheboss.html,True Love,1991,"BENATAR, PAT"
So Long,../lyrics/patbenatar/solong.html,True Love,1991,"BENATAR, PAT"
I've Got Papers On You,../lyrics/patbenatar/ivegotpapersonyou.html,True Love,1991,"BENATAR, PAT"
I Feel Lucky,../lyrics/patbenatar/ifeellucky.html,True Love,1991,"BENATAR, PAT"
True Love,../lyrics/patbenatar/truelove.html,True Love,1991,"BENATAR, PAT"
The Good Life,../lyrics/patbenatar/thegoodlife.html,True Love,1991,"BENATAR, PAT"
Evening,../lyrics/patbenatar/evening.html,True Love,1991,"BENATAR, PAT"
I Get Evil,../lyrics/patbenatar/igetevil.html,True Love,1991,"BENATAR, PAT"
Don't Happen No More,../lyrics/patbenatar/donthappennomore.html,True Love,1991,"BENATAR, PAT"
Please Come Home For Christmas,../lyrics/patbenatar/pleasecomehomeforchristmas.html,True Love,1991,"BENATAR, PAT"
,,True Love,1991,"BENATAR, PAT"
Everybody Lay Down,../lyrics/patbenatar/everybodylaydown.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Somebody's Baby,../lyrics/patbenatar/somebodysbaby.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Ties That Bind,../lyrics/patbenatar/tiesthatbind.html,Gravity's Rainbow,1993,"BENATAR, PAT"
You & I,../lyrics/patbenatar/youi.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Disconnected,../lyrics/patbenatar/disconnected.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Crazy,../lyrics/patbenatar/crazy.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Every Time I Fall Back,../lyrics/patbenatar/everytimeifallback.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Sanctuary,../lyrics/patbenatar/sanctuary.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Rise (Part 2),../lyrics/patbenatar/risepart2.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Kingdom Key,../lyrics/patbenatar/kingdomkey.html,Gravity's Rainbow,1993,"BENATAR, PAT"
Tradin' Down,../lyrics/patbenatar/tradindown.html,Gravity's Rainbow,1993,"BENATAR, PAT"
,,Gravity's Rainbow,1993,"BENATAR, PAT"
Only You,../lyrics/patbenatar/onlyyou.html,Innamorata,1997,"BENATAR, PAT"
River Of Love,../lyrics/patbenatar/riveroflove.html,Innamorata,1997,"BENATAR, PAT"
I Don't Want To Be Your Friend,../lyrics/patbenatar/idontwanttobeyourfriend.html,Innamorata,1997,"BENATAR, PAT"
Strawberry Wine,../lyrics/patbenatar/strawberrywine.html,Innamorata,1997,"BENATAR, PAT"
Purgatory,../lyrics/patbenatar/purgatory.html,Innamorata,1997,"BENATAR, PAT"
Papa's Roses,../lyrics/patbenatar/papasroses.html,Innamorata,1997,"BENATAR, PAT"
At This Time,../lyrics/patbenatar/atthistime.html,Innamorata,1997,"BENATAR, PAT"
Dirty Little Secrets,../lyrics/patbenatar/dirtylittlesecrets.html,Innamorata,1997,"BENATAR, PAT"
Angry,../lyrics/patbenatar/angry.html,Innamorata,1997,"BENATAR, PAT"
In These Times,../lyrics/patbenatar/inthesetimes.html,Innamorata,1997,"BENATAR, PAT"
Gina's Song,../lyrics/patbenatar/ginassong.html,Innamorata,1997,"BENATAR, PAT"
,,Innamorata,1997,"BENATAR, PAT"
Go,../lyrics/patbenatar/go.html,Go,2003,"BENATAR, PAT"
Brave,../lyrics/patbenatar/brave.html,Go,2003,"BENATAR, PAT"
I Won't,../lyrics/patbenatar/iwont.html,Go,2003,"BENATAR, PAT"
Have It All,../lyrics/patbenatar/haveitall.html,Go,2003,"BENATAR, PAT"
Sorry,../lyrics/patbenatar/sorry.html,Go,2003,"BENATAR, PAT"
Please Don't Leave Me,../lyrics/patbenatar/pleasedontleaveme.html,Go,2003,"BENATAR, PAT"
Girl,../lyrics/patbenatar/girl.html,Go,2003,"BENATAR, PAT"
Out Of The Ruins,../lyrics/patbenatar/outoftheruins.html,Go,2003,"BENATAR, PAT"
In My Dreams,../lyrics/patbenatar/inmydreams.html,Go,2003,"BENATAR, PAT"
Tell Me,../lyrics/patbenatar/tellme.html,Go,2003,"BENATAR, PAT"
Brokenhearted,../lyrics/patbenatar/brokenhearted.html,Go,2003,"BENATAR, PAT"
Christmas In America,../lyrics/patbenatar/christmasinamerica.html,Go,2003,"BENATAR, PAT"
Lipstick Lies,../lyrics/patbenatar/lipsticklies.html,,,"BENATAR, PAT"
Love Is A Battlefield,../lyrics/patbenatar/loveisabattlefield.html,,,"BENATAR, PAT"
Shine,../lyrics/patbenatar/shine.html,,,"BENATAR, PAT"
