song,link,album,year,artist
When The Night Falls Quiet,../lyrics/birdsoftokyo/whenthenightfallsquiet.html,March Fires,2013,BIRDS OF TOKYO
Lanterns,../lyrics/birdsoftokyo/lanterns.html,March Fires,2013,BIRDS OF TOKYO
The Others,../lyrics/birdsoftokyo/theothers.html,March Fires,2013,BIRDS OF TOKYO
White Leaves,../lyrics/birdsoftokyo/whiteleaves.html,March Fires,2013,BIRDS OF TOKYO
Boy,../lyrics/birdsoftokyo/boy.html,March Fires,2013,BIRDS OF TOKYO
Sirin,../lyrics/birdsoftokyo/sirin.html,March Fires,2013,BIRDS OF TOKYO
Hounds,../lyrics/birdsoftokyo/hounds.html,March Fires,2013,BIRDS OF TOKYO
Hornets,../lyrics/birdsoftokyo/hornets.html,March Fires,2013,BIRDS OF TOKYO
,,March Fires,2013,BIRDS OF TOKYO
Anchor,../lyrics/birdsoftokyo/anchor.html,Anchor,2015,BIRDS OF TOKYO
Puzzle,../lyrics/birdsoftokyo/puzzle.html,Anchor,2015,BIRDS OF TOKYO
Weight Of The World,../lyrics/birdsoftokyo/weightoftheworld.html,Anchor,2015,BIRDS OF TOKYO
Touch The Screen,../lyrics/birdsoftokyo/touchthescreen.html,Anchor,2015,BIRDS OF TOKYO
,,Anchor,2015,BIRDS OF TOKYO
Harlequins,../lyrics/birdsoftokyo/harlequins.html,Brace,2016,BIRDS OF TOKYO
Brace,../lyrics/birdsoftokyo/brace.html,Brace,2016,BIRDS OF TOKYO
Empire,../lyrics/birdsoftokyo/empire.html,Brace,2016,BIRDS OF TOKYO
Gods,../lyrics/birdsoftokyo/gods.html,Brace,2016,BIRDS OF TOKYO
Discoloured,../lyrics/birdsoftokyo/discoloured.html,Brace,2016,BIRDS OF TOKYO
Pilot,../lyrics/birdsoftokyo/pilot.html,Brace,2016,BIRDS OF TOKYO
Crown,../lyrics/birdsoftokyo/crown.html,Brace,2016,BIRDS OF TOKYO
Above / Below,../lyrics/birdsoftokyo/abovebelow.html,Brace,2016,BIRDS OF TOKYO
Catastrophe,../lyrics/birdsoftokyo/catastrophe.html,Brace,2016,BIRDS OF TOKYO
Mercy Arms,../lyrics/birdsoftokyo/mercyarms.html,Brace,2016,BIRDS OF TOKYO
I'd Go With You Anywhere,../lyrics/birdsoftokyo/idgowithyouanywhere.html,,,BIRDS OF TOKYO
Stay,../lyrics/birdsoftokyo/stay.html,,,BIRDS OF TOKYO
