song,link,album,year,artist
Hand That Holds True,../lyrics/taproot/handthatholdstrue.html,Our Long Road Home,2008,TAPROOT
Take It,../lyrics/taproot/takeit.html,Our Long Road Home,2008,TAPROOT
It's Natural,../lyrics/taproot/itsnatural.html,Our Long Road Home,2008,TAPROOT
As One,../lyrics/taproot/asone.html,Our Long Road Home,2008,TAPROOT
You're Not Home Tonight,../lyrics/taproot/yourenothometonight.html,Our Long Road Home,2008,TAPROOT
Run To,../lyrics/taproot/runto.html,Our Long Road Home,2008,TAPROOT
Karmaway,../lyrics/taproot/karmaway.html,Our Long Road Home,2008,TAPROOT
Footprints,../lyrics/taproot/footprints.html,Our Long Road Home,2008,TAPROOT
These Walls,../lyrics/taproot/thesewalls.html,Our Long Road Home,2008,TAPROOT
Wake Up,../lyrics/taproot/wakeup.html,Our Long Road Home,2008,TAPROOT
,,Our Long Road Home,2008,TAPROOT
Now Rise,../lyrics/taproot/nowrise.html,Plead The Fifth,2010,TAPROOT
Game Over,../lyrics/taproot/gameover.html,Plead The Fifth,2010,TAPROOT
Fractured (Everything I Said Was True),../lyrics/taproot/fracturedeverythingisaidwastrue.html,Plead The Fifth,2010,TAPROOT
Release Me,../lyrics/taproot/releaseme.html,Plead The Fifth,2010,TAPROOT
Stolage,../lyrics/taproot/stolage.html,Plead The Fifth,2010,TAPROOT
911ost,../lyrics/taproot/911ost.html,Plead The Fifth,2010,TAPROOT
Trophy WiFi,../lyrics/taproot/trophywifi.html,Plead The Fifth,2010,TAPROOT
Words Don't Mean A Thing,../lyrics/taproot/wordsdontmeanathing.html,Plead The Fifth,2010,TAPROOT
Left Behind,../lyrics/taproot/leftbehind.html,Plead The Fifth,2010,TAPROOT
No View Is True,../lyrics/taproot/noviewistrue.html,Plead The Fifth,2010,TAPROOT
Stares,../lyrics/taproot/stares.html,Plead The Fifth,2010,TAPROOT
,,Plead The Fifth,2010,TAPROOT
Good Morning,../lyrics/taproot/goodmorning.html,The Episodes,2012,TAPROOT
No Surrender,../lyrics/taproot/nosurrender.html,The Episodes,2012,TAPROOT
Lost Boy,../lyrics/taproot/lostboy.html,The Episodes,2012,TAPROOT
Memorial Park,../lyrics/taproot/memorialpark.html,The Episodes,2012,TAPROOT
The Everlasting,../lyrics/taproot/theeverlasting.html,The Episodes,2012,TAPROOT
Around The Bend,../lyrics/taproot/aroundthebend.html,The Episodes,2012,TAPROOT
A Kiss From The Sky,../lyrics/taproot/akissfromthesky.html,The Episodes,2012,TAPROOT
Strange & Fascinating,../lyrics/taproot/strangefascinating.html,The Episodes,2012,TAPROOT
A Golden Grey,../lyrics/taproot/agoldengrey.html,The Episodes,2012,TAPROOT
We Don't Belong Here,../lyrics/taproot/wedontbelonghere.html,The Episodes,2012,TAPROOT
Day by Day,../lyrics/taproot/daybyday.html,,,TAPROOT
Thriftwhore,../lyrics/taproot/thriftwhore.html,,,TAPROOT
