song,link,album,year,artist
Cinnamon And Clove,../lyrics/sergiomendes/cinnamonandclove.html,Equinox,1967,"MENDES, SERGIO"
Watch What Happens,../lyrics/sergiomendes/watchwhathappens.html,Equinox,1967,"MENDES, SERGIO"
For Me (Arrastao),../lyrics/sergiomendes/formearrastao.html,Equinox,1967,"MENDES, SERGIO"
Bim-Bom,../lyrics/sergiomendes/bimbom.html,Equinox,1967,"MENDES, SERGIO"
Night And Day,../lyrics/sergiomendes/nightandday.html,Equinox,1967,"MENDES, SERGIO"
Triste,../lyrics/sergiomendes/triste.html,Equinox,1967,"MENDES, SERGIO"
Gente,../lyrics/sergiomendes/gente.html,Equinox,1967,"MENDES, SERGIO"
Wave,../lyrics/sergiomendes/wave.html,Equinox,1967,"MENDES, SERGIO"
So Danco Samba (Jazz 'N Samba),../lyrics/sergiomendes/sodancosambajazznsamba.html,Equinox,1967,"MENDES, SERGIO"
,,Equinox,1967,"MENDES, SERGIO"
The Fool On The Hill,../lyrics/sergiomendes/thefoolonthehill.html,Fool On The Hill,1968,"MENDES, SERGIO"
Festa,../lyrics/sergiomendes/festa.html,Fool On The Hill,1968,"MENDES, SERGIO"
Canto Triste,../lyrics/sergiomendes/cantotriste.html,Fool On The Hill,1968,"MENDES, SERGIO"
"Upa, Neguinho",../lyrics/sergiomendes/upaneguinho.html,Fool On The Hill,1968,"MENDES, SERGIO"
Lapinha,../lyrics/sergiomendes/lapinha.html,Fool On The Hill,1968,"MENDES, SERGIO"
Scarborough Fair,../lyrics/sergiomendes/scarboroughfair.html,Fool On The Hill,1968,"MENDES, SERGIO"
When Summer Turns To Snow,../lyrics/sergiomendes/whensummerturnstosnow.html,Fool On The Hill,1968,"MENDES, SERGIO"
Laia Ladaia (Reza),../lyrics/sergiomendes/laialadaiareza.html,Fool On The Hill,1968,"MENDES, SERGIO"
,,Fool On The Hill,1968,"MENDES, SERGIO"
With A Little Help From My Friends,../lyrics/sergiomendes/withalittlehelpfrommyfriends.html,Look Around,1968,"MENDES, SERGIO"
Roda,../lyrics/sergiomendes/roda.html,Look Around,1968,"MENDES, SERGIO"
Like A Lover (O Cantador),../lyrics/sergiomendes/likealoverocantador.html,Look Around,1968,"MENDES, SERGIO"
The Frog,../lyrics/sergiomendes/thefrog.html,Look Around,1968,"MENDES, SERGIO"
Tristeza (Goodbye Sadness),../lyrics/sergiomendes/tristezagoodbyesadness.html,Look Around,1968,"MENDES, SERGIO"
The Look Of Love,../lyrics/sergiomendes/thelookoflove.html,Look Around,1968,"MENDES, SERGIO"
Pra Dizer Adeus (To Say Goodbye),../lyrics/sergiomendes/pradizeradeustosaygoodbye.html,Look Around,1968,"MENDES, SERGIO"
Batucada,../lyrics/sergiomendes/batucada.html,Look Around,1968,"MENDES, SERGIO"
So Many Stars,../lyrics/sergiomendes/somanystars.html,Look Around,1968,"MENDES, SERGIO"
Look Around,../lyrics/sergiomendes/lookaround.html,Look Around,1968,"MENDES, SERGIO"
,,Look Around,1968,"MENDES, SERGIO"
(Sittin' On) The Dock Of The Bay,../lyrics/sergiomendes/sittinonthedockofthebay.html,Crystal Illusions,1969,"MENDES, SERGIO"
Viola,../lyrics/sergiomendes/viola.html,Crystal Illusions,1969,"MENDES, SERGIO"
Song Of No Regrets,../lyrics/sergiomendes/songofnoregrets.html,Crystal Illusions,1969,"MENDES, SERGIO"
Salt Sea,../lyrics/sergiomendes/saltsea.html,Crystal Illusions,1969,"MENDES, SERGIO"
Empty Faces,../lyrics/sergiomendes/emptyfaces.html,Crystal Illusions,1969,"MENDES, SERGIO"
Pretty World (Sa Marina),../lyrics/sergiomendes/prettyworldsamarina.html,Crystal Illusions,1969,"MENDES, SERGIO"
You Stepped Out Of A Dream,../lyrics/sergiomendes/yousteppedoutofadream.html,Crystal Illusions,1969,"MENDES, SERGIO"
Crystal Illusions (Memorias De Marta Sare),../lyrics/sergiomendes/crystalillusionsmemoriasdemartasare.html,Crystal Illusions,1969,"MENDES, SERGIO"
,,Crystal Illusions,1969,"MENDES, SERGIO"
Wichita Lineman,../lyrics/sergiomendes/wichitalineman.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
Norwegian Wood,../lyrics/sergiomendes/norwegianwood.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
Some Time Ago,../lyrics/sergiomendes/sometimeago.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
Moanin',../lyrics/sergiomendes/moanin.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
Look Who's Mine,../lyrics/sergiomendes/lookwhosmine.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
Ye-Me-LÃª,../lyrics/sergiomendes/yemele.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
Easy To Be Hard,../lyrics/sergiomendes/easytobehard.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
Masquerade,../lyrics/sergiomendes/masquerade.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
What The World Needs Now,../lyrics/sergiomendes/whattheworldneedsnow.html,Ye-Me-LÃª,1969,"MENDES, SERGIO"
,,Ye-Me-LÃª,1969,"MENDES, SERGIO"
Stillness,../lyrics/sergiomendes/stillness.html,Stillness,1970,"MENDES, SERGIO"
Righteous Life,../lyrics/sergiomendes/righteouslife.html,Stillness,1970,"MENDES, SERGIO"
Chelsea Morning,../lyrics/sergiomendes/chelseamorning.html,Stillness,1970,"MENDES, SERGIO"
Cancao Do Nosso Amor,../lyrics/sergiomendes/cancaodonossoamor.html,Stillness,1970,"MENDES, SERGIO"
Viramundo,../lyrics/sergiomendes/viramundo.html,Stillness,1970,"MENDES, SERGIO"
Lost In Paradise,../lyrics/sergiomendes/lostinparadise.html,Stillness,1970,"MENDES, SERGIO"
For What It's Worth,../lyrics/sergiomendes/forwhatitsworth.html,Stillness,1970,"MENDES, SERGIO"
Sometimes In Winter,../lyrics/sergiomendes/sometimesinwinter.html,Stillness,1970,"MENDES, SERGIO"
Stillness (Reprise),../lyrics/sergiomendes/stillnessreprise.html,Stillness,1970,"MENDES, SERGIO"
,,Stillness,1970,"MENDES, SERGIO"
Pais Tropical,../lyrics/sergiomendes/paistropical.html,Pais Tropical,1971,"MENDES, SERGIO"
So Many People,../lyrics/sergiomendes/somanypeople.html,Pais Tropical,1971,"MENDES, SERGIO"
Morro Velho,../lyrics/sergiomendes/morrovelho.html,Pais Tropical,1971,"MENDES, SERGIO"
Tonga (A Tonga Da Mironga Do Kabulete),../lyrics/sergiomendes/tongaatongadamirongadokabulete.html,Pais Tropical,1971,"MENDES, SERGIO"
Gone Forever,../lyrics/sergiomendes/goneforever.html,Pais Tropical,1971,"MENDES, SERGIO"
I Know You,../lyrics/sergiomendes/iknowyou.html,Pais Tropical,1971,"MENDES, SERGIO"
After Midnight,../lyrics/sergiomendes/aftermidnight.html,Pais Tropical,1971,"MENDES, SERGIO"
,,Pais Tropical,1971,"MENDES, SERGIO"
Promise Of A Fisherman (Promessa De Pescador),../lyrics/sergiomendes/promiseofafishermanpromessadepescador.html,Primal Roots (RaÃ­zes),1972,"MENDES, SERGIO"
Jogo De Roda (The Circle Game),../lyrics/sergiomendes/jogoderodathecirclegame.html,Primal Roots (RaÃ­zes),1972,"MENDES, SERGIO"
,,Primal Roots (RaÃ­zes),1972,"MENDES, SERGIO"
Where Is This Love,../lyrics/sergiomendes/whereisthislove.html,Love Music,1973,"MENDES, SERGIO"
Put A Little Love Away,../lyrics/sergiomendes/putalittleloveaway.html,Love Music,1973,"MENDES, SERGIO"
Don't Let Me Be Lonely Tonight,../lyrics/sergiomendes/dontletmebelonelytonight.html,Love Music,1973,"MENDES, SERGIO"
Killing Me Softly With His Song,../lyrics/sergiomendes/killingmesoftlywithhissong.html,Love Music,1973,"MENDES, SERGIO"
You Can't Dress Up A Broken Heart,../lyrics/sergiomendes/youcantdressupabrokenheart.html,Love Music,1973,"MENDES, SERGIO"
I Won't Last A Day Without You,../lyrics/sergiomendes/iwontlastadaywithoutyou.html,Love Music,1973,"MENDES, SERGIO"
I Can See Clearly Now,../lyrics/sergiomendes/icanseeclearlynow.html,Love Music,1973,"MENDES, SERGIO"
,,Love Music,1973,"MENDES, SERGIO"
Don't You Worry 'Bout A Thing,../lyrics/sergiomendes/dontyouworryboutathing.html,Vintage 74,1974,"MENDES, SERGIO"
This Masquerade,../lyrics/sergiomendes/thismasquerade.html,Vintage 74,1974,"MENDES, SERGIO"
Waters Of March (Aguas De Marco),../lyrics/sergiomendes/watersofmarchaguasdemarco.html,Vintage 74,1974,"MENDES, SERGIO"
Waiting For Love,../lyrics/sergiomendes/waitingforlove.html,Vintage 74,1974,"MENDES, SERGIO"
Marinheiro So (Lonely Sailor),../lyrics/sergiomendes/marinheirosolonelysailor.html,Vintage 74,1974,"MENDES, SERGIO"
Voce Abusou,../lyrics/sergiomendes/voceabusou.html,Vintage 74,1974,"MENDES, SERGIO"
Superstition,../lyrics/sergiomendes/superstition.html,Vintage 74,1974,"MENDES, SERGIO"
Funny You Should Say That,../lyrics/sergiomendes/funnyyoushouldsaythat.html,Vintage 74,1974,"MENDES, SERGIO"
Double Rainbow (Chovendo Na Roseira),../lyrics/sergiomendes/doublerainbowchovendonaroseira.html,Vintage 74,1974,"MENDES, SERGIO"
If You Really Love Me,../lyrics/sergiomendes/ifyoureallyloveme.html,Vintage 74,1974,"MENDES, SERGIO"
,,Vintage 74,1974,"MENDES, SERGIO"
Emorio,../lyrics/sergiomendes/emorio.html,Homecooking,1976,"MENDES, SERGIO"
"Where To Now, St. Peter?",../lyrics/sergiomendes/wheretonowstpeter.html,Homecooking,1976,"MENDES, SERGIO"
,,Homecooking,1976,"MENDES, SERGIO"
Love Me Tomorrow,../lyrics/sergiomendes/lovemetomorrow.html,Sergio Mendes & The New Brasil '77,1977,"MENDES, SERGIO"
Love City,../lyrics/sergiomendes/lovecity.html,Sergio Mendes & The New Brasil '77,1977,"MENDES, SERGIO"
If You Leave Me Now,../lyrics/sergiomendes/ifyouleavemenow.html,Sergio Mendes & The New Brasil '77,1977,"MENDES, SERGIO"
The Real Thing,../lyrics/sergiomendes/therealthing.html,Sergio Mendes & The New Brasil '77,1977,"MENDES, SERGIO"
,,Sergio Mendes & The New Brasil '77,1977,"MENDES, SERGIO"
Bridges (Travessia),../lyrics/sergiomendes/bridgestravessia.html,Brasil '88,1978,"MENDES, SERGIO"
Waters Of March (Aguas De Marco),../lyrics/sergiomendes/watersofmarchaguasdemarco.html,Brasil '88,1978,"MENDES, SERGIO"
That's Enough For Me,../lyrics/sergiomendes/thatsenoughforme.html,Brasil '88,1978,"MENDES, SERGIO"
One More Lie,../lyrics/sergiomendes/onemorelie.html,Brasil '88,1978,"MENDES, SERGIO"
Midnight Lovers,../lyrics/sergiomendes/midnightlovers.html,Brasil '88,1978,"MENDES, SERGIO"
Harley,../lyrics/sergiomendes/harley.html,Brasil '88,1978,"MENDES, SERGIO"
Tiro Cruzado,../lyrics/sergiomendes/tirocruzado.html,Brasil '88,1978,"MENDES, SERGIO"
Life Goes On,../lyrics/sergiomendes/lifegoeson.html,Brasil '88,1978,"MENDES, SERGIO"
,,Brasil '88,1978,"MENDES, SERGIO"
Meu Mundo E Uma Bola (My World Is A Ball),../lyrics/sergiomendes/meumundoeumabolamyworldisaball.html,PelÃ©,1978,"MENDES, SERGIO"
Cidade Grande (Big City),../lyrics/sergiomendes/cidadegrandebigcity.html,PelÃ©,1978,"MENDES, SERGIO"
,,PelÃ©,1978,"MENDES, SERGIO"
I'll Tell You,../lyrics/sergiomendes/illtellyou.html,Magic Lady,1979,"MENDES, SERGIO"
Lonely Woman,../lyrics/sergiomendes/lonelywoman.html,Magic Lady,1979,"MENDES, SERGIO"
You Get Your Love From Me,../lyrics/sergiomendes/yougetyourlovefromme.html,Magic Lady,1979,"MENDES, SERGIO"
Magic Lady,../lyrics/sergiomendes/magiclady.html,Magic Lady,1979,"MENDES, SERGIO"
Yes I Love You,../lyrics/sergiomendes/yesiloveyou.html,Magic Lady,1979,"MENDES, SERGIO"
A Dream Come True (Can't Hardly Wait),../lyrics/sergiomendes/adreamcometruecanthardlywait.html,Magic Lady,1979,"MENDES, SERGIO"
Let It Go,../lyrics/sergiomendes/letitgo.html,Magic Lady,1979,"MENDES, SERGIO"
Summer Dream,../lyrics/sergiomendes/summerdream.html,Magic Lady,1979,"MENDES, SERGIO"
,,Magic Lady,1979,"MENDES, SERGIO"
Olympia,../lyrics/sergiomendes/olympia.html,Confetti,1984,"MENDES, SERGIO"
Say It With Your Body,../lyrics/sergiomendes/sayitwithyourbody.html,Confetti,1984,"MENDES, SERGIO"
Let's Give A Little More This Time,../lyrics/sergiomendes/letsgivealittlemorethistime.html,Confetti,1984,"MENDES, SERGIO"
The Sound Of One Song (Depende De Nos),../lyrics/sergiomendes/thesoundofonesongdependedenos.html,Confetti,1984,"MENDES, SERGIO"
Alibis,../lyrics/sergiomendes/alibis.html,Confetti,1984,"MENDES, SERGIO"
Dance Attack,../lyrics/sergiomendes/danceattack.html,Confetti,1984,"MENDES, SERGIO"
Kisses,../lyrics/sergiomendes/kisses.html,Confetti,1984,"MENDES, SERGIO"
Real Life,../lyrics/sergiomendes/reallife.html,Confetti,1984,"MENDES, SERGIO"
Morrer De Amor (To Die Of Love),../lyrics/sergiomendes/morrerdeamortodieoflove.html,Confetti,1984,"MENDES, SERGIO"
,,Confetti,1984,"MENDES, SERGIO"
Take This Love,../lyrics/sergiomendes/takethislove.html,Brasil '86,1986,"MENDES, SERGIO"
What Do We Mean To Each Other,../lyrics/sergiomendes/whatdowemeantoeachother.html,Brasil '86,1986,"MENDES, SERGIO"
Your Smile,../lyrics/sergiomendes/yoursmile.html,Brasil '86,1986,"MENDES, SERGIO"
O Rio (The River),../lyrics/sergiomendes/oriotheriver.html,Brasil '86,1986,"MENDES, SERGIO"
Nonstop,../lyrics/sergiomendes/nonstop.html,Brasil '86,1986,"MENDES, SERGIO"
It Hurts A Whole Lot More,../lyrics/sergiomendes/ithurtsawholelotmore.html,Brasil '86,1986,"MENDES, SERGIO"
Flower Of Bahia (Flor Da Bahia),../lyrics/sergiomendes/flowerofbahiaflordabahia.html,Brasil '86,1986,"MENDES, SERGIO"
No Place To Hide,../lyrics/sergiomendes/noplacetohide.html,Brasil '86,1986,"MENDES, SERGIO"
Here Where I Belong,../lyrics/sergiomendes/herewhereibelong.html,Brasil '86,1986,"MENDES, SERGIO"
,,Brasil '86,1986,"MENDES, SERGIO"
Sarara (Bring Me The Sunlight),../lyrics/sergiomendes/sararabringmethesunlight.html,Arara,1989,"MENDES, SERGIO"
Mas Que Nada,../lyrics/sergiomendes/masquenada.html,Arara,1989,"MENDES, SERGIO"
Some Morning,../lyrics/sergiomendes/somemorning.html,Arara,1989,"MENDES, SERGIO"
Nightlife,../lyrics/sergiomendes/nightlife.html,Arara,1989,"MENDES, SERGIO"
Cravo E Canela (Cinnamon And Clove),../lyrics/sergiomendes/cravoecanelacinnamonandclove.html,Arara,1989,"MENDES, SERGIO"
Balafon,../lyrics/sergiomendes/balafon.html,Arara,1989,"MENDES, SERGIO"
Surrender,../lyrics/sergiomendes/surrender.html,Arara,1989,"MENDES, SERGIO"
Keep This Heart (Acai),../lyrics/sergiomendes/keepthisheartacai.html,Arara,1989,"MENDES, SERGIO"
The Island (Comecar De Novo),../lyrics/sergiomendes/theislandcomecardenovo.html,Arara,1989,"MENDES, SERGIO"
,,Arara,1989,"MENDES, SERGIO"
Fanfarra (Cabua-Le-Le),../lyrics/sergiomendes/fanfarracabualele.html,Brasileiro,1992,"MENDES, SERGIO"
Magalenha,../lyrics/sergiomendes/magalenha.html,Brasileiro,1992,"MENDES, SERGIO"
Indiado,../lyrics/sergiomendes/indiado.html,Brasileiro,1992,"MENDES, SERGIO"
What Is This?,../lyrics/sergiomendes/whatisthis.html,Brasileiro,1992,"MENDES, SERGIO"
Lua Soberana,../lyrics/sergiomendes/luasoberana.html,Brasileiro,1992,"MENDES, SERGIO"
Senhoras Do Amazonas,../lyrics/sergiomendes/senhorasdoamazonas.html,Brasileiro,1992,"MENDES, SERGIO"
Esconjuros,../lyrics/sergiomendes/esconjuros.html,Brasileiro,1992,"MENDES, SERGIO"
Magano,../lyrics/sergiomendes/magano.html,Brasileiro,1992,"MENDES, SERGIO"
,,Brasileiro,1992,"MENDES, SERGIO"
Rio De Janeiro,../lyrics/sergiomendes/riodejaneiro.html,Oceano,1996,"MENDES, SERGIO"
Trilhos Urbanos,../lyrics/sergiomendes/trilhosurbanos.html,Oceano,1996,"MENDES, SERGIO"
Holografico Olodum,../lyrics/sergiomendes/holograficoolodum.html,Oceano,1996,"MENDES, SERGIO"
Anos Dourados,../lyrics/sergiomendes/anosdourados.html,Oceano,1996,"MENDES, SERGIO"
Madalena,../lyrics/sergiomendes/madalena.html,Oceano,1996,"MENDES, SERGIO"
Puzzle Of Hearts (Oceano),../lyrics/sergiomendes/puzzleofheartsoceano.html,Oceano,1996,"MENDES, SERGIO"
Anjo De Mim,../lyrics/sergiomendes/anjodemim.html,Oceano,1996,"MENDES, SERGIO"
Maracatudo,../lyrics/sergiomendes/maracatudo.html,Oceano,1996,"MENDES, SERGIO"
Les Aveux (Anos Dourados),../lyrics/sergiomendes/lesaveuxanosdourados.html,Oceano,1996,"MENDES, SERGIO"
Un Oceano Di Silenzi (Oceano),../lyrics/sergiomendes/unoceanodisilenzioceano.html,Oceano,1996,"MENDES, SERGIO"
Rio De Janeiro (Reprise),../lyrics/sergiomendes/riodejaneiroreprise.html,Oceano,1996,"MENDES, SERGIO"
,,Oceano,1996,"MENDES, SERGIO"
Mas Que Nada,../lyrics/sergiomendes/masquenada.html,Timeless,2006,"MENDES, SERGIO"
That Heat,../lyrics/sergiomendes/thatheat.html,Timeless,2006,"MENDES, SERGIO"
Berimbau / Consolacao,../lyrics/sergiomendes/berimbauconsolacao.html,Timeless,2006,"MENDES, SERGIO"
The Frog (2006),../lyrics/sergiomendes/thefrog2006.html,Timeless,2006,"MENDES, SERGIO"
Let Me,../lyrics/sergiomendes/letme.html,Timeless,2006,"MENDES, SERGIO"
Bananeira (Banana Tree),../lyrics/sergiomendes/bananeirabananatree.html,Timeless,2006,"MENDES, SERGIO"
Surfboard,../lyrics/sergiomendes/surfboard.html,Timeless,2006,"MENDES, SERGIO"
Please Baby Don't,../lyrics/sergiomendes/pleasebabydont.html,Timeless,2006,"MENDES, SERGIO"
Samba Da Bencao (Samba Of The Blessing),../lyrics/sergiomendes/sambadabencaosambaoftheblessing.html,Timeless,2006,"MENDES, SERGIO"
Timeless,../lyrics/sergiomendes/timeless.html,Timeless,2006,"MENDES, SERGIO"
Loose Ends,../lyrics/sergiomendes/looseends.html,Timeless,2006,"MENDES, SERGIO"
E Menina (Hey Girl),../lyrics/sergiomendes/emeninaheygirl.html,Timeless,2006,"MENDES, SERGIO"
"Yes, Yes, Y'All",../lyrics/sergiomendes/yesyesyall.html,Timeless,2006,"MENDES, SERGIO"
,,Timeless,2006,"MENDES, SERGIO"
The Look Of Love,../lyrics/sergiomendes/thelookoflove.html,Encanto,2008,"MENDES, SERGIO"
Funky Bahia,../lyrics/sergiomendes/funkybahia.html,Encanto,2008,"MENDES, SERGIO"
Waters Of March,../lyrics/sergiomendes/watersofmarch.html,Encanto,2008,"MENDES, SERGIO"
Odo-Ya,../lyrics/sergiomendes/odoya.html,Encanto,2008,"MENDES, SERGIO"
Somewhere In The Hills (O Morro Nao Tem Vez),../lyrics/sergiomendes/somewhereinthehillsomorronaotemvez.html,Encanto,2008,"MENDES, SERGIO"
Lugar Comum,../lyrics/sergiomendes/lugarcomum.html,Encanto,2008,"MENDES, SERGIO"
Dreamer,../lyrics/sergiomendes/dreamer.html,Encanto,2008,"MENDES, SERGIO"
Y Vamos Ya (...Let's Go),../lyrics/sergiomendes/yvamosyaletsgo.html,Encanto,2008,"MENDES, SERGIO"
Catavento (Catavento E Girassol),../lyrics/sergiomendes/cataventocataventoegirassol.html,Encanto,2008,"MENDES, SERGIO"
Acode,../lyrics/sergiomendes/acode.html,Encanto,2008,"MENDES, SERGIO"
Agua De Beber,../lyrics/sergiomendes/aguadebeber.html,Encanto,2008,"MENDES, SERGIO"
Les Eaux De Mars (Ãguas De MarÃ§o),../lyrics/sergiomendes/leseauxdemarsguasdemaro.html,Encanto,2008,"MENDES, SERGIO"
E Vamos La (...Let's Go),../lyrics/sergiomendes/evamoslaletsgo.html,Encanto,2008,"MENDES, SERGIO"
,,Encanto,2008,"MENDES, SERGIO"
Emorio,../lyrics/sergiomendes/emorio.html,Bom Tempo,2010,"MENDES, SERGIO"
Ye-Me-LÃª,../lyrics/sergiomendes/yemele.html,Bom Tempo,2010,"MENDES, SERGIO"
Magalenha,../lyrics/sergiomendes/magalenha.html,Bom Tempo,2010,"MENDES, SERGIO"
Pais Tropical,../lyrics/sergiomendes/paistropical.html,Bom Tempo,2010,"MENDES, SERGIO"
The Real Thing,../lyrics/sergiomendes/therealthing.html,Bom Tempo,2010,"MENDES, SERGIO"
,,Bom Tempo,2010,"MENDES, SERGIO"
My My My My Love,../lyrics/sergiomendes/mymymymylove.html,Magic,2014,"MENDES, SERGIO"
Don't Say Goodbye,../lyrics/sergiomendes/dontsaygoodbye.html,Magic,2014,"MENDES, SERGIO"
Sou Eu,../lyrics/sergiomendes/soueu.html,Magic,2014,"MENDES, SERGIO"
Meu Rio,../lyrics/sergiomendes/meurio.html,Magic,2014,"MENDES, SERGIO"
One Nation,../lyrics/sergiomendes/onenation.html,Magic,2014,"MENDES, SERGIO"
