song,link,album,year,artist
Raleigh Soliloquy Pt. II,../lyrics/sublime/raleighsoliloquyptii.html,Robbin The Hood,1994,SUBLIME
STP,../lyrics/sublime/stp.html,Robbin The Hood,1994,SUBLIME
Boss D.J.,../lyrics/sublime/bossdj.html,Robbin The Hood,1994,SUBLIME
I Don't Care Too Much For Reggae Dub,../lyrics/sublime/idontcaretoomuchforreggaedub.html,Robbin The Hood,1994,SUBLIME
All You Need,../lyrics/sublime/allyouneed.html,Robbin The Hood,1994,SUBLIME
Freeway Time In LA County Jail,../lyrics/sublime/freewaytimeinlacountyjail.html,Robbin The Hood,1994,SUBLIME
Mary,../lyrics/sublime/mary.html,Robbin The Hood,1994,SUBLIME
Raleigh Soliloquy Pt. III,../lyrics/sublime/raleighsoliloquyptiii.html,Robbin The Hood,1994,SUBLIME
,,Robbin The Hood,1994,SUBLIME
Garden Grove,../lyrics/sublime/gardengrove.html,Sublime,1996,SUBLIME
What I Got,../lyrics/sublime/whatigot.html,Sublime,1996,SUBLIME
Wrong Way,../lyrics/sublime/wrongway.html,Sublime,1996,SUBLIME
Same In The End,../lyrics/sublime/sameintheend.html,Sublime,1996,SUBLIME
"April 29th, 1992 (Miami)",../lyrics/sublime/april29th1992miami.html,Sublime,1996,SUBLIME
Santeria,../lyrics/sublime/santeria.html,Sublime,1996,SUBLIME
Seed,../lyrics/sublime/seed.html,Sublime,1996,SUBLIME
Jailhouse,../lyrics/sublime/jailhouse.html,Sublime,1996,SUBLIME
Pawn Shop,../lyrics/sublime/pawnshop.html,Sublime,1996,SUBLIME
Paddle Out,../lyrics/sublime/paddleout.html,Sublime,1996,SUBLIME
The Ballad Of Johnny Butt,../lyrics/sublime/theballadofjohnnybutt.html,Sublime,1996,SUBLIME
Burritos,../lyrics/sublime/burritos.html,Sublime,1996,SUBLIME
Under My Voodoo,../lyrics/sublime/undermyvoodoo.html,Sublime,1996,SUBLIME
Get Ready,../lyrics/sublime/getready.html,Sublime,1996,SUBLIME
Caress Me Down,../lyrics/sublime/caressmedown.html,Sublime,1996,SUBLIME
What I Got (Reprise),../lyrics/sublime/whatigotreprise.html,Sublime,1996,SUBLIME
Doin' Time,../lyrics/sublime/dointime.html,Sublime,1996,SUBLIME
,,Sublime,1996,SUBLIME
Doin' Time (Uptown Dub),../lyrics/sublime/dointimeuptowndub.html,Second Hand Smoke,1997,SUBLIME
Get Out! (Remix),../lyrics/sublime/getoutremix.html,Second Hand Smoke,1997,SUBLIME
Romeo,../lyrics/sublime/romeo.html,Second Hand Smoke,1997,SUBLIME
New Realization,../lyrics/sublime/newrealization.html,Second Hand Smoke,1997,SUBLIME
Don't Push (SHS Version),../lyrics/sublime/dontpushshsversion.html,Second Hand Smoke,1997,SUBLIME
Slow Ride,../lyrics/sublime/slowride.html,Second Hand Smoke,1997,SUBLIME
Chick On My Tip,../lyrics/sublime/chickonmytip.html,Second Hand Smoke,1997,SUBLIME
Had A Dat,../lyrics/sublime/hadadat.html,Second Hand Smoke,1997,SUBLIME
Trenchtown Rock,../lyrics/sublime/trenchtownrock.html,Second Hand Smoke,1997,SUBLIME
Badfish,../lyrics/sublime/badfish.html,Second Hand Smoke,1997,SUBLIME
Drunk Drivin',../lyrics/sublime/drunkdrivin.html,Second Hand Smoke,1997,SUBLIME
Saw Red,../lyrics/sublime/sawred.html,Second Hand Smoke,1997,SUBLIME
Garbage Grove,../lyrics/sublime/garbagegrove.html,Second Hand Smoke,1997,SUBLIME
"April 29th, 1992 (Leary)",../lyrics/sublime/april29th1992leary.html,Second Hand Smoke,1997,SUBLIME
Superstar Punani,../lyrics/sublime/superstarpunani.html,Second Hand Smoke,1997,SUBLIME
Legal Dub,../lyrics/sublime/legaldub.html,Second Hand Smoke,1997,SUBLIME
Doin' Time (Eerie Splendor Remix),../lyrics/sublime/dointimeeeriesplendorremix.html,Second Hand Smoke,1997,SUBLIME
Foolish Fool,../lyrics/sublime/foolishfool.html,,,SUBLIME
Little District,../lyrics/sublime/littledistrict.html,,,SUBLIME
Lou Dog Went To The Moon,../lyrics/sublime/loudogwenttothemoon.html,,,SUBLIME
Mary / Big Salty Tears,../lyrics/sublime/marybigsaltytears.html,,,SUBLIME
Panic,http://www.azlyrics.com/lyrics/sublimewithrome/panic.html,,,SUBLIME
Roots Of Creation,../lyrics/sublime/rootsofcreation.html,,,SUBLIME
What Happened / Eye Of Fatima,../lyrics/sublime/whathappenedeyeoffatima.html,,,SUBLIME
