song,link,album,year,artist
"Lonely Town, Lonely Street",../lyrics/billwithers/lonelytownlonelystreet151564.html,Live At Carnegie Hall,1973,"WITHERS, BILL"
Use Me,../lyrics/billwithers/useme151565.html,Live At Carnegie Hall,1973,"WITHERS, BILL"
World Keeps Going Around,../lyrics/billwithers/worldkeepsgoingaround.html,Live At Carnegie Hall,1973,"WITHERS, BILL"
,,Live At Carnegie Hall,1973,"WITHERS, BILL"
Stories,../lyrics/billwithers/stories.html,+ Justments,1974,"WITHERS, BILL"
Make A Smile For Me,../lyrics/billwithers/makeasmileforme.html,+ Justments,1974,"WITHERS, BILL"
The Same Love That Made Me Laugh,../lyrics/billwithers/thesamelovethatmademelaugh.html,+ Justments,1974,"WITHERS, BILL"
Railroad Man,../lyrics/billwithers/railroadman.html,+ Justments,1974,"WITHERS, BILL"
Ruby Lee,../lyrics/billwithers/rubylee.html,+ Justments,1974,"WITHERS, BILL"
You,../lyrics/billwithers/you.html,+ Justments,1974,"WITHERS, BILL"
Liza,../lyrics/billwithers/liza.html,+ Justments,1974,"WITHERS, BILL"
Heartbreak Road,../lyrics/billwithers/heartbreakroad.html,+ Justments,1974,"WITHERS, BILL"
Can We Pretend,../lyrics/billwithers/canwepretend.html,+ Justments,1974,"WITHERS, BILL"
Green Grass,../lyrics/billwithers/greengrass.html,+ Justments,1974,"WITHERS, BILL"
,,+ Justments,1974,"WITHERS, BILL"
Make Love To Your Mind,../lyrics/billwithers/makelovetoyourmind.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
I Love You Dawn,../lyrics/billwithers/iloveyoudawn.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
Sometimes A Song,../lyrics/billwithers/sometimesasong.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
Paint Your Pretty Picture,../lyrics/billwithers/paintyourprettypicture.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
I Wish You Well,../lyrics/billwithers/iwishyouwell.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
Family Table,../lyrics/billwithers/familytable.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
The Best You Can,../lyrics/billwithers/thebestyoucan.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
Hello Like Before,../lyrics/billwithers/hellolikebefore.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
Don't You Want To Stay?,../lyrics/billwithers/dontyouwanttostay.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
She's Lonely,../lyrics/billwithers/sheslonely.html,"Making Music, Making Friends",1975,"WITHERS, BILL"
,,"Making Music, Making Friends",1975,"WITHERS, BILL"
Close To Me,../lyrics/billwithers/closetome.html,Naked & Warm,1976,"WITHERS, BILL"
Naked And Warm,../lyrics/billwithers/nakedandwarm.html,Naked & Warm,1976,"WITHERS, BILL"
Where You Are,../lyrics/billwithers/whereyouare.html,Naked & Warm,1976,"WITHERS, BILL"
Dreams,../lyrics/billwithers/dreams.html,Naked & Warm,1976,"WITHERS, BILL"
If I Didn't Mean You Well,../lyrics/billwithers/ifididntmeanyouwell.html,Naked & Warm,1976,"WITHERS, BILL"
I'll Be With You,../lyrics/billwithers/illbewithyou.html,Naked & Warm,1976,"WITHERS, BILL"
City Of The Angels,../lyrics/billwithers/cityoftheangels.html,Naked & Warm,1976,"WITHERS, BILL"
My Imagination,../lyrics/billwithers/myimagination.html,Naked & Warm,1976,"WITHERS, BILL"
,,Naked & Warm,1976,"WITHERS, BILL"
Lovely Day,../lyrics/billwithers/lovelyday.html,Menagerie,1977,"WITHERS, BILL"
I Want To Spend The Night,../lyrics/billwithers/iwanttospendthenight.html,Menagerie,1977,"WITHERS, BILL"
Lovely Night For Dancing,../lyrics/billwithers/lovelynightfordancing.html,Menagerie,1977,"WITHERS, BILL"
Then You Smile At Me,../lyrics/billwithers/thenyousmileatme.html,Menagerie,1977,"WITHERS, BILL"
She Wants To (Get On Down),../lyrics/billwithers/shewantstogetondown.html,Menagerie,1977,"WITHERS, BILL"
It Ain't Because Of Me Baby,../lyrics/billwithers/itaintbecauseofmebaby.html,Menagerie,1977,"WITHERS, BILL"
Tender Things,../lyrics/billwithers/tenderthings.html,Menagerie,1977,"WITHERS, BILL"
Wintertime,../lyrics/billwithers/wintertime.html,Menagerie,1977,"WITHERS, BILL"
Let Me Be The One You Need,../lyrics/billwithers/letmebetheoneyouneed.html,Menagerie,1977,"WITHERS, BILL"
Rosie,../lyrics/billwithers/rosie.html,Menagerie,1977,"WITHERS, BILL"
,,Menagerie,1977,"WITHERS, BILL"
All Because Of You,../lyrics/billwithers/allbecauseofyou.html,'Bout Love,1978,"WITHERS, BILL"
Dedicated To You My Love,../lyrics/billwithers/dedicatedtoyoumylove.html,'Bout Love,1978,"WITHERS, BILL"
Look To Each Other For Love,../lyrics/billwithers/looktoeachotherforlove.html,'Bout Love,1978,"WITHERS, BILL"
Love Is,../lyrics/billwithers/loveis.html,'Bout Love,1978,"WITHERS, BILL"
Memories Are That Way,../lyrics/billwithers/memoriesarethatway.html,'Bout Love,1978,"WITHERS, BILL"
You've Got The Stuff,../lyrics/billwithers/youvegotthestuff.html,'Bout Love,1978,"WITHERS, BILL"
Love,../lyrics/billwithers/love.html,'Bout Love,1978,"WITHERS, BILL"
,,'Bout Love,1978,"WITHERS, BILL"
Oh Yeah!,../lyrics/billwithers/ohyeah.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
Something That Turns You On,../lyrics/billwithers/somethingthatturnsyouon.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
Don't Make Me Wait,../lyrics/billwithers/dontmakemewait.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
Heart In Your Life,../lyrics/billwithers/heartinyourlife.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
Watching You Watching Me,../lyrics/billwithers/watchingyouwatchingme.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
We Could Be Sweet Lovers,../lyrics/billwithers/wecouldbesweetlovers.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
You Just Can't Smile It Away,../lyrics/billwithers/youjustcantsmileitaway.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
Steppin' Right Along,../lyrics/billwithers/steppinrightalong.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
You Try To Find A Love,../lyrics/billwithers/youtrytofindalove.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
Whatever Happens,../lyrics/billwithers/whateverhappens.html,"Watching You, Watching Me",1985,"WITHERS, BILL"
Just The Two Of Us,../lyrics/billwithers/justthetwoofus.html,,,"WITHERS, BILL"
