song,link,album,year,artist
Classic Rock Song,../lyrics/stephenlynch/classicrocksong.html,The Craig Machine,2005,STEPHEN LYNCH
Not Home,../lyrics/stephenlynch/nothome.html,The Craig Machine,2005,STEPHEN LYNCH
Voices In My Head,../lyrics/stephenlynch/voicesinmyhead.html,The Craig Machine,2005,STEPHEN LYNCH
D&D (2005 Bonus Version),../lyrics/stephenlynch/dd2005bonusversion.html,The Craig Machine,2005,STEPHEN LYNCH
,,The Craig Machine,2005,STEPHEN LYNCH
Waiting,../lyrics/stephenlynch/waiting.html,3 Balloons,2009,STEPHEN LYNCH
Fishin' Hole,../lyrics/stephenlynch/fishinhole.html,3 Balloons,2009,STEPHEN LYNCH
Dear Diary 1,../lyrics/stephenlynch/deardiary1.html,3 Balloons,2009,STEPHEN LYNCH
Crazy Peanuts,../lyrics/stephenlynch/crazypeanuts.html,3 Balloons,2009,STEPHEN LYNCH
3 Balloons,../lyrics/stephenlynch/3balloons.html,3 Balloons,2009,STEPHEN LYNCH
Dear Diary 2,../lyrics/stephenlynch/deardiary2.html,3 Balloons,2009,STEPHEN LYNCH
Medieval Bush,../lyrics/stephenlynch/medievalbush.html,3 Balloons,2009,STEPHEN LYNCH
A History Lesson,../lyrics/stephenlynch/ahistorylesson.html,3 Balloons,2009,STEPHEN LYNCH
Dear Diary 3,../lyrics/stephenlynch/deardiary3.html,3 Balloons,2009,STEPHEN LYNCH
You (Prettier Than),../lyrics/stephenlynch/youprettierthan.html,3 Balloons,2009,STEPHEN LYNCH
The Ballad Of Scarface,../lyrics/stephenlynch/theballadofscarface.html,3 Balloons,2009,STEPHEN LYNCH
America,../lyrics/stephenlynch/america.html,3 Balloons,2009,STEPHEN LYNCH
Dear Diary 4,../lyrics/stephenlynch/deardiary4.html,3 Balloons,2009,STEPHEN LYNCH
Hallelujah,../lyrics/stephenlynch/hallelujah.html,3 Balloons,2009,STEPHEN LYNCH
,,3 Balloons,2009,STEPHEN LYNCH
Tattoo,../lyrics/stephenlynch/tattoo.html,Lion,2012,STEPHEN LYNCH
No Meat,../lyrics/stephenlynch/nomeat.html,Lion,2012,STEPHEN LYNCH
So This Is Outer Space?,../lyrics/stephenlynch/sothisisouterspace.html,Lion,2012,STEPHEN LYNCH
Lorelei,../lyrics/stephenlynch/lorelei.html,Lion,2012,STEPHEN LYNCH
Lion,../lyrics/stephenlynch/lion.html,Lion,2012,STEPHEN LYNCH
Tennessee,../lyrics/stephenlynch/tennessee.html,Lion,2012,STEPHEN LYNCH
Let Me Inside,../lyrics/stephenlynch/letmeinside.html,Lion,2012,STEPHEN LYNCH
The Night I Laid You Down,../lyrics/stephenlynch/thenightilaidyoudown.html,Lion,2012,STEPHEN LYNCH
Too Jesusy,../lyrics/stephenlynch/toojesusy.html,Lion,2012,STEPHEN LYNCH
The Gathering,../lyrics/stephenlynch/thegathering.html,Lion,2012,STEPHEN LYNCH
You'll Do,../lyrics/stephenlynch/youlldo.html,Lion,2012,STEPHEN LYNCH
Whiskey Dick,../lyrics/stephenlynch/whiskeydick.html,Lion,2012,STEPHEN LYNCH
Hey Love,../lyrics/stephenlynch/heylove.html,Lion,2012,STEPHEN LYNCH
Bowling Song,../lyrics/stephenlynch/bowlingsong.html,,,STEPHEN LYNCH
Down At The Old Pub Instead,../lyrics/stephenlynch/downattheoldpubinstead.html,,,STEPHEN LYNCH
For Me,../lyrics/stephenlynch/forme.html,,,STEPHEN LYNCH
Special Olympics,../lyrics/stephenlynch/specialolympics.html,,,STEPHEN LYNCH
Then She Farted,../lyrics/stephenlynch/thenshefarted.html,,,STEPHEN LYNCH
