song,link,album,year,artist
Rwanda Nziza,../lyrics/pinkmartini/rwandanziza.html,,,PINK MARTINI
Gongxi,../lyrics/pinkmartini/gongxi.html,,,PINK MARTINI
Hushabye Mountain,../lyrics/pinkmartini/hushabyemountain.html,,,PINK MARTINI
Lonely Goatherd,../lyrics/pinkmartini/lonelygoatherd.html,,,PINK MARTINI
Edelweiss,../lyrics/pinkmartini/edelweiss.html,,,PINK MARTINI
Thunder,../lyrics/pinkmartini/thunder.html,,,PINK MARTINI
,,,,PINK MARTINI
Joli Gar̤on,../lyrics/pinkmartini/joligaron.html,Je Dis Oui!,2016,PINK MARTINI
The Butterfly Song,../lyrics/pinkmartini/thebutterflysong.html,Je Dis Oui!,2016,PINK MARTINI
Kaj Kolah Khan,../lyrics/pinkmartini/kajkolahkhan.html,Je Dis Oui!,2016,PINK MARTINI
Love For Sale,../lyrics/pinkmartini/loveforsale.html,Je Dis Oui!,2016,PINK MARTINI
Soliḍo,../lyrics/pinkmartini/solido.html,Je Dis Oui!,2016,PINK MARTINI
Souvenir,../lyrics/pinkmartini/souvenir.html,Je Dis Oui!,2016,PINK MARTINI
Askim Bahardi,../lyrics/pinkmartini/askimbahardi.html,Je Dis Oui!,2016,PINK MARTINI
Finnisma Di,../lyrics/pinkmartini/finnismadi.html,Je Dis Oui!,2016,PINK MARTINI
Blue Moon,../lyrics/pinkmartini/bluemoon.html,Je Dis Oui!,2016,PINK MARTINI
Fini La Musique,../lyrics/pinkmartini/finilamusique.html,Je Dis Oui!,2016,PINK MARTINI
Pata Pata,../lyrics/pinkmartini/patapata.html,Je Dis Oui!,2016,PINK MARTINI
