song,link,album,year,artist
Klondike Shit,../lyrics/mickjenkins/klondikeshit.html,Trees & Truths,2013,MICK JENKINS
Noah & The Reign,../lyrics/mickjenkins/noahthereign.html,Trees & Truths,2013,MICK JENKINS
Fuck Wit Me Famo,../lyrics/mickjenkins/fuckwitmefamo.html,Trees & Truths,2013,MICK JENKINS
"Lord, Listen.",../lyrics/mickjenkins/lordlisten.html,Trees & Truths,2013,MICK JENKINS
The Roots,../lyrics/mickjenkins/theroots.html,Trees & Truths,2013,MICK JENKINS
Negro League,../lyrics/mickjenkins/negroleague.html,Trees & Truths,2013,MICK JENKINS
Peg Cuffs & Pocket Tees,../lyrics/mickjenkins/pegcuffspockettees.html,Trees & Truths,2013,MICK JENKINS
The Truth,../lyrics/mickjenkins/thetruth.html,Trees & Truths,2013,MICK JENKINS
,,Trees & Truths,2013,MICK JENKINS
Shipwrecked,../lyrics/mickjenkins/shipwrecked.html,The Water[s],2014,MICK JENKINS
THC,../lyrics/mickjenkins/thc.html,The Water[s],2014,MICK JENKINS
The Waters,../lyrics/mickjenkins/thewaters.html,The Water[s],2014,MICK JENKINS
Healer,../lyrics/mickjenkins/healer.html,The Water[s],2014,MICK JENKINS
Comfortable,../lyrics/mickjenkins/comfortable.html,The Water[s],2014,MICK JENKINS
Vibe,../lyrics/mickjenkins/vibe.html,The Water[s],2014,MICK JENKINS
Jazz,../lyrics/mickjenkins/jazz.html,The Water[s],2014,MICK JENKINS
Black Sheep,../lyrics/mickjenkins/blacksheep.html,The Water[s],2014,MICK JENKINS
Drink More Water,../lyrics/mickjenkins/drinkmorewater.html,The Water[s],2014,MICK JENKINS
Canada Dry,../lyrics/mickjenkins/canadadry.html,The Water[s],2014,MICK JENKINS
Who Else,../lyrics/mickjenkins/whoelse.html,The Water[s],2014,MICK JENKINS
Dehydration,../lyrics/mickjenkins/dehydration.html,The Water[s],2014,MICK JENKINS
514,../lyrics/mickjenkins/514.html,The Water[s],2014,MICK JENKINS
Martyrs,../lyrics/mickjenkins/martyrs.html,The Water[s],2014,MICK JENKINS
Jerome,../lyrics/mickjenkins/jerome.html,The Water[s],2014,MICK JENKINS
,,The Water[s],2014,MICK JENKINS
Alchemy,../lyrics/mickjenkins/alchemy.html,Wave[s],2015,MICK JENKINS
Slumber,../lyrics/mickjenkins/slumber.html,Wave[s],2015,MICK JENKINS
Get Up Get Down,../lyrics/mickjenkins/getupgetdown.html,Wave[s],2015,MICK JENKINS
Your Love,../lyrics/mickjenkins/yourlove.html,Wave[s],2015,MICK JENKINS
Piano,../lyrics/mickjenkins/piano.html,Wave[s],2015,MICK JENKINS
The Giver,../lyrics/mickjenkins/thegiver.html,Wave[s],2015,MICK JENKINS
40 Below,../lyrics/mickjenkins/40below.html,Wave[s],2015,MICK JENKINS
P's & Q's,../lyrics/mickjenkins/psqs.html,Wave[s],2015,MICK JENKINS
Perception,../lyrics/mickjenkins/perception.html,Wave[s],2015,MICK JENKINS
,,Wave[s],2015,MICK JENKINS
The Healing Component,../lyrics/mickjenkins/thehealingcomponent.html,The Healing Component,2016,MICK JENKINS
Spread Love,../lyrics/mickjenkins/spreadlove.html,The Healing Component,2016,MICK JENKINS
Daniel's Bloom,../lyrics/mickjenkins/danielsbloom.html,The Healing Component,2016,MICK JENKINS
Strange Love,../lyrics/mickjenkins/strangelove.html,The Healing Component,2016,MICK JENKINS
This Type Love?,../lyrics/mickjenkins/thistypelove.html,The Healing Component,2016,MICK JENKINS
Drowning,../lyrics/mickjenkins/drowning.html,The Healing Component,2016,MICK JENKINS
As Seen In Bethsaida,../lyrics/mickjenkins/asseeninbethsaida.html,The Healing Component,2016,MICK JENKINS
Communicate,../lyrics/mickjenkins/communicate.html,The Healing Component,2016,MICK JENKINS
Plugged,../lyrics/mickjenkins/plugged.html,The Healing Component,2016,MICK JENKINS
1000 Xans,../lyrics/mickjenkins/1000xans.html,The Healing Component,2016,MICK JENKINS
Prosperity,../lyrics/mickjenkins/prosperity.html,The Healing Component,2016,MICK JENKINS
Fall Through,../lyrics/mickjenkins/fallthrough.html,The Healing Component,2016,MICK JENKINS
"Love, Robert Horry",../lyrics/mickjenkins/loveroberthorry.html,The Healing Component,2016,MICK JENKINS
Angles,../lyrics/mickjenkins/angles.html,The Healing Component,2016,MICK JENKINS
Fucked Up Outro,../lyrics/mickjenkins/fuckedupoutro.html,The Healing Component,2016,MICK JENKINS
Aurora Borealis,../lyrics/mickjenkins/auroraborealis.html,,,MICK JENKINS
BOB,../lyrics/mickjenkins/bob.html,,,MICK JENKINS
Chicago,../lyrics/mickjenkins/chicago.html,,,MICK JENKINS
Crossroads,../lyrics/mickjenkins/crossroads.html,,,MICK JENKINS
Fate,../lyrics/mickjenkins/fate.html,,,MICK JENKINS
FreeNation Rebel Soldier Pt. 2,../lyrics/mickjenkins/freenationrebelsoldierpt2.html,,,MICK JENKINS
Leonidas,../lyrics/mickjenkins/leonidas.html,,,MICK JENKINS
Pressed For Time,../lyrics/mickjenkins/pressedfortime.html,,,MICK JENKINS
Shade 45 Freestyle,../lyrics/mickjenkins/shade45freestyle.html,,,MICK JENKINS
Showoff Radio Freestyle,../lyrics/mickjenkins/showoffradiofreestyle.html,,,MICK JENKINS
Steam,../lyrics/mickjenkins/steam.html,,,MICK JENKINS
Sunkissed,../lyrics/mickjenkins/sunkissed.html,,,MICK JENKINS
