song,link,album,year,artist
Rising Force,../lyrics/yngwiemalmsteen/risingforce.html,Odyssey,1988,YNGWIE MALMSTEEN
Hold On,../lyrics/yngwiemalmsteen/holdon.html,Odyssey,1988,YNGWIE MALMSTEEN
Heaven Tonight,../lyrics/yngwiemalmsteen/heaventonight.html,Odyssey,1988,YNGWIE MALMSTEEN
Dreaming (Tell Me),../lyrics/yngwiemalmsteen/dreamingtellme.html,Odyssey,1988,YNGWIE MALMSTEEN
Riot In The Dungeons,../lyrics/yngwiemalmsteen/riotinthedungeons.html,Odyssey,1988,YNGWIE MALMSTEEN
Deja Vu,../lyrics/yngwiemalmsteen/dejavu.html,Odyssey,1988,YNGWIE MALMSTEEN
Crystal Ball,../lyrics/yngwiemalmsteen/crystalball.html,Odyssey,1988,YNGWIE MALMSTEEN
Now Is The Time,../lyrics/yngwiemalmsteen/nowisthetime.html,Odyssey,1988,YNGWIE MALMSTEEN
Faster Than The Speed Of Light,../lyrics/yngwiemalmsteen/fasterthanthespeedoflight.html,Odyssey,1988,YNGWIE MALMSTEEN
,,Odyssey,1988,YNGWIE MALMSTEEN
Making Love,../lyrics/yngwiemalmsteen/makinglove.html,Eclipse,1990,YNGWIE MALMSTEEN
Bedroom Eyes,../lyrics/yngwiemalmsteen/bedroomeyes.html,Eclipse,1990,YNGWIE MALMSTEEN
Save Our Love,../lyrics/yngwiemalmsteen/saveourlove.html,Eclipse,1990,YNGWIE MALMSTEEN
Motherless Child,../lyrics/yngwiemalmsteen/motherlesschild.html,Eclipse,1990,YNGWIE MALMSTEEN
Devil In Disguise,../lyrics/yngwiemalmsteen/devilindisguise.html,Eclipse,1990,YNGWIE MALMSTEEN
Judas,../lyrics/yngwiemalmsteen/judas.html,Eclipse,1990,YNGWIE MALMSTEEN
What Do You Want,../lyrics/yngwiemalmsteen/whatdoyouwant.html,Eclipse,1990,YNGWIE MALMSTEEN
Demon Driver,../lyrics/yngwiemalmsteen/demondriver.html,Eclipse,1990,YNGWIE MALMSTEEN
Faultline,../lyrics/yngwiemalmsteen/faultline.html,Eclipse,1990,YNGWIE MALMSTEEN
See You In Hell (Don't Be Late),../lyrics/yngwiemalmsteen/seeyouinhelldontbelate.html,Eclipse,1990,YNGWIE MALMSTEEN
,,Eclipse,1990,YNGWIE MALMSTEEN
Dragonfly,../lyrics/yngwiemalmsteen/dragonfly.html,Fire And Ice,1992,YNGWIE MALMSTEEN
Teaser,../lyrics/yngwiemalmsteen/teaser.html,Fire And Ice,1992,YNGWIE MALMSTEEN
How Many Miles To Babylon,../lyrics/yngwiemalmsteen/howmanymilestobabylon.html,Fire And Ice,1992,YNGWIE MALMSTEEN
Cry No More,../lyrics/yngwiemalmsteen/crynomore.html,Fire And Ice,1992,YNGWIE MALMSTEEN
No Mercy,../lyrics/yngwiemalmsteen/nomercy.html,Fire And Ice,1992,YNGWIE MALMSTEEN
C'est La Vie,../lyrics/yngwiemalmsteen/cestlavie.html,Fire And Ice,1992,YNGWIE MALMSTEEN
Fire And Ice,../lyrics/yngwiemalmsteen/fireandice.html,Fire And Ice,1992,YNGWIE MALMSTEEN
Forever Is A Long Time,../lyrics/yngwiemalmsteen/foreverisalongtime.html,Fire And Ice,1992,YNGWIE MALMSTEEN
I'm My Own Enemy,../lyrics/yngwiemalmsteen/immyownenemy.html,Fire And Ice,1992,YNGWIE MALMSTEEN
All I Want Is Everything,../lyrics/yngwiemalmsteen/alliwantiseverything.html,Fire And Ice,1992,YNGWIE MALMSTEEN
Final Curtain,../lyrics/yngwiemalmsteen/finalcurtain.html,Fire And Ice,1992,YNGWIE MALMSTEEN
Broken Glass,../lyrics/yngwiemalmsteen/brokenglass.html,Fire And Ice,1992,YNGWIE MALMSTEEN
,,Fire And Ice,1992,YNGWIE MALMSTEEN
I Can't Wait,../lyrics/yngwiemalmsteen/icantwait.html,I Can't Wait,1994,YNGWIE MALMSTEEN
Aftermath,../lyrics/yngwiemalmsteen/aftermath.html,I Can't Wait,1994,YNGWIE MALMSTEEN
Rising Force,../lyrics/yngwiemalmsteen/risingforce.html,I Can't Wait,1994,YNGWIE MALMSTEEN
,,I Can't Wait,1994,YNGWIE MALMSTEEN
Never Die,../lyrics/yngwiemalmsteen/neverdie.html,Seventh Sign,1994,YNGWIE MALMSTEEN
I Don't Know,../lyrics/yngwiemalmsteen/idontknow.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Meant To Be,../lyrics/yngwiemalmsteen/meanttobe.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Forever One,../lyrics/yngwiemalmsteen/foreverone.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Hairtrigger,../lyrics/yngwiemalmsteen/hairtrigger.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Seventh Sign,../lyrics/yngwiemalmsteen/seventhsign.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Bad Blood,../lyrics/yngwiemalmsteen/badblood.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Prisoner Of Your Love,../lyrics/yngwiemalmsteen/prisonerofyourlove.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Pyramid Of Cheops,../lyrics/yngwiemalmsteen/pyramidofcheops.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Crash And Burn,../lyrics/yngwiemalmsteen/crashandburn.html,Seventh Sign,1994,YNGWIE MALMSTEEN
Angel In Heat,../lyrics/yngwiemalmsteen/angelinheat.html,Seventh Sign,1994,YNGWIE MALMSTEEN
,,Seventh Sign,1994,YNGWIE MALMSTEEN
Vengeance,../lyrics/yngwiemalmsteen/vengeance.html,Magnum Opus,1995,YNGWIE MALMSTEEN
No Love Lost,../lyrics/yngwiemalmsteen/nolovelost.html,Magnum Opus,1995,YNGWIE MALMSTEEN
Tomorrow's Gone,../lyrics/yngwiemalmsteen/tomorrowsgone.html,Magnum Opus,1995,YNGWIE MALMSTEEN
The Only One,../lyrics/yngwiemalmsteen/theonlyone.html,Magnum Opus,1995,YNGWIE MALMSTEEN
I'd Die Without You,../lyrics/yngwiemalmsteen/iddiewithoutyou.html,Magnum Opus,1995,YNGWIE MALMSTEEN
Voodoo,../lyrics/yngwiemalmsteen/voodoo.html,Magnum Opus,1995,YNGWIE MALMSTEEN
Cross The Line,../lyrics/yngwiemalmsteen/crosstheline.html,Magnum Opus,1995,YNGWIE MALMSTEEN
Time Will Tell,../lyrics/yngwiemalmsteen/timewilltell.html,Magnum Opus,1995,YNGWIE MALMSTEEN
Fire In The Sky,../lyrics/yngwiemalmsteen/fireinthesky.html,Magnum Opus,1995,YNGWIE MALMSTEEN
,,Magnum Opus,1995,YNGWIE MALMSTEEN
Carry On Wayward Son,../lyrics/yngwiemalmsteen/carryonwaywardson.html,Inspiration,1996,YNGWIE MALMSTEEN
Pictures Of Home,../lyrics/yngwiemalmsteen/picturesofhome.html,Inspiration,1996,YNGWIE MALMSTEEN
Gates Of Babylon,../lyrics/yngwiemalmsteen/gatesofbabylon.html,Inspiration,1996,YNGWIE MALMSTEEN
Manic Depression,../lyrics/yngwiemalmsteen/manicdepression.html,Inspiration,1996,YNGWIE MALMSTEEN
In The Dead Of Night Wetton,../lyrics/yngwiemalmsteen/inthedeadofnightwetton.html,Inspiration,1996,YNGWIE MALMSTEEN
Mistreated Roth,../lyrics/yngwiemalmsteen/mistreatedroth.html,Inspiration,1996,YNGWIE MALMSTEEN
The Sails Of Charon,../lyrics/yngwiemalmsteen/thesailsofcharon.html,Inspiration,1996,YNGWIE MALMSTEEN
Demon's Eye,../lyrics/yngwiemalmsteen/demonseye.html,Inspiration,1996,YNGWIE MALMSTEEN
Anthem,../lyrics/yngwiemalmsteen/anthem.html,Inspiration,1996,YNGWIE MALMSTEEN
Child In Time,../lyrics/yngwiemalmsteen/childintime.html,Inspiration,1996,YNGWIE MALMSTEEN
,,Inspiration,1996,YNGWIE MALMSTEEN
Braveheart,../lyrics/yngwiemalmsteen/braveheart.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Facing The Animal,../lyrics/yngwiemalmsteen/facingtheanimal.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Enemy,../lyrics/yngwiemalmsteen/enemy.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Sacrifice,../lyrics/yngwiemalmsteen/sacrifice.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Like An Angel,../lyrics/yngwiemalmsteen/likeanangel.html,Facing The Animal,1998,YNGWIE MALMSTEEN
My Resurrection,../lyrics/yngwiemalmsteen/myresurrection.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Another Time,../lyrics/yngwiemalmsteen/anothertime.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Heathens From The North,../lyrics/yngwiemalmsteen/heathensfromthenorth.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Alone In Paradise,../lyrics/yngwiemalmsteen/aloneinparadise.html,Facing The Animal,1998,YNGWIE MALMSTEEN
End Of My Rope,../lyrics/yngwiemalmsteen/endofmyrope.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Only The Strong,../lyrics/yngwiemalmsteen/onlythestrong.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Poison In Your Veins,../lyrics/yngwiemalmsteen/poisoninyourveins.html,Facing The Animal,1998,YNGWIE MALMSTEEN
Casting Pearls Before The Swine,../lyrics/yngwiemalmsteen/castingpearlsbeforetheswine.html,Facing The Animal,1998,YNGWIE MALMSTEEN
,,Facing The Animal,1998,YNGWIE MALMSTEEN
Leonardo,../lyrics/yngwiemalmsteen/leonardo.html,Alchemy,1999,YNGWIE MALMSTEEN
Playing With Fire,../lyrics/yngwiemalmsteen/playingwithfire.html,Alchemy,1999,YNGWIE MALMSTEEN
The Stand,../lyrics/yngwiemalmsteen/thestand.html,Alchemy,1999,YNGWIE MALMSTEEN
Wield My Sword,../lyrics/yngwiemalmsteen/wieldmysword.html,Alchemy,1999,YNGWIE MALMSTEEN
Legion Of The Damned,../lyrics/yngwiemalmsteen/legionofthedamned.html,Alchemy,1999,YNGWIE MALMSTEEN
"Demon Dance (7,405,926)",../lyrics/yngwiemalmsteen/demondance7405926.html,Alchemy,1999,YNGWIE MALMSTEEN
"Hangar 18, Area 51",../lyrics/yngwiemalmsteen/hangar18area51.html,Alchemy,1999,YNGWIE MALMSTEEN
Vodoo Nights,../lyrics/yngwiemalmsteen/vodoonights.html,Alchemy,1999,YNGWIE MALMSTEEN
,,Alchemy,1999,YNGWIE MALMSTEEN
Prophet Of Doom,../lyrics/yngwiemalmsteen/prophetofdoom.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Crucify,../lyrics/yngwiemalmsteen/crucify.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Bad Reputation,../lyrics/yngwiemalmsteen/badreputation.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Catch 22,../lyrics/yngwiemalmsteen/catch22.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Masquerade,../lyrics/yngwiemalmsteen/masquerade.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Miracle Of Life,../lyrics/yngwiemalmsteen/miracleoflife.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Wizard,../lyrics/yngwiemalmsteen/wizard.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Wild One,../lyrics/yngwiemalmsteen/wildone.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Tarot,../lyrics/yngwiemalmsteen/tarot.html,War To End All Wars,2000,YNGWIE MALMSTEEN
War To End All Wars,../lyrics/yngwiemalmsteen/wartoendallwars.html,War To End All Wars,2000,YNGWIE MALMSTEEN
Black Sheep Of The Family,../lyrics/yngwiemalmsteen/blacksheepofthefamily.html,War To End All Wars,2000,YNGWIE MALMSTEEN
,,War To End All Wars,2000,YNGWIE MALMSTEEN
Birth Of The Sun:,../lyrics/yngwiemalmsteen/birthofthesun.html,The Genesis,2002,YNGWIE MALMSTEEN
Dying Man,../lyrics/yngwiemalmsteen/dyingman.html,The Genesis,2002,YNGWIE MALMSTEEN
Merlin's Castle,../lyrics/yngwiemalmsteen/merlinscastle.html,The Genesis,2002,YNGWIE MALMSTEEN
,,The Genesis,2002,YNGWIE MALMSTEEN
Razor Eater,../lyrics/yngwiemalmsteen/razoreater.html,Attack!!,2002,YNGWIE MALMSTEEN
Rise Up,../lyrics/yngwiemalmsteen/riseup.html,Attack!!,2002,YNGWIE MALMSTEEN
Valley Of Kings,../lyrics/yngwiemalmsteen/valleyofkings.html,Attack!!,2002,YNGWIE MALMSTEEN
Ship Of Fools,../lyrics/yngwiemalmsteen/shipoffools.html,Attack!!,2002,YNGWIE MALMSTEEN
Attack!!,../lyrics/yngwiemalmsteen/attack.html,Attack!!,2002,YNGWIE MALMSTEEN
Stronghold,../lyrics/yngwiemalmsteen/stronghold.html,Attack!!,2002,YNGWIE MALMSTEEN
Mad Dog,../lyrics/yngwiemalmsteen/maddog.html,Attack!!,2002,YNGWIE MALMSTEEN
In The Name Of God,../lyrics/yngwiemalmsteen/inthenameofgod.html,Attack!!,2002,YNGWIE MALMSTEEN
Freedom Isn't Free,../lyrics/yngwiemalmsteen/freedomisntfree.html,Attack!!,2002,YNGWIE MALMSTEEN
Valhalla,../lyrics/yngwiemalmsteen/valhalla.html,Attack!!,2002,YNGWIE MALMSTEEN
Touch The Sky,../lyrics/yngwiemalmsteen/touchthesky.html,Attack!!,2002,YNGWIE MALMSTEEN
Iron Clad,../lyrics/yngwiemalmsteen/ironclad.html,Attack!!,2002,YNGWIE MALMSTEEN
,,Attack!!,2002,YNGWIE MALMSTEEN
Locked & Loaded,../lyrics/yngwiemalmsteen/lockedloaded.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Revolution,../lyrics/yngwiemalmsteen/revolution.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Cracking The Whip,../lyrics/yngwiemalmsteen/crackingthewhip.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Winds Of War (Invasion),../lyrics/yngwiemalmsteen/windsofwarinvasion.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Crown Of Thorns,../lyrics/yngwiemalmsteen/crownofthorns.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
The Bogeyman,../lyrics/yngwiemalmsteen/thebogeyman.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Beauty And A Beast,../lyrics/yngwiemalmsteen/beautyandabeast.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Cherokee Warrior,../lyrics/yngwiemalmsteen/cherokeewarrior.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Let The Good Times Roll,../lyrics/yngwiemalmsteen/letthegoodtimesroll.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Revelation (Drinking With The Devil),../lyrics/yngwiemalmsteen/revelationdrinkingwiththedevil.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Exile,../lyrics/yngwiemalmsteen/exile.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
The Hunt,../lyrics/yngwiemalmsteen/thehunt.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Russian Roulette,../lyrics/yngwiemalmsteen/russianroulette.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
Unleash The Fury,../lyrics/yngwiemalmsteen/unleashthefury.html,Unleash The Fury,2005,YNGWIE MALMSTEEN
,,Unleash The Fury,2005,YNGWIE MALMSTEEN
Death Dealer,../lyrics/yngwiemalmsteen/deathdealer.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
Damnation Game,../lyrics/yngwiemalmsteen/damnationgame.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
Live To Fight (Another Day),../lyrics/yngwiemalmsteen/livetofightanotherday.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
Red Devil,../lyrics/yngwiemalmsteen/reddevil.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
The Four Horsemen (Of The Apocalypse),../lyrics/yngwiemalmsteen/thefourhorsemenoftheapocalypse.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
Priest Of The Unholy,../lyrics/yngwiemalmsteen/priestoftheunholy.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
Be Careful What You Wish For,../lyrics/yngwiemalmsteen/becarefulwhatyouwishfor.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
Magic City,../lyrics/yngwiemalmsteen/magiccity.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
The Eleventh Hour,../lyrics/yngwiemalmsteen/theeleventhhour.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
Tied Of Desire,../lyrics/yngwiemalmsteen/tiedofdesire.html,Perpetual Flame,2008,YNGWIE MALMSTEEN
,,Perpetual Flame,2008,YNGWIE MALMSTEEN
Critical Mass,../lyrics/yngwiemalmsteen/criticalmass.html,Relentless,2010,YNGWIE MALMSTEEN
Look At You Now,../lyrics/yngwiemalmsteen/lookatyounow.html,Relentless,2010,YNGWIE MALMSTEEN
Enemy Within,../lyrics/yngwiemalmsteen/enemywithin.html,Relentless,2010,YNGWIE MALMSTEEN
Caged Animal,../lyrics/yngwiemalmsteen/cagedanimal.html,Relentless,2010,YNGWIE MALMSTEEN
Tide Of Desire,../lyrics/yngwiemalmsteen/tideofdesire.html,Relentless,2010,YNGWIE MALMSTEEN
Axe To Grind,../lyrics/yngwiemalmsteen/axetogrind.html,Relentless,2010,YNGWIE MALMSTEEN
Blinded,../lyrics/yngwiemalmsteen/blinded.html,Relentless,2010,YNGWIE MALMSTEEN
,,Relentless,2010,YNGWIE MALMSTEEN
Let Sleeping Dog Lie,../lyrics/yngwiemalmsteen/letsleepingdoglie.html,Spellbound,2012,YNGWIE MALMSTEEN
Repent,../lyrics/yngwiemalmsteen/repent.html,Spellbound,2012,YNGWIE MALMSTEEN
Poisoned Mind,../lyrics/yngwiemalmsteen/poisonedmind.html,Spellbound,2012,YNGWIE MALMSTEEN
Spanish Castle Magic,../lyrics/yngwiemalmsteen/spanishcastlemagic.html,,,YNGWIE MALMSTEEN
